OrderLineID|OrderID|StockItemID|PackageTypeID|Quantity|UnitPrice|TaxRate|PickedQuantity|PickingCompletedWhen|LastEditedBy|LastEditedWhen
320101|101937|153|7|60|4.5|15.0|60|2017-08-07 11:00:00.0000000|13|2017-08-07 11:00:00.0000000
320102|101937|89|7|36|18.0|15.0|36|2017-08-07 11:00:00.0000000|13|2017-08-07 11:00:00.0000000
320103|101937|191|7|72|3.7|15.0|72|2017-08-07 11:00:00.0000000|13|2017-08-07 11:00:00.0000000
320104|101937|217|7|10|25.0|15.0|10|2017-08-07 11:00:00.0000000|13|2017-08-07 11:00:00.0000000
320105|101937|97|7|60|18.0|15.0|60|2017-08-07 11:00:00.0000000|13|2017-08-07 11:00:00.0000000
320106|101938|206|7|96|2.7|15.0|96|2017-08-07 11:00:00.0000000|13|2017-08-07 11:00:00.0000000
320107|101938|100|7|72|18.0|15.0|72|2017-08-07 11:00:00.0000000|13|2017-08-07 11:00:00.0000000
320108|101938|3|7|90|18.5|15.0|90|2017-08-07 11:00:00.0000000|13|2017-08-07 11:00:00.0000000
320109|101939|138|10|96|5.0|15.0|96|2017-08-07 11:00:00.0000000|13|2017-08-07 11:00:00.0000000
320110|101939|161|7|70|108.0|15.0|70|2017-08-07 11:00:00.0000000|13|2017-08-07 11:00:00.0000000
320111|101939|44|7|9|13.0|15.0|9|2017-08-07 11:00:00.0000000|13|2017-08-07 11:00:00.0000000
320112|101940|16|7|7|13.0|15.0|7|2017-08-07 11:00:00.0000000|13|2017-08-07 11:00:00.0000000
320113|101940|73|7|1|285.0|15.0|1|2017-08-07 11:00:00.0000000|13|2017-08-07 11:00:00.0000000
320114|101940|111|7|9|30.0|15.0|9|2017-08-07 11:00:00.0000000|13|2017-08-07 11:00:00.0000000
320115|101941|121|7|6|32.0|15.0|6|2017-08-07 11:00:00.0000000|13|2017-08-07 11:00:00.0000000
320116|101941|170|7|70|102.0|15.0|70|2017-08-07 11:00:00.0000000|13|2017-08-07 11:00:00.0000000
320117|101942|135|7|1|32.0|15.0|1|2017-08-07 11:00:00.0000000|13|2017-08-07 11:00:00.0000000
320118|101942|213|7|3|87.0|15.0|3|2017-08-07 11:00:00.0000000|13|2017-08-07 11:00:00.0000000
320119|101942|110|7|9|25.0|15.0|9|2017-08-07 11:00:00.0000000|13|2017-08-07 11:00:00.0000000
320120|101943|35|7|1|13.0|15.0|1|2017-08-07 11:00:00.0000000|13|2017-08-07 11:00:00.0000000
320121|101943|43|7|6|13.0|15.0|6|2017-08-07 11:00:00.0000000|13|2017-08-07 11:00:00.0000000
320122|101943|90|7|72|18.0|15.0|72|2017-08-07 11:00:00.0000000|13|2017-08-07 11:00:00.0000000
320123|101943|71|7|6|230.0|15.0|6|2017-08-07 11:00:00.0000000|13|2017-08-07 11:00:00.0000000
320124|101944|160|7|80|33.0|15.0|80|2017-08-07 11:00:00.0000000|13|2017-08-07 11:00:00.0000000
320125|101944|113|7|5|30.0|15.0|5|2017-08-07 11:00:00.0000000|13|2017-08-07 11:00:00.0000000
320126|101945|186|7|100|2.1|15.0|100|2017-08-07 11:00:00.0000000|13|2017-08-07 11:00:00.0000000
320127|101945|172|7|60|48.0|15.0|60|2017-08-07 11:00:00.0000000|13|2017-08-07 11:00:00.0000000
320128|101945|87|7|108|18.0|15.0|108|2017-08-07 11:00:00.0000000|13|2017-08-07 11:00:00.0000000
320129|101945|66|7|8|45.0|15.0|8|2017-08-07 11:00:00.0000000|13|2017-08-07 11:00:00.0000000
320130|101945|189|7|104|2.9|15.0|104|2017-08-07 11:00:00.0000000|13|2017-08-07 11:00:00.0000000
320131|101946|142|7|36|18.0|15.0|36|2017-08-07 11:00:00.0000000|13|2017-08-07 11:00:00.0000000
320132|101946|3|7|90|18.5|15.0|90|2017-08-07 11:00:00.0000000|13|2017-08-07 11:00:00.0000000
320133|101946|87|7|12|18.0|15.0|12|2017-08-07 11:00:00.0000000|13|2017-08-07 11:00:00.0000000
320134|101946|65|7|6|30.0|15.0|6|2017-08-07 11:00:00.0000000|13|2017-08-07 11:00:00.0000000
320135|102013|86|7|72|18.0|15.0|72|2020-03-16 11:00:00.0000000|12|2020-03-16 11:00:00.0000000
320136|101947|151|9|2|16.0|15.0|2|2017-08-07 11:00:00.0000000|13|2017-08-07 11:00:00.0000000
320137|101947|23|7|3|13.0|15.0|3|2017-08-07 11:00:00.0000000|13|2017-08-07 11:00:00.0000000
320138|101947|109|7|9|25.0|15.0|9|2017-08-07 11:00:00.0000000|13|2017-08-07 11:00:00.0000000
320139|101948|23|7|2|13.0|15.0|2|2017-08-07 11:00:00.0000000|13|2017-08-07 11:00:00.0000000
320140|102014|80|7|108|18.0|15.0|0||6|2017-08-07 12:00:00.0000000
320141|101948|195|7|168|3.7|15.0|168|2017-08-07 11:00:00.0000000|13|2017-08-07 11:00:00.0000000
320142|101948|191|7|324|3.7|15.0|324|2017-08-07 11:00:00.0000000|13|2017-08-07 11:00:00.0000000
320143|101949|173|7|60|105.0|15.0|60|2017-08-07 11:00:00.0000000|13|2017-08-07 11:00:00.0000000
