OrderID|CustomerID|SalespersonPersonID|PickedByPersonID|ContactPersonID|BackorderOrderID|OrderDate|ExpectedDeliveryDate|CustomerPurchaseOrderNumber|IsUndersupplyBackordered|Comments|DeliveryInstructions|InternalComments|PickingCompletedWhen|LastEditedBy|LastEditedWhen
15136|831|8|4|3031||2013-10-10|2013-10-11 00:00:00.0000000|12567|True||||2013-10-10 11:00:00.0000000|4|2013-10-10 11:00:00.0000000
15137|811|15|4|3011||2013-10-10|2013-10-11 00:00:00.0000000|13825|True||||2013-10-10 11:00:00.0000000|4|2013-10-10 11:00:00.0000000
15138|431|15|4|2061||2013-10-10|2013-10-11 00:00:00.0000000|10411|True||||2013-10-10 11:00:00.0000000|4|2013-10-10 11:00:00.0000000
15139|72|13|4|1143||2013-10-10|2013-10-11 00:00:00.0000000|16647|True||||2013-10-10 11:00:00.0000000|4|2013-10-10 11:00:00.0000000
15140|598|20|4|2395||2013-10-10|2013-10-11 00:00:00.0000000|11613|True||||2013-10-10 11:00:00.0000000|4|2013-10-10 11:00:00.0000000
15141|436|8|4|2071||2013-10-10|2013-10-11 00:00:00.0000000|14766|True||||2013-10-10 11:00:00.0000000|4|2013-10-10 11:00:00.0000000
15142|563|8|4|2325||2013-10-10|2013-10-11 00:00:00.0000000|18519|True||||2013-10-10 11:00:00.0000000|4|2013-10-10 11:00:00.0000000
15143|169|8|4|1337||2013-10-10|2013-10-11 00:00:00.0000000|15384|True||||2013-10-10 11:00:00.0000000|4|2013-10-10 11:00:00.0000000
15144|471|3|4|2141||2013-10-10|2013-10-11 00:00:00.0000000|12231|True||||2013-10-10 11:00:00.0000000|4|2013-10-10 11:00:00.0000000
15145|179|6|4|1357||2013-10-10|2013-10-11 00:00:00.0000000|13103|True||||2013-10-10 11:00:00.0000000|4|2013-10-10 11:00:00.0000000
15146|485|8|4|2169||2013-10-10|2013-10-11 00:00:00.0000000|12775|True||||2013-10-10 11:00:00.0000000|4|2013-10-10 11:00:00.0000000
15147|173|7|4|1345||2013-10-10|2013-10-11 00:00:00.0000000|17721|True||||2013-10-10 11:00:00.0000000|4|2013-10-10 11:00:00.0000000
15148|590|20|4|2379||2013-10-10|2013-10-11 00:00:00.0000000|11395|True||||2013-10-10 11:00:00.0000000|4|2013-10-10 11:00:00.0000000
15149|78|13|4|1155||2013-10-10|2013-10-11 00:00:00.0000000|18831|True||||2013-10-10 11:00:00.0000000|4|2013-10-10 11:00:00.0000000
15150|850|7|4|3050||2013-10-10|2013-10-11 00:00:00.0000000|12073|True||||2013-10-10 11:00:00.0000000|4|2013-10-10 11:00:00.0000000
15151|832|2|4|3032||2013-10-10|2013-10-11 00:00:00.0000000|17600|True||||2013-10-10 11:00:00.0000000|4|2013-10-10 11:00:00.0000000
15152|108|20|4|1215||2013-10-10|2013-10-11 00:00:00.0000000|13350|True||||2013-10-10 11:00:00.0000000|4|2013-10-10 11:00:00.0000000
15153|146|20|4|1291||2013-10-10|2013-10-11 00:00:00.0000000|18633|True||||2013-10-10 11:00:00.0000000|4|2013-10-10 11:00:00.0000000
15154|1017|2|4|3217||2013-10-10|2013-10-11 00:00:00.0000000|16630|True||||2013-10-10 11:00:00.0000000|4|2013-10-10 11:00:00.0000000
15155|92|14|4|1183||2013-10-10|2013-10-11 00:00:00.0000000|15698|True||||2013-10-10 11:00:00.0000000|4|2013-10-10 11:00:00.0000000
15156|517|20|4|2233||2013-10-10|2013-10-11 00:00:00.0000000|16549|True||||2013-10-10 11:00:00.0000000|4|2013-10-10 11:00:00.0000000
15157|506|8|4|2211||2013-10-10|2013-10-11 00:00:00.0000000|12151|True||||2013-10-10 11:00:00.0000000|4|2013-10-10 11:00:00.0000000
15158|499|15|4|2197||2013-10-10|2013-10-11 00:00:00.0000000|14359|True||||2013-10-10 11:00:00.0000000|4|2013-10-10 11:00:00.0000000
15159|539|8|4|2277||2013-10-10|2013-10-11 00:00:00.0000000|12390|True||||2013-10-10 11:00:00.0000000|4|2013-10-10 11:00:00.0000000
15160|193|14|4|1385||2013-10-10|2013-10-11 00:00:00.0000000|12414|True||||2013-10-10 11:00:00.0000000|4|2013-10-10 11:00:00.0000000
15161|547|13|4|2293||2013-10-10|2013-10-11 00:00:00.0000000|11483|True||||2013-10-10 11:00:00.0000000|4|2013-10-10 11:00:00.0000000
15162|546|2||2291|15213|2013-10-10|2013-10-11 00:00:00.0000000|19378|True||||2013-10-10 12:00:00.0000000|6|2013-10-10 12:00:00.0000000
