OrderLineID|OrderID|StockItemID|PackageTypeID|Quantity|UnitPrice|TaxRate|PickedQuantity|PickingCompletedWhen|LastEditedBy|LastEditedWhen
325001|103496|98|7|24|18.0|15.0|24|2017-08-29 11:00:00.0000000|8|2017-08-29 11:00:00.0000000
325002|103497|7|7|5|32.0|15.0|5|2017-08-29 11:00:00.0000000|8|2017-08-29 11:00:00.0000000
325003|103524|95|7|12|18.0|15.0|12|2017-08-30 11:00:00.0000000|20|2017-08-30 11:00:00.0000000
325004|103497|83|7|24|18.0|15.0|24|2017-08-29 11:00:00.0000000|8|2017-08-29 11:00:00.0000000
325005|103497|162|7|100|22.0|15.0|100|2017-08-29 11:00:00.0000000|8|2017-08-29 11:00:00.0000000
325006|103498|53|7|3|13.0|15.0|3|2017-08-29 11:00:00.0000000|8|2017-08-29 11:00:00.0000000
325007|103498|208|7|120|2.7|15.0|120|2017-08-29 11:00:00.0000000|8|2017-08-29 11:00:00.0000000
325008|103498|73|7|10|285.0|15.0|10|2017-08-29 11:00:00.0000000|8|2017-08-29 11:00:00.0000000
325009|103499|226|1|120|8.55|10.0|120|2017-08-29 11:00:00.0000000|8|2017-08-29 11:00:00.0000000
325010|103499|150|9|4|16.0|15.0|4|2017-08-29 11:00:00.0000000|8|2017-08-29 11:00:00.0000000
325011|103499|183|7|250|2.74|15.0|250|2017-08-29 11:00:00.0000000|8|2017-08-29 11:00:00.0000000
325012|103499|32|7|10|13.0|15.0|10|2017-08-29 11:00:00.0000000|8|2017-08-29 11:00:00.0000000
325013|103525|204|7|80|32.0|15.0|0||8|2017-08-29 12:00:00.0000000
325014|103500|21|7|9|13.0|15.0|9|2017-08-29 11:00:00.0000000|8|2017-08-29 11:00:00.0000000
325015|103500|57|7|6|13.0|15.0|6|2017-08-29 11:00:00.0000000|8|2017-08-29 11:00:00.0000000
325016|103526|98|7|72|18.0|15.0|0||8|2017-08-29 12:00:00.0000000
325017|103501|218|7|10|37.5|15.0|10|2017-08-29 11:00:00.0000000|8|2017-08-29 11:00:00.0000000
325018|103501|30|7|4|13.0|15.0|4|2017-08-29 11:00:00.0000000|8|2017-08-29 11:00:00.0000000
325019|103502|122|7|8|32.0|15.0|8|2017-08-29 11:00:00.0000000|8|2017-08-29 11:00:00.0000000
325020|103502|214|7|2|90.0|15.0|2|2017-08-29 11:00:00.0000000|8|2017-08-29 11:00:00.0000000
325021|103502|168|7|70|29.0|15.0|70|2017-08-29 11:00:00.0000000|8|2017-08-29 11:00:00.0000000
325022|103502|191|7|324|3.7|15.0|324|2017-08-29 11:00:00.0000000|8|2017-08-29 11:00:00.0000000
325023|103502|82|7|72|18.0|15.0|72|2017-08-29 11:00:00.0000000|8|2017-08-29 11:00:00.0000000
325024|103503|42|7|10|13.0|15.0|10|2017-08-29 11:00:00.0000000|8|2017-08-29 11:00:00.0000000
