OrderLineID|OrderID|StockItemID|PackageTypeID|Quantity|UnitPrice|TaxRate|PickedQuantity|PickingCompletedWhen|LastEditedBy|LastEditedWhen
49001|15470|179|7|100|1.05|15.0|100|2013-10-16 11:00:00.0000000|18|2013-10-16 11:00:00.0000000
49002|15493|80|7|84|18.0|15.0|84|2014-01-10 11:00:00.0000000|17|2014-01-10 11:00:00.0000000
49003|15471|45|7|5|13.0|15.0|5|2013-10-16 11:00:00.0000000|18|2013-10-16 11:00:00.0000000
49004|15471|219|7|40|50.0|15.0|40|2013-10-16 11:00:00.0000000|18|2013-10-16 11:00:00.0000000
49005|15471|181|7|125|1.14|15.0|125|2013-10-16 11:00:00.0000000|18|2013-10-16 11:00:00.0000000
49006|15471|155|7|40|24.0|15.0|40|2013-10-16 11:00:00.0000000|18|2013-10-16 11:00:00.0000000
49007|15472|63|7|7|25.0|15.0|7|2013-10-16 11:00:00.0000000|18|2013-10-16 11:00:00.0000000
49008|15472|167|7|20|99.0|15.0|20|2013-10-16 11:00:00.0000000|18|2013-10-16 11:00:00.0000000
49009|15472|205|7|100|32.0|15.0|100|2013-10-16 11:00:00.0000000|18|2013-10-16 11:00:00.0000000
49010|15472|113|7|4|30.0|15.0|4|2013-10-16 11:00:00.0000000|18|2013-10-16 11:00:00.0000000
49011|15472|132|7|5|32.0|15.0|5|2013-10-16 11:00:00.0000000|18|2013-10-16 11:00:00.0000000
49012|15494|204|7|100|32.0|15.0|0||9|2013-10-16 12:00:00.0000000
49013|15473|196|7|168|4.1|15.0|168|2013-10-16 11:00:00.0000000|18|2013-10-16 11:00:00.0000000
49014|15474|30|7|5|13.0|15.0|5|2013-10-16 11:00:00.0000000|18|2013-10-16 11:00:00.0000000
49015|15474|36|7|5|13.0|15.0|5|2013-10-16 11:00:00.0000000|18|2013-10-16 11:00:00.0000000
49016|15475|51|7|7|13.0|15.0|7|2013-10-16 11:00:00.0000000|18|2013-10-16 11:00:00.0000000
49017|15475|201|7|216|3.7|15.0|216|2013-10-16 11:00:00.0000000|18|2013-10-16 11:00:00.0000000
49018|15475|24|7|10|13.0|15.0|10|2013-10-16 11:00:00.0000000|18|2013-10-16 11:00:00.0000000
49019|15475|122|7|10|32.0|15.0|10|2013-10-16 11:00:00.0000000|18|2013-10-16 11:00:00.0000000
49020|15476|60|7|9|25.0|15.0|9|2013-10-16 11:00:00.0000000|18|2013-10-16 11:00:00.0000000
49021|15476|174|7|3|240.0|15.0|3|2013-10-16 11:00:00.0000000|18|2013-10-16 11:00:00.0000000
49022|15476|184|7|100|3.5|15.0|100|2013-10-16 11:00:00.0000000|18|2013-10-16 11:00:00.0000000
49023|15476|97|7|24|18.0|15.0|24|2013-10-16 11:00:00.0000000|18|2013-10-16 11:00:00.0000000
49024|15476|24|7|10|13.0|15.0|10|2013-10-16 11:00:00.0000000|18|2013-10-16 11:00:00.0000000
49025|15477|190|7|100|3.5|15.0|100|2013-10-16 11:00:00.0000000|18|2013-10-16 11:00:00.0000000
49026|15477|21|7|9|13.0|15.0|9|2013-10-16 11:00:00.0000000|18|2013-10-16 11:00:00.0000000
49027|15477|180|7|150|1.11|15.0|150|2013-10-16 11:00:00.0000000|18|2013-10-16 11:00:00.0000000
49028|15477|27|7|5|13.0|15.0|5|2013-10-16 11:00:00.0000000|18|2013-10-16 11:00:00.0000000
49029|15478|33|7|7|13.0|15.0|7|2013-10-16 11:00:00.0000000|18|2013-10-16 11:00:00.0000000
49030|15495|78|7|36|18.0|15.0|36|2013-10-23 11:00:00.0000000|12|2013-10-23 11:00:00.0000000
49031|15478|60|7|5|25.0|15.0|5|2013-10-16 11:00:00.0000000|18|2013-10-16 11:00:00.0000000
49032|15479|150|9|5|16.0|15.0|5|2013-10-16 11:00:00.0000000|18|2013-10-16 11:00:00.0000000
