OrderLineID|OrderID|StockItemID|PackageTypeID|Quantity|UnitPrice|TaxRate|PickedQuantity|PickingCompletedWhen|LastEditedBy|LastEditedWhen
299224|95303|84|7|72|18.0|15.0|72|2017-04-28 11:00:00.0000000|15|2017-04-28 11:00:00.0000000
299225|95303|227|1|96|8.55|10.0|96|2017-04-28 11:00:00.0000000|15|2017-04-28 11:00:00.0000000
299226|95303|177|7|100|1.05|15.0|100|2017-04-28 11:00:00.0000000|15|2017-04-28 11:00:00.0000000
299227|95303|210|7|30|2.4|15.0|30|2017-04-28 11:00:00.0000000|15|2017-04-28 11:00:00.0000000
299228|95303|155|7|10|24.0|15.0|10|2017-04-28 11:00:00.0000000|15|2017-04-28 11:00:00.0000000
299229|95401|86|7|24|18.0|15.0|24|2017-05-01 11:00:00.0000000|7|2017-05-01 11:00:00.0000000
299230|95304|4|7|9|32.0|15.0|9|2017-04-28 11:00:00.0000000|15|2017-04-28 11:00:00.0000000
299231|95304|210|7|50|2.4|15.0|50|2017-04-28 11:00:00.0000000|15|2017-04-28 11:00:00.0000000
299232|95305|104|7|3|35.0|15.0|3|2017-04-28 11:00:00.0000000|15|2017-04-28 11:00:00.0000000
299233|95305|7|7|1|32.0|15.0|1|2017-04-28 11:00:00.0000000|15|2017-04-28 11:00:00.0000000
299234|95305|218|7|80|37.5|15.0|80|2017-04-28 11:00:00.0000000|15|2017-04-28 11:00:00.0000000
299235|95305|84|7|120|18.0|15.0|120|2017-04-28 11:00:00.0000000|15|2017-04-28 11:00:00.0000000
299236|95306|15|9|8|240.0|15.0|8|2017-04-28 11:00:00.0000000|15|2017-04-28 11:00:00.0000000
299237|95306|40|7|5|13.0|15.0|5|2017-04-28 11:00:00.0000000|15|2017-04-28 11:00:00.0000000
299238|95306|25|7|5|13.0|15.0|5|2017-04-28 11:00:00.0000000|15|2017-04-28 11:00:00.0000000
299239|95306|169|7|20|45.0|15.0|20|2017-04-28 11:00:00.0000000|15|2017-04-28 11:00:00.0000000
299240|95307|120|7|7|32.0|15.0|7|2017-04-28 11:00:00.0000000|15|2017-04-28 11:00:00.0000000
299241|95307|168|7|100|29.0|15.0|100|2017-04-28 11:00:00.0000000|15|2017-04-28 11:00:00.0000000
299242|95308|60|7|10|25.0|15.0|10|2017-04-28 11:00:00.0000000|15|2017-04-28 11:00:00.0000000
299243|95308|203|7|50|32.0|15.0|50|2017-04-28 11:00:00.0000000|15|2017-04-28 11:00:00.0000000
299244|95308|26|7|10|13.0|15.0|10|2017-04-28 11:00:00.0000000|15|2017-04-28 11:00:00.0000000
299245|95308|27|7|9|13.0|15.0|9|2017-04-28 11:00:00.0000000|15|2017-04-28 11:00:00.0000000
299246|95309|78|7|36|18.0|15.0|36|2017-04-28 11:00:00.0000000|15|2017-04-28 11:00:00.0000000
299247|95309|187|7|175|0.95|15.0|175|2017-04-28 11:00:00.0000000|15|2017-04-28 11:00:00.0000000
299248|95309|170|7|100|102.0|15.0|100|2017-04-28 11:00:00.0000000|15|2017-04-28 11:00:00.0000000
299249|95309|155|7|100|24.0|15.0|100|2017-04-28 11:00:00.0000000|15|2017-04-28 11:00:00.0000000
299250|95310|223|1|216|8.55|10.0|216|2017-04-28 11:00:00.0000000|15|2017-04-28 11:00:00.0000000
299251|95310|134|7|1|32.0|15.0|1|2017-04-28 11:00:00.0000000|15|2017-04-28 11:00:00.0000000
299252|95310|179|7|25|1.05|15.0|25|2017-04-28 11:00:00.0000000|15|2017-04-28 11:00:00.0000000
299253|95311|71|7|4|230.0|15.0|4|2017-04-28 11:00:00.0000000|15|2017-04-28 11:00:00.0000000
299254|95311|74|7|9|285.0|15.0|9|2017-04-28 11:00:00.0000000|15|2017-04-28 11:00:00.0000000
299255|95312|28|7|1|13.0|15.0|1|2017-04-28 11:00:00.0000000|15|2017-04-28 11:00:00.0000000
299256|95312|136|7|9|32.0|15.0|9|2017-04-28 11:00:00.0000000|15|2017-04-28 11:00:00.0000000
299257|95312|208|7|108|2.7|15.0|108|2017-04-28 11:00:00.0000000|15|2017-04-28 11:00:00.0000000
299258|95312|157|7|100|30.0|15.0|100|2017-04-28 11:00:00.0000000|15|2017-04-28 11:00:00.0000000
299259|95313|108|7|4|25.0|15.0|4|2017-04-28 11:00:00.0000000|15|2017-04-28 11:00:00.0000000
299260|95313|165|7|80|26.0|15.0|80|2017-04-28 11:00:00.0000000|15|2017-04-28 11:00:00.0000000
299261|95313|76|7|36|18.0|15.0|36|2017-04-28 11:00:00.0000000|15|2017-04-28 11:00:00.0000000
299262|95313|1|7|3|25.0|15.0|3|2017-04-28 11:00:00.0000000|15|2017-04-28 11:00:00.0000000
299263|95314|96|7|108|18.0|15.0|108|2017-04-28 11:00:00.0000000|15|2017-04-28 11:00:00.0000000
299264|95314|70|7|5|230.0|15.0|5|2017-04-28 11:00:00.0000000|15|2017-04-28 11:00:00.0000000
299265|95315|59|7|5|25.0|15.0|5|2017-04-28 11:00:00.0000000|15|2017-04-28 11:00:00.0000000
299266|95315|144|7|72|18.0|15.0|72|2017-04-28 11:00:00.0000000|15|2017-04-28 11:00:00.0000000
299267|95316|222|1|72|8.55|10.0|72|2017-04-28 11:00:00.0000000|15|2017-04-28 11:00:00.0000000
299268|95316|227|1|120|8.55|10.0|120|2017-04-28 11:00:00.0000000|15|2017-04-28 11:00:00.0000000
299269|95316|167|7|70|99.0|15.0|70|2017-04-28 11:00:00.0000000|15|2017-04-28 11:00:00.0000000
299270|95316|93|7|108|18.0|15.0|108|2017-04-28 11:00:00.0000000|15|2017-04-28 11:00:00.0000000
299271|95316|107|7|5|25.0|15.0|5|2017-04-28 11:00:00.0000000|15|2017-04-28 11:00:00.0000000
299272|95317|25|7|7|13.0|15.0|7|2017-04-28 11:00:00.0000000|15|2017-04-28 11:00:00.0000000
299273|95317|88|7|120|18.0|15.0|120|2017-04-28 11:00:00.0000000|15|2017-04-28 11:00:00.0000000
299274|95402|184|7|125|3.5|15.0|125|2017-05-31 11:00:00.0000000|9|2017-05-31 11:00:00.0000000
299275|95318|202|7|24|4.1|15.0|24|2017-04-28 11:00:00.0000000|15|2017-04-28 11:00:00.0000000
299276|95318|38|7|9|13.0|15.0|9|2017-04-28 11:00:00.0000000|15|2017-04-28 11:00:00.0000000
299277|95318|66|7|3|45.0|15.0|3|2017-04-28 11:00:00.0000000|15|2017-04-28 11:00:00.0000000
299278|95318|94|7|12|18.0|15.0|12|2017-04-28 11:00:00.0000000|15|2017-04-28 11:00:00.0000000
299279|95319|162|7|10|22.0|15.0|10|2017-04-28 11:00:00.0000000|15|2017-04-28 11:00:00.0000000
299280|95319|133|7|10|32.0|15.0|10|2017-04-28 11:00:00.0000000|15|2017-04-28 11:00:00.0000000
299281|95320|222|1|96|8.55|10.0|96|2017-04-28 11:00:00.0000000|15|2017-04-28 11:00:00.0000000
299282|95320|114|7|8|30.0|15.0|8|2017-04-28 11:00:00.0000000|15|2017-04-28 11:00:00.0000000
299283|95320|176|7|1|240.0|15.0|1|2017-04-28 11:00:00.0000000|15|2017-04-28 11:00:00.0000000
299284|95320|24|7|4|13.0|15.0|4|2017-04-28 11:00:00.0000000|15|2017-04-28 11:00:00.0000000
299285|95321|175|7|4|240.0|15.0|4|2017-04-28 11:00:00.0000000|15|2017-04-28 11:00:00.0000000
299286|95321|119|7|4|32.0|15.0|4|2017-04-28 11:00:00.0000000|15|2017-04-28 11:00:00.0000000
299287|95321|121|7|8|32.0|15.0|8|2017-04-28 11:00:00.0000000|15|2017-04-28 11:00:00.0000000
299288|95321|3|7|90|18.5|15.0|90|2017-04-28 11:00:00.0000000|15|2017-04-28 11:00:00.0000000
299289|95322|77|7|24|18.0|15.0|24|2017-04-28 11:00:00.0000000|15|2017-04-28 11:00:00.0000000
299290|95403|80|7|84|18.0|15.0|84|2018-11-08 11:00:00.0000000|16|2018-11-08 11:00:00.0000000
299291|95322|147|7|96|18.0|15.0|96|2017-04-28 11:00:00.0000000|15|2017-04-28 11:00:00.0000000
299292|95323|166|7|20|42.0|15.0|20|2017-04-28 11:00:00.0000000|15|2017-04-28 11:00:00.0000000
299293|95323|38|7|4|13.0|15.0|4|2017-04-28 11:00:00.0000000|15|2017-04-28 11:00:00.0000000
299294|95323|182|7|250|1.28|15.0|250|2017-04-28 11:00:00.0000000|15|2017-04-28 11:00:00.0000000
299295|95324|50|7|8|13.0|15.0|8|2017-04-28 11:00:00.0000000|15|2017-04-28 11:00:00.0000000
299296|95324|37|7|4|13.0|15.0|4|2017-04-28 11:00:00.0000000|15|2017-04-28 11:00:00.0000000
299297|95324|131|7|2|32.0|15.0|2|2017-04-28 11:00:00.0000000|15|2017-04-28 11:00:00.0000000
299298|95324|16|7|1|13.0|15.0|1|2017-04-28 11:00:00.0000000|15|2017-04-28 11:00:00.0000000
299299|95324|173|7|80|105.0|15.0|80|2017-04-28 11:00:00.0000000|15|2017-04-28 11:00:00.0000000
299300|95325|208|7|120|2.7|15.0|120|2017-04-28 11:00:00.0000000|15|2017-04-28 11:00:00.0000000
299301|95404|193|7|192|3.7|15.0|0||7|2017-04-28 12:00:00.0000000
299302|95325|156|7|70|15.0|15.0|70|2017-04-28 11:00:00.0000000|15|2017-04-28 11:00:00.0000000
299303|95325|223|1|48|8.55|10.0|48|2017-04-28 11:00:00.0000000|15|2017-04-28 11:00:00.0000000
299304|95326|19|7|5|13.0|15.0|5|2017-04-28 11:00:00.0000000|15|2017-04-28 11:00:00.0000000
299305|95326|125|7|8|32.0|15.0|8|2017-04-28 11:00:00.0000000|15|2017-04-28 11:00:00.0000000
299306|95326|143|7|24|18.0|15.0|24|2017-04-28 11:00:00.0000000|15|2017-04-28 11:00:00.0000000
299307|95326|170|7|20|102.0|15.0|20|2017-04-28 11:00:00.0000000|15|2017-04-28 11:00:00.0000000
299308|95327|43|7|5|13.0|15.0|5|2017-04-28 11:00:00.0000000|15|2017-04-28 11:00:00.0000000
299309|95327|93|7|72|18.0|15.0|72|2017-04-28 11:00:00.0000000|15|2017-04-28 11:00:00.0000000
299310|95405|80|7|84|18.0|15.0|84|2018-11-22 11:00:00.0000000|17|2018-11-22 11:00:00.0000000
299311|95327|58|7|6|25.0|15.0|6|2017-04-28 11:00:00.0000000|15|2017-04-28 11:00:00.0000000
299312|95328|88|7|84|18.0|15.0|84|2017-04-28 11:00:00.0000000|15|2017-04-28 11:00:00.0000000
299313|95328|210|7|35|2.4|15.0|35|2017-04-28 11:00:00.0000000|15|2017-04-28 11:00:00.0000000
299314|95328|149|7|60|18.0|15.0|60|2017-04-28 11:00:00.0000000|15|2017-04-28 11:00:00.0000000
299315|95328|11|7|7|32.0|15.0|7|2017-04-28 11:00:00.0000000|15|2017-04-28 11:00:00.0000000
299316|95328|102|7|4|35.0|15.0|4|2017-04-28 11:00:00.0000000|15|2017-04-28 11:00:00.0000000
299317|95329|153|7|30|4.5|15.0|30|2017-04-28 11:00:00.0000000|15|2017-04-28 11:00:00.0000000
299318|95329|95|7|12|18.0|15.0|12|2017-04-28 11:00:00.0000000|15|2017-04-28 11:00:00.0000000
299319|95329|213|7|10|87.0|15.0|10|2017-04-28 11:00:00.0000000|15|2017-04-28 11:00:00.0000000
299320|95330|194|7|120|4.1|15.0|120|2017-04-28 11:00:00.0000000|15|2017-04-28 11:00:00.0000000
