OrderLineID|OrderID|StockItemID|PackageTypeID|Quantity|UnitPrice|TaxRate|PickedQuantity|PickingCompletedWhen|LastEditedBy|LastEditedWhen
590580|188739|47|7|8|13.0|15.0|8|2021-03-01 11:00:00.0000000|3|2021-03-01 11:00:00.0000000
590581|188739|64|7|2|30.0|15.0|2|2021-03-01 11:00:00.0000000|3|2021-03-01 11:00:00.0000000
590582|188739|48|7|4|13.0|15.0|4|2021-03-01 11:00:00.0000000|3|2021-03-01 11:00:00.0000000
590583|188740|64|7|1|30.0|15.0|1|2021-03-01 11:00:00.0000000|3|2021-03-01 11:00:00.0000000
590584|188740|81|7|36|18.0|15.0|36|2021-03-01 11:00:00.0000000|3|2021-03-01 11:00:00.0000000
590585|188740|138|10|108|5.0|15.0|108|2021-03-01 11:00:00.0000000|3|2021-03-01 11:00:00.0000000
590586|188740|123|7|10|32.0|15.0|10|2021-03-01 11:00:00.0000000|3|2021-03-01 11:00:00.0000000
590587|188814|77|7|60|18.0|15.0|0||12|2021-03-01 12:00:00.0000000
590588|188741|188|7|200|0.66|15.0|200|2021-03-01 11:00:00.0000000|3|2021-03-01 11:00:00.0000000
590589|188741|17|7|9|13.0|15.0|9|2021-03-01 11:00:00.0000000|3|2021-03-01 11:00:00.0000000
590590|188742|195|7|48|3.7|15.0|48|2021-03-01 11:00:00.0000000|3|2021-03-01 11:00:00.0000000
590591|188742|78|7|48|18.0|15.0|48|2021-03-01 11:00:00.0000000|3|2021-03-01 11:00:00.0000000
590592|188742|163|7|80|37.0|15.0|80|2021-03-01 11:00:00.0000000|3|2021-03-01 11:00:00.0000000
590593|188742|99|7|120|18.0|15.0|120|2021-03-01 11:00:00.0000000|3|2021-03-01 11:00:00.0000000
590594|188743|173|7|40|105.0|15.0|40|2021-03-01 11:00:00.0000000|3|2021-03-01 11:00:00.0000000
590595|188743|88|7|108|18.0|15.0|108|2021-03-01 11:00:00.0000000|3|2021-03-01 11:00:00.0000000
590596|188743|210|7|25|2.4|15.0|25|2021-03-01 11:00:00.0000000|3|2021-03-01 11:00:00.0000000
590597|188744|139|10|48|5.0|15.0|48|2021-03-01 11:00:00.0000000|3|2021-03-01 11:00:00.0000000
590598|188744|207|7|24|2.7|15.0|24|2021-03-01 11:00:00.0000000|3|2021-03-01 11:00:00.0000000
590599|188744|3|7|20|18.5|15.0|20|2021-03-01 11:00:00.0000000|3|2021-03-01 11:00:00.0000000
590600|188745|1|7|7|25.0|15.0|7|2021-03-01 11:00:00.0000000|3|2021-03-01 11:00:00.0000000
590601|188745|34|7|8|13.0|15.0|8|2021-03-01 11:00:00.0000000|3|2021-03-01 11:00:00.0000000
590602|188745|137|7|7|32.0|15.0|7|2021-03-01 11:00:00.0000000|3|2021-03-01 11:00:00.0000000
590603|188746|91|7|108|18.0|15.0|108|2021-03-01 11:00:00.0000000|3|2021-03-01 11:00:00.0000000
590604|188746|30|7|9|13.0|15.0|9|2021-03-01 11:00:00.0000000|3|2021-03-01 11:00:00.0000000
590605|188746|147|7|120|18.0|15.0|120|2021-03-01 11:00:00.0000000|3|2021-03-01 11:00:00.0000000
590606|188746|214|7|6|90.0|15.0|6|2021-03-01 11:00:00.0000000|3|2021-03-01 11:00:00.0000000
590607|188747|94|7|108|18.0|15.0|108|2021-03-01 11:00:00.0000000|3|2021-03-01 11:00:00.0000000
590608|188747|92|7|24|18.0|15.0|24|2021-03-01 11:00:00.0000000|3|2021-03-01 11:00:00.0000000
590609|188748|189|7|156|2.9|15.0|156|2021-03-01 11:00:00.0000000|3|2021-03-01 11:00:00.0000000
590610|188748|114|7|3|30.0|15.0|3|2021-03-01 11:00:00.0000000|3|2021-03-01 11:00:00.0000000
590611|188748|154|7|40|20.0|15.0|40|2021-03-01 11:00:00.0000000|3|2021-03-01 11:00:00.0000000
590612|188748|173|7|50|105.0|15.0|50|2021-03-01 11:00:00.0000000|3|2021-03-01 11:00:00.0000000
590613|188749|63|7|1|25.0|15.0|1|2021-03-01 11:00:00.0000000|3|2021-03-01 11:00:00.0000000
590614|188749|215|7|4|1899.0|15.0|4|2021-03-01 11:00:00.0000000|3|2021-03-01 11:00:00.0000000
590615|188749|64|7|6|30.0|15.0|6|2021-03-01 11:00:00.0000000|3|2021-03-01 11:00:00.0000000
590616|188749|176|7|7|240.0|15.0|7|2021-03-01 11:00:00.0000000|3|2021-03-01 11:00:00.0000000
590617|188750|211|7|20|4.1|15.0|20|2021-03-01 11:00:00.0000000|3|2021-03-01 11:00:00.0000000
590618|188750|196|7|192|4.1|15.0|192|2021-03-01 11:00:00.0000000|3|2021-03-01 11:00:00.0000000
590619|188750|28|7|7|13.0|15.0|7|2021-03-01 11:00:00.0000000|3|2021-03-01 11:00:00.0000000
590620|188750|179|7|75|1.05|15.0|75|2021-03-01 11:00:00.0000000|3|2021-03-01 11:00:00.0000000
590621|188750|69|7|8|230.0|15.0|8|2021-03-01 11:00:00.0000000|3|2021-03-01 11:00:00.0000000
590622|188751|150|9|2|16.0|15.0|2|2021-03-01 11:00:00.0000000|3|2021-03-01 11:00:00.0000000
590623|188751|129|7|1|32.0|15.0|1|2021-03-01 11:00:00.0000000|3|2021-03-01 11:00:00.0000000
590624|188752|39|7|4|13.0|15.0|4|2021-03-01 11:00:00.0000000|3|2021-03-01 11:00:00.0000000
590625|188752|185|7|125|2.04|15.0|125|2021-03-01 11:00:00.0000000|3|2021-03-01 11:00:00.0000000
590626|188753|111|7|10|30.0|15.0|10|2021-03-01 11:00:00.0000000|3|2021-03-01 11:00:00.0000000
590627|188753|172|7|100|48.0|15.0|100|2021-03-01 11:00:00.0000000|3|2021-03-01 11:00:00.0000000
