OrderID|CustomerID|SalespersonPersonID|PickedByPersonID|ContactPersonID|BackorderOrderID|OrderDate|ExpectedDeliveryDate|CustomerPurchaseOrderNumber|IsUndersupplyBackordered|Comments|DeliveryInstructions|InternalComments|PickingCompletedWhen|LastEditedBy|LastEditedWhen
81975|594|15||2387|82053|2016-10-04|2016-10-05 00:00:00.0000000|18878|True||||2016-10-04 12:00:00.0000000|16|2016-10-04 12:00:00.0000000
81976|95|15|9|1189||2016-10-04|2016-10-05 00:00:00.0000000|12330|True||||2016-10-04 11:00:00.0000000|9|2016-10-04 11:00:00.0000000
81977|156|16|9|1311||2016-10-04|2016-10-05 00:00:00.0000000|14607|True||||2016-10-04 11:00:00.0000000|9|2016-10-04 11:00:00.0000000
81978|411|13|9|2021||2016-10-04|2016-10-05 00:00:00.0000000|12997|True||||2016-10-04 11:00:00.0000000|9|2016-10-04 11:00:00.0000000
81979|191|8|9|1381||2016-10-04|2016-10-05 00:00:00.0000000|11739|True||||2016-10-04 11:00:00.0000000|9|2016-10-04 11:00:00.0000000
81980|569|2|9|2337||2016-10-04|2016-10-05 00:00:00.0000000|15274|True||||2016-10-04 11:00:00.0000000|9|2016-10-04 11:00:00.0000000
81981|88|7|9|1175||2016-10-04|2016-10-05 00:00:00.0000000|10359|True||||2016-10-04 11:00:00.0000000|9|2016-10-04 11:00:00.0000000
81982|594|2|9|2387||2016-10-04|2016-10-05 00:00:00.0000000|16273|True||||2016-10-04 11:00:00.0000000|9|2016-10-04 11:00:00.0000000
81983|135|16|9|1269||2016-10-04|2016-10-05 00:00:00.0000000|13330|True||||2016-10-04 11:00:00.0000000|9|2016-10-04 11:00:00.0000000
81984|112|2|9|1223||2016-10-04|2016-10-05 00:00:00.0000000|13859|True||||2016-10-04 11:00:00.0000000|9|2016-10-04 11:00:00.0000000
81985|964|3|9|3164||2016-10-04|2016-10-05 00:00:00.0000000|14244|True||||2016-10-04 11:00:00.0000000|9|2016-10-04 11:00:00.0000000
81986|1037|6|9|3237||2016-10-04|2016-10-05 00:00:00.0000000|17929|True||||2016-10-04 11:00:00.0000000|9|2016-10-04 11:00:00.0000000
81987|897|14||3097|82054|2016-10-04|2016-10-05 00:00:00.0000000|17977|True||||2016-10-04 12:00:00.0000000|16|2016-10-04 12:00:00.0000000
81988|549|7|9|2297||2016-10-04|2016-10-05 00:00:00.0000000|17120|True||||2016-10-04 11:00:00.0000000|9|2016-10-04 11:00:00.0000000
81989|434|15||2067|82055|2016-10-04|2016-10-05 00:00:00.0000000|15663|True||||2016-10-04 12:00:00.0000000|16|2016-10-04 12:00:00.0000000
81990|807|13|9|3007||2016-10-04|2016-10-05 00:00:00.0000000|14066|True||||2016-10-04 11:00:00.0000000|9|2016-10-04 11:00:00.0000000
81991|161|16|9|1321||2016-10-04|2016-10-05 00:00:00.0000000|13355|True||||2016-10-04 11:00:00.0000000|9|2016-10-04 11:00:00.0000000
81992|162|14|9|1323||2016-10-04|2016-10-05 00:00:00.0000000|16591|True||||2016-10-04 11:00:00.0000000|9|2016-10-04 11:00:00.0000000
81993|4|8||1007|82056|2016-10-04|2016-10-05 00:00:00.0000000|15835|True||||2016-10-04 12:00:00.0000000|16|2016-10-04 12:00:00.0000000
81994|869|7|9|3069||2016-10-04|2016-10-05 00:00:00.0000000|16116|True||||2016-10-04 11:00:00.0000000|9|2016-10-04 11:00:00.0000000
81995|872|13|9|3072||2016-10-04|2016-10-05 00:00:00.0000000|13360|True||||2016-10-04 11:00:00.0000000|9|2016-10-04 11:00:00.0000000
81996|519|16|9|2237||2016-10-04|2016-10-05 00:00:00.0000000|13998|True||||2016-10-04 11:00:00.0000000|9|2016-10-04 11:00:00.0000000
81997|516|16|9|2231||2016-10-04|2016-10-05 00:00:00.0000000|10856|True||||2016-10-04 11:00:00.0000000|9|2016-10-04 11:00:00.0000000
81998|806|7|9|3006||2016-10-04|2016-10-05 00:00:00.0000000|19934|True||||2016-10-04 11:00:00.0000000|9|2016-10-04 11:00:00.0000000
81999|976|6|9|3176||2016-10-04|2016-10-05 00:00:00.0000000|10885|True||||2016-10-04 11:00:00.0000000|9|2016-10-04 11:00:00.0000000
82000|900|8|9|3100||2016-10-04|2016-10-05 00:00:00.0000000|17308|True||||2016-10-04 11:00:00.0000000|9|2016-10-04 11:00:00.0000000
