OrderID|CustomerID|SalespersonPersonID|PickedByPersonID|ContactPersonID|BackorderOrderID|OrderDate|ExpectedDeliveryDate|CustomerPurchaseOrderNumber|IsUndersupplyBackordered|Comments|DeliveryInstructions|InternalComments|PickingCompletedWhen|LastEditedBy|LastEditedWhen
91649|472|6|17|2143||2017-03-06|2017-03-07 00:00:00.0000000|16866|True||||2017-03-06 11:00:00.0000000|17|2017-03-06 11:00:00.0000000
91650|143|3|17|1285||2017-03-06|2017-03-07 00:00:00.0000000|11111|True||||2017-03-06 11:00:00.0000000|17|2017-03-06 11:00:00.0000000
91651|450|3|17|2099||2017-03-06|2017-03-07 00:00:00.0000000|14468|True||||2017-03-06 11:00:00.0000000|17|2017-03-06 11:00:00.0000000
91652|22|20||1043|91759|2017-03-06|2017-03-07 00:00:00.0000000|17024|True||||2017-03-06 12:00:00.0000000|2|2017-03-06 12:00:00.0000000
91653|986|20|17|3186||2017-03-06|2017-03-07 00:00:00.0000000|10404|True||||2017-03-06 11:00:00.0000000|17|2017-03-06 11:00:00.0000000
91654|901|14|17|3101||2017-03-06|2017-03-07 00:00:00.0000000|13468|True||||2017-03-06 11:00:00.0000000|17|2017-03-06 11:00:00.0000000
91655|546|3|17|2291||2017-03-06|2017-03-07 00:00:00.0000000|19100|True||||2017-03-06 11:00:00.0000000|17|2017-03-06 11:00:00.0000000
91656|178|3|17|1355||2017-03-06|2017-03-07 00:00:00.0000000|16327|True||||2017-03-06 11:00:00.0000000|17|2017-03-06 11:00:00.0000000
91657|502|8|17|2203||2017-03-06|2017-03-07 00:00:00.0000000|14856|True||||2017-03-06 11:00:00.0000000|17|2017-03-06 11:00:00.0000000
91658|198|15|17|1395||2017-03-06|2017-03-07 00:00:00.0000000|17856|True||||2017-03-06 11:00:00.0000000|17|2017-03-06 11:00:00.0000000
91659|424|16|17|2047||2017-03-06|2017-03-07 00:00:00.0000000|18998|True||||2017-03-06 11:00:00.0000000|17|2017-03-06 11:00:00.0000000
91660|171|6|17|1341||2017-03-06|2017-03-07 00:00:00.0000000|18326|True||||2017-03-06 11:00:00.0000000|17|2017-03-06 11:00:00.0000000
91661|1045|6|17|3245||2017-03-06|2017-03-07 00:00:00.0000000|12541|True||||2017-03-06 11:00:00.0000000|17|2017-03-06 11:00:00.0000000
91662|987|8|17|3187||2017-03-06|2017-03-07 00:00:00.0000000|10319|True||||2017-03-06 11:00:00.0000000|17|2017-03-06 11:00:00.0000000
91663|460|20|17|2119||2017-03-06|2017-03-07 00:00:00.0000000|15931|True||||2017-03-06 11:00:00.0000000|17|2017-03-06 11:00:00.0000000
91664|953|14|17|3153||2017-03-06|2017-03-07 00:00:00.0000000|17313|True||||2017-03-06 11:00:00.0000000|17|2017-03-06 11:00:00.0000000
91665|1073|13|17|3273||2017-03-06|2017-03-07 00:00:00.0000000|15154|True||||2017-03-06 11:00:00.0000000|17|2017-03-06 11:00:00.0000000
91666|57|6|17|1113||2017-03-06|2017-03-07 00:00:00.0000000|11087|True||||2017-03-06 11:00:00.0000000|17|2017-03-06 11:00:00.0000000
91667|1020|13|17|3220||2017-03-06|2017-03-07 00:00:00.0000000|12045|True||||2017-03-06 11:00:00.0000000|17|2017-03-06 11:00:00.0000000
91668|591|7|17|2381||2017-03-06|2017-03-07 00:00:00.0000000|10489|True||||2017-03-06 11:00:00.0000000|17|2017-03-06 11:00:00.0000000
91669|430|15|17|2059||2017-03-06|2017-03-07 00:00:00.0000000|15804|True||||2017-03-06 11:00:00.0000000|17|2017-03-06 11:00:00.0000000
91670|953|7||3153|91760|2017-03-06|2017-03-07 00:00:00.0000000|16301|True||||2017-03-06 12:00:00.0000000|2|2017-03-06 12:00:00.0000000
91671|472|3||2143|91761|2017-03-06|2017-03-07 00:00:00.0000000|17027|True||||2017-03-06 12:00:00.0000000|2|2017-03-06 12:00:00.0000000
91672|438|16|17|2075||2017-03-06|2017-03-07 00:00:00.0000000|11856|True||||2017-03-06 11:00:00.0000000|17|2017-03-06 11:00:00.0000000
91673|194|7|17|1387||2017-03-06|2017-03-07 00:00:00.0000000|18102|True||||2017-03-06 11:00:00.0000000|17|2017-03-06 11:00:00.0000000
91674|459|20|17|2117||2017-03-06|2017-03-07 00:00:00.0000000|18938|True||||2017-03-06 11:00:00.0000000|17|2017-03-06 11:00:00.0000000
91675|550|14|17|2299||2017-03-06|2017-03-07 00:00:00.0000000|16351|True||||2017-03-06 11:00:00.0000000|17|2017-03-06 11:00:00.0000000
91676|814|6||3014|91762|2017-03-06|2017-03-07 00:00:00.0000000|17606|True||||2017-03-06 12:00:00.0000000|2|2017-03-06 12:00:00.0000000
91677|1046|2|17|3246||2017-03-06|2017-03-07 00:00:00.0000000|16319|True||||2017-03-06 11:00:00.0000000|17|2017-03-06 11:00:00.0000000
91678|23|6|17|1045||2017-03-06|2017-03-07 00:00:00.0000000|15789|True||||2017-03-06 11:00:00.0000000|17|2017-03-06 11:00:00.0000000
91679|596|8|17|2391||2017-03-06|2017-03-07 00:00:00.0000000|19985|True||||2017-03-06 11:00:00.0000000|17|2017-03-06 11:00:00.0000000
91680|881|15||3081|91763|2017-03-06|2017-03-07 00:00:00.0000000|19113|True||||2017-03-06 12:00:00.0000000|2|2017-03-06 12:00:00.0000000
91681|512|20|17|2223||2017-03-06|2017-03-07 00:00:00.0000000|17150|True||||2017-03-06 11:00:00.0000000|17|2017-03-06 11:00:00.0000000
