OrderLineID|OrderID|StockItemID|PackageTypeID|Quantity|UnitPrice|TaxRate|PickedQuantity|PickingCompletedWhen|LastEditedBy|LastEditedWhen
12061|3759|44|7|4|13.0|15.0|4|2013-03-16 11:00:00.0000000|17|2013-03-16 11:00:00.0000000
12062|3759|106|7|4|35.0|15.0|4|2013-03-16 11:00:00.0000000|17|2013-03-16 11:00:00.0000000
12063|3759|203|7|50|32.0|15.0|50|2013-03-16 11:00:00.0000000|17|2013-03-16 11:00:00.0000000
12064|3759|135|7|7|32.0|15.0|7|2013-03-16 11:00:00.0000000|17|2013-03-16 11:00:00.0000000
12065|3760|79|7|24|18.0|15.0|24|2013-03-16 11:00:00.0000000|17|2013-03-16 11:00:00.0000000
12066|3760|60|7|7|25.0|15.0|7|2013-03-16 11:00:00.0000000|17|2013-03-16 11:00:00.0000000
12067|3760|129|7|2|32.0|15.0|2|2013-03-16 11:00:00.0000000|17|2013-03-16 11:00:00.0000000
12068|3760|42|7|8|13.0|15.0|8|2013-03-16 11:00:00.0000000|17|2013-03-16 11:00:00.0000000
12069|3760|139|10|72|5.0|15.0|72|2013-03-16 11:00:00.0000000|17|2013-03-16 11:00:00.0000000
12070|3761|142|7|96|18.0|15.0|96|2013-03-16 11:00:00.0000000|17|2013-03-16 11:00:00.0000000
12071|3761|92|7|72|18.0|15.0|72|2013-03-16 11:00:00.0000000|17|2013-03-16 11:00:00.0000000
12072|3794|98|7|72|18.0|15.0|72|2013-04-22 11:00:00.0000000|6|2013-04-22 11:00:00.0000000
12073|3761|72|7|7|230.0|15.0|7|2013-03-16 11:00:00.0000000|17|2013-03-16 11:00:00.0000000
12074|3761|213|7|1|87.0|15.0|1|2013-03-16 11:00:00.0000000|17|2013-03-16 11:00:00.0000000
12075|3762|190|7|100|3.5|15.0|100|2013-03-16 11:00:00.0000000|17|2013-03-16 11:00:00.0000000
12076|3762|39|7|7|13.0|15.0|7|2013-03-16 11:00:00.0000000|17|2013-03-16 11:00:00.0000000
12077|3762|11|7|7|32.0|15.0|7|2013-03-16 11:00:00.0000000|17|2013-03-16 11:00:00.0000000
12078|3795|78|7|48|18.0|15.0|48|2013-04-01 11:00:00.0000000|20|2013-04-01 11:00:00.0000000
12079|3762|128|7|9|32.0|15.0|9|2013-03-16 11:00:00.0000000|17|2013-03-16 11:00:00.0000000
12080|3796|86|7|12|18.0|15.0|12|2013-03-18 11:00:00.0000000|5|2013-03-18 11:00:00.0000000
12081|3763|10|7|6|32.0|15.0|6|2013-03-16 11:00:00.0000000|17|2013-03-16 11:00:00.0000000
12082|3764|108|7|10|25.0|15.0|10|2013-03-16 11:00:00.0000000|17|2013-03-16 11:00:00.0000000
12083|3764|63|7|10|25.0|15.0|10|2013-03-16 11:00:00.0000000|17|2013-03-16 11:00:00.0000000
12084|3764|35|7|2|13.0|15.0|2|2013-03-16 11:00:00.0000000|17|2013-03-16 11:00:00.0000000
12085|3765|95|7|24|18.0|15.0|24|2013-03-16 11:00:00.0000000|17|2013-03-16 11:00:00.0000000
12086|3765|70|7|1|230.0|15.0|1|2013-03-16 11:00:00.0000000|17|2013-03-16 11:00:00.0000000
12087|3766|38|7|10|13.0|15.0|10|2013-03-16 11:00:00.0000000|17|2013-03-16 11:00:00.0000000
12088|3766|96|7|48|18.0|15.0|48|2013-03-16 11:00:00.0000000|17|2013-03-16 11:00:00.0000000
12089|3766|22|7|3|13.0|15.0|3|2013-03-16 11:00:00.0000000|17|2013-03-16 11:00:00.0000000
12090|3766|124|7|1|32.0|15.0|1|2013-03-16 11:00:00.0000000|17|2013-03-16 11:00:00.0000000
12091|3766|155|7|90|24.0|15.0|90|2013-03-16 11:00:00.0000000|17|2013-03-16 11:00:00.0000000
12092|3767|53|7|9|13.0|15.0|9|2013-03-16 11:00:00.0000000|17|2013-03-16 11:00:00.0000000
12093|3767|140|10|36|5.0|15.0|36|2013-03-16 11:00:00.0000000|17|2013-03-16 11:00:00.0000000
12094|3767|165|7|90|26.0|15.0|90|2013-03-16 11:00:00.0000000|17|2013-03-16 11:00:00.0000000
12095|3767|105|7|9|35.0|15.0|9|2013-03-16 11:00:00.0000000|17|2013-03-16 11:00:00.0000000
12096|3768|91|7|12|18.0|15.0|12|2013-03-16 11:00:00.0000000|17|2013-03-16 11:00:00.0000000
12097|3768|114|7|5|30.0|15.0|5|2013-03-16 11:00:00.0000000|17|2013-03-16 11:00:00.0000000
12098|3768|137|7|10|32.0|15.0|10|2013-03-16 11:00:00.0000000|17|2013-03-16 11:00:00.0000000
12099|3768|5|7|10|32.0|15.0|10|2013-03-16 11:00:00.0000000|17|2013-03-16 11:00:00.0000000
