OrderID|CustomerID|SalespersonPersonID|PickedByPersonID|ContactPersonID|BackorderOrderID|OrderDate|ExpectedDeliveryDate|CustomerPurchaseOrderNumber|IsUndersupplyBackordered|Comments|DeliveryInstructions|InternalComments|PickingCompletedWhen|LastEditedBy|LastEditedWhen
82829|176|6|20|1351||2016-10-18|2016-10-19 00:00:00.0000000|11317|True||||2016-10-18 11:00:00.0000000|20|2016-10-18 11:00:00.0000000
82830|903|13|20|3103||2016-10-18|2016-10-19 00:00:00.0000000|13125|True||||2016-10-18 11:00:00.0000000|20|2016-10-18 11:00:00.0000000
82831|418|14|20|2035||2016-10-18|2016-10-19 00:00:00.0000000|10777|True||||2016-10-18 11:00:00.0000000|20|2016-10-18 11:00:00.0000000
82832|450|13|20|2099||2016-10-18|2016-10-19 00:00:00.0000000|12824|True||||2016-10-18 11:00:00.0000000|20|2016-10-18 11:00:00.0000000
82833|1051|6|20|3251||2016-10-18|2016-10-19 00:00:00.0000000|12027|True||||2016-10-18 11:00:00.0000000|20|2016-10-18 11:00:00.0000000
82834|14|15|20|1027||2016-10-18|2016-10-19 00:00:00.0000000|15894|True||||2016-10-18 11:00:00.0000000|20|2016-10-18 11:00:00.0000000
82835|886|6|20|3086||2016-10-18|2016-10-19 00:00:00.0000000|10156|True||||2016-10-18 11:00:00.0000000|20|2016-10-18 11:00:00.0000000
82836|544|7|20|2287||2016-10-18|2016-10-19 00:00:00.0000000|14246|True||||2016-10-18 11:00:00.0000000|20|2016-10-18 11:00:00.0000000
82837|961|15|20|3161||2016-10-18|2016-10-19 00:00:00.0000000|10348|True||||2016-10-18 11:00:00.0000000|20|2016-10-18 11:00:00.0000000
82838|957|2|20|3157||2016-10-18|2016-10-19 00:00:00.0000000|11031|True||||2016-10-18 11:00:00.0000000|20|2016-10-18 11:00:00.0000000
82839|1005|8||3205|82932|2016-10-18|2016-10-19 00:00:00.0000000|14243|True||||2016-10-18 12:00:00.0000000|14|2016-10-18 12:00:00.0000000
82840|597|6|20|2393||2016-10-18|2016-10-19 00:00:00.0000000|16171|True||||2016-10-18 11:00:00.0000000|20|2016-10-18 11:00:00.0000000
82841|55|6|20|1109||2016-10-18|2016-10-19 00:00:00.0000000|10264|True||||2016-10-18 11:00:00.0000000|20|2016-10-18 11:00:00.0000000
82842|490|14|20|2179||2016-10-18|2016-10-19 00:00:00.0000000|10180|True||||2016-10-18 11:00:00.0000000|20|2016-10-18 11:00:00.0000000
82843|186|14|20|1371||2016-10-18|2016-10-19 00:00:00.0000000|19184|True||||2016-10-18 11:00:00.0000000|20|2016-10-18 11:00:00.0000000
82844|461|2|20|2121||2016-10-18|2016-10-19 00:00:00.0000000|11690|True||||2016-10-18 11:00:00.0000000|20|2016-10-18 11:00:00.0000000
82845|1023|16|20|3223||2016-10-18|2016-10-19 00:00:00.0000000|18192|True||||2016-10-18 11:00:00.0000000|20|2016-10-18 11:00:00.0000000
82846|812|6|20|3012||2016-10-18|2016-10-19 00:00:00.0000000|10728|True||||2016-10-18 11:00:00.0000000|20|2016-10-18 11:00:00.0000000
82847|995|14|20|3195||2016-10-18|2016-10-19 00:00:00.0000000|19891|True||||2016-10-18 11:00:00.0000000|20|2016-10-18 11:00:00.0000000
82848|58|20|20|1115||2016-10-18|2016-10-19 00:00:00.0000000|11713|True||||2016-10-18 11:00:00.0000000|20|2016-10-18 11:00:00.0000000
82849|841|15|20|3041||2016-10-18|2016-10-19 00:00:00.0000000|10448|True||||2016-10-18 11:00:00.0000000|20|2016-10-18 11:00:00.0000000
82850|402|13||2003|82933|2016-10-18|2016-10-19 00:00:00.0000000|15852|True||||2016-10-18 12:00:00.0000000|14|2016-10-18 12:00:00.0000000
