OrderID|CustomerID|SalespersonPersonID|PickedByPersonID|ContactPersonID|BackorderOrderID|OrderDate|ExpectedDeliveryDate|CustomerPurchaseOrderNumber|IsUndersupplyBackordered|Comments|DeliveryInstructions|InternalComments|PickingCompletedWhen|LastEditedBy|LastEditedWhen
30337|862|6|13|3062||2014-07-08|2014-07-09 00:00:00.0000000|18617|True||||2014-07-08 11:00:00.0000000|13|2014-07-08 11:00:00.0000000
30338|940|2|13|3140||2014-07-08|2014-07-09 00:00:00.0000000|15309|True||||2014-07-08 11:00:00.0000000|13|2014-07-08 11:00:00.0000000
30339|19|2||1037|30417|2014-07-08|2014-07-09 00:00:00.0000000|18933|True||||2014-07-08 12:00:00.0000000|4|2014-07-08 12:00:00.0000000
30340|856|8|13|3056||2014-07-08|2014-07-09 00:00:00.0000000|15313|True||||2014-07-08 11:00:00.0000000|13|2014-07-08 11:00:00.0000000
30341|26|13|13|1051||2014-07-08|2014-07-09 00:00:00.0000000|13641|True||||2014-07-08 11:00:00.0000000|13|2014-07-08 11:00:00.0000000
30342|469|13|13|2137||2014-07-08|2014-07-09 00:00:00.0000000|11447|True||||2014-07-08 11:00:00.0000000|13|2014-07-08 11:00:00.0000000
30343|577|16|13|2353||2014-07-08|2014-07-09 00:00:00.0000000|12347|True||||2014-07-08 11:00:00.0000000|13|2014-07-08 11:00:00.0000000
30344|878|13|13|3078||2014-07-08|2014-07-09 00:00:00.0000000|19749|True||||2014-07-08 11:00:00.0000000|13|2014-07-08 11:00:00.0000000
30345|196|7|13|1391||2014-07-08|2014-07-09 00:00:00.0000000|14630|True||||2014-07-08 11:00:00.0000000|13|2014-07-08 11:00:00.0000000
30346|194|20|13|1387||2014-07-08|2014-07-09 00:00:00.0000000|18742|True||||2014-07-08 11:00:00.0000000|13|2014-07-08 11:00:00.0000000
30347|157|20|13|1313||2014-07-08|2014-07-09 00:00:00.0000000|19498|True||||2014-07-08 11:00:00.0000000|13|2014-07-08 11:00:00.0000000
30348|812|3|13|3012||2014-07-08|2014-07-09 00:00:00.0000000|14534|True||||2014-07-08 11:00:00.0000000|13|2014-07-08 11:00:00.0000000
30349|117|6|13|1233||2014-07-08|2014-07-09 00:00:00.0000000|17483|True||||2014-07-08 11:00:00.0000000|13|2014-07-08 11:00:00.0000000
30350|827|14|13|3027||2014-07-08|2014-07-09 00:00:00.0000000|10691|True||||2014-07-08 11:00:00.0000000|13|2014-07-08 11:00:00.0000000
30351|414|2|13|2027||2014-07-08|2014-07-09 00:00:00.0000000|10198|True||||2014-07-08 11:00:00.0000000|13|2014-07-08 11:00:00.0000000
30352|173|20||1345|30418|2014-07-08|2014-07-09 00:00:00.0000000|13535|True||||2014-07-08 12:00:00.0000000|4|2014-07-08 12:00:00.0000000
30353|992|8|13|3192||2014-07-08|2014-07-09 00:00:00.0000000|15089|True||||2014-07-08 11:00:00.0000000|13|2014-07-08 11:00:00.0000000
30354|954|8|13|3154||2014-07-08|2014-07-09 00:00:00.0000000|11571|True||||2014-07-08 11:00:00.0000000|13|2014-07-08 11:00:00.0000000
30355|910|2|13|3110||2014-07-08|2014-07-09 00:00:00.0000000|13804|True||||2014-07-08 11:00:00.0000000|13|2014-07-08 11:00:00.0000000
