OrderLineID|OrderID|StockItemID|PackageTypeID|Quantity|UnitPrice|TaxRate|PickedQuantity|PickingCompletedWhen|LastEditedBy|LastEditedWhen
525811|167970|78|7|96|18.0|15.0|0||9|2020-04-16 12:00:00.0000000
525812|167886|166|7|20|42.0|15.0|20|2020-04-16 11:00:00.0000000|9|2020-04-16 11:00:00.0000000
525813|167886|87|7|120|18.0|15.0|120|2020-04-16 11:00:00.0000000|9|2020-04-16 11:00:00.0000000
525814|167887|121|7|7|32.0|15.0|7|2020-04-16 11:00:00.0000000|9|2020-04-16 11:00:00.0000000
525815|167887|19|7|2|13.0|15.0|2|2020-04-16 11:00:00.0000000|9|2020-04-16 11:00:00.0000000
525816|167887|223|1|72|8.55|10.0|72|2020-04-16 11:00:00.0000000|9|2020-04-16 11:00:00.0000000
525817|167888|43|7|1|13.0|15.0|1|2020-04-16 11:00:00.0000000|9|2020-04-16 11:00:00.0000000
525818|167888|130|7|3|32.0|15.0|3|2020-04-16 11:00:00.0000000|9|2020-04-16 11:00:00.0000000
525819|167888|52|7|9|13.0|15.0|9|2020-04-16 11:00:00.0000000|9|2020-04-16 11:00:00.0000000
525820|167888|88|7|24|18.0|15.0|24|2020-04-16 11:00:00.0000000|9|2020-04-16 11:00:00.0000000
525821|167889|15|9|3|240.0|15.0|3|2020-04-16 11:00:00.0000000|9|2020-04-16 11:00:00.0000000
525822|167889|22|7|6|13.0|15.0|6|2020-04-16 11:00:00.0000000|9|2020-04-16 11:00:00.0000000
525823|167890|159|7|50|18.0|15.0|50|2020-04-16 11:00:00.0000000|9|2020-04-16 11:00:00.0000000
525824|167890|186|7|50|2.1|15.0|50|2020-04-16 11:00:00.0000000|9|2020-04-16 11:00:00.0000000
525825|167890|92|7|60|18.0|15.0|60|2020-04-16 11:00:00.0000000|9|2020-04-16 11:00:00.0000000
525826|167890|112|7|3|30.0|15.0|3|2020-04-16 11:00:00.0000000|9|2020-04-16 11:00:00.0000000
525827|167891|122|7|2|32.0|15.0|2|2020-04-16 11:00:00.0000000|9|2020-04-16 11:00:00.0000000
525828|167891|160|7|30|33.0|15.0|30|2020-04-16 11:00:00.0000000|9|2020-04-16 11:00:00.0000000
525829|167891|206|7|36|2.7|15.0|36|2020-04-16 11:00:00.0000000|9|2020-04-16 11:00:00.0000000
525830|167892|5|7|6|32.0|15.0|6|2020-04-16 11:00:00.0000000|9|2020-04-16 11:00:00.0000000
525831|167892|24|7|8|13.0|15.0|8|2020-04-16 11:00:00.0000000|9|2020-04-16 11:00:00.0000000
525832|167893|202|7|216|4.1|15.0|216|2020-04-16 11:00:00.0000000|9|2020-04-16 11:00:00.0000000
525833|167893|133|7|3|32.0|15.0|3|2020-04-16 11:00:00.0000000|9|2020-04-16 11:00:00.0000000
525834|167893|206|7|96|2.7|15.0|96|2020-04-16 11:00:00.0000000|9|2020-04-16 11:00:00.0000000
525835|167893|170|7|40|102.0|15.0|40|2020-04-16 11:00:00.0000000|9|2020-04-16 11:00:00.0000000
525836|167971|77|7|12|18.0|15.0|12|2020-04-17 11:00:00.0000000|10|2020-04-17 11:00:00.0000000
525837|167894|225|1|192|8.55|10.0|192|2020-04-16 11:00:00.0000000|9|2020-04-16 11:00:00.0000000
525838|167894|175|7|3|240.0|15.0|3|2020-04-16 11:00:00.0000000|9|2020-04-16 11:00:00.0000000
525839|167894|214|7|8|90.0|15.0|8|2020-04-16 11:00:00.0000000|9|2020-04-16 11:00:00.0000000
525840|167894|90|7|72|18.0|15.0|72|2020-04-16 11:00:00.0000000|9|2020-04-16 11:00:00.0000000
525841|167894|64|7|4|30.0|15.0|4|2020-04-16 11:00:00.0000000|9|2020-04-16 11:00:00.0000000
525842|167895|68|7|9|230.0|15.0|9|2020-04-16 11:00:00.0000000|9|2020-04-16 11:00:00.0000000
525843|167895|12|7|4|32.0|15.0|4|2020-04-16 11:00:00.0000000|9|2020-04-16 11:00:00.0000000
525844|167896|205|7|70|32.0|15.0|70|2020-04-16 11:00:00.0000000|9|2020-04-16 11:00:00.0000000
525845|167896|179|7|50|1.05|15.0|50|2020-04-16 11:00:00.0000000|9|2020-04-16 11:00:00.0000000
525846|167896|121|7|5|32.0|15.0|5|2020-04-16 11:00:00.0000000|9|2020-04-16 11:00:00.0000000
525847|167896|96|7|84|18.0|15.0|84|2020-04-16 11:00:00.0000000|9|2020-04-16 11:00:00.0000000
525848|167896|218|7|40|37.5|15.0|40|2020-04-16 11:00:00.0000000|9|2020-04-16 11:00:00.0000000
525849|167897|209|7|40|1.89|15.0|40|2020-04-16 11:00:00.0000000|9|2020-04-16 11:00:00.0000000
525850|167897|208|7|24|2.7|15.0|24|2020-04-16 11:00:00.0000000|9|2020-04-16 11:00:00.0000000
525851|167897|140|10|12|5.0|15.0|12|2020-04-16 11:00:00.0000000|9|2020-04-16 11:00:00.0000000
525852|167897|90|7|24|18.0|15.0|24|2020-04-16 11:00:00.0000000|9|2020-04-16 11:00:00.0000000
525853|167898|56|7|9|13.0|15.0|9|2020-04-16 11:00:00.0000000|9|2020-04-16 11:00:00.0000000
525854|167898|144|7|36|18.0|15.0|36|2020-04-16 11:00:00.0000000|9|2020-04-16 11:00:00.0000000
525855|167898|225|1|72|8.55|10.0|72|2020-04-16 11:00:00.0000000|9|2020-04-16 11:00:00.0000000
