OrderLineID|OrderID|StockItemID|PackageTypeID|Quantity|UnitPrice|TaxRate|PickedQuantity|PickingCompletedWhen|LastEditedBy|LastEditedWhen
501737|160149|49|7|10|13.0|15.0|10|2019-12-18 11:00:00.0000000|14|2019-12-18 11:00:00.0000000
501738|160149|163|7|50|37.0|15.0|50|2019-12-18 11:00:00.0000000|14|2019-12-18 11:00:00.0000000
501739|160149|209|7|35|1.89|15.0|35|2019-12-18 11:00:00.0000000|14|2019-12-18 11:00:00.0000000
501740|160149|51|7|3|13.0|15.0|3|2019-12-18 11:00:00.0000000|14|2019-12-18 11:00:00.0000000
501741|160149|69|7|9|230.0|15.0|9|2019-12-18 11:00:00.0000000|14|2019-12-18 11:00:00.0000000
501742|160150|64|7|4|30.0|15.0|4|2019-12-18 11:00:00.0000000|14|2019-12-18 11:00:00.0000000
501743|160150|41|7|5|13.0|15.0|5|2019-12-18 11:00:00.0000000|14|2019-12-18 11:00:00.0000000
501744|160150|10|7|7|32.0|15.0|7|2019-12-18 11:00:00.0000000|14|2019-12-18 11:00:00.0000000
501745|160151|108|7|1|25.0|15.0|1|2019-12-18 11:00:00.0000000|14|2019-12-18 11:00:00.0000000
501746|160151|146|7|24|18.0|15.0|24|2019-12-18 11:00:00.0000000|14|2019-12-18 11:00:00.0000000
501747|160152|135|7|7|32.0|15.0|7|2019-12-18 11:00:00.0000000|14|2019-12-18 11:00:00.0000000
501748|160152|128|7|8|32.0|15.0|8|2019-12-18 11:00:00.0000000|14|2019-12-18 11:00:00.0000000
501749|160153|201|7|192|3.7|15.0|192|2019-12-18 11:00:00.0000000|14|2019-12-18 11:00:00.0000000
501750|160153|61|7|3|25.0|15.0|3|2019-12-18 11:00:00.0000000|14|2019-12-18 11:00:00.0000000
501751|160154|185|7|225|2.04|15.0|225|2019-12-18 11:00:00.0000000|14|2019-12-18 11:00:00.0000000
501752|160154|107|7|10|25.0|15.0|10|2019-12-18 11:00:00.0000000|14|2019-12-18 11:00:00.0000000
501753|160154|36|7|6|13.0|15.0|6|2019-12-18 11:00:00.0000000|14|2019-12-18 11:00:00.0000000
501754|160154|42|7|7|13.0|15.0|7|2019-12-18 11:00:00.0000000|14|2019-12-18 11:00:00.0000000
501755|160154|63|7|9|25.0|15.0|9|2019-12-18 11:00:00.0000000|14|2019-12-18 11:00:00.0000000
501756|160155|58|7|2|25.0|15.0|2|2019-12-18 11:00:00.0000000|14|2019-12-18 11:00:00.0000000
501757|160155|224|1|144|8.55|10.0|144|2019-12-18 11:00:00.0000000|14|2019-12-18 11:00:00.0000000
501758|160156|192|7|252|4.1|15.0|252|2019-12-18 11:00:00.0000000|14|2019-12-18 11:00:00.0000000
501759|160156|152|9|4|16.0|15.0|4|2019-12-18 11:00:00.0000000|14|2019-12-18 11:00:00.0000000
501760|160156|217|7|10|25.0|15.0|10|2019-12-18 11:00:00.0000000|14|2019-12-18 11:00:00.0000000
501761|160156|58|7|8|25.0|15.0|8|2019-12-18 11:00:00.0000000|14|2019-12-18 11:00:00.0000000
501762|160156|96|7|12|18.0|15.0|12|2019-12-18 11:00:00.0000000|14|2019-12-18 11:00:00.0000000
501763|160157|129|7|4|32.0|15.0|4|2019-12-18 11:00:00.0000000|14|2019-12-18 11:00:00.0000000
501764|160157|157|7|60|30.0|15.0|60|2019-12-18 11:00:00.0000000|14|2019-12-18 11:00:00.0000000
501765|160157|161|7|10|108.0|15.0|10|2019-12-18 11:00:00.0000000|14|2019-12-18 11:00:00.0000000
501766|160157|90|7|96|18.0|15.0|96|2019-12-18 11:00:00.0000000|14|2019-12-18 11:00:00.0000000
501767|160158|161|7|60|108.0|15.0|60|2019-12-18 11:00:00.0000000|14|2019-12-18 11:00:00.0000000
501768|160158|200|7|48|4.1|15.0|48|2019-12-18 11:00:00.0000000|14|2019-12-18 11:00:00.0000000
501769|160158|69|7|1|230.0|15.0|1|2019-12-18 11:00:00.0000000|14|2019-12-18 11:00:00.0000000
501770|160158|159|7|10|18.0|15.0|10|2019-12-18 11:00:00.0000000|14|2019-12-18 11:00:00.0000000
501771|160159|125|7|8|32.0|15.0|8|2019-12-18 11:00:00.0000000|14|2019-12-18 11:00:00.0000000
501772|160159|42|7|1|13.0|15.0|1|2019-12-18 11:00:00.0000000|14|2019-12-18 11:00:00.0000000
501773|160160|110|7|2|25.0|15.0|2|2019-12-18 11:00:00.0000000|14|2019-12-18 11:00:00.0000000
501774|160160|100|7|60|18.0|15.0|60|2019-12-18 11:00:00.0000000|14|2019-12-18 11:00:00.0000000
501775|160161|227|1|168|8.55|10.0|168|2019-12-18 11:00:00.0000000|14|2019-12-18 11:00:00.0000000
501776|160161|177|7|100|1.05|15.0|100|2019-12-18 11:00:00.0000000|14|2019-12-18 11:00:00.0000000
501777|160161|108|7|7|25.0|15.0|7|2019-12-18 11:00:00.0000000|14|2019-12-18 11:00:00.0000000
501778|160161|214|7|10|90.0|15.0|10|2019-12-18 11:00:00.0000000|14|2019-12-18 11:00:00.0000000
501779|160161|150|9|6|16.0|15.0|6|2019-12-18 11:00:00.0000000|14|2019-12-18 11:00:00.0000000
501780|160162|131|7|7|32.0|15.0|7|2019-12-18 11:00:00.0000000|14|2019-12-18 11:00:00.0000000
501781|160162|4|7|6|32.0|15.0|6|2019-12-18 11:00:00.0000000|14|2019-12-18 11:00:00.0000000
501782|160162|92|7|108|18.0|15.0|108|2019-12-18 11:00:00.0000000|14|2019-12-18 11:00:00.0000000
501783|160228|78|7|60|18.0|15.0|0||6|2019-12-18 12:00:00.0000000
501784|160163|71|7|5|230.0|15.0|5|2019-12-18 11:00:00.0000000|14|2019-12-18 11:00:00.0000000
501785|160163|98|7|12|18.0|15.0|12|2019-12-18 11:00:00.0000000|14|2019-12-18 11:00:00.0000000
501786|160164|179|7|25|1.05|15.0|25|2019-12-18 11:00:00.0000000|14|2019-12-18 11:00:00.0000000
501787|160164|119|7|1|32.0|15.0|1|2019-12-18 11:00:00.0000000|14|2019-12-18 11:00:00.0000000
501788|160229|193|7|240|3.7|15.0|0||6|2019-12-18 12:00:00.0000000
501789|160165|165|7|40|26.0|15.0|40|2019-12-18 11:00:00.0000000|14|2019-12-18 11:00:00.0000000
501790|160166|94|7|36|18.0|15.0|36|2019-12-18 11:00:00.0000000|14|2019-12-18 11:00:00.0000000
501791|160166|17|7|6|13.0|15.0|6|2019-12-18 11:00:00.0000000|14|2019-12-18 11:00:00.0000000
501792|160166|225|1|120|8.55|10.0|120|2019-12-18 11:00:00.0000000|14|2019-12-18 11:00:00.0000000
501793|160166|70|7|2|230.0|15.0|2|2019-12-18 11:00:00.0000000|14|2019-12-18 11:00:00.0000000
501794|160166|216|7|70|12.5|15.0|70|2019-12-18 11:00:00.0000000|14|2019-12-18 11:00:00.0000000
501795|160167|211|7|10|4.1|15.0|10|2019-12-18 11:00:00.0000000|14|2019-12-18 11:00:00.0000000
501796|160167|164|7|100|112.0|15.0|100|2019-12-18 11:00:00.0000000|14|2019-12-18 11:00:00.0000000
501797|160167|30|7|2|13.0|15.0|2|2019-12-18 11:00:00.0000000|14|2019-12-18 11:00:00.0000000
501798|160167|101|7|108|18.0|15.0|108|2019-12-18 11:00:00.0000000|14|2019-12-18 11:00:00.0000000
501799|160167|178|7|175|2.55|15.0|175|2019-12-18 11:00:00.0000000|14|2019-12-18 11:00:00.0000000
501800|160168|44|7|4|13.0|15.0|4|2019-12-18 11:00:00.0000000|14|2019-12-18 11:00:00.0000000
501801|160168|172|7|40|48.0|15.0|40|2019-12-18 11:00:00.0000000|14|2019-12-18 11:00:00.0000000
501802|160168|188|7|25|0.66|15.0|25|2019-12-18 11:00:00.0000000|14|2019-12-18 11:00:00.0000000
501803|160168|201|7|144|3.7|15.0|144|2019-12-18 11:00:00.0000000|14|2019-12-18 11:00:00.0000000
501804|160169|59|7|8|25.0|15.0|8|2019-12-18 11:00:00.0000000|14|2019-12-18 11:00:00.0000000
501805|160169|191|7|288|3.7|15.0|288|2019-12-18 11:00:00.0000000|14|2019-12-18 11:00:00.0000000
501806|160169|49|7|7|13.0|15.0|7|2019-12-18 11:00:00.0000000|14|2019-12-18 11:00:00.0000000
