OrderLineID|OrderID|StockItemID|PackageTypeID|Quantity|UnitPrice|TaxRate|PickedQuantity|PickingCompletedWhen|LastEditedBy|LastEditedWhen
260203|82829|181|7|25|1.14|15.0|25|2016-10-18 11:00:00.0000000|20|2016-10-18 11:00:00.0000000
260204|82829|68|7|7|230.0|15.0|7|2016-10-18 11:00:00.0000000|20|2016-10-18 11:00:00.0000000
260205|82829|12|7|5|32.0|15.0|5|2016-10-18 11:00:00.0000000|20|2016-10-18 11:00:00.0000000
260206|82829|112|7|10|30.0|15.0|10|2016-10-18 11:00:00.0000000|20|2016-10-18 11:00:00.0000000
260207|82829|71|7|1|230.0|15.0|1|2016-10-18 11:00:00.0000000|20|2016-10-18 11:00:00.0000000
260208|82830|39|7|1|13.0|15.0|1|2016-10-18 11:00:00.0000000|20|2016-10-18 11:00:00.0000000
260209|82830|101|7|12|18.0|15.0|12|2016-10-18 11:00:00.0000000|20|2016-10-18 11:00:00.0000000
260210|82831|106|7|9|35.0|15.0|9|2016-10-18 11:00:00.0000000|20|2016-10-18 11:00:00.0000000
260211|82831|192|7|216|4.1|15.0|216|2016-10-18 11:00:00.0000000|20|2016-10-18 11:00:00.0000000
260212|82831|44|7|7|13.0|15.0|7|2016-10-18 11:00:00.0000000|20|2016-10-18 11:00:00.0000000
260213|82832|212|7|80|4.3|15.0|80|2016-10-18 11:00:00.0000000|20|2016-10-18 11:00:00.0000000
260214|82832|169|7|20|45.0|15.0|20|2016-10-18 11:00:00.0000000|20|2016-10-18 11:00:00.0000000
260215|82832|38|7|6|13.0|15.0|6|2016-10-18 11:00:00.0000000|20|2016-10-18 11:00:00.0000000
260216|82832|127|7|6|32.0|15.0|6|2016-10-18 11:00:00.0000000|20|2016-10-18 11:00:00.0000000
260217|82832|219|7|10|50.0|15.0|10|2016-10-18 11:00:00.0000000|20|2016-10-18 11:00:00.0000000
260218|82833|161|7|50|108.0|15.0|50|2016-10-18 11:00:00.0000000|20|2016-10-18 11:00:00.0000000
260219|82833|40|7|3|13.0|15.0|3|2016-10-18 11:00:00.0000000|20|2016-10-18 11:00:00.0000000
260220|82833|117|7|6|34.0|15.0|6|2016-10-18 11:00:00.0000000|20|2016-10-18 11:00:00.0000000
260221|82833|156|7|90|15.0|15.0|90|2016-10-18 11:00:00.0000000|20|2016-10-18 11:00:00.0000000
260222|82834|58|7|2|25.0|15.0|2|2016-10-18 11:00:00.0000000|20|2016-10-18 11:00:00.0000000
260223|82834|122|7|8|32.0|15.0|8|2016-10-18 11:00:00.0000000|20|2016-10-18 11:00:00.0000000
260224|82834|217|7|10|25.0|15.0|10|2016-10-18 11:00:00.0000000|20|2016-10-18 11:00:00.0000000
260225|82835|169|7|70|45.0|15.0|70|2016-10-18 11:00:00.0000000|20|2016-10-18 11:00:00.0000000
260226|82835|149|7|48|18.0|15.0|48|2016-10-18 11:00:00.0000000|20|2016-10-18 11:00:00.0000000
260227|82836|125|7|4|32.0|15.0|4|2016-10-18 11:00:00.0000000|20|2016-10-18 11:00:00.0000000
260228|82836|117|7|8|34.0|15.0|8|2016-10-18 11:00:00.0000000|20|2016-10-18 11:00:00.0000000
260229|82837|226|1|48|8.55|10.0|48|2016-10-18 11:00:00.0000000|20|2016-10-18 11:00:00.0000000
260230|82837|203|7|90|32.0|15.0|90|2016-10-18 11:00:00.0000000|20|2016-10-18 11:00:00.0000000
260231|82837|47|7|3|13.0|15.0|3|2016-10-18 11:00:00.0000000|20|2016-10-18 11:00:00.0000000
260232|82838|63|7|2|25.0|15.0|2|2016-10-18 11:00:00.0000000|20|2016-10-18 11:00:00.0000000
260233|82838|92|7|108|18.0|15.0|108|2016-10-18 11:00:00.0000000|20|2016-10-18 11:00:00.0000000
260234|82838|153|7|100|4.5|15.0|100|2016-10-18 11:00:00.0000000|20|2016-10-18 11:00:00.0000000
260235|82932|86|7|36|18.0|15.0|36|2016-10-20 11:00:00.0000000|9|2016-10-20 11:00:00.0000000
260236|82839|218|7|30|37.5|15.0|30|2016-10-18 11:00:00.0000000|20|2016-10-18 11:00:00.0000000
260237|82839|187|7|50|0.95|15.0|50|2016-10-18 11:00:00.0000000|20|2016-10-18 11:00:00.0000000
260238|82839|93|7|12|18.0|15.0|12|2016-10-18 11:00:00.0000000|20|2016-10-18 11:00:00.0000000
260239|82840|174|7|1|240.0|15.0|1|2016-10-18 11:00:00.0000000|20|2016-10-18 11:00:00.0000000
260240|82840|103|7|9|35.0|15.0|9|2016-10-18 11:00:00.0000000|20|2016-10-18 11:00:00.0000000
260241|82840|144|7|48|18.0|15.0|48|2016-10-18 11:00:00.0000000|20|2016-10-18 11:00:00.0000000
260242|82841|120|7|3|32.0|15.0|3|2016-10-18 11:00:00.0000000|20|2016-10-18 11:00:00.0000000
260243|82841|43|7|3|13.0|15.0|3|2016-10-18 11:00:00.0000000|20|2016-10-18 11:00:00.0000000
260244|82841|192|7|360|4.1|15.0|360|2016-10-18 11:00:00.0000000|20|2016-10-18 11:00:00.0000000
260245|82842|214|7|10|90.0|15.0|10|2016-10-18 11:00:00.0000000|20|2016-10-18 11:00:00.0000000
260246|82842|166|7|20|42.0|15.0|20|2016-10-18 11:00:00.0000000|20|2016-10-18 11:00:00.0000000
260247|82842|126|7|1|32.0|15.0|1|2016-10-18 11:00:00.0000000|20|2016-10-18 11:00:00.0000000
260248|82843|25|7|9|13.0|15.0|9|2016-10-18 11:00:00.0000000|20|2016-10-18 11:00:00.0000000
260249|82843|92|7|36|18.0|15.0|36|2016-10-18 11:00:00.0000000|20|2016-10-18 11:00:00.0000000
260250|82843|57|7|8|13.0|15.0|8|2016-10-18 11:00:00.0000000|20|2016-10-18 11:00:00.0000000
