OrderID|CustomerID|SalespersonPersonID|PickedByPersonID|ContactPersonID|BackorderOrderID|OrderDate|ExpectedDeliveryDate|CustomerPurchaseOrderNumber|IsUndersupplyBackordered|Comments|DeliveryInstructions|InternalComments|PickingCompletedWhen|LastEditedBy|LastEditedWhen
116610|878|3|17|3078||2018-03-08|2018-03-09 00:00:00.0000000|14264|True||||2018-03-08 11:00:00.0000000|17|2018-03-08 11:00:00.0000000
116611|565|2|17|2329||2018-03-08|2018-03-09 00:00:00.0000000|15233|True||||2018-03-08 11:00:00.0000000|17|2018-03-08 11:00:00.0000000
116612|939|20|17|3139||2018-03-08|2018-03-09 00:00:00.0000000|10208|True||||2018-03-08 11:00:00.0000000|17|2018-03-08 11:00:00.0000000
116613|114|7|17|1227||2018-03-08|2018-03-09 00:00:00.0000000|15562|True||||2018-03-08 11:00:00.0000000|17|2018-03-08 11:00:00.0000000
116614|456|14|17|2111||2018-03-08|2018-03-09 00:00:00.0000000|17490|True||||2018-03-08 11:00:00.0000000|17|2018-03-08 11:00:00.0000000
116615|854|3|17|3054||2018-03-08|2018-03-09 00:00:00.0000000|12279|True||||2018-03-08 11:00:00.0000000|17|2018-03-08 11:00:00.0000000
116616|1075|20|17|3275||2018-03-08|2018-03-09 00:00:00.0000000|17645|True||||2018-03-08 11:00:00.0000000|17|2018-03-08 11:00:00.0000000
116617|60|3|17|1119||2018-03-08|2018-03-09 00:00:00.0000000|13004|True||||2018-03-08 11:00:00.0000000|17|2018-03-08 11:00:00.0000000
116618|82|3|17|1163||2018-03-08|2018-03-09 00:00:00.0000000|11352|True||||2018-03-08 11:00:00.0000000|17|2018-03-08 11:00:00.0000000
116619|27|13|17|1053||2018-03-08|2018-03-09 00:00:00.0000000|19257|True||||2018-03-08 11:00:00.0000000|17|2018-03-08 11:00:00.0000000
116620|96|6|17|1191||2018-03-08|2018-03-09 00:00:00.0000000|18343|True||||2018-03-08 11:00:00.0000000|17|2018-03-08 11:00:00.0000000
116621|1010|15||3210|116650|2018-03-08|2018-03-09 00:00:00.0000000|15466|True||||2018-03-08 12:00:00.0000000|20|2018-03-08 12:00:00.0000000
116622|38|20|17|1075||2018-03-08|2018-03-09 00:00:00.0000000|16124|True||||2018-03-08 11:00:00.0000000|17|2018-03-08 11:00:00.0000000
116623|804|7|17|3004||2018-03-08|2018-03-09 00:00:00.0000000|19362|True||||2018-03-08 11:00:00.0000000|17|2018-03-08 11:00:00.0000000
116624|1032|2||3232|116651|2018-03-08|2018-03-09 00:00:00.0000000|18429|True||||2018-03-08 12:00:00.0000000|20|2018-03-08 12:00:00.0000000
116625|999|20|17|3199||2018-03-08|2018-03-09 00:00:00.0000000|10963|True||||2018-03-08 11:00:00.0000000|17|2018-03-08 11:00:00.0000000
116626|503|13|17|2205||2018-03-08|2018-03-09 00:00:00.0000000|16242|True||||2018-03-08 11:00:00.0000000|17|2018-03-08 11:00:00.0000000
116627|1025|20|17|3225||2018-03-08|2018-03-09 00:00:00.0000000|17406|True||||2018-03-08 11:00:00.0000000|17|2018-03-08 11:00:00.0000000
116628|940|13||3140|116652|2018-03-08|2018-03-09 00:00:00.0000000|19380|True||||2018-03-08 12:00:00.0000000|20|2018-03-08 12:00:00.0000000
116629|431|20|17|2061||2018-03-08|2018-03-09 00:00:00.0000000|16812|True||||2018-03-08 11:00:00.0000000|17|2018-03-08 11:00:00.0000000
116630|596|14|17|2391||2018-03-08|2018-03-09 00:00:00.0000000|14839|True||||2018-03-08 11:00:00.0000000|17|2018-03-08 11:00:00.0000000
116631|1053|13|17|3253||2018-03-08|2018-03-09 00:00:00.0000000|19745|True||||2018-03-08 11:00:00.0000000|17|2018-03-08 11:00:00.0000000
116632|1049|13|17|3249||2018-03-08|2018-03-09 00:00:00.0000000|10695|True||||2018-03-08 11:00:00.0000000|17|2018-03-08 11:00:00.0000000
116633|503|3|17|2205||2018-03-08|2018-03-09 00:00:00.0000000|10199|True||||2018-03-08 11:00:00.0000000|17|2018-03-08 11:00:00.0000000
116634|102|13|17|1203||2018-03-08|2018-03-09 00:00:00.0000000|19206|True||||2018-03-08 11:00:00.0000000|17|2018-03-08 11:00:00.0000000
116635|1073|6|17|3273||2018-03-08|2018-03-09 00:00:00.0000000|15884|True||||2018-03-08 11:00:00.0000000|17|2018-03-08 11:00:00.0000000
116636|505|3|17|2209||2018-03-08|2018-03-09 00:00:00.0000000|14144|True||||2018-03-08 11:00:00.0000000|17|2018-03-08 11:00:00.0000000
116637|81|16|17|1161||2018-03-08|2018-03-09 00:00:00.0000000|18129|True||||2018-03-08 11:00:00.0000000|17|2018-03-08 11:00:00.0000000
116638|76|14|17|1151||2018-03-08|2018-03-09 00:00:00.0000000|15564|True||||2018-03-08 11:00:00.0000000|17|2018-03-08 11:00:00.0000000
116639|11|2|17|1021||2018-03-08|2018-03-09 00:00:00.0000000|18506|True||||2018-03-08 11:00:00.0000000|17|2018-03-08 11:00:00.0000000
116640|1039|15|17|3239||2018-03-08|2018-03-09 00:00:00.0000000|15560|True||||2018-03-08 11:00:00.0000000|17|2018-03-08 11:00:00.0000000
116641|1037|6|17|3237||2018-03-08|2018-03-09 00:00:00.0000000|16505|True||||2018-03-08 11:00:00.0000000|17|2018-03-08 11:00:00.0000000
116642|420|14|17|2039||2018-03-08|2018-03-09 00:00:00.0000000|14273|True||||2018-03-08 11:00:00.0000000|17|2018-03-08 11:00:00.0000000
116643|521|13|17|2241||2018-03-08|2018-03-09 00:00:00.0000000|17771|True||||2018-03-08 11:00:00.0000000|17|2018-03-08 11:00:00.0000000
116644|867|14|17|3067||2018-03-08|2018-03-09 00:00:00.0000000|10464|True||||2018-03-08 11:00:00.0000000|17|2018-03-08 11:00:00.0000000
116645|86|6|17|1171||2018-03-08|2018-03-09 00:00:00.0000000|14689|True||||2018-03-08 11:00:00.0000000|17|2018-03-08 11:00:00.0000000
116646|545|16|17|2289||2018-03-08|2018-03-09 00:00:00.0000000|18390|True||||2018-03-08 11:00:00.0000000|17|2018-03-08 11:00:00.0000000
116647|837|2|17|3037||2018-03-08|2018-03-09 00:00:00.0000000|18255|True||||2018-03-08 11:00:00.0000000|17|2018-03-08 11:00:00.0000000
116648|897|8|17|3097||2018-03-08|2018-03-09 00:00:00.0000000|10282|True||||2018-03-08 11:00:00.0000000|17|2018-03-08 11:00:00.0000000
116649|812|6|17|3012||2018-03-08|2018-03-09 00:00:00.0000000|12709|True||||2018-03-08 11:00:00.0000000|17|2018-03-08 11:00:00.0000000
116650|1010|15||3210||2018-03-08|2018-03-09 00:00:00.0000000|15466|True|||||20|2018-03-08 12:00:00.0000000
116651|1032|2|14|3232||2018-03-08|2018-03-09 00:00:00.0000000|18429|True||||2018-03-09 11:00:00.0000000|14|2018-03-09 11:00:00.0000000
116652|940|13||3140||2018-03-08|2018-03-09 00:00:00.0000000|19380|True|||||20|2018-03-08 12:00:00.0000000
