OrderLineID|OrderID|StockItemID|PackageTypeID|Quantity|UnitPrice|TaxRate|PickedQuantity|PickingCompletedWhen|LastEditedBy|LastEditedWhen
427079|136141|53|7|9|13.0|15.0|9|2018-12-29 11:00:00.0000000|18|2018-12-29 11:00:00.0000000
427080|136141|138|10|24|5.0|15.0|24|2018-12-29 11:00:00.0000000|18|2018-12-29 11:00:00.0000000
427081|136142|116|7|6|34.0|15.0|6|2018-12-29 11:00:00.0000000|18|2018-12-29 11:00:00.0000000
427082|136142|90|7|24|18.0|15.0|24|2018-12-29 11:00:00.0000000|18|2018-12-29 11:00:00.0000000
427083|136143|57|7|1|13.0|15.0|1|2018-12-29 11:00:00.0000000|18|2018-12-29 11:00:00.0000000
427084|136143|141|10|60|5.0|15.0|60|2018-12-29 11:00:00.0000000|18|2018-12-29 11:00:00.0000000
427085|136143|11|7|9|32.0|15.0|9|2018-12-29 11:00:00.0000000|18|2018-12-29 11:00:00.0000000
427086|136144|149|7|84|18.0|15.0|84|2018-12-29 11:00:00.0000000|18|2018-12-29 11:00:00.0000000
427087|136144|121|7|7|32.0|15.0|7|2018-12-29 11:00:00.0000000|18|2018-12-29 11:00:00.0000000
427088|136144|90|7|24|18.0|15.0|24|2018-12-29 11:00:00.0000000|18|2018-12-29 11:00:00.0000000
427089|136144|163|7|90|37.0|15.0|90|2018-12-29 11:00:00.0000000|18|2018-12-29 11:00:00.0000000
427090|136145|109|7|3|25.0|15.0|3|2018-12-29 11:00:00.0000000|18|2018-12-29 11:00:00.0000000
427091|136145|122|7|10|32.0|15.0|10|2018-12-29 11:00:00.0000000|18|2018-12-29 11:00:00.0000000
427092|136145|31|7|7|13.0|15.0|7|2018-12-29 11:00:00.0000000|18|2018-12-29 11:00:00.0000000
427093|136146|46|7|7|13.0|15.0|7|2018-12-29 11:00:00.0000000|18|2018-12-29 11:00:00.0000000
427094|136146|55|7|4|13.0|15.0|4|2018-12-29 11:00:00.0000000|18|2018-12-29 11:00:00.0000000
