OrderID|CustomerID|SalespersonPersonID|PickedByPersonID|ContactPersonID|BackorderOrderID|OrderDate|ExpectedDeliveryDate|CustomerPurchaseOrderNumber|IsUndersupplyBackordered|Comments|DeliveryInstructions|InternalComments|PickingCompletedWhen|LastEditedBy|LastEditedWhen
37001|841|14|19|3041||2014-10-31|2014-11-03 00:00:00.0000000|10801|True||||2014-10-31 11:00:00.0000000|19|2014-10-31 11:00:00.0000000
37002|1010|3|19|3210||2014-10-31|2014-11-03 00:00:00.0000000|10132|True||||2014-10-31 11:00:00.0000000|19|2014-10-31 11:00:00.0000000
37003|5|13|19|1009||2014-10-31|2014-11-03 00:00:00.0000000|16125|True||||2014-10-31 11:00:00.0000000|19|2014-10-31 11:00:00.0000000
37004|43|2|19|1085||2014-10-31|2014-11-03 00:00:00.0000000|18747|True||||2014-10-31 11:00:00.0000000|19|2014-10-31 11:00:00.0000000
37005|940|20|19|3140||2014-10-31|2014-11-03 00:00:00.0000000|14721|True||||2014-10-31 11:00:00.0000000|19|2014-10-31 11:00:00.0000000
37006|20|8|19|1039||2014-10-31|2014-11-03 00:00:00.0000000|13676|True||||2014-10-31 11:00:00.0000000|19|2014-10-31 11:00:00.0000000
37007|535|15|19|2269||2014-10-31|2014-11-03 00:00:00.0000000|18616|True||||2014-10-31 11:00:00.0000000|19|2014-10-31 11:00:00.0000000
37008|595|16|19|2389||2014-10-31|2014-11-03 00:00:00.0000000|14620|True||||2014-10-31 11:00:00.0000000|19|2014-10-31 11:00:00.0000000
37009|17|2|19|1033||2014-10-31|2014-11-03 00:00:00.0000000|11171|True||||2014-10-31 11:00:00.0000000|19|2014-10-31 11:00:00.0000000
37010|30|14|19|1059||2014-10-31|2014-11-03 00:00:00.0000000|19515|True||||2014-10-31 11:00:00.0000000|19|2014-10-31 11:00:00.0000000
37011|965|14|19|3165||2014-10-31|2014-11-03 00:00:00.0000000|16258|True||||2014-10-31 11:00:00.0000000|19|2014-10-31 11:00:00.0000000
37012|102|20|19|1203||2014-10-31|2014-11-03 00:00:00.0000000|10886|True||||2014-10-31 11:00:00.0000000|19|2014-10-31 11:00:00.0000000
37013|195|14|19|1389||2014-10-31|2014-11-03 00:00:00.0000000|14697|True||||2014-10-31 11:00:00.0000000|19|2014-10-31 11:00:00.0000000
37014|932|16|19|3132||2014-10-31|2014-11-03 00:00:00.0000000|18872|True||||2014-10-31 11:00:00.0000000|19|2014-10-31 11:00:00.0000000
37015|909|15|19|3109||2014-10-31|2014-11-03 00:00:00.0000000|13900|True||||2014-10-31 11:00:00.0000000|19|2014-10-31 11:00:00.0000000
37016|91|16|19|1181||2014-10-31|2014-11-03 00:00:00.0000000|14229|True||||2014-10-31 11:00:00.0000000|19|2014-10-31 11:00:00.0000000
37017|438|6|19|2075||2014-10-31|2014-11-03 00:00:00.0000000|18875|True||||2014-10-31 11:00:00.0000000|19|2014-10-31 11:00:00.0000000
37018|1013|16|19|3213||2014-10-31|2014-11-03 00:00:00.0000000|12614|True||||2014-10-31 11:00:00.0000000|19|2014-10-31 11:00:00.0000000
37019|113|15|19|1225||2014-10-31|2014-11-03 00:00:00.0000000|18913|True||||2014-10-31 11:00:00.0000000|19|2014-10-31 11:00:00.0000000
37020|1033|15|19|3233||2014-10-31|2014-11-03 00:00:00.0000000|14386|True||||2014-10-31 11:00:00.0000000|19|2014-10-31 11:00:00.0000000
37021|1028|3|19|3228||2014-10-31|2014-11-03 00:00:00.0000000|17121|True||||2014-10-31 11:00:00.0000000|19|2014-10-31 11:00:00.0000000
37022|913|7||3113|37087|2014-10-31|2014-11-03 00:00:00.0000000|14092|True||||2014-10-31 12:00:00.0000000|16|2014-10-31 12:00:00.0000000
37023|1020|14|19|3220||2014-10-31|2014-11-03 00:00:00.0000000|11799|True||||2014-10-31 11:00:00.0000000|19|2014-10-31 11:00:00.0000000
37024|129|8|19|1257||2014-10-31|2014-11-03 00:00:00.0000000|15448|True||||2014-10-31 11:00:00.0000000|19|2014-10-31 11:00:00.0000000
37025|446|20|19|2091||2014-10-31|2014-11-03 00:00:00.0000000|17255|True||||2014-10-31 11:00:00.0000000|19|2014-10-31 11:00:00.0000000
37026|173|15|19|1345||2014-10-31|2014-11-03 00:00:00.0000000|17352|True||||2014-10-31 11:00:00.0000000|19|2014-10-31 11:00:00.0000000
37027|1000|14|19|3200||2014-10-31|2014-11-03 00:00:00.0000000|17954|True||||2014-10-31 11:00:00.0000000|19|2014-10-31 11:00:00.0000000
37028|137|8|19|1273||2014-10-31|2014-11-03 00:00:00.0000000|11118|True||||2014-10-31 11:00:00.0000000|19|2014-10-31 11:00:00.0000000
37029|936|20|19|3136||2014-10-31|2014-11-03 00:00:00.0000000|14590|True||||2014-10-31 11:00:00.0000000|19|2014-10-31 11:00:00.0000000
37030|501|8|19|2201||2014-10-31|2014-11-03 00:00:00.0000000|10214|True||||2014-10-31 11:00:00.0000000|19|2014-10-31 11:00:00.0000000
37031|181|13|19|1361||2014-10-31|2014-11-03 00:00:00.0000000|14878|True||||2014-10-31 11:00:00.0000000|19|2014-10-31 11:00:00.0000000
37032|886|3|19|3086||2014-10-31|2014-11-03 00:00:00.0000000|11430|True||||2014-10-31 11:00:00.0000000|19|2014-10-31 11:00:00.0000000
37033|545|8|19|2289||2014-10-31|2014-11-03 00:00:00.0000000|13336|True||||2014-10-31 11:00:00.0000000|19|2014-10-31 11:00:00.0000000
37034|568|13|19|2335||2014-10-31|2014-11-03 00:00:00.0000000|11438|True||||2014-10-31 11:00:00.0000000|19|2014-10-31 11:00:00.0000000
37035|11|7|19|1021||2014-10-31|2014-11-03 00:00:00.0000000|14702|True||||2014-10-31 11:00:00.0000000|19|2014-10-31 11:00:00.0000000
37036|935|8|19|3135||2014-10-31|2014-11-03 00:00:00.0000000|17194|True||||2014-10-31 11:00:00.0000000|19|2014-10-31 11:00:00.0000000
37037|1000|6|19|3200||2014-10-31|2014-11-03 00:00:00.0000000|17611|True||||2014-10-31 11:00:00.0000000|19|2014-10-31 11:00:00.0000000
37038|479|6|19|2157||2014-10-31|2014-11-03 00:00:00.0000000|14513|True||||2014-10-31 11:00:00.0000000|19|2014-10-31 11:00:00.0000000
37039|980|7|19|3180||2014-10-31|2014-11-03 00:00:00.0000000|19844|True||||2014-10-31 11:00:00.0000000|19|2014-10-31 11:00:00.0000000
37040|966|20|19|3166||2014-10-31|2014-11-03 00:00:00.0000000|18775|True||||2014-10-31 11:00:00.0000000|19|2014-10-31 11:00:00.0000000
37041|835|20||3035|37088|2014-10-31|2014-11-03 00:00:00.0000000|11798|True||||2014-10-31 12:00:00.0000000|16|2014-10-31 12:00:00.0000000
37042|25|8|19|1049||2014-10-31|2014-11-03 00:00:00.0000000|11800|True||||2014-10-31 11:00:00.0000000|19|2014-10-31 11:00:00.0000000
37043|124|14||1247|37089|2014-10-31|2014-11-03 00:00:00.0000000|17130|True||||2014-10-31 12:00:00.0000000|16|2014-10-31 12:00:00.0000000
37044|63|3|19|1125||2014-10-31|2014-11-03 00:00:00.0000000|12123|True||||2014-10-31 11:00:00.0000000|19|2014-10-31 11:00:00.0000000
37045|926|20|19|3126||2014-10-31|2014-11-03 00:00:00.0000000|16120|True||||2014-10-31 11:00:00.0000000|19|2014-10-31 11:00:00.0000000
37046|402|13|19|2003||2014-10-31|2014-11-03 00:00:00.0000000|16972|True||||2014-10-31 11:00:00.0000000|19|2014-10-31 11:00:00.0000000
37047|176|15|19|1351||2014-10-31|2014-11-03 00:00:00.0000000|13170|True||||2014-10-31 11:00:00.0000000|19|2014-10-31 11:00:00.0000000
37048|188|16|19|1375||2014-10-31|2014-11-03 00:00:00.0000000|15013|True||||2014-10-31 11:00:00.0000000|19|2014-10-31 11:00:00.0000000
37049|10|7|19|1019||2014-10-31|2014-11-03 00:00:00.0000000|19953|True||||2014-10-31 11:00:00.0000000|19|2014-10-31 11:00:00.0000000
37050|421|20|19|2041||2014-10-31|2014-11-03 00:00:00.0000000|17425|True||||2014-10-31 11:00:00.0000000|19|2014-10-31 11:00:00.0000000
37051|598|15|19|2395||2014-10-31|2014-11-03 00:00:00.0000000|11039|True||||2014-10-31 11:00:00.0000000|19|2014-10-31 11:00:00.0000000
37052|971|7|19|3171||2014-10-31|2014-11-03 00:00:00.0000000|17727|True||||2014-10-31 11:00:00.0000000|19|2014-10-31 11:00:00.0000000
37053|810|2|19|3010||2014-10-31|2014-11-03 00:00:00.0000000|16108|True||||2014-10-31 11:00:00.0000000|19|2014-10-31 11:00:00.0000000
37054|890|2|19|3090||2014-10-31|2014-11-03 00:00:00.0000000|19203|True||||2014-10-31 11:00:00.0000000|19|2014-10-31 11:00:00.0000000
37055|172|16|19|1343||2014-10-31|2014-11-03 00:00:00.0000000|15890|True||||2014-10-31 11:00:00.0000000|19|2014-10-31 11:00:00.0000000
37056|858|16|19|3058||2014-10-31|2014-11-03 00:00:00.0000000|15893|True||||2014-10-31 11:00:00.0000000|19|2014-10-31 11:00:00.0000000
