OrderLineID|OrderID|StockItemID|PackageTypeID|Quantity|UnitPrice|TaxRate|PickedQuantity|PickingCompletedWhen|LastEditedBy|LastEditedWhen
541576|172976|151|9|5|16.0|15.0|5|2020-07-01 11:00:00.0000000|6|2020-07-01 11:00:00.0000000
541577|172976|45|7|6|13.0|15.0|6|2020-07-01 11:00:00.0000000|6|2020-07-01 11:00:00.0000000
541578|172977|178|7|125|2.55|15.0|125|2020-07-01 11:00:00.0000000|6|2020-07-01 11:00:00.0000000
541579|172977|28|7|6|13.0|15.0|6|2020-07-01 11:00:00.0000000|6|2020-07-01 11:00:00.0000000
541580|172977|149|7|84|18.0|15.0|84|2020-07-01 11:00:00.0000000|6|2020-07-01 11:00:00.0000000
541581|173071|204|7|40|32.0|15.0|40|2020-07-03 11:00:00.0000000|3|2020-07-03 11:00:00.0000000
541582|172978|43|7|1|13.0|15.0|1|2020-07-01 11:00:00.0000000|6|2020-07-01 11:00:00.0000000
541583|172978|23|7|8|13.0|15.0|8|2020-07-01 11:00:00.0000000|6|2020-07-01 11:00:00.0000000
541584|172978|85|7|36|18.0|15.0|36|2020-07-01 11:00:00.0000000|6|2020-07-01 11:00:00.0000000
541585|172978|221|1|84|14.5|10.0|84|2020-07-01 11:00:00.0000000|6|2020-07-01 11:00:00.0000000
541586|172979|191|7|288|3.7|15.0|288|2020-07-01 11:00:00.0000000|6|2020-07-01 11:00:00.0000000
541587|172979|138|10|48|5.0|15.0|48|2020-07-01 11:00:00.0000000|6|2020-07-01 11:00:00.0000000
541588|172979|223|1|216|8.55|10.0|216|2020-07-01 11:00:00.0000000|6|2020-07-01 11:00:00.0000000
541589|172979|104|7|3|35.0|15.0|3|2020-07-01 11:00:00.0000000|6|2020-07-01 11:00:00.0000000
541590|172979|164|7|50|112.0|15.0|50|2020-07-01 11:00:00.0000000|6|2020-07-01 11:00:00.0000000
541591|172980|223|1|120|8.55|10.0|120|2020-07-01 11:00:00.0000000|6|2020-07-01 11:00:00.0000000
541592|172980|92|7|96|18.0|15.0|96|2020-07-01 11:00:00.0000000|6|2020-07-01 11:00:00.0000000
541593|172980|19|7|8|13.0|15.0|8|2020-07-01 11:00:00.0000000|6|2020-07-01 11:00:00.0000000
541594|172980|65|7|8|30.0|15.0|8|2020-07-01 11:00:00.0000000|6|2020-07-01 11:00:00.0000000
541595|172980|127|7|10|32.0|15.0|10|2020-07-01 11:00:00.0000000|6|2020-07-01 11:00:00.0000000
541596|172981|22|7|6|13.0|15.0|6|2020-07-01 11:00:00.0000000|6|2020-07-01 11:00:00.0000000
541597|172981|12|7|7|32.0|15.0|7|2020-07-01 11:00:00.0000000|6|2020-07-01 11:00:00.0000000
541598|172981|23|7|3|13.0|15.0|3|2020-07-01 11:00:00.0000000|6|2020-07-01 11:00:00.0000000
541599|172981|210|7|15|2.4|15.0|15|2020-07-01 11:00:00.0000000|6|2020-07-01 11:00:00.0000000
541600|172982|90|7|12|18.0|15.0|12|2020-07-01 11:00:00.0000000|6|2020-07-01 11:00:00.0000000
541601|172982|197|7|120|3.7|15.0|120|2020-07-01 11:00:00.0000000|6|2020-07-01 11:00:00.0000000
541602|172982|202|7|144|4.1|15.0|144|2020-07-01 11:00:00.0000000|6|2020-07-01 11:00:00.0000000
541603|172982|151|9|6|16.0|15.0|6|2020-07-01 11:00:00.0000000|6|2020-07-01 11:00:00.0000000
541604|172983|217|7|50|25.0|15.0|50|2020-07-01 11:00:00.0000000|6|2020-07-01 11:00:00.0000000
541605|172983|195|7|120|3.7|15.0|120|2020-07-01 11:00:00.0000000|6|2020-07-01 11:00:00.0000000
541606|172983|91|7|96|18.0|15.0|96|2020-07-01 11:00:00.0000000|6|2020-07-01 11:00:00.0000000
541607|172984|220|1|168|8.55|10.0|168|2020-07-01 11:00:00.0000000|6|2020-07-01 11:00:00.0000000
541608|172984|61|7|9|25.0|15.0|9|2020-07-01 11:00:00.0000000|6|2020-07-01 11:00:00.0000000
541609|172985|224|1|192|8.55|10.0|192|2020-07-01 11:00:00.0000000|6|2020-07-01 11:00:00.0000000
541610|172985|76|7|84|18.0|15.0|84|2020-07-01 11:00:00.0000000|6|2020-07-01 11:00:00.0000000
541611|172985|214|7|8|90.0|15.0|8|2020-07-01 11:00:00.0000000|6|2020-07-01 11:00:00.0000000
541612|172985|194|7|192|4.1|15.0|192|2020-07-01 11:00:00.0000000|6|2020-07-01 11:00:00.0000000
541613|172986|2|7|7|25.0|15.0|7|2020-07-01 11:00:00.0000000|6|2020-07-01 11:00:00.0000000
541614|172986|105|7|2|35.0|15.0|2|2020-07-01 11:00:00.0000000|6|2020-07-01 11:00:00.0000000
541615|172986|81|7|48|18.0|15.0|48|2020-07-01 11:00:00.0000000|6|2020-07-01 11:00:00.0000000
541616|172986|27|7|5|13.0|15.0|5|2020-07-01 11:00:00.0000000|6|2020-07-01 11:00:00.0000000
541617|172987|173|7|30|105.0|15.0|30|2020-07-01 11:00:00.0000000|6|2020-07-01 11:00:00.0000000
541618|172987|111|7|3|30.0|15.0|3|2020-07-01 11:00:00.0000000|6|2020-07-01 11:00:00.0000000
541619|172988|218|7|100|37.5|15.0|100|2020-07-01 11:00:00.0000000|6|2020-07-01 11:00:00.0000000
541620|172988|68|7|5|230.0|15.0|5|2020-07-01 11:00:00.0000000|6|2020-07-01 11:00:00.0000000
541621|172989|137|7|8|32.0|15.0|8|2020-07-01 11:00:00.0000000|6|2020-07-01 11:00:00.0000000
541622|172989|207|7|108|2.7|15.0|108|2020-07-01 11:00:00.0000000|6|2020-07-01 11:00:00.0000000
541623|172989|120|7|7|32.0|15.0|7|2020-07-01 11:00:00.0000000|6|2020-07-01 11:00:00.0000000
541624|172989|163|7|10|37.0|15.0|10|2020-07-01 11:00:00.0000000|6|2020-07-01 11:00:00.0000000
541625|172990|166|7|100|42.0|15.0|100|2020-07-01 11:00:00.0000000|6|2020-07-01 11:00:00.0000000
541626|172990|17|7|1|13.0|15.0|1|2020-07-01 11:00:00.0000000|6|2020-07-01 11:00:00.0000000
541627|172990|83|7|96|18.0|15.0|96|2020-07-01 11:00:00.0000000|6|2020-07-01 11:00:00.0000000
541628|172990|73|7|2|285.0|15.0|2|2020-07-01 11:00:00.0000000|6|2020-07-01 11:00:00.0000000
541629|172991|74|7|9|285.0|15.0|9|2020-07-01 11:00:00.0000000|6|2020-07-01 11:00:00.0000000
541630|172991|58|7|4|25.0|15.0|4|2020-07-01 11:00:00.0000000|6|2020-07-01 11:00:00.0000000
541631|172991|199|7|72|3.7|15.0|72|2020-07-01 11:00:00.0000000|6|2020-07-01 11:00:00.0000000
541632|172992|47|7|3|13.0|15.0|3|2020-07-01 11:00:00.0000000|6|2020-07-01 11:00:00.0000000
541633|172992|203|7|100|32.0|15.0|100|2020-07-01 11:00:00.0000000|6|2020-07-01 11:00:00.0000000
541634|172992|37|7|7|13.0|15.0|7|2020-07-01 11:00:00.0000000|6|2020-07-01 11:00:00.0000000
541635|172992|93|7|60|18.0|15.0|60|2020-07-01 11:00:00.0000000|6|2020-07-01 11:00:00.0000000
541636|172992|146|7|72|18.0|15.0|72|2020-07-01 11:00:00.0000000|6|2020-07-01 11:00:00.0000000
541637|172993|18|7|1|13.0|15.0|1|2020-07-01 11:00:00.0000000|6|2020-07-01 11:00:00.0000000
541638|172993|73|7|5|285.0|15.0|5|2020-07-01 11:00:00.0000000|6|2020-07-01 11:00:00.0000000
541639|172994|137|7|3|32.0|15.0|3|2020-07-01 11:00:00.0000000|6|2020-07-01 11:00:00.0000000
541640|172994|75|7|6|345.0|15.0|6|2020-07-01 11:00:00.0000000|6|2020-07-01 11:00:00.0000000
541641|172994|176|7|6|240.0|15.0|6|2020-07-01 11:00:00.0000000|6|2020-07-01 11:00:00.0000000
541642|172994|38|7|9|13.0|15.0|9|2020-07-01 11:00:00.0000000|6|2020-07-01 11:00:00.0000000
541643|172995|132|7|2|32.0|15.0|2|2020-07-01 11:00:00.0000000|6|2020-07-01 11:00:00.0000000
541644|172995|38|7|3|13.0|15.0|3|2020-07-01 11:00:00.0000000|6|2020-07-01 11:00:00.0000000
541645|172996|53|7|8|13.0|15.0|8|2020-07-01 11:00:00.0000000|6|2020-07-01 11:00:00.0000000
541646|172996|74|7|3|285.0|15.0|3|2020-07-01 11:00:00.0000000|6|2020-07-01 11:00:00.0000000
541647|172996|24|7|9|13.0|15.0|9|2020-07-01 11:00:00.0000000|6|2020-07-01 11:00:00.0000000
541648|172997|149|7|60|18.0|15.0|60|2020-07-01 11:00:00.0000000|6|2020-07-01 11:00:00.0000000
541649|172997|102|7|2|35.0|15.0|2|2020-07-01 11:00:00.0000000|6|2020-07-01 11:00:00.0000000
541650|172998|32|7|9|13.0|15.0|9|2020-07-01 11:00:00.0000000|6|2020-07-01 11:00:00.0000000
541651|172998|212|7|70|4.3|15.0|70|2020-07-01 11:00:00.0000000|6|2020-07-01 11:00:00.0000000
541652|172998|130|7|10|32.0|15.0|10|2020-07-01 11:00:00.0000000|6|2020-07-01 11:00:00.0000000
541653|172998|107|7|5|25.0|15.0|5|2020-07-01 11:00:00.0000000|6|2020-07-01 11:00:00.0000000
541654|172999|50|7|7|13.0|15.0|7|2020-07-01 11:00:00.0000000|6|2020-07-01 11:00:00.0000000
541655|172999|8|9|9|240.0|15.0|9|2020-07-01 11:00:00.0000000|6|2020-07-01 11:00:00.0000000
541656|173000|2|7|9|25.0|15.0|9|2020-07-01 11:00:00.0000000|6|2020-07-01 11:00:00.0000000
541657|173000|160|7|60|33.0|15.0|60|2020-07-01 11:00:00.0000000|6|2020-07-01 11:00:00.0000000
541658|173000|126|7|8|32.0|15.0|8|2020-07-01 11:00:00.0000000|6|2020-07-01 11:00:00.0000000
541659|173001|215|7|5|1899.0|15.0|5|2020-07-01 11:00:00.0000000|6|2020-07-01 11:00:00.0000000
541660|173001|214|7|1|90.0|15.0|1|2020-07-01 11:00:00.0000000|6|2020-07-01 11:00:00.0000000
541661|173072|86|7|12|18.0|15.0|12|2020-07-02 11:00:00.0000000|20|2020-07-02 11:00:00.0000000
541662|173001|157|7|90|30.0|15.0|90|2020-07-01 11:00:00.0000000|6|2020-07-01 11:00:00.0000000
541663|173002|50|7|6|13.0|15.0|6|2020-07-01 11:00:00.0000000|6|2020-07-01 11:00:00.0000000
541664|173002|69|7|10|230.0|15.0|10|2020-07-01 11:00:00.0000000|6|2020-07-01 11:00:00.0000000
541665|173073|193|7|96|3.7|15.0|96|2020-07-03 11:00:00.0000000|3|2020-07-03 11:00:00.0000000
541666|173002|206|7|36|2.7|15.0|36|2020-07-01 11:00:00.0000000|6|2020-07-01 11:00:00.0000000
541667|173003|43|7|1|13.0|15.0|1|2020-07-01 11:00:00.0000000|6|2020-07-01 11:00:00.0000000
541668|173003|213|7|2|87.0|15.0|2|2020-07-01 11:00:00.0000000|6|2020-07-01 11:00:00.0000000
541669|173003|41|7|8|13.0|15.0|8|2020-07-01 11:00:00.0000000|6|2020-07-01 11:00:00.0000000
541670|173003|157|7|60|30.0|15.0|60|2020-07-01 11:00:00.0000000|6|2020-07-01 11:00:00.0000000
541671|173003|28|7|5|13.0|15.0|5|2020-07-01 11:00:00.0000000|6|2020-07-01 11:00:00.0000000
541672|173004|181|7|50|1.14|15.0|50|2020-07-01 11:00:00.0000000|6|2020-07-01 11:00:00.0000000
541673|173004|16|7|9|13.0|15.0|9|2020-07-01 11:00:00.0000000|6|2020-07-01 11:00:00.0000000
541674|173005|216|7|60|12.5|15.0|60|2020-07-01 11:00:00.0000000|6|2020-07-01 11:00:00.0000000
541675|173005|169|7|60|45.0|15.0|60|2020-07-01 11:00:00.0000000|6|2020-07-01 11:00:00.0000000
541676|173005|49|7|5|13.0|15.0|5|2020-07-01 11:00:00.0000000|6|2020-07-01 11:00:00.0000000
541677|173005|141|10|72|5.0|15.0|72|2020-07-01 11:00:00.0000000|6|2020-07-01 11:00:00.0000000
541678|173006|9|7|4|32.0|15.0|4|2020-07-01 11:00:00.0000000|6|2020-07-01 11:00:00.0000000
541679|173006|61|7|8|25.0|15.0|8|2020-07-01 11:00:00.0000000|6|2020-07-01 11:00:00.0000000
541680|173006|134|7|2|32.0|15.0|2|2020-07-01 11:00:00.0000000|6|2020-07-01 11:00:00.0000000
541681|173006|94|7|24|18.0|15.0|24|2020-07-01 11:00:00.0000000|6|2020-07-01 11:00:00.0000000
541682|173006|122|7|10|32.0|15.0|10|2020-07-01 11:00:00.0000000|6|2020-07-01 11:00:00.0000000
541683|173007|175|7|9|240.0|15.0|9|2020-07-01 11:00:00.0000000|6|2020-07-01 11:00:00.0000000
541684|173007|11|7|5|32.0|15.0|5|2020-07-01 11:00:00.0000000|6|2020-07-01 11:00:00.0000000
541685|173008|19|7|5|13.0|15.0|5|2020-07-01 11:00:00.0000000|6|2020-07-01 11:00:00.0000000
541686|173008|201|7|48|3.7|15.0|48|2020-07-01 11:00:00.0000000|6|2020-07-01 11:00:00.0000000
541687|173008|76|7|36|18.0|15.0|36|2020-07-01 11:00:00.0000000|6|2020-07-01 11:00:00.0000000
541688|173009|170|7|20|102.0|15.0|20|2020-07-01 11:00:00.0000000|6|2020-07-01 11:00:00.0000000
541689|173009|31|7|1|13.0|15.0|1|2020-07-01 11:00:00.0000000|6|2020-07-01 11:00:00.0000000
541690|173009|26|7|5|13.0|15.0|5|2020-07-01 11:00:00.0000000|6|2020-07-01 11:00:00.0000000
541691|173010|203|7|10|32.0|15.0|10|2020-07-01 11:00:00.0000000|6|2020-07-01 11:00:00.0000000
541692|173010|50|7|4|13.0|15.0|4|2020-07-01 11:00:00.0000000|6|2020-07-01 11:00:00.0000000
541693|173010|54|7|4|13.0|15.0|4|2020-07-01 11:00:00.0000000|6|2020-07-01 11:00:00.0000000
541694|173010|224|1|144|8.55|10.0|144|2020-07-01 11:00:00.0000000|6|2020-07-01 11:00:00.0000000
541695|173011|188|7|75|0.66|15.0|75|2020-07-01 11:00:00.0000000|6|2020-07-01 11:00:00.0000000
541696|173011|141|10|96|5.0|15.0|96|2020-07-01 11:00:00.0000000|6|2020-07-01 11:00:00.0000000
541697|173011|169|7|100|45.0|15.0|100|2020-07-01 11:00:00.0000000|6|2020-07-01 11:00:00.0000000
541698|173011|168|7|30|29.0|15.0|30|2020-07-01 11:00:00.0000000|6|2020-07-01 11:00:00.0000000
541699|173011|57|7|1|13.0|15.0|1|2020-07-01 11:00:00.0000000|6|2020-07-01 11:00:00.0000000
541700|173012|67|7|10|230.0|15.0|10|2020-07-01 11:00:00.0000000|6|2020-07-01 11:00:00.0000000
541701|173012|3|7|100|18.5|15.0|100|2020-07-01 11:00:00.0000000|6|2020-07-01 11:00:00.0000000
541702|173013|145|7|60|18.0|15.0|60|2020-07-01 11:00:00.0000000|6|2020-07-01 11:00:00.0000000
541703|173013|177|7|25|1.05|15.0|25|2020-07-01 11:00:00.0000000|6|2020-07-01 11:00:00.0000000
541704|173013|205|7|90|32.0|15.0|90|2020-07-01 11:00:00.0000000|6|2020-07-01 11:00:00.0000000
541705|173014|85|7|60|18.0|15.0|60|2020-07-01 11:00:00.0000000|6|2020-07-01 11:00:00.0000000
541706|173014|80|7|48|18.0|15.0|48|2020-07-01 11:00:00.0000000|6|2020-07-01 11:00:00.0000000
541707|173015|94|7|84|18.0|15.0|84|2020-07-01 11:00:00.0000000|6|2020-07-01 11:00:00.0000000
541708|173015|128|7|5|32.0|15.0|5|2020-07-01 11:00:00.0000000|6|2020-07-01 11:00:00.0000000
541709|173015|215|7|5|1899.0|15.0|5|2020-07-01 11:00:00.0000000|6|2020-07-01 11:00:00.0000000
541710|173016|206|7|60|2.7|15.0|60|2020-07-01 11:00:00.0000000|6|2020-07-01 11:00:00.0000000
541711|173016|153|7|20|4.5|15.0|20|2020-07-01 11:00:00.0000000|6|2020-07-01 11:00:00.0000000
541712|173017|21|7|1|13.0|15.0|1|2020-07-01 11:00:00.0000000|6|2020-07-01 11:00:00.0000000
541713|173017|3|7|60|18.5|15.0|60|2020-07-01 11:00:00.0000000|6|2020-07-01 11:00:00.0000000
541714|173017|11|7|2|32.0|15.0|2|2020-07-01 11:00:00.0000000|6|2020-07-01 11:00:00.0000000
541715|173017|114|7|7|30.0|15.0|7|2020-07-01 11:00:00.0000000|6|2020-07-01 11:00:00.0000000
541716|173017|203|7|10|32.0|15.0|10|2020-07-01 11:00:00.0000000|6|2020-07-01 11:00:00.0000000
541717|173018|111|7|2|30.0|15.0|2|2020-07-01 11:00:00.0000000|6|2020-07-01 11:00:00.0000000
541718|173018|145|7|48|18.0|15.0|48|2020-07-01 11:00:00.0000000|6|2020-07-01 11:00:00.0000000
541719|173018|210|7|45|2.4|15.0|45|2020-07-01 11:00:00.0000000|6|2020-07-01 11:00:00.0000000
541720|173074|77|7|60|18.0|15.0|0||14|2020-07-01 12:00:00.0000000
541721|173019|120|7|5|32.0|15.0|5|2020-07-01 11:00:00.0000000|6|2020-07-01 11:00:00.0000000
541722|173019|93|7|12|18.0|15.0|12|2020-07-01 11:00:00.0000000|6|2020-07-01 11:00:00.0000000
541723|173019|41|7|3|13.0|15.0|3|2020-07-01 11:00:00.0000000|6|2020-07-01 11:00:00.0000000
541724|173020|23|7|2|13.0|15.0|2|2020-07-01 11:00:00.0000000|6|2020-07-01 11:00:00.0000000
541725|173020|210|7|40|2.4|15.0|40|2020-07-01 11:00:00.0000000|6|2020-07-01 11:00:00.0000000
541726|173020|56|7|9|13.0|15.0|9|2020-07-01 11:00:00.0000000|6|2020-07-01 11:00:00.0000000
541727|173020|55|7|5|13.0|15.0|5|2020-07-01 11:00:00.0000000|6|2020-07-01 11:00:00.0000000
541728|173021|201|7|240|3.7|15.0|240|2020-07-01 11:00:00.0000000|6|2020-07-01 11:00:00.0000000
541729|173021|107|7|6|25.0|15.0|6|2020-07-01 11:00:00.0000000|6|2020-07-01 11:00:00.0000000
541730|173021|132|7|1|32.0|15.0|1|2020-07-01 11:00:00.0000000|6|2020-07-01 11:00:00.0000000
541731|173021|97|7|120|18.0|15.0|120|2020-07-01 11:00:00.0000000|6|2020-07-01 11:00:00.0000000
541732|173021|126|7|4|32.0|15.0|4|2020-07-01 11:00:00.0000000|6|2020-07-01 11:00:00.0000000
541733|173022|143|7|84|18.0|15.0|84|2020-07-01 11:00:00.0000000|6|2020-07-01 11:00:00.0000000
541734|173022|223|1|192|8.55|10.0|192|2020-07-01 11:00:00.0000000|6|2020-07-01 11:00:00.0000000
541735|173022|157|7|70|30.0|15.0|70|2020-07-01 11:00:00.0000000|6|2020-07-01 11:00:00.0000000
541736|173023|94|7|96|18.0|15.0|96|2020-07-01 11:00:00.0000000|6|2020-07-01 11:00:00.0000000
541737|173023|224|1|48|8.55|10.0|48|2020-07-01 11:00:00.0000000|6|2020-07-01 11:00:00.0000000
541738|173075|95|7|48|18.0|15.0|48|2020-07-02 11:00:00.0000000|20|2020-07-02 11:00:00.0000000
541739|173024|102|7|6|35.0|15.0|6|2020-07-01 11:00:00.0000000|6|2020-07-01 11:00:00.0000000
541740|173024|185|7|200|2.04|15.0|200|2020-07-01 11:00:00.0000000|6|2020-07-01 11:00:00.0000000
541741|173025|36|7|6|13.0|15.0|6|2020-07-01 11:00:00.0000000|6|2020-07-01 11:00:00.0000000
541742|173025|63|7|8|25.0|15.0|8|2020-07-01 11:00:00.0000000|6|2020-07-01 11:00:00.0000000
541743|173025|170|7|70|102.0|15.0|70|2020-07-01 11:00:00.0000000|6|2020-07-01 11:00:00.0000000
541744|173026|160|7|10|33.0|15.0|10|2020-07-01 11:00:00.0000000|6|2020-07-01 11:00:00.0000000
541745|173026|26|7|9|13.0|15.0|9|2020-07-01 11:00:00.0000000|6|2020-07-01 11:00:00.0000000
541746|173026|85|7|12|18.0|15.0|12|2020-07-01 11:00:00.0000000|6|2020-07-01 11:00:00.0000000
541747|173027|63|7|8|25.0|15.0|8|2020-07-01 11:00:00.0000000|6|2020-07-01 11:00:00.0000000
541748|173027|111|7|9|30.0|15.0|9|2020-07-01 11:00:00.0000000|6|2020-07-01 11:00:00.0000000
541749|173027|97|7|12|18.0|15.0|12|2020-07-01 11:00:00.0000000|6|2020-07-01 11:00:00.0000000
541750|173027|158|7|70|105.0|15.0|70|2020-07-01 11:00:00.0000000|6|2020-07-01 11:00:00.0000000
541751|173028|218|7|70|37.5|15.0|70|2020-07-01 11:00:00.0000000|6|2020-07-01 11:00:00.0000000
541752|173028|179|7|150|1.05|15.0|150|2020-07-01 11:00:00.0000000|6|2020-07-01 11:00:00.0000000
541753|173028|215|7|8|1899.0|15.0|8|2020-07-01 11:00:00.0000000|6|2020-07-01 11:00:00.0000000
541754|173028|184|7|100|3.5|15.0|100|2020-07-01 11:00:00.0000000|6|2020-07-01 11:00:00.0000000
541755|173029|171|7|70|32.0|15.0|70|2020-07-01 11:00:00.0000000|6|2020-07-01 11:00:00.0000000
541756|173029|58|7|10|25.0|15.0|10|2020-07-01 11:00:00.0000000|6|2020-07-01 11:00:00.0000000
541757|173029|37|7|7|13.0|15.0|7|2020-07-01 11:00:00.0000000|6|2020-07-01 11:00:00.0000000
541758|173030|168|7|70|29.0|15.0|70|2020-07-01 11:00:00.0000000|6|2020-07-01 11:00:00.0000000
541759|173030|103|7|9|35.0|15.0|9|2020-07-01 11:00:00.0000000|6|2020-07-01 11:00:00.0000000
541760|173030|148|7|84|18.0|15.0|84|2020-07-01 11:00:00.0000000|6|2020-07-01 11:00:00.0000000
541761|173030|57|7|8|13.0|15.0|8|2020-07-01 11:00:00.0000000|6|2020-07-01 11:00:00.0000000
