OrderID|CustomerID|SalespersonPersonID|PickedByPersonID|ContactPersonID|BackorderOrderID|OrderDate|ExpectedDeliveryDate|CustomerPurchaseOrderNumber|IsUndersupplyBackordered|Comments|DeliveryInstructions|InternalComments|PickingCompletedWhen|LastEditedBy|LastEditedWhen
180770|806|7|8|3006||2020-10-30|2020-11-02 00:00:00.0000000|17361|True||||2020-10-30 11:00:00.0000000|8|2020-10-30 11:00:00.0000000
180771|951|14|8|3151||2020-10-30|2020-11-02 00:00:00.0000000|12666|True||||2020-10-30 11:00:00.0000000|8|2020-10-30 11:00:00.0000000
180772|568|16|8|2335||2020-10-30|2020-11-02 00:00:00.0000000|16407|True||||2020-10-30 11:00:00.0000000|8|2020-10-30 11:00:00.0000000
180773|402|8|8|2003||2020-10-30|2020-11-02 00:00:00.0000000|13285|True||||2020-10-30 11:00:00.0000000|8|2020-10-30 11:00:00.0000000
180774|964|7|8|3164||2020-10-30|2020-11-02 00:00:00.0000000|12668|True||||2020-10-30 11:00:00.0000000|8|2020-10-30 11:00:00.0000000
180775|149|16||1297|180836|2020-10-30|2020-11-02 00:00:00.0000000|14349|True||||2020-10-30 12:00:00.0000000|9|2020-10-30 12:00:00.0000000
180776|542|20|8|2283||2020-10-30|2020-11-02 00:00:00.0000000|19527|True||||2020-10-30 11:00:00.0000000|8|2020-10-30 11:00:00.0000000
180777|514|3|8|2227||2020-10-30|2020-11-02 00:00:00.0000000|15331|True||||2020-10-30 11:00:00.0000000|8|2020-10-30 11:00:00.0000000
180778|543|2|8|2285||2020-10-30|2020-11-02 00:00:00.0000000|18754|True||||2020-10-30 11:00:00.0000000|8|2020-10-30 11:00:00.0000000
180779|163|7|8|1325||2020-10-30|2020-11-02 00:00:00.0000000|13067|True||||2020-10-30 11:00:00.0000000|8|2020-10-30 11:00:00.0000000
180780|43|16|8|1085||2020-10-30|2020-11-02 00:00:00.0000000|17211|True||||2020-10-30 11:00:00.0000000|8|2020-10-30 11:00:00.0000000
180781|512|8|8|2223||2020-10-30|2020-11-02 00:00:00.0000000|10312|True||||2020-10-30 11:00:00.0000000|8|2020-10-30 11:00:00.0000000
180782|969|6|8|3169||2020-10-30|2020-11-02 00:00:00.0000000|11709|True||||2020-10-30 11:00:00.0000000|8|2020-10-30 11:00:00.0000000
180783|1095|2|8|3295||2020-10-30|2020-11-02 00:00:00.0000000|12532|True||||2020-10-30 11:00:00.0000000|8|2020-10-30 11:00:00.0000000
180784|917|2|8|3117||2020-10-30|2020-11-02 00:00:00.0000000|18201|True||||2020-10-30 11:00:00.0000000|8|2020-10-30 11:00:00.0000000
180785|156|15|8|1311||2020-10-30|2020-11-02 00:00:00.0000000|19503|True||||2020-10-30 11:00:00.0000000|8|2020-10-30 11:00:00.0000000
180786|13|3|8|1025||2020-10-30|2020-11-02 00:00:00.0000000|18526|True||||2020-10-30 11:00:00.0000000|8|2020-10-30 11:00:00.0000000
180787|1038|14|8|3238||2020-10-30|2020-11-02 00:00:00.0000000|19682|True||||2020-10-30 11:00:00.0000000|8|2020-10-30 11:00:00.0000000
180788|437|15|8|2073||2020-10-30|2020-11-02 00:00:00.0000000|17237|True||||2020-10-30 11:00:00.0000000|8|2020-10-30 11:00:00.0000000
180789|841|7|8|3041||2020-10-30|2020-11-02 00:00:00.0000000|14382|True||||2020-10-30 11:00:00.0000000|8|2020-10-30 11:00:00.0000000
180790|432|8|8|2063||2020-10-30|2020-11-02 00:00:00.0000000|17792|True||||2020-10-30 11:00:00.0000000|8|2020-10-30 11:00:00.0000000
180791|135|15|8|1269||2020-10-30|2020-11-02 00:00:00.0000000|12124|True||||2020-10-30 11:00:00.0000000|8|2020-10-30 11:00:00.0000000
180792|594|8||2387|180837|2020-10-30|2020-11-02 00:00:00.0000000|19858|True||||2020-10-30 12:00:00.0000000|9|2020-10-30 12:00:00.0000000
180793|854|20|8|3054||2020-10-30|2020-11-02 00:00:00.0000000|17456|True||||2020-10-30 11:00:00.0000000|8|2020-10-30 11:00:00.0000000
180794|841|14|8|3041||2020-10-30|2020-11-02 00:00:00.0000000|11038|True||||2020-10-30 11:00:00.0000000|8|2020-10-30 11:00:00.0000000
180795|2|14|8|1003||2020-10-30|2020-11-02 00:00:00.0000000|18064|True||||2020-10-30 11:00:00.0000000|8|2020-10-30 11:00:00.0000000
180796|80|15|8|1159||2020-10-30|2020-11-02 00:00:00.0000000|11667|True||||2020-10-30 11:00:00.0000000|8|2020-10-30 11:00:00.0000000
180797|942|6||3142|180838|2020-10-30|2020-11-02 00:00:00.0000000|14273|True||||2020-10-30 12:00:00.0000000|9|2020-10-30 12:00:00.0000000
180798|898|8|8|3098||2020-10-30|2020-11-02 00:00:00.0000000|16569|True||||2020-10-30 11:00:00.0000000|8|2020-10-30 11:00:00.0000000
180799|577|2|8|2353||2020-10-30|2020-11-02 00:00:00.0000000|16003|True||||2020-10-30 11:00:00.0000000|8|2020-10-30 11:00:00.0000000
180800|402|13|8|2003||2020-10-30|2020-11-02 00:00:00.0000000|19583|True||||2020-10-30 11:00:00.0000000|8|2020-10-30 11:00:00.0000000
180801|21|13|8|1041||2020-10-30|2020-11-02 00:00:00.0000000|13853|True||||2020-10-30 11:00:00.0000000|8|2020-10-30 11:00:00.0000000
180802|526|20|8|2251||2020-10-30|2020-11-02 00:00:00.0000000|12103|True||||2020-10-30 11:00:00.0000000|8|2020-10-30 11:00:00.0000000
180803|171|6|8|1341||2020-10-30|2020-11-02 00:00:00.0000000|11813|True||||2020-10-30 11:00:00.0000000|8|2020-10-30 11:00:00.0000000
180804|989|20|8|3189||2020-10-30|2020-11-02 00:00:00.0000000|13924|True||||2020-10-30 11:00:00.0000000|8|2020-10-30 11:00:00.0000000
180805|818|13|8|3018||2020-10-30|2020-11-02 00:00:00.0000000|14841|True||||2020-10-30 11:00:00.0000000|8|2020-10-30 11:00:00.0000000
180806|39|20||1077|180839|2020-10-30|2020-11-02 00:00:00.0000000|11833|True||||2020-10-30 12:00:00.0000000|9|2020-10-30 12:00:00.0000000
180807|12|15|8|1023||2020-10-30|2020-11-02 00:00:00.0000000|19925|True||||2020-10-30 11:00:00.0000000|8|2020-10-30 11:00:00.0000000
180808|142|7|8|1283||2020-10-30|2020-11-02 00:00:00.0000000|12010|True||||2020-10-30 11:00:00.0000000|8|2020-10-30 11:00:00.0000000
180809|44|14|8|1087||2020-10-30|2020-11-02 00:00:00.0000000|14022|True||||2020-10-30 11:00:00.0000000|8|2020-10-30 11:00:00.0000000
180810|497|20|8|2193||2020-10-30|2020-11-02 00:00:00.0000000|18916|True||||2020-10-30 11:00:00.0000000|8|2020-10-30 11:00:00.0000000
180811|456|2|8|2111||2020-10-30|2020-11-02 00:00:00.0000000|14325|True||||2020-10-30 11:00:00.0000000|8|2020-10-30 11:00:00.0000000
180812|31|8|8|1061||2020-10-30|2020-11-02 00:00:00.0000000|10354|True||||2020-10-30 11:00:00.0000000|8|2020-10-30 11:00:00.0000000
180813|53|14|8|1105||2020-10-30|2020-11-02 00:00:00.0000000|16601|True||||2020-10-30 11:00:00.0000000|8|2020-10-30 11:00:00.0000000
180814|139|3|8|1277||2020-10-30|2020-11-02 00:00:00.0000000|17035|True||||2020-10-30 11:00:00.0000000|8|2020-10-30 11:00:00.0000000
180815|7|8|8|1013||2020-10-30|2020-11-02 00:00:00.0000000|10192|True||||2020-10-30 11:00:00.0000000|8|2020-10-30 11:00:00.0000000
180816|957|20|8|3157||2020-10-30|2020-11-02 00:00:00.0000000|19958|True||||2020-10-30 11:00:00.0000000|8|2020-10-30 11:00:00.0000000
180817|95|13||1189|180840|2020-10-30|2020-11-02 00:00:00.0000000|13525|True||||2020-10-30 12:00:00.0000000|9|2020-10-30 12:00:00.0000000
180818|515|15|8|2229||2020-10-30|2020-11-02 00:00:00.0000000|15284|True||||2020-10-30 11:00:00.0000000|8|2020-10-30 11:00:00.0000000
180819|881|14||3081|180841|2020-10-30|2020-11-02 00:00:00.0000000|15597|True||||2020-10-30 12:00:00.0000000|9|2020-10-30 12:00:00.0000000
180820|459|14|8|2117||2020-10-30|2020-11-02 00:00:00.0000000|12727|True||||2020-10-30 11:00:00.0000000|8|2020-10-30 11:00:00.0000000
180821|1005|20|8|3205||2020-10-30|2020-11-02 00:00:00.0000000|11456|True||||2020-10-30 11:00:00.0000000|8|2020-10-30 11:00:00.0000000
180822|502|3|8|2203||2020-10-30|2020-11-02 00:00:00.0000000|14112|True||||2020-10-30 11:00:00.0000000|8|2020-10-30 11:00:00.0000000
180823|127|14|8|1253||2020-10-30|2020-11-02 00:00:00.0000000|19056|True||||2020-10-30 11:00:00.0000000|8|2020-10-30 11:00:00.0000000
180824|936|15|8|3136||2020-10-30|2020-11-02 00:00:00.0000000|11052|True||||2020-10-30 11:00:00.0000000|8|2020-10-30 11:00:00.0000000
180825|552|14|8|2303||2020-10-30|2020-11-02 00:00:00.0000000|18919|True||||2020-10-30 11:00:00.0000000|8|2020-10-30 11:00:00.0000000
180826|953|2||3153|180842|2020-10-30|2020-11-02 00:00:00.0000000|18554|True||||2020-10-30 12:00:00.0000000|9|2020-10-30 12:00:00.0000000
180827|53|16|8|1105||2020-10-30|2020-11-02 00:00:00.0000000|13723|True||||2020-10-30 11:00:00.0000000|8|2020-10-30 11:00:00.0000000
180828|583|16|8|2365||2020-10-30|2020-11-02 00:00:00.0000000|10063|True||||2020-10-30 11:00:00.0000000|8|2020-10-30 11:00:00.0000000
180829|110|20|8|1219||2020-10-30|2020-11-02 00:00:00.0000000|15987|True||||2020-10-30 11:00:00.0000000|8|2020-10-30 11:00:00.0000000
180830|973|7|8|3173||2020-10-30|2020-11-02 00:00:00.0000000|12027|True||||2020-10-30 11:00:00.0000000|8|2020-10-30 11:00:00.0000000
180831|931|15|8|3131||2020-10-30|2020-11-02 00:00:00.0000000|16278|True||||2020-10-30 11:00:00.0000000|8|2020-10-30 11:00:00.0000000
180832|129|13|8|1257||2020-10-30|2020-11-02 00:00:00.0000000|11240|True||||2020-10-30 11:00:00.0000000|8|2020-10-30 11:00:00.0000000
180833|562|16|8|2323||2020-10-30|2020-11-02 00:00:00.0000000|16224|True||||2020-10-30 11:00:00.0000000|8|2020-10-30 11:00:00.0000000
180834|802|3|8|3002||2020-10-30|2020-11-02 00:00:00.0000000|15155|True||||2020-10-30 11:00:00.0000000|8|2020-10-30 11:00:00.0000000
180835|1038|20|8|3238||2020-10-30|2020-11-02 00:00:00.0000000|11337|True||||2020-10-30 11:00:00.0000000|8|2020-10-30 11:00:00.0000000
180836|149|16||1297||2020-10-30|2020-11-02 00:00:00.0000000|14349|True|||||9|2020-10-30 12:00:00.0000000
180837|594|8|5|2387||2020-10-30|2020-11-02 00:00:00.0000000|19858|True||||2020-11-04 11:00:00.0000000|5|2020-11-04 11:00:00.0000000
180838|942|6||3142||2020-10-30|2020-11-02 00:00:00.0000000|14273|True|||||9|2020-10-30 12:00:00.0000000
180839|39|20||1077||2020-10-30|2020-11-02 00:00:00.0000000|11833|True|||||9|2020-10-30 12:00:00.0000000
180840|95|13||1189||2020-10-30|2020-11-02 00:00:00.0000000|13525|True|||||9|2020-10-30 12:00:00.0000000
180841|881|14||3081||2020-10-30|2020-11-02 00:00:00.0000000|15597|True|||||9|2020-10-30 12:00:00.0000000
180842|953|2|13|3153||2020-10-30|2020-11-02 00:00:00.0000000|18554|True||||2020-11-03 11:00:00.0000000|13|2020-11-03 11:00:00.0000000
