OrderID|CustomerID|SalespersonPersonID|PickedByPersonID|ContactPersonID|BackorderOrderID|OrderDate|ExpectedDeliveryDate|CustomerPurchaseOrderNumber|IsUndersupplyBackordered|Comments|DeliveryInstructions|InternalComments|PickingCompletedWhen|LastEditedBy|LastEditedWhen
99652|1069|20||3269|99707|2017-07-01|2017-07-03 00:00:00.0000000|16012|True||||2017-07-01 12:00:00.0000000|9|2017-07-01 12:00:00.0000000
99653|439|6|15|2077||2017-07-01|2017-07-03 00:00:00.0000000|17719|True||||2017-07-01 11:00:00.0000000|15|2017-07-01 11:00:00.0000000
99654|66|3|15|1131||2017-07-01|2017-07-03 00:00:00.0000000|12539|True||||2017-07-01 11:00:00.0000000|15|2017-07-01 11:00:00.0000000
99655|520|7|15|2239||2017-07-01|2017-07-03 00:00:00.0000000|10176|True||||2017-07-01 11:00:00.0000000|15|2017-07-01 11:00:00.0000000
99656|896|3|15|3096||2017-07-01|2017-07-03 00:00:00.0000000|16028|True||||2017-07-01 11:00:00.0000000|15|2017-07-01 11:00:00.0000000
99657|549|20|15|2297||2017-07-01|2017-07-03 00:00:00.0000000|11182|True||||2017-07-01 11:00:00.0000000|15|2017-07-01 11:00:00.0000000
99658|439|6|15|2077||2017-07-01|2017-07-03 00:00:00.0000000|13745|True||||2017-07-01 11:00:00.0000000|15|2017-07-01 11:00:00.0000000
99659|459|6|15|2117||2017-07-01|2017-07-03 00:00:00.0000000|10215|True||||2017-07-01 11:00:00.0000000|15|2017-07-01 11:00:00.0000000
99660|417|2|15|2033||2017-07-01|2017-07-03 00:00:00.0000000|12725|True||||2017-07-01 11:00:00.0000000|15|2017-07-01 11:00:00.0000000
99661|842|16|15|3042||2017-07-01|2017-07-03 00:00:00.0000000|11607|True||||2017-07-01 11:00:00.0000000|15|2017-07-01 11:00:00.0000000
99662|412|8|15|2023||2017-07-01|2017-07-03 00:00:00.0000000|16241|True||||2017-07-01 11:00:00.0000000|15|2017-07-01 11:00:00.0000000
99663|140|6|15|1279||2017-07-01|2017-07-03 00:00:00.0000000|15930|True||||2017-07-01 11:00:00.0000000|15|2017-07-01 11:00:00.0000000
99664|960|13||3160|99708|2017-07-01|2017-07-03 00:00:00.0000000|16231|True||||2017-07-01 12:00:00.0000000|9|2017-07-01 12:00:00.0000000
99665|43|8|15|1085||2017-07-01|2017-07-03 00:00:00.0000000|11915|True||||2017-07-01 11:00:00.0000000|15|2017-07-01 11:00:00.0000000
99666|176|6|15|1351||2017-07-01|2017-07-03 00:00:00.0000000|12373|True||||2017-07-01 11:00:00.0000000|15|2017-07-01 11:00:00.0000000
99667|145|20|15|1289||2017-07-01|2017-07-03 00:00:00.0000000|19304|True||||2017-07-01 11:00:00.0000000|15|2017-07-01 11:00:00.0000000
99668|483|7|15|2165||2017-07-01|2017-07-03 00:00:00.0000000|17796|True||||2017-07-01 11:00:00.0000000|15|2017-07-01 11:00:00.0000000
99669|4|20|15|1007||2017-07-01|2017-07-03 00:00:00.0000000|10986|True||||2017-07-01 11:00:00.0000000|15|2017-07-01 11:00:00.0000000
99670|84|2|15|1167||2017-07-01|2017-07-03 00:00:00.0000000|15878|True||||2017-07-01 11:00:00.0000000|15|2017-07-01 11:00:00.0000000
99671|568|15|15|2335||2017-07-01|2017-07-03 00:00:00.0000000|12939|True||||2017-07-01 11:00:00.0000000|15|2017-07-01 11:00:00.0000000
99672|548|14|15|2295||2017-07-01|2017-07-03 00:00:00.0000000|11831|True||||2017-07-01 11:00:00.0000000|15|2017-07-01 11:00:00.0000000
99673|129|13|15|1257||2017-07-01|2017-07-03 00:00:00.0000000|11267|True||||2017-07-01 11:00:00.0000000|15|2017-07-01 11:00:00.0000000
99674|70|2||1139|99709|2017-07-01|2017-07-03 00:00:00.0000000|13322|True||||2017-07-01 12:00:00.0000000|9|2017-07-01 12:00:00.0000000
99675|574|6|15|2347||2017-07-01|2017-07-03 00:00:00.0000000|13120|True||||2017-07-01 11:00:00.0000000|15|2017-07-01 11:00:00.0000000
99676|994|7|15|3194||2017-07-01|2017-07-03 00:00:00.0000000|16959|True||||2017-07-01 11:00:00.0000000|15|2017-07-01 11:00:00.0000000
99677|546|16|15|2291||2017-07-01|2017-07-03 00:00:00.0000000|19333|True||||2017-07-01 11:00:00.0000000|15|2017-07-01 11:00:00.0000000
99678|436|7|15|2071||2017-07-01|2017-07-03 00:00:00.0000000|16241|True||||2017-07-01 11:00:00.0000000|15|2017-07-01 11:00:00.0000000
99679|475|16|15|2149||2017-07-01|2017-07-03 00:00:00.0000000|18437|True||||2017-07-01 11:00:00.0000000|15|2017-07-01 11:00:00.0000000
99680|803|7|15|3003||2017-07-01|2017-07-03 00:00:00.0000000|19701|True||||2017-07-01 11:00:00.0000000|15|2017-07-01 11:00:00.0000000
99681|200|2|15|1399||2017-07-01|2017-07-03 00:00:00.0000000|17915|True||||2017-07-01 11:00:00.0000000|15|2017-07-01 11:00:00.0000000
99682|556|7|15|2311||2017-07-01|2017-07-03 00:00:00.0000000|12964|True||||2017-07-01 11:00:00.0000000|15|2017-07-01 11:00:00.0000000
99683|436|6|15|2071||2017-07-01|2017-07-03 00:00:00.0000000|13269|True||||2017-07-01 11:00:00.0000000|15|2017-07-01 11:00:00.0000000
99684|512|7|15|2223||2017-07-01|2017-07-03 00:00:00.0000000|12652|True||||2017-07-01 11:00:00.0000000|15|2017-07-01 11:00:00.0000000
99685|479|3|15|2157||2017-07-01|2017-07-03 00:00:00.0000000|18640|True||||2017-07-01 11:00:00.0000000|15|2017-07-01 11:00:00.0000000
99686|863|20|15|3063||2017-07-01|2017-07-03 00:00:00.0000000|19405|True||||2017-07-01 11:00:00.0000000|15|2017-07-01 11:00:00.0000000
99687|584|8|15|2367||2017-07-01|2017-07-03 00:00:00.0000000|18602|True||||2017-07-01 11:00:00.0000000|15|2017-07-01 11:00:00.0000000
99688|938|3|15|3138||2017-07-01|2017-07-03 00:00:00.0000000|17247|True||||2017-07-01 11:00:00.0000000|15|2017-07-01 11:00:00.0000000
99689|1063|20|15|3263||2017-07-01|2017-07-03 00:00:00.0000000|12686|True||||2017-07-01 11:00:00.0000000|15|2017-07-01 11:00:00.0000000
99690|948|6||3148|99710|2017-07-01|2017-07-03 00:00:00.0000000|19304|True||||2017-07-01 12:00:00.0000000|9|2017-07-01 12:00:00.0000000
99691|457|6|15|2113||2017-07-01|2017-07-03 00:00:00.0000000|16996|True||||2017-07-01 11:00:00.0000000|15|2017-07-01 11:00:00.0000000
99692|168|7|15|1335||2017-07-01|2017-07-03 00:00:00.0000000|13217|True||||2017-07-01 11:00:00.0000000|15|2017-07-01 11:00:00.0000000
99693|18|7|15|1035||2017-07-01|2017-07-03 00:00:00.0000000|13914|True||||2017-07-01 11:00:00.0000000|15|2017-07-01 11:00:00.0000000
99694|849|16||3049|99711|2017-07-01|2017-07-03 00:00:00.0000000|15822|True||||2017-07-01 12:00:00.0000000|9|2017-07-01 12:00:00.0000000
99695|830|20|15|3030||2017-07-01|2017-07-03 00:00:00.0000000|18158|True||||2017-07-01 11:00:00.0000000|15|2017-07-01 11:00:00.0000000
99696|1045|8||3245|99712|2017-07-01|2017-07-03 00:00:00.0000000|13591|True||||2017-07-01 12:00:00.0000000|9|2017-07-01 12:00:00.0000000
99697|76|2|15|1151||2017-07-01|2017-07-03 00:00:00.0000000|13855|True||||2017-07-01 11:00:00.0000000|15|2017-07-01 11:00:00.0000000
99698|87|6|15|1173||2017-07-01|2017-07-03 00:00:00.0000000|10532|True||||2017-07-01 11:00:00.0000000|15|2017-07-01 11:00:00.0000000
99699|566|7|15|2331||2017-07-01|2017-07-03 00:00:00.0000000|17562|True||||2017-07-01 11:00:00.0000000|15|2017-07-01 11:00:00.0000000
99700|955|15|15|3155||2017-07-01|2017-07-03 00:00:00.0000000|14276|True||||2017-07-01 11:00:00.0000000|15|2017-07-01 11:00:00.0000000
99701|128|3|15|1255||2017-07-01|2017-07-03 00:00:00.0000000|11062|True||||2017-07-01 11:00:00.0000000|15|2017-07-01 11:00:00.0000000
99702|84|15|15|1167||2017-07-01|2017-07-03 00:00:00.0000000|14693|True||||2017-07-01 11:00:00.0000000|15|2017-07-01 11:00:00.0000000
99703|997|3|15|3197||2017-07-01|2017-07-03 00:00:00.0000000|15864|True||||2017-07-01 11:00:00.0000000|15|2017-07-01 11:00:00.0000000
99704|1001|15|15|3201||2017-07-01|2017-07-03 00:00:00.0000000|17981|True||||2017-07-01 11:00:00.0000000|15|2017-07-01 11:00:00.0000000
99705|868|8|15|3068||2017-07-01|2017-07-03 00:00:00.0000000|16385|True||||2017-07-01 11:00:00.0000000|15|2017-07-01 11:00:00.0000000
99706|185|3|15|1369||2017-07-01|2017-07-03 00:00:00.0000000|10492|True||||2017-07-01 11:00:00.0000000|15|2017-07-01 11:00:00.0000000
99707|1069|20|3|3269||2017-07-01|2017-07-03 00:00:00.0000000|16012|True||||2019-12-13 11:00:00.0000000|3|2019-12-13 11:00:00.0000000
99708|960|13||3160||2017-07-01|2017-07-03 00:00:00.0000000|16231|True|||||9|2017-07-01 12:00:00.0000000
99709|70|2|20|1139||2017-07-01|2017-07-03 00:00:00.0000000|13322|True||||2020-02-17 11:00:00.0000000|20|2020-02-17 11:00:00.0000000
99710|948|6||3148||2017-07-01|2017-07-03 00:00:00.0000000|19304|True|||||9|2017-07-01 12:00:00.0000000
99711|849|16||3049||2017-07-01|2017-07-03 00:00:00.0000000|15822|True|||||9|2017-07-01 12:00:00.0000000
99712|1045|8|4|3245||2017-07-01|2017-07-03 00:00:00.0000000|13591|True||||2019-03-08 11:00:00.0000000|4|2019-03-08 11:00:00.0000000
