OrderID|CustomerID|SalespersonPersonID|PickedByPersonID|ContactPersonID|BackorderOrderID|OrderDate|ExpectedDeliveryDate|CustomerPurchaseOrderNumber|IsUndersupplyBackordered|Comments|DeliveryInstructions|InternalComments|PickingCompletedWhen|LastEditedBy|LastEditedWhen
86872|854|3|5|3054||2016-12-22|2016-12-23 00:00:00.0000000|15965|True||||2016-12-22 11:00:00.0000000|5|2016-12-22 11:00:00.0000000
86873|1046|16||3246|86929|2016-12-22|2016-12-23 00:00:00.0000000|15010|True||||2016-12-22 12:00:00.0000000|14|2016-12-22 12:00:00.0000000
86874|1064|2|5|3264||2016-12-22|2016-12-23 00:00:00.0000000|18479|True||||2016-12-22 11:00:00.0000000|5|2016-12-22 11:00:00.0000000
86875|483|7||2165|86930|2016-12-22|2016-12-23 00:00:00.0000000|17900|True||||2016-12-22 12:00:00.0000000|14|2016-12-22 12:00:00.0000000
86876|901|6|5|3101||2016-12-22|2016-12-23 00:00:00.0000000|15476|True||||2016-12-22 11:00:00.0000000|5|2016-12-22 11:00:00.0000000
86877|116|6|5|1231||2016-12-22|2016-12-23 00:00:00.0000000|14987|True||||2016-12-22 11:00:00.0000000|5|2016-12-22 11:00:00.0000000
86878|406|2|5|2011||2016-12-22|2016-12-23 00:00:00.0000000|10661|True||||2016-12-22 11:00:00.0000000|5|2016-12-22 11:00:00.0000000
86879|452|14|5|2103||2016-12-22|2016-12-23 00:00:00.0000000|18677|True||||2016-12-22 11:00:00.0000000|5|2016-12-22 11:00:00.0000000
86880|106|7||1211|86931|2016-12-22|2016-12-23 00:00:00.0000000|17095|True||||2016-12-22 12:00:00.0000000|14|2016-12-22 12:00:00.0000000
86881|461|6|5|2121||2016-12-22|2016-12-23 00:00:00.0000000|11727|True||||2016-12-22 11:00:00.0000000|5|2016-12-22 11:00:00.0000000
86882|152|16|5|1303||2016-12-22|2016-12-23 00:00:00.0000000|15705|True||||2016-12-22 11:00:00.0000000|5|2016-12-22 11:00:00.0000000
86883|508|20|5|2215||2016-12-22|2016-12-23 00:00:00.0000000|14981|True||||2016-12-22 11:00:00.0000000|5|2016-12-22 11:00:00.0000000
86884|143|13|5|1285||2016-12-22|2016-12-23 00:00:00.0000000|13058|True||||2016-12-22 11:00:00.0000000|5|2016-12-22 11:00:00.0000000
86885|188|16|5|1375||2016-12-22|2016-12-23 00:00:00.0000000|11844|True||||2016-12-22 11:00:00.0000000|5|2016-12-22 11:00:00.0000000
86886|871|7|5|3071||2016-12-22|2016-12-23 00:00:00.0000000|17280|True||||2016-12-22 11:00:00.0000000|5|2016-12-22 11:00:00.0000000
86887|809|14|5|3009||2016-12-22|2016-12-23 00:00:00.0000000|15961|True||||2016-12-22 11:00:00.0000000|5|2016-12-22 11:00:00.0000000
86888|48|7|5|1095||2016-12-22|2016-12-23 00:00:00.0000000|16934|True||||2016-12-22 11:00:00.0000000|5|2016-12-22 11:00:00.0000000
86889|968|20|5|3168||2016-12-22|2016-12-23 00:00:00.0000000|19362|True||||2016-12-22 11:00:00.0000000|5|2016-12-22 11:00:00.0000000
