OrderLineID|OrderID|StockItemID|PackageTypeID|Quantity|UnitPrice|TaxRate|PickedQuantity|PickingCompletedWhen|LastEditedBy|LastEditedWhen
424776|135409|69|7|3|230.0|15.0|3|2018-12-18 11:00:00.0000000|4|2018-12-18 11:00:00.0000000
424777|135409|83|7|84|18.0|15.0|84|2018-12-18 11:00:00.0000000|4|2018-12-18 11:00:00.0000000
424778|135409|143|7|12|18.0|15.0|12|2018-12-18 11:00:00.0000000|4|2018-12-18 11:00:00.0000000
424779|135410|66|7|10|45.0|15.0|10|2018-12-18 11:00:00.0000000|4|2018-12-18 11:00:00.0000000
424780|135410|92|7|72|18.0|15.0|72|2018-12-18 11:00:00.0000000|4|2018-12-18 11:00:00.0000000
424781|135411|211|7|20|4.1|15.0|20|2018-12-18 11:00:00.0000000|4|2018-12-18 11:00:00.0000000
424782|135411|169|7|40|45.0|15.0|40|2018-12-18 11:00:00.0000000|4|2018-12-18 11:00:00.0000000
424783|135411|143|7|72|18.0|15.0|72|2018-12-18 11:00:00.0000000|4|2018-12-18 11:00:00.0000000
424784|135411|63|7|2|25.0|15.0|2|2018-12-18 11:00:00.0000000|4|2018-12-18 11:00:00.0000000
424785|135411|165|7|80|26.0|15.0|80|2018-12-18 11:00:00.0000000|4|2018-12-18 11:00:00.0000000
424786|135412|73|7|1|285.0|15.0|1|2018-12-18 11:00:00.0000000|4|2018-12-18 11:00:00.0000000
424787|135412|105|7|9|35.0|15.0|9|2018-12-18 11:00:00.0000000|4|2018-12-18 11:00:00.0000000
424788|135413|221|1|84|14.5|10.0|84|2018-12-18 11:00:00.0000000|4|2018-12-18 11:00:00.0000000
424789|135413|14|7|2|32.0|15.0|2|2018-12-18 11:00:00.0000000|4|2018-12-18 11:00:00.0000000
424790|135413|58|7|4|25.0|15.0|4|2018-12-18 11:00:00.0000000|4|2018-12-18 11:00:00.0000000
424791|135413|192|7|72|4.1|15.0|72|2018-12-18 11:00:00.0000000|4|2018-12-18 11:00:00.0000000
424792|135414|28|7|2|13.0|15.0|2|2018-12-18 11:00:00.0000000|4|2018-12-18 11:00:00.0000000
424793|135414|115|7|3|34.0|15.0|3|2018-12-18 11:00:00.0000000|4|2018-12-18 11:00:00.0000000
424794|135414|42|7|3|13.0|15.0|3|2018-12-18 11:00:00.0000000|4|2018-12-18 11:00:00.0000000
424795|135415|38|7|3|13.0|15.0|3|2018-12-18 11:00:00.0000000|4|2018-12-18 11:00:00.0000000
424796|135502|98|7|108|18.0|15.0|0||4|2018-12-18 12:00:00.0000000
424797|135415|155|7|100|24.0|15.0|100|2018-12-18 11:00:00.0000000|4|2018-12-18 11:00:00.0000000
424798|135416|13|7|9|32.0|15.0|9|2018-12-18 11:00:00.0000000|4|2018-12-18 11:00:00.0000000
424799|135416|195|7|144|3.7|15.0|144|2018-12-18 11:00:00.0000000|4|2018-12-18 11:00:00.0000000
424800|135417|1|7|9|25.0|15.0|9|2018-12-18 11:00:00.0000000|4|2018-12-18 11:00:00.0000000
424801|135417|64|7|3|30.0|15.0|3|2018-12-18 11:00:00.0000000|4|2018-12-18 11:00:00.0000000
424802|135417|186|7|50|2.1|15.0|50|2018-12-18 11:00:00.0000000|4|2018-12-18 11:00:00.0000000
424803|135417|159|7|30|18.0|15.0|30|2018-12-18 11:00:00.0000000|4|2018-12-18 11:00:00.0000000
424804|135417|55|7|7|13.0|15.0|7|2018-12-18 11:00:00.0000000|4|2018-12-18 11:00:00.0000000
424805|135503|184|7|250|3.5|15.0|0||4|2018-12-18 12:00:00.0000000
424806|135418|147|7|72|18.0|15.0|72|2018-12-18 11:00:00.0000000|4|2018-12-18 11:00:00.0000000
424807|135418|140|10|84|5.0|15.0|84|2018-12-18 11:00:00.0000000|4|2018-12-18 11:00:00.0000000
424808|135419|79|7|84|18.0|15.0|84|2018-12-18 11:00:00.0000000|4|2018-12-18 11:00:00.0000000
424809|135419|92|7|60|18.0|15.0|60|2018-12-18 11:00:00.0000000|4|2018-12-18 11:00:00.0000000
424810|135419|61|7|3|25.0|15.0|3|2018-12-18 11:00:00.0000000|4|2018-12-18 11:00:00.0000000
424811|135420|95|7|24|18.0|15.0|24|2018-12-18 11:00:00.0000000|4|2018-12-18 11:00:00.0000000
424812|135420|124|7|7|32.0|15.0|7|2018-12-18 11:00:00.0000000|4|2018-12-18 11:00:00.0000000
424813|135420|154|7|40|20.0|15.0|40|2018-12-18 11:00:00.0000000|4|2018-12-18 11:00:00.0000000
424814|135420|59|7|10|25.0|15.0|10|2018-12-18 11:00:00.0000000|4|2018-12-18 11:00:00.0000000
424815|135420|53|7|2|13.0|15.0|2|2018-12-18 11:00:00.0000000|4|2018-12-18 11:00:00.0000000
424816|135421|77|7|24|18.0|15.0|24|2018-12-18 11:00:00.0000000|4|2018-12-18 11:00:00.0000000
424817|135504|78|7|48|18.0|15.0|48|2018-12-28 11:00:00.0000000|10|2018-12-28 11:00:00.0000000
424818|135422|129|7|9|32.0|15.0|9|2018-12-18 11:00:00.0000000|4|2018-12-18 11:00:00.0000000
424819|135422|20|7|9|13.0|15.0|9|2018-12-18 11:00:00.0000000|4|2018-12-18 11:00:00.0000000
424820|135423|52|7|2|13.0|15.0|2|2018-12-18 11:00:00.0000000|4|2018-12-18 11:00:00.0000000
424821|135423|3|7|50|18.5|15.0|50|2018-12-18 11:00:00.0000000|4|2018-12-18 11:00:00.0000000
