OrderID|CustomerID|SalespersonPersonID|PickedByPersonID|ContactPersonID|BackorderOrderID|OrderDate|ExpectedDeliveryDate|CustomerPurchaseOrderNumber|IsUndersupplyBackordered|Comments|DeliveryInstructions|InternalComments|PickingCompletedWhen|LastEditedBy|LastEditedWhen
27888|552|8|8|2303||2014-05-30|2014-06-02 00:00:00.0000000|14734|True||||2014-05-30 11:00:00.0000000|8|2014-05-30 11:00:00.0000000
27889|46|6|8|1091||2014-05-30|2014-06-02 00:00:00.0000000|16013|True||||2014-05-30 11:00:00.0000000|8|2014-05-30 11:00:00.0000000
27890|418|16|8|2035||2014-05-30|2014-06-02 00:00:00.0000000|13092|True||||2014-05-30 11:00:00.0000000|8|2014-05-30 11:00:00.0000000
27891|435|7|8|2069||2014-05-30|2014-06-02 00:00:00.0000000|15665|True||||2014-05-30 11:00:00.0000000|8|2014-05-30 11:00:00.0000000
27892|132|2|8|1263||2014-05-30|2014-06-02 00:00:00.0000000|11856|True||||2014-05-30 11:00:00.0000000|8|2014-05-30 11:00:00.0000000
27893|59|7|8|1117||2014-05-30|2014-06-02 00:00:00.0000000|16735|True||||2014-05-30 11:00:00.0000000|8|2014-05-30 11:00:00.0000000
27894|133|15|8|1265||2014-05-30|2014-06-02 00:00:00.0000000|19439|True||||2014-05-30 11:00:00.0000000|8|2014-05-30 11:00:00.0000000
27895|513|3|8|2225||2014-05-30|2014-06-02 00:00:00.0000000|19118|True||||2014-05-30 11:00:00.0000000|8|2014-05-30 11:00:00.0000000
27896|894|16|8|3094||2014-05-30|2014-06-02 00:00:00.0000000|18156|True||||2014-05-30 11:00:00.0000000|8|2014-05-30 11:00:00.0000000
27897|472|13||2143|27957|2014-05-30|2014-06-02 00:00:00.0000000|18431|True||||2014-05-30 12:00:00.0000000|17|2014-05-30 12:00:00.0000000
27898|81|14|8|1161||2014-05-30|2014-06-02 00:00:00.0000000|15434|True||||2014-05-30 11:00:00.0000000|8|2014-05-30 11:00:00.0000000
27899|194|3|8|1387||2014-05-30|2014-06-02 00:00:00.0000000|10845|True||||2014-05-30 11:00:00.0000000|8|2014-05-30 11:00:00.0000000
27900|488|13|8|2175||2014-05-30|2014-06-02 00:00:00.0000000|17503|True||||2014-05-30 11:00:00.0000000|8|2014-05-30 11:00:00.0000000
27901|87|15|8|1173||2014-05-30|2014-06-02 00:00:00.0000000|14512|True||||2014-05-30 11:00:00.0000000|8|2014-05-30 11:00:00.0000000
27902|184|6|8|1367||2014-05-30|2014-06-02 00:00:00.0000000|17391|True||||2014-05-30 11:00:00.0000000|8|2014-05-30 11:00:00.0000000
27903|884|20|8|3084||2014-05-30|2014-06-02 00:00:00.0000000|10495|True||||2014-05-30 11:00:00.0000000|8|2014-05-30 11:00:00.0000000
27904|869|16|8|3069||2014-05-30|2014-06-02 00:00:00.0000000|10179|True||||2014-05-30 11:00:00.0000000|8|2014-05-30 11:00:00.0000000
27905|38|13|8|1075||2014-05-30|2014-06-02 00:00:00.0000000|13742|True||||2014-05-30 11:00:00.0000000|8|2014-05-30 11:00:00.0000000
27906|896|8|8|3096||2014-05-30|2014-06-02 00:00:00.0000000|12817|True||||2014-05-30 11:00:00.0000000|8|2014-05-30 11:00:00.0000000
27907|590|3|8|2379||2014-05-30|2014-06-02 00:00:00.0000000|18721|True||||2014-05-30 11:00:00.0000000|8|2014-05-30 11:00:00.0000000
27908|992|6|8|3192||2014-05-30|2014-06-02 00:00:00.0000000|12771|True||||2014-05-30 11:00:00.0000000|8|2014-05-30 11:00:00.0000000
27909|70|15|8|1139||2014-05-30|2014-06-02 00:00:00.0000000|18038|True||||2014-05-30 11:00:00.0000000|8|2014-05-30 11:00:00.0000000
27910|84|7||1167|27958|2014-05-30|2014-06-02 00:00:00.0000000|18529|True||||2014-05-30 12:00:00.0000000|17|2014-05-30 12:00:00.0000000
27911|873|20|8|3073||2014-05-30|2014-06-02 00:00:00.0000000|19802|True||||2014-05-30 11:00:00.0000000|8|2014-05-30 11:00:00.0000000
27912|509|6|8|2217||2014-05-30|2014-06-02 00:00:00.0000000|18401|True||||2014-05-30 11:00:00.0000000|8|2014-05-30 11:00:00.0000000
27913|980|20|8|3180||2014-05-30|2014-06-02 00:00:00.0000000|10927|True||||2014-05-30 11:00:00.0000000|8|2014-05-30 11:00:00.0000000
27914|498|6|8|2195||2014-05-30|2014-06-02 00:00:00.0000000|16347|True||||2014-05-30 11:00:00.0000000|8|2014-05-30 11:00:00.0000000
27915|145|8|8|1289||2014-05-30|2014-06-02 00:00:00.0000000|11492|True||||2014-05-30 11:00:00.0000000|8|2014-05-30 11:00:00.0000000
27916|86|8|8|1171||2014-05-30|2014-06-02 00:00:00.0000000|14920|True||||2014-05-30 11:00:00.0000000|8|2014-05-30 11:00:00.0000000
27917|453|3|8|2105||2014-05-30|2014-06-02 00:00:00.0000000|13413|True||||2014-05-30 11:00:00.0000000|8|2014-05-30 11:00:00.0000000
27918|107|15|8|1213||2014-05-30|2014-06-02 00:00:00.0000000|14598|True||||2014-05-30 11:00:00.0000000|8|2014-05-30 11:00:00.0000000
27919|471|20|8|2141||2014-05-30|2014-06-02 00:00:00.0000000|12402|True||||2014-05-30 11:00:00.0000000|8|2014-05-30 11:00:00.0000000
27920|868|14|8|3068||2014-05-30|2014-06-02 00:00:00.0000000|12808|True||||2014-05-30 11:00:00.0000000|8|2014-05-30 11:00:00.0000000
