OrderID|CustomerID|SalespersonPersonID|PickedByPersonID|ContactPersonID|BackorderOrderID|OrderDate|ExpectedDeliveryDate|CustomerPurchaseOrderNumber|IsUndersupplyBackordered|Comments|DeliveryInstructions|InternalComments|PickingCompletedWhen|LastEditedBy|LastEditedWhen
189156|67|15|9|1133||2021-03-06|2021-03-08 00:00:00.0000000|11555|True||||2021-03-06 11:00:00.0000000|9|2021-03-06 11:00:00.0000000
189157|47|16||1093|189186|2021-03-06|2021-03-08 00:00:00.0000000|12913|True||||2021-03-06 12:00:00.0000000|19|2021-03-06 12:00:00.0000000
189158|1087|6|9|3287||2021-03-06|2021-03-08 00:00:00.0000000|19098|True||||2021-03-06 11:00:00.0000000|9|2021-03-06 11:00:00.0000000
189159|193|13|9|1385||2021-03-06|2021-03-08 00:00:00.0000000|16141|True||||2021-03-06 11:00:00.0000000|9|2021-03-06 11:00:00.0000000
189160|1118|15|9|3318||2021-03-06|2021-03-08 00:00:00.0000000|12974|True||||2021-03-06 11:00:00.0000000|9|2021-03-06 11:00:00.0000000
189161|811|3|9|3011||2021-03-06|2021-03-08 00:00:00.0000000|14478|True||||2021-03-06 11:00:00.0000000|9|2021-03-06 11:00:00.0000000
189162|892|2|9|3092||2021-03-06|2021-03-08 00:00:00.0000000|17307|True||||2021-03-06 11:00:00.0000000|9|2021-03-06 11:00:00.0000000
189163|1121|6||3321|189187|2021-03-06|2021-03-08 00:00:00.0000000|12184|True||||2021-03-06 12:00:00.0000000|19|2021-03-06 12:00:00.0000000
189164|948|13|9|3148||2021-03-06|2021-03-08 00:00:00.0000000|15659|True||||2021-03-06 11:00:00.0000000|9|2021-03-06 11:00:00.0000000
189165|1027|14|9|3227||2021-03-06|2021-03-08 00:00:00.0000000|16629|True||||2021-03-06 11:00:00.0000000|9|2021-03-06 11:00:00.0000000
189166|21|14||1041|189188|2021-03-06|2021-03-08 00:00:00.0000000|15406|True||||2021-03-06 12:00:00.0000000|19|2021-03-06 12:00:00.0000000
189167|175|15|9|1349||2021-03-06|2021-03-08 00:00:00.0000000|16168|True||||2021-03-06 11:00:00.0000000|9|2021-03-06 11:00:00.0000000
189168|562|6|9|2323||2021-03-06|2021-03-08 00:00:00.0000000|11830|True||||2021-03-06 11:00:00.0000000|9|2021-03-06 11:00:00.0000000
189169|925|6|9|3125||2021-03-06|2021-03-08 00:00:00.0000000|15742|True||||2021-03-06 11:00:00.0000000|9|2021-03-06 11:00:00.0000000
189170|512|20|9|2223||2021-03-06|2021-03-08 00:00:00.0000000|19057|True||||2021-03-06 11:00:00.0000000|9|2021-03-06 11:00:00.0000000
189171|9|13||1017|189189|2021-03-06|2021-03-08 00:00:00.0000000|18151|True||||2021-03-06 12:00:00.0000000|19|2021-03-06 12:00:00.0000000
189172|1060|3|9|3260||2021-03-06|2021-03-08 00:00:00.0000000|18230|True||||2021-03-06 11:00:00.0000000|9|2021-03-06 11:00:00.0000000
189173|1116|3|9|3316||2021-03-06|2021-03-08 00:00:00.0000000|13579|True||||2021-03-06 11:00:00.0000000|9|2021-03-06 11:00:00.0000000
189174|802|16||3002|189190|2021-03-06|2021-03-08 00:00:00.0000000|13797|True||||2021-03-06 12:00:00.0000000|19|2021-03-06 12:00:00.0000000
189175|188|16|9|1375||2021-03-06|2021-03-08 00:00:00.0000000|11796|True||||2021-03-06 11:00:00.0000000|9|2021-03-06 11:00:00.0000000
