OrderLineID|OrderID|StockItemID|PackageTypeID|Quantity|UnitPrice|TaxRate|PickedQuantity|PickingCompletedWhen|LastEditedBy|LastEditedWhen
343991|109612|101|7|120|18.0|15.0|120|2017-11-28 11:00:00.0000000|15|2017-11-28 11:00:00.0000000
343992|109612|202|7|120|4.1|15.0|120|2017-11-28 11:00:00.0000000|15|2017-11-28 11:00:00.0000000
343993|109612|15|9|7|240.0|15.0|7|2017-11-28 11:00:00.0000000|15|2017-11-28 11:00:00.0000000
343994|109613|2|7|6|25.0|15.0|6|2017-11-28 11:00:00.0000000|15|2017-11-28 11:00:00.0000000
343995|109613|24|7|8|13.0|15.0|8|2017-11-28 11:00:00.0000000|15|2017-11-28 11:00:00.0000000
343996|109613|187|7|200|0.95|15.0|200|2017-11-28 11:00:00.0000000|15|2017-11-28 11:00:00.0000000
343997|109613|125|7|2|32.0|15.0|2|2017-11-28 11:00:00.0000000|15|2017-11-28 11:00:00.0000000
343998|109669|80|7|108|18.0|15.0|0||9|2017-11-28 12:00:00.0000000
343999|109614|19|7|9|13.0|15.0|9|2017-11-28 11:00:00.0000000|15|2017-11-28 11:00:00.0000000
344000|109614|110|7|1|25.0|15.0|1|2017-11-28 11:00:00.0000000|15|2017-11-28 11:00:00.0000000
