OrderLineID|OrderID|StockItemID|PackageTypeID|Quantity|UnitPrice|TaxRate|PickedQuantity|PickingCompletedWhen|LastEditedBy|LastEditedWhen
584725|186860|150|9|5|16.0|15.0|5|2021-02-02 11:00:00.0000000|9|2021-02-02 11:00:00.0000000
584726|186860|75|7|5|345.0|15.0|5|2021-02-02 11:00:00.0000000|9|2021-02-02 11:00:00.0000000
584727|186860|198|7|120|4.1|15.0|120|2021-02-02 11:00:00.0000000|9|2021-02-02 11:00:00.0000000
584728|186860|24|7|9|13.0|15.0|9|2021-02-02 11:00:00.0000000|9|2021-02-02 11:00:00.0000000
584729|186860|135|7|6|32.0|15.0|6|2021-02-02 11:00:00.0000000|9|2021-02-02 11:00:00.0000000
584730|186861|122|7|4|32.0|15.0|4|2021-02-02 11:00:00.0000000|9|2021-02-02 11:00:00.0000000
584731|186861|149|7|72|18.0|15.0|72|2021-02-02 11:00:00.0000000|9|2021-02-02 11:00:00.0000000
584732|186861|23|7|2|13.0|15.0|2|2021-02-02 11:00:00.0000000|9|2021-02-02 11:00:00.0000000
584733|186861|104|7|6|35.0|15.0|6|2021-02-02 11:00:00.0000000|9|2021-02-02 11:00:00.0000000
584734|186861|99|7|48|18.0|15.0|48|2021-02-02 11:00:00.0000000|9|2021-02-02 11:00:00.0000000
584735|186862|21|7|7|13.0|15.0|7|2021-02-02 11:00:00.0000000|9|2021-02-02 11:00:00.0000000
584736|186862|222|1|216|8.55|10.0|216|2021-02-02 11:00:00.0000000|9|2021-02-02 11:00:00.0000000
584737|186862|41|7|5|13.0|15.0|5|2021-02-02 11:00:00.0000000|9|2021-02-02 11:00:00.0000000
584738|186862|104|7|9|35.0|15.0|9|2021-02-02 11:00:00.0000000|9|2021-02-02 11:00:00.0000000
584739|186863|137|7|8|32.0|15.0|8|2021-02-02 11:00:00.0000000|9|2021-02-02 11:00:00.0000000
584740|186863|171|7|20|32.0|15.0|20|2021-02-02 11:00:00.0000000|9|2021-02-02 11:00:00.0000000
584741|186863|185|7|250|2.04|15.0|250|2021-02-02 11:00:00.0000000|9|2021-02-02 11:00:00.0000000
584742|186863|202|7|168|4.1|15.0|168|2021-02-02 11:00:00.0000000|9|2021-02-02 11:00:00.0000000
584743|186863|79|7|84|18.0|15.0|84|2021-02-02 11:00:00.0000000|9|2021-02-02 11:00:00.0000000
584744|186864|121|7|1|32.0|15.0|1|2021-02-02 11:00:00.0000000|9|2021-02-02 11:00:00.0000000
584745|186864|145|7|84|18.0|15.0|84|2021-02-02 11:00:00.0000000|9|2021-02-02 11:00:00.0000000
584746|186865|226|1|72|8.55|10.0|72|2021-02-02 11:00:00.0000000|9|2021-02-02 11:00:00.0000000
584747|186865|26|7|1|13.0|15.0|1|2021-02-02 11:00:00.0000000|9|2021-02-02 11:00:00.0000000
584748|186865|94|7|36|18.0|15.0|36|2021-02-02 11:00:00.0000000|9|2021-02-02 11:00:00.0000000
584749|186865|37|7|6|13.0|15.0|6|2021-02-02 11:00:00.0000000|9|2021-02-02 11:00:00.0000000
584750|186865|145|7|12|18.0|15.0|12|2021-02-02 11:00:00.0000000|9|2021-02-02 11:00:00.0000000
584751|186866|62|7|1|25.0|15.0|1|2021-02-02 11:00:00.0000000|9|2021-02-02 11:00:00.0000000
584752|186866|185|7|150|2.04|15.0|150|2021-02-02 11:00:00.0000000|9|2021-02-02 11:00:00.0000000
584753|186866|92|7|108|18.0|15.0|108|2021-02-02 11:00:00.0000000|9|2021-02-02 11:00:00.0000000
584754|186866|159|7|90|18.0|15.0|90|2021-02-02 11:00:00.0000000|9|2021-02-02 11:00:00.0000000
584755|186867|210|7|15|2.4|15.0|15|2021-02-02 11:00:00.0000000|9|2021-02-02 11:00:00.0000000
584756|186867|140|10|48|5.0|15.0|48|2021-02-02 11:00:00.0000000|9|2021-02-02 11:00:00.0000000
584757|186867|121|7|9|32.0|15.0|9|2021-02-02 11:00:00.0000000|9|2021-02-02 11:00:00.0000000
584758|186868|19|7|4|13.0|15.0|4|2021-02-02 11:00:00.0000000|9|2021-02-02 11:00:00.0000000
584759|186868|47|7|7|13.0|15.0|7|2021-02-02 11:00:00.0000000|9|2021-02-02 11:00:00.0000000
584760|186869|89|7|24|18.0|15.0|24|2021-02-02 11:00:00.0000000|9|2021-02-02 11:00:00.0000000
584761|186869|133|7|2|32.0|15.0|2|2021-02-02 11:00:00.0000000|9|2021-02-02 11:00:00.0000000
584762|186869|168|7|50|29.0|15.0|50|2021-02-02 11:00:00.0000000|9|2021-02-02 11:00:00.0000000
584763|186870|130|7|3|32.0|15.0|3|2021-02-02 11:00:00.0000000|9|2021-02-02 11:00:00.0000000
584764|186870|65|7|7|30.0|15.0|7|2021-02-02 11:00:00.0000000|9|2021-02-02 11:00:00.0000000
584765|186908|80|7|120|18.0|15.0|0||18|2021-02-02 12:00:00.0000000
584766|186871|103|7|7|35.0|15.0|7|2021-02-02 11:00:00.0000000|9|2021-02-02 11:00:00.0000000
584767|186871|130|7|3|32.0|15.0|3|2021-02-02 11:00:00.0000000|9|2021-02-02 11:00:00.0000000
584768|186872|17|7|1|13.0|15.0|1|2021-02-02 11:00:00.0000000|9|2021-02-02 11:00:00.0000000
584769|186872|153|7|40|4.5|15.0|40|2021-02-02 11:00:00.0000000|9|2021-02-02 11:00:00.0000000
584770|186872|35|7|7|13.0|15.0|7|2021-02-02 11:00:00.0000000|9|2021-02-02 11:00:00.0000000
584771|186872|157|7|90|30.0|15.0|90|2021-02-02 11:00:00.0000000|9|2021-02-02 11:00:00.0000000
584772|186873|85|7|108|18.0|15.0|108|2021-02-02 11:00:00.0000000|9|2021-02-02 11:00:00.0000000
584773|186873|69|7|7|230.0|15.0|7|2021-02-02 11:00:00.0000000|9|2021-02-02 11:00:00.0000000
584774|186874|196|7|48|4.1|15.0|48|2021-02-02 11:00:00.0000000|9|2021-02-02 11:00:00.0000000
584775|186874|177|7|175|1.05|15.0|175|2021-02-02 11:00:00.0000000|9|2021-02-02 11:00:00.0000000
584776|186875|46|7|3|13.0|15.0|3|2021-02-02 11:00:00.0000000|9|2021-02-02 11:00:00.0000000
584777|186875|37|7|7|13.0|15.0|7|2021-02-02 11:00:00.0000000|9|2021-02-02 11:00:00.0000000
584778|186875|144|7|48|18.0|15.0|48|2021-02-02 11:00:00.0000000|9|2021-02-02 11:00:00.0000000
584779|186876|142|7|84|18.0|15.0|84|2021-02-02 11:00:00.0000000|9|2021-02-02 11:00:00.0000000
584780|186876|112|7|2|30.0|15.0|2|2021-02-02 11:00:00.0000000|9|2021-02-02 11:00:00.0000000
584781|186909|77|7|84|18.0|15.0|0||18|2021-02-02 12:00:00.0000000
584782|186877|112|7|4|30.0|15.0|4|2021-02-02 11:00:00.0000000|9|2021-02-02 11:00:00.0000000
584783|186877|135|7|7|32.0|15.0|7|2021-02-02 11:00:00.0000000|9|2021-02-02 11:00:00.0000000
584784|186877|145|7|12|18.0|15.0|12|2021-02-02 11:00:00.0000000|9|2021-02-02 11:00:00.0000000
584785|186877|126|7|4|32.0|15.0|4|2021-02-02 11:00:00.0000000|9|2021-02-02 11:00:00.0000000
584786|186877|178|7|175|2.55|15.0|175|2021-02-02 11:00:00.0000000|9|2021-02-02 11:00:00.0000000
584787|186878|179|7|125|1.05|15.0|125|2021-02-02 11:00:00.0000000|9|2021-02-02 11:00:00.0000000
584788|186878|73|7|9|285.0|15.0|9|2021-02-02 11:00:00.0000000|9|2021-02-02 11:00:00.0000000
584789|186878|186|7|25|2.1|15.0|25|2021-02-02 11:00:00.0000000|9|2021-02-02 11:00:00.0000000
584790|186878|8|9|9|240.0|15.0|9|2021-02-02 11:00:00.0000000|9|2021-02-02 11:00:00.0000000
584791|186878|63|7|10|25.0|15.0|10|2021-02-02 11:00:00.0000000|9|2021-02-02 11:00:00.0000000
584792|186879|63|7|5|25.0|15.0|5|2021-02-02 11:00:00.0000000|9|2021-02-02 11:00:00.0000000
584793|186879|75|7|10|345.0|15.0|10|2021-02-02 11:00:00.0000000|9|2021-02-02 11:00:00.0000000
584794|186880|189|7|208|2.9|15.0|208|2021-02-02 11:00:00.0000000|9|2021-02-02 11:00:00.0000000
584795|186880|90|7|108|18.0|15.0|108|2021-02-02 11:00:00.0000000|9|2021-02-02 11:00:00.0000000
584796|186880|6|7|7|32.0|15.0|7|2021-02-02 11:00:00.0000000|9|2021-02-02 11:00:00.0000000
584797|186880|205|7|50|32.0|15.0|50|2021-02-02 11:00:00.0000000|9|2021-02-02 11:00:00.0000000
584798|186881|67|7|10|230.0|15.0|10|2021-02-02 11:00:00.0000000|9|2021-02-02 11:00:00.0000000
584799|186881|194|7|96|4.1|15.0|96|2021-02-02 11:00:00.0000000|9|2021-02-02 11:00:00.0000000
