OrderLineID|OrderID|StockItemID|PackageTypeID|Quantity|UnitPrice|TaxRate|PickedQuantity|PickingCompletedWhen|LastEditedBy|LastEditedWhen
284274|90495|221|1|36|14.5|10.0|36|2017-02-16 11:00:00.0000000|16|2017-02-16 11:00:00.0000000
284275|90495|68|7|5|230.0|15.0|5|2017-02-16 11:00:00.0000000|16|2017-02-16 11:00:00.0000000
284276|90495|186|7|75|2.1|15.0|75|2017-02-16 11:00:00.0000000|16|2017-02-16 11:00:00.0000000
284277|90495|43|7|4|13.0|15.0|4|2017-02-16 11:00:00.0000000|16|2017-02-16 11:00:00.0000000
284278|90496|171|7|30|32.0|15.0|30|2017-02-16 11:00:00.0000000|16|2017-02-16 11:00:00.0000000
284279|90496|28|7|2|13.0|15.0|2|2017-02-16 11:00:00.0000000|16|2017-02-16 11:00:00.0000000
284280|90496|13|7|6|32.0|15.0|6|2017-02-16 11:00:00.0000000|16|2017-02-16 11:00:00.0000000
284281|90497|50|7|6|13.0|15.0|6|2017-02-16 11:00:00.0000000|16|2017-02-16 11:00:00.0000000
284282|90497|59|7|5|25.0|15.0|5|2017-02-16 11:00:00.0000000|16|2017-02-16 11:00:00.0000000
284283|90497|70|7|8|230.0|15.0|8|2017-02-16 11:00:00.0000000|16|2017-02-16 11:00:00.0000000
284284|90497|2|7|4|25.0|15.0|4|2017-02-16 11:00:00.0000000|16|2017-02-16 11:00:00.0000000
284285|90497|49|7|7|13.0|15.0|7|2017-02-16 11:00:00.0000000|16|2017-02-16 11:00:00.0000000
284286|90498|54|7|10|13.0|15.0|10|2017-02-16 11:00:00.0000000|16|2017-02-16 11:00:00.0000000
284287|90498|38|7|5|13.0|15.0|5|2017-02-16 11:00:00.0000000|16|2017-02-16 11:00:00.0000000
284288|90498|112|7|4|30.0|15.0|4|2017-02-16 11:00:00.0000000|16|2017-02-16 11:00:00.0000000
284289|90498|169|7|60|45.0|15.0|60|2017-02-16 11:00:00.0000000|16|2017-02-16 11:00:00.0000000
284290|90499|211|7|90|4.1|15.0|90|2017-02-16 11:00:00.0000000|16|2017-02-16 11:00:00.0000000
284291|90499|104|7|8|35.0|15.0|8|2017-02-16 11:00:00.0000000|16|2017-02-16 11:00:00.0000000
284292|90499|24|7|1|13.0|15.0|1|2017-02-16 11:00:00.0000000|16|2017-02-16 11:00:00.0000000
284293|90500|201|7|144|3.7|15.0|144|2017-02-16 11:00:00.0000000|16|2017-02-16 11:00:00.0000000
284294|90500|176|7|10|240.0|15.0|10|2017-02-16 11:00:00.0000000|16|2017-02-16 11:00:00.0000000
284295|90500|114|7|5|30.0|15.0|5|2017-02-16 11:00:00.0000000|16|2017-02-16 11:00:00.0000000
284296|90500|187|7|175|0.95|15.0|175|2017-02-16 11:00:00.0000000|16|2017-02-16 11:00:00.0000000
284297|90500|77|7|24|18.0|15.0|24|2017-02-16 11:00:00.0000000|16|2017-02-16 11:00:00.0000000
284298|90501|106|7|2|35.0|15.0|2|2017-02-16 11:00:00.0000000|16|2017-02-16 11:00:00.0000000
284299|90501|118|7|7|32.0|15.0|7|2017-02-16 11:00:00.0000000|16|2017-02-16 11:00:00.0000000
284300|90501|127|7|5|32.0|15.0|5|2017-02-16 11:00:00.0000000|16|2017-02-16 11:00:00.0000000
284301|90501|71|7|4|230.0|15.0|4|2017-02-16 11:00:00.0000000|16|2017-02-16 11:00:00.0000000
284302|90501|24|7|7|13.0|15.0|7|2017-02-16 11:00:00.0000000|16|2017-02-16 11:00:00.0000000
284303|90502|72|7|4|230.0|15.0|4|2017-02-16 11:00:00.0000000|16|2017-02-16 11:00:00.0000000
284304|90502|132|7|9|32.0|15.0|9|2017-02-16 11:00:00.0000000|16|2017-02-16 11:00:00.0000000
284305|90502|39|7|10|13.0|15.0|10|2017-02-16 11:00:00.0000000|16|2017-02-16 11:00:00.0000000
284306|90502|152|9|6|16.0|15.0|6|2017-02-16 11:00:00.0000000|16|2017-02-16 11:00:00.0000000
284307|90502|170|7|100|102.0|15.0|100|2017-02-16 11:00:00.0000000|16|2017-02-16 11:00:00.0000000
284308|90503|167|7|30|99.0|15.0|30|2017-02-16 11:00:00.0000000|16|2017-02-16 11:00:00.0000000
284309|90503|162|7|50|22.0|15.0|50|2017-02-16 11:00:00.0000000|16|2017-02-16 11:00:00.0000000
284310|90504|1|7|1|25.0|15.0|1|2017-02-16 11:00:00.0000000|16|2017-02-16 11:00:00.0000000
284311|90504|123|7|1|32.0|15.0|1|2017-02-16 11:00:00.0000000|16|2017-02-16 11:00:00.0000000
284312|90504|87|7|96|18.0|15.0|96|2017-02-16 11:00:00.0000000|16|2017-02-16 11:00:00.0000000
284313|90504|145|7|72|18.0|15.0|72|2017-02-16 11:00:00.0000000|16|2017-02-16 11:00:00.0000000
284314|90546|204|7|90|32.0|15.0|0||16|2017-02-16 12:00:00.0000000
284315|90505|31|7|2|13.0|15.0|2|2017-02-16 11:00:00.0000000|16|2017-02-16 11:00:00.0000000
284316|90505|53|7|2|13.0|15.0|2|2017-02-16 11:00:00.0000000|16|2017-02-16 11:00:00.0000000
284317|90505|71|7|2|230.0|15.0|2|2017-02-16 11:00:00.0000000|16|2017-02-16 11:00:00.0000000
284318|90505|85|7|96|18.0|15.0|96|2017-02-16 11:00:00.0000000|16|2017-02-16 11:00:00.0000000
284319|90506|158|7|100|105.0|15.0|100|2017-02-16 11:00:00.0000000|16|2017-02-16 11:00:00.0000000
284320|90506|94|7|60|18.0|15.0|60|2017-02-16 11:00:00.0000000|16|2017-02-16 11:00:00.0000000
284321|90506|226|1|48|8.55|10.0|48|2017-02-16 11:00:00.0000000|16|2017-02-16 11:00:00.0000000
284322|90506|16|7|7|13.0|15.0|7|2017-02-16 11:00:00.0000000|16|2017-02-16 11:00:00.0000000
284323|90506|50|7|5|13.0|15.0|5|2017-02-16 11:00:00.0000000|16|2017-02-16 11:00:00.0000000
284324|90507|35|7|5|13.0|15.0|5|2017-02-16 11:00:00.0000000|16|2017-02-16 11:00:00.0000000
284325|90507|130|7|8|32.0|15.0|8|2017-02-16 11:00:00.0000000|16|2017-02-16 11:00:00.0000000
284326|90508|18|7|6|13.0|15.0|6|2017-02-16 11:00:00.0000000|16|2017-02-16 11:00:00.0000000
284327|90508|63|7|4|25.0|15.0|4|2017-02-16 11:00:00.0000000|16|2017-02-16 11:00:00.0000000
284328|90508|24|7|10|13.0|15.0|10|2017-02-16 11:00:00.0000000|16|2017-02-16 11:00:00.0000000
284329|90508|139|10|84|5.0|15.0|84|2017-02-16 11:00:00.0000000|16|2017-02-16 11:00:00.0000000
284330|90509|96|7|96|18.0|15.0|96|2017-02-16 11:00:00.0000000|16|2017-02-16 11:00:00.0000000
284331|90509|148|7|108|18.0|15.0|108|2017-02-16 11:00:00.0000000|16|2017-02-16 11:00:00.0000000
284332|90509|31|7|8|13.0|15.0|8|2017-02-16 11:00:00.0000000|16|2017-02-16 11:00:00.0000000
284333|90509|1|7|10|25.0|15.0|10|2017-02-16 11:00:00.0000000|16|2017-02-16 11:00:00.0000000
284334|90509|179|7|125|1.05|15.0|125|2017-02-16 11:00:00.0000000|16|2017-02-16 11:00:00.0000000
284335|90510|120|7|4|32.0|15.0|4|2017-02-16 11:00:00.0000000|16|2017-02-16 11:00:00.0000000
284336|90510|163|7|100|37.0|15.0|100|2017-02-16 11:00:00.0000000|16|2017-02-16 11:00:00.0000000
284337|90510|175|7|5|240.0|15.0|5|2017-02-16 11:00:00.0000000|16|2017-02-16 11:00:00.0000000
284338|90511|186|7|50|2.1|15.0|50|2017-02-16 11:00:00.0000000|16|2017-02-16 11:00:00.0000000
284339|90511|130|7|5|32.0|15.0|5|2017-02-16 11:00:00.0000000|16|2017-02-16 11:00:00.0000000
284340|90511|162|7|20|22.0|15.0|20|2017-02-16 11:00:00.0000000|16|2017-02-16 11:00:00.0000000
284341|90511|147|7|96|18.0|15.0|96|2017-02-16 11:00:00.0000000|16|2017-02-16 11:00:00.0000000
284342|90511|93|7|72|18.0|15.0|72|2017-02-16 11:00:00.0000000|16|2017-02-16 11:00:00.0000000
284343|90512|132|7|4|32.0|15.0|4|2017-02-16 11:00:00.0000000|16|2017-02-16 11:00:00.0000000
284344|90512|46|7|4|13.0|15.0|4|2017-02-16 11:00:00.0000000|16|2017-02-16 11:00:00.0000000
284345|90512|182|7|100|1.28|15.0|100|2017-02-16 11:00:00.0000000|16|2017-02-16 11:00:00.0000000
284346|90513|136|7|1|32.0|15.0|1|2017-02-16 11:00:00.0000000|16|2017-02-16 11:00:00.0000000
284347|90513|152|9|8|16.0|15.0|8|2017-02-16 11:00:00.0000000|16|2017-02-16 11:00:00.0000000
284348|90513|127|7|6|32.0|15.0|6|2017-02-16 11:00:00.0000000|16|2017-02-16 11:00:00.0000000
284349|90513|223|1|192|8.55|10.0|192|2017-02-16 11:00:00.0000000|16|2017-02-16 11:00:00.0000000
284350|90514|122|7|6|32.0|15.0|6|2017-02-16 11:00:00.0000000|16|2017-02-16 11:00:00.0000000
284351|90514|11|7|6|32.0|15.0|6|2017-02-16 11:00:00.0000000|16|2017-02-16 11:00:00.0000000
284352|90514|46|7|10|13.0|15.0|10|2017-02-16 11:00:00.0000000|16|2017-02-16 11:00:00.0000000
284353|90514|206|7|120|2.7|15.0|120|2017-02-16 11:00:00.0000000|16|2017-02-16 11:00:00.0000000
284354|90514|81|7|72|18.0|15.0|72|2017-02-16 11:00:00.0000000|16|2017-02-16 11:00:00.0000000
284355|90515|91|7|48|18.0|15.0|48|2017-02-16 11:00:00.0000000|16|2017-02-16 11:00:00.0000000
284356|90515|41|7|8|13.0|15.0|8|2017-02-16 11:00:00.0000000|16|2017-02-16 11:00:00.0000000
284357|90516|198|7|144|4.1|15.0|144|2017-02-16 11:00:00.0000000|16|2017-02-16 11:00:00.0000000
284358|90547|95|7|24|18.0|15.0|24|2017-02-21 11:00:00.0000000|9|2017-02-21 11:00:00.0000000
284359|90548|204|7|70|32.0|15.0|0||16|2017-02-16 12:00:00.0000000
284360|90517|161|7|90|108.0|15.0|90|2017-02-16 11:00:00.0000000|16|2017-02-16 11:00:00.0000000
