OrderID|CustomerID|SalespersonPersonID|PickedByPersonID|ContactPersonID|BackorderOrderID|OrderDate|ExpectedDeliveryDate|CustomerPurchaseOrderNumber|IsUndersupplyBackordered|Comments|DeliveryInstructions|InternalComments|PickingCompletedWhen|LastEditedBy|LastEditedWhen
183828|822|13|19|3022||2020-12-16|2020-12-17 00:00:00.0000000|16977|True||||2020-12-16 11:00:00.0000000|19|2020-12-16 11:00:00.0000000
183829|821|3|19|3021||2020-12-16|2020-12-17 00:00:00.0000000|15298|True||||2020-12-16 11:00:00.0000000|19|2020-12-16 11:00:00.0000000
183830|958|16|19|3158||2020-12-16|2020-12-17 00:00:00.0000000|13365|True||||2020-12-16 11:00:00.0000000|19|2020-12-16 11:00:00.0000000
183831|432|14|19|2063||2020-12-16|2020-12-17 00:00:00.0000000|17916|True||||2020-12-16 11:00:00.0000000|19|2020-12-16 11:00:00.0000000
183832|197|8|19|1393||2020-12-16|2020-12-17 00:00:00.0000000|10666|True||||2020-12-16 11:00:00.0000000|19|2020-12-16 11:00:00.0000000
183833|436|6|19|2071||2020-12-16|2020-12-17 00:00:00.0000000|11811|True||||2020-12-16 11:00:00.0000000|19|2020-12-16 11:00:00.0000000
183834|578|2|19|2355||2020-12-16|2020-12-17 00:00:00.0000000|19642|True||||2020-12-16 11:00:00.0000000|19|2020-12-16 11:00:00.0000000
183835|519|13|19|2237||2020-12-16|2020-12-17 00:00:00.0000000|15678|True||||2020-12-16 11:00:00.0000000|19|2020-12-16 11:00:00.0000000
183836|38|14||1075|183928|2020-12-16|2020-12-17 00:00:00.0000000|12291|True||||2020-12-16 12:00:00.0000000|10|2020-12-16 12:00:00.0000000
183837|122|8|19|1243||2020-12-16|2020-12-17 00:00:00.0000000|18633|True||||2020-12-16 11:00:00.0000000|19|2020-12-16 11:00:00.0000000
183838|36|13|19|1071||2020-12-16|2020-12-17 00:00:00.0000000|14379|True||||2020-12-16 11:00:00.0000000|19|2020-12-16 11:00:00.0000000
183839|817|13|19|3017||2020-12-16|2020-12-17 00:00:00.0000000|16440|True||||2020-12-16 11:00:00.0000000|19|2020-12-16 11:00:00.0000000
183840|1096|14|19|3296||2020-12-16|2020-12-17 00:00:00.0000000|19950|True||||2020-12-16 11:00:00.0000000|19|2020-12-16 11:00:00.0000000
183841|971|8|19|3171||2020-12-16|2020-12-17 00:00:00.0000000|11380|True||||2020-12-16 11:00:00.0000000|19|2020-12-16 11:00:00.0000000
183842|463|3|19|2125||2020-12-16|2020-12-17 00:00:00.0000000|15613|True||||2020-12-16 11:00:00.0000000|19|2020-12-16 11:00:00.0000000
183843|471|15|19|2141||2020-12-16|2020-12-17 00:00:00.0000000|11623|True||||2020-12-16 11:00:00.0000000|19|2020-12-16 11:00:00.0000000
183844|7|15||1013|183929|2020-12-16|2020-12-17 00:00:00.0000000|17005|True||||2020-12-16 12:00:00.0000000|10|2020-12-16 12:00:00.0000000
183845|26|20|19|1051||2020-12-16|2020-12-17 00:00:00.0000000|19148|True||||2020-12-16 11:00:00.0000000|19|2020-12-16 11:00:00.0000000
183846|464|7|19|2127||2020-12-16|2020-12-17 00:00:00.0000000|17392|True||||2020-12-16 11:00:00.0000000|19|2020-12-16 11:00:00.0000000
183847|180|7|19|1359||2020-12-16|2020-12-17 00:00:00.0000000|15659|True||||2020-12-16 11:00:00.0000000|19|2020-12-16 11:00:00.0000000
183848|813|16|19|3013||2020-12-16|2020-12-17 00:00:00.0000000|18268|True||||2020-12-16 11:00:00.0000000|19|2020-12-16 11:00:00.0000000
183849|493|8|19|2185||2020-12-16|2020-12-17 00:00:00.0000000|14160|True||||2020-12-16 11:00:00.0000000|19|2020-12-16 11:00:00.0000000
183850|84|15|19|1167||2020-12-16|2020-12-17 00:00:00.0000000|19239|True||||2020-12-16 11:00:00.0000000|19|2020-12-16 11:00:00.0000000
183851|406|2|19|2011||2020-12-16|2020-12-17 00:00:00.0000000|10197|True||||2020-12-16 11:00:00.0000000|19|2020-12-16 11:00:00.0000000
183852|44|16|19|1087||2020-12-16|2020-12-17 00:00:00.0000000|15063|True||||2020-12-16 11:00:00.0000000|19|2020-12-16 11:00:00.0000000
183853|471|16||2141|183930|2020-12-16|2020-12-17 00:00:00.0000000|15890|True||||2020-12-16 12:00:00.0000000|10|2020-12-16 12:00:00.0000000
183854|968|8|19|3168||2020-12-16|2020-12-17 00:00:00.0000000|13839|True||||2020-12-16 11:00:00.0000000|19|2020-12-16 11:00:00.0000000
183855|806|20|19|3006||2020-12-16|2020-12-17 00:00:00.0000000|16517|True||||2020-12-16 11:00:00.0000000|19|2020-12-16 11:00:00.0000000
183856|46|8||1091|183931|2020-12-16|2020-12-17 00:00:00.0000000|13980|True||||2020-12-16 12:00:00.0000000|10|2020-12-16 12:00:00.0000000
183857|1121|8|19|3321||2020-12-16|2020-12-17 00:00:00.0000000|18751|True||||2020-12-16 11:00:00.0000000|19|2020-12-16 11:00:00.0000000
183858|561|8|19|2321||2020-12-16|2020-12-17 00:00:00.0000000|17035|True||||2020-12-16 11:00:00.0000000|19|2020-12-16 11:00:00.0000000
183859|1097|6|19|3297||2020-12-16|2020-12-17 00:00:00.0000000|17220|True||||2020-12-16 11:00:00.0000000|19|2020-12-16 11:00:00.0000000
183860|1119|6|19|3319||2020-12-16|2020-12-17 00:00:00.0000000|11683|True||||2020-12-16 11:00:00.0000000|19|2020-12-16 11:00:00.0000000
183861|191|2|19|1381||2020-12-16|2020-12-17 00:00:00.0000000|15169|True||||2020-12-16 11:00:00.0000000|19|2020-12-16 11:00:00.0000000
183862|139|7|19|1277||2020-12-16|2020-12-17 00:00:00.0000000|13265|True||||2020-12-16 11:00:00.0000000|19|2020-12-16 11:00:00.0000000
183863|41|13||1081|183932|2020-12-16|2020-12-17 00:00:00.0000000|14291|True||||2020-12-16 12:00:00.0000000|10|2020-12-16 12:00:00.0000000
183864|1097|14|19|3297||2020-12-16|2020-12-17 00:00:00.0000000|16421|True||||2020-12-16 11:00:00.0000000|19|2020-12-16 11:00:00.0000000
