OrderID|CustomerID|SalespersonPersonID|PickedByPersonID|ContactPersonID|BackorderOrderID|OrderDate|ExpectedDeliveryDate|CustomerPurchaseOrderNumber|IsUndersupplyBackordered|Comments|DeliveryInstructions|InternalComments|PickingCompletedWhen|LastEditedBy|LastEditedWhen
166507|977|6|12|3177||2020-03-26|2020-03-27 00:00:00.0000000|10323|True||||2020-03-26 11:00:00.0000000|12|2020-03-26 11:00:00.0000000
166508|450|16|12|2099||2020-03-26|2020-03-27 00:00:00.0000000|14390|True||||2020-03-26 11:00:00.0000000|12|2020-03-26 11:00:00.0000000
166509|133|3|12|1265||2020-03-26|2020-03-27 00:00:00.0000000|11186|True||||2020-03-26 11:00:00.0000000|12|2020-03-26 11:00:00.0000000
166510|825|2|12|3025||2020-03-26|2020-03-27 00:00:00.0000000|19159|True||||2020-03-26 11:00:00.0000000|12|2020-03-26 11:00:00.0000000
166511|949|16|12|3149||2020-03-26|2020-03-27 00:00:00.0000000|11727|True||||2020-03-26 11:00:00.0000000|12|2020-03-26 11:00:00.0000000
166512|860|20|12|3060||2020-03-26|2020-03-27 00:00:00.0000000|17927|True||||2020-03-26 11:00:00.0000000|12|2020-03-26 11:00:00.0000000
166513|822|8|12|3022||2020-03-26|2020-03-27 00:00:00.0000000|17472|True||||2020-03-26 11:00:00.0000000|12|2020-03-26 11:00:00.0000000
166514|842|13|12|3042||2020-03-26|2020-03-27 00:00:00.0000000|18578|True||||2020-03-26 11:00:00.0000000|12|2020-03-26 11:00:00.0000000
166515|1052|13|12|3252||2020-03-26|2020-03-27 00:00:00.0000000|11595|True||||2020-03-26 11:00:00.0000000|12|2020-03-26 11:00:00.0000000
166516|114|13|12|1227||2020-03-26|2020-03-27 00:00:00.0000000|17913|True||||2020-03-26 11:00:00.0000000|12|2020-03-26 11:00:00.0000000
166517|1046|7|12|3246||2020-03-26|2020-03-27 00:00:00.0000000|12296|True||||2020-03-26 11:00:00.0000000|12|2020-03-26 11:00:00.0000000
166518|972|16|12|3172||2020-03-26|2020-03-27 00:00:00.0000000|16968|True||||2020-03-26 11:00:00.0000000|12|2020-03-26 11:00:00.0000000
166519|406|7|12|2011||2020-03-26|2020-03-27 00:00:00.0000000|12882|True||||2020-03-26 11:00:00.0000000|12|2020-03-26 11:00:00.0000000
166520|828|8|12|3028||2020-03-26|2020-03-27 00:00:00.0000000|11994|True||||2020-03-26 11:00:00.0000000|12|2020-03-26 11:00:00.0000000
166521|562|7|12|2323||2020-03-26|2020-03-27 00:00:00.0000000|10008|True||||2020-03-26 11:00:00.0000000|12|2020-03-26 11:00:00.0000000
166522|540|13|12|2279||2020-03-26|2020-03-27 00:00:00.0000000|15233|True||||2020-03-26 11:00:00.0000000|12|2020-03-26 11:00:00.0000000
166523|600|2|12|2399||2020-03-26|2020-03-27 00:00:00.0000000|15186|True||||2020-03-26 11:00:00.0000000|12|2020-03-26 11:00:00.0000000
166524|531|3|12|2261||2020-03-26|2020-03-27 00:00:00.0000000|17662|True||||2020-03-26 11:00:00.0000000|12|2020-03-26 11:00:00.0000000
166525|1060|7|12|3260||2020-03-26|2020-03-27 00:00:00.0000000|19990|True||||2020-03-26 11:00:00.0000000|12|2020-03-26 11:00:00.0000000
166526|871|7|12|3071||2020-03-26|2020-03-27 00:00:00.0000000|16200|True||||2020-03-26 11:00:00.0000000|12|2020-03-26 11:00:00.0000000
166527|829|20|12|3029||2020-03-26|2020-03-27 00:00:00.0000000|19047|True||||2020-03-26 11:00:00.0000000|12|2020-03-26 11:00:00.0000000
166528|131|6|12|1261||2020-03-26|2020-03-27 00:00:00.0000000|12970|True||||2020-03-26 11:00:00.0000000|12|2020-03-26 11:00:00.0000000
166529|1003|13|12|3203||2020-03-26|2020-03-27 00:00:00.0000000|11175|True||||2020-03-26 11:00:00.0000000|12|2020-03-26 11:00:00.0000000
166530|862|2|12|3062||2020-03-26|2020-03-27 00:00:00.0000000|10484|True||||2020-03-26 11:00:00.0000000|12|2020-03-26 11:00:00.0000000
166531|1108|7|12|3308||2020-03-26|2020-03-27 00:00:00.0000000|14188|True||||2020-03-26 11:00:00.0000000|12|2020-03-26 11:00:00.0000000
166532|463|8|12|2125||2020-03-26|2020-03-27 00:00:00.0000000|18355|True||||2020-03-26 11:00:00.0000000|12|2020-03-26 11:00:00.0000000
166533|170|7|12|1339||2020-03-26|2020-03-27 00:00:00.0000000|13127|True||||2020-03-26 11:00:00.0000000|12|2020-03-26 11:00:00.0000000
166534|870|3|12|3070||2020-03-26|2020-03-27 00:00:00.0000000|15587|True||||2020-03-26 11:00:00.0000000|12|2020-03-26 11:00:00.0000000
166535|813|13|12|3013||2020-03-26|2020-03-27 00:00:00.0000000|12805|True||||2020-03-26 11:00:00.0000000|12|2020-03-26 11:00:00.0000000
