OrderID|CustomerID|SalespersonPersonID|PickedByPersonID|ContactPersonID|BackorderOrderID|OrderDate|ExpectedDeliveryDate|CustomerPurchaseOrderNumber|IsUndersupplyBackordered|Comments|DeliveryInstructions|InternalComments|PickingCompletedWhen|LastEditedBy|LastEditedWhen
69001|458|20|17|2115||2016-03-23|2016-03-24 00:00:00.0000000|14026|True||||2016-03-23 11:00:00.0000000|17|2016-03-23 11:00:00.0000000
69002|812|13|17|3012||2016-03-23|2016-03-24 00:00:00.0000000|15239|True||||2016-03-23 11:00:00.0000000|17|2016-03-23 11:00:00.0000000
69003|961|14|17|3161||2016-03-23|2016-03-24 00:00:00.0000000|14921|True||||2016-03-23 11:00:00.0000000|17|2016-03-23 11:00:00.0000000
69004|570|15|17|2339||2016-03-23|2016-03-24 00:00:00.0000000|15305|True||||2016-03-23 11:00:00.0000000|17|2016-03-23 11:00:00.0000000
69005|561|8|17|2321||2016-03-23|2016-03-24 00:00:00.0000000|18460|True||||2016-03-23 11:00:00.0000000|17|2016-03-23 11:00:00.0000000
69006|878|13|17|3078||2016-03-23|2016-03-24 00:00:00.0000000|19090|True||||2016-03-23 11:00:00.0000000|17|2016-03-23 11:00:00.0000000
69007|201|14|17|1401||2016-03-23|2016-03-24 00:00:00.0000000|13384|True||||2016-03-23 11:00:00.0000000|17|2016-03-23 11:00:00.0000000
69008|858|13|17|3058||2016-03-23|2016-03-24 00:00:00.0000000|17487|True||||2016-03-23 11:00:00.0000000|17|2016-03-23 11:00:00.0000000
69009|846|16||3046|69038|2016-03-23|2016-03-24 00:00:00.0000000|16028|True||||2016-03-23 12:00:00.0000000|12|2016-03-23 12:00:00.0000000
69010|184|15|17|1367||2016-03-23|2016-03-24 00:00:00.0000000|10669|True||||2016-03-23 11:00:00.0000000|17|2016-03-23 11:00:00.0000000
69011|471|20|17|2141||2016-03-23|2016-03-24 00:00:00.0000000|19874|True||||2016-03-23 11:00:00.0000000|17|2016-03-23 11:00:00.0000000
69012|946|8|17|3146||2016-03-23|2016-03-24 00:00:00.0000000|14621|True||||2016-03-23 11:00:00.0000000|17|2016-03-23 11:00:00.0000000
69013|460|7||2119|69039|2016-03-23|2016-03-24 00:00:00.0000000|19378|True||||2016-03-23 12:00:00.0000000|12|2016-03-23 12:00:00.0000000
69014|503|2|17|2205||2016-03-23|2016-03-24 00:00:00.0000000|19408|True||||2016-03-23 11:00:00.0000000|17|2016-03-23 11:00:00.0000000
69015|1022|16||3222|69040|2016-03-23|2016-03-24 00:00:00.0000000|16265|True||||2016-03-23 12:00:00.0000000|12|2016-03-23 12:00:00.0000000
69016|190|8|17|1379||2016-03-23|2016-03-24 00:00:00.0000000|10209|True||||2016-03-23 11:00:00.0000000|17|2016-03-23 11:00:00.0000000
69017|55|16|17|1109||2016-03-23|2016-03-24 00:00:00.0000000|10511|True||||2016-03-23 11:00:00.0000000|17|2016-03-23 11:00:00.0000000
69018|950|16|17|3150||2016-03-23|2016-03-24 00:00:00.0000000|10132|True||||2016-03-23 11:00:00.0000000|17|2016-03-23 11:00:00.0000000
69019|530|13|17|2259||2016-03-23|2016-03-24 00:00:00.0000000|12245|True||||2016-03-23 11:00:00.0000000|17|2016-03-23 11:00:00.0000000
69020|836|20|17|3036||2016-03-23|2016-03-24 00:00:00.0000000|16137|True||||2016-03-23 11:00:00.0000000|17|2016-03-23 11:00:00.0000000
69021|1016|8|17|3216||2016-03-23|2016-03-24 00:00:00.0000000|11740|True||||2016-03-23 11:00:00.0000000|17|2016-03-23 11:00:00.0000000
69022|464|13|17|2127||2016-03-23|2016-03-24 00:00:00.0000000|17218|True||||2016-03-23 11:00:00.0000000|17|2016-03-23 11:00:00.0000000
69023|865|2|17|3065||2016-03-23|2016-03-24 00:00:00.0000000|16292|True||||2016-03-23 11:00:00.0000000|17|2016-03-23 11:00:00.0000000
69024|985|7|17|3185||2016-03-23|2016-03-24 00:00:00.0000000|17512|True||||2016-03-23 11:00:00.0000000|17|2016-03-23 11:00:00.0000000
69025|926|6|17|3126||2016-03-23|2016-03-24 00:00:00.0000000|13055|True||||2016-03-23 11:00:00.0000000|17|2016-03-23 11:00:00.0000000
69026|1038|7|17|3238||2016-03-23|2016-03-24 00:00:00.0000000|17990|True||||2016-03-23 11:00:00.0000000|17|2016-03-23 11:00:00.0000000
69027|427|14|17|2053||2016-03-23|2016-03-24 00:00:00.0000000|11658|True||||2016-03-23 11:00:00.0000000|17|2016-03-23 11:00:00.0000000
69028|1018|16|17|3218||2016-03-23|2016-03-24 00:00:00.0000000|13819|True||||2016-03-23 11:00:00.0000000|17|2016-03-23 11:00:00.0000000
69029|890|2|8|3090||2016-03-23|2016-03-24 00:00:00.0000000|10062|True||||2016-03-24 11:00:00.0000000|8|2016-03-24 11:00:00.0000000
69030|477|7|12|2153||2016-03-23|2016-03-24 00:00:00.0000000|13331|True||||2016-11-09 11:00:00.0000000|12|2016-11-09 11:00:00.0000000
69031|182|7|14|1363||2016-03-23|2016-03-24 00:00:00.0000000|18964|True||||2017-02-08 11:00:00.0000000|14|2017-02-08 11:00:00.0000000
69032|179|8||1357||2016-03-23|2016-03-24 00:00:00.0000000|18696|True|||||12|2016-03-23 12:00:00.0000000
69033|41|13||1081||2016-03-23|2016-03-24 00:00:00.0000000|11596|True|||||12|2016-03-23 12:00:00.0000000
69034|1011|3|4|3211||2016-03-23|2016-03-24 00:00:00.0000000|19677|True||||2017-08-28 11:00:00.0000000|4|2017-08-28 11:00:00.0000000
69035|515|16||2229||2016-03-23|2016-03-24 00:00:00.0000000|14421|True|||||12|2016-03-23 12:00:00.0000000
69036|889|2|7|3089||2016-03-23|2016-03-24 00:00:00.0000000|10359|True||||2016-03-29 11:00:00.0000000|7|2016-03-29 11:00:00.0000000
69037|853|15||3053||2016-03-23|2016-03-24 00:00:00.0000000|18243|True|||||12|2016-03-23 12:00:00.0000000
69038|846|16|8|3046||2016-03-23|2016-03-24 00:00:00.0000000|16028|True||||2016-03-24 11:00:00.0000000|8|2016-03-24 11:00:00.0000000
69039|460|7||2119||2016-03-23|2016-03-24 00:00:00.0000000|19378|True|||||12|2016-03-23 12:00:00.0000000
69040|1022|16|6|3222||2016-03-23|2016-03-24 00:00:00.0000000|16265|True||||2017-11-06 11:00:00.0000000|6|2017-11-06 11:00:00.0000000
