OrderID|CustomerID|SalespersonPersonID|PickedByPersonID|ContactPersonID|BackorderOrderID|OrderDate|ExpectedDeliveryDate|CustomerPurchaseOrderNumber|IsUndersupplyBackordered|Comments|DeliveryInstructions|InternalComments|PickingCompletedWhen|LastEditedBy|LastEditedWhen
183666|452|16||2103|183714|2020-12-14|2020-12-15 00:00:00.0000000|14865|True||||2020-12-14 12:00:00.0000000|11|2020-12-14 12:00:00.0000000
183667|128|8|9|1255||2020-12-14|2020-12-15 00:00:00.0000000|11998|True||||2020-12-14 11:00:00.0000000|9|2020-12-14 11:00:00.0000000
183668|549|7|9|2297||2020-12-14|2020-12-15 00:00:00.0000000|11168|True||||2020-12-14 11:00:00.0000000|9|2020-12-14 11:00:00.0000000
183669|1006|3|9|3206||2020-12-14|2020-12-15 00:00:00.0000000|14550|True||||2020-12-14 11:00:00.0000000|9|2020-12-14 11:00:00.0000000
183670|850|3||3050|183715|2020-12-14|2020-12-15 00:00:00.0000000|13943|True||||2020-12-14 12:00:00.0000000|11|2020-12-14 12:00:00.0000000
183671|812|20|9|3012||2020-12-14|2020-12-15 00:00:00.0000000|19556|True||||2020-12-14 11:00:00.0000000|9|2020-12-14 11:00:00.0000000
183672|493|6|9|2185||2020-12-14|2020-12-15 00:00:00.0000000|18141|True||||2020-12-14 11:00:00.0000000|9|2020-12-14 11:00:00.0000000
183673|947|6||3147|183716|2020-12-14|2020-12-15 00:00:00.0000000|18057|True||||2020-12-14 12:00:00.0000000|11|2020-12-14 12:00:00.0000000
183674|591|7|9|2381||2020-12-14|2020-12-15 00:00:00.0000000|15910|True||||2020-12-14 11:00:00.0000000|9|2020-12-14 11:00:00.0000000
183675|552|20|9|2303||2020-12-14|2020-12-15 00:00:00.0000000|17378|True||||2020-12-14 11:00:00.0000000|9|2020-12-14 11:00:00.0000000
183676|186|2|9|1371||2020-12-14|2020-12-15 00:00:00.0000000|11609|True||||2020-12-14 11:00:00.0000000|9|2020-12-14 11:00:00.0000000
183677|902|20|9|3102||2020-12-14|2020-12-15 00:00:00.0000000|11679|True||||2020-12-14 11:00:00.0000000|9|2020-12-14 11:00:00.0000000
183678|537|15|9|2273||2020-12-14|2020-12-15 00:00:00.0000000|16629|True||||2020-12-14 11:00:00.0000000|9|2020-12-14 11:00:00.0000000
183679|470|2||2139|183717|2020-12-14|2020-12-15 00:00:00.0000000|13313|True||||2020-12-14 12:00:00.0000000|11|2020-12-14 12:00:00.0000000
183680|521|3|9|2241||2020-12-14|2020-12-15 00:00:00.0000000|17251|True||||2020-12-14 11:00:00.0000000|9|2020-12-14 11:00:00.0000000
183681|420|2|9|2039||2020-12-14|2020-12-15 00:00:00.0000000|16002|True||||2020-12-14 11:00:00.0000000|9|2020-12-14 11:00:00.0000000
183682|405|15|9|2009||2020-12-14|2020-12-15 00:00:00.0000000|12607|True||||2020-12-14 11:00:00.0000000|9|2020-12-14 11:00:00.0000000
183683|158|3|9|1315||2020-12-14|2020-12-15 00:00:00.0000000|12456|True||||2020-12-14 11:00:00.0000000|9|2020-12-14 11:00:00.0000000
183684|157|14|9|1313||2020-12-14|2020-12-15 00:00:00.0000000|12999|True||||2020-12-14 11:00:00.0000000|9|2020-12-14 11:00:00.0000000
183685|1021|7||3221|183718|2020-12-14|2020-12-15 00:00:00.0000000|15398|True||||2020-12-14 12:00:00.0000000|11|2020-12-14 12:00:00.0000000
183686|925|13|9|3125||2020-12-14|2020-12-15 00:00:00.0000000|12197|True||||2020-12-14 11:00:00.0000000|9|2020-12-14 11:00:00.0000000
183687|544|7|9|2287||2020-12-14|2020-12-15 00:00:00.0000000|12460|True||||2020-12-14 11:00:00.0000000|9|2020-12-14 11:00:00.0000000
183688|815|2|9|3015||2020-12-14|2020-12-15 00:00:00.0000000|19272|True||||2020-12-14 11:00:00.0000000|9|2020-12-14 11:00:00.0000000
183689|194|14|9|1387||2020-12-14|2020-12-15 00:00:00.0000000|12063|True||||2020-12-14 11:00:00.0000000|9|2020-12-14 11:00:00.0000000
183690|133|16|9|1265||2020-12-14|2020-12-15 00:00:00.0000000|16101|True||||2020-12-14 11:00:00.0000000|9|2020-12-14 11:00:00.0000000
183691|154|20|9|1307||2020-12-14|2020-12-15 00:00:00.0000000|18182|True||||2020-12-14 11:00:00.0000000|9|2020-12-14 11:00:00.0000000
183692|990|7|9|3190||2020-12-14|2020-12-15 00:00:00.0000000|16429|True||||2020-12-14 11:00:00.0000000|9|2020-12-14 11:00:00.0000000
183693|948|8|9|3148||2020-12-14|2020-12-15 00:00:00.0000000|16407|True||||2020-12-14 11:00:00.0000000|9|2020-12-14 11:00:00.0000000
183694|1122|15|9|3322||2020-12-14|2020-12-15 00:00:00.0000000|18824|True||||2020-12-14 11:00:00.0000000|9|2020-12-14 11:00:00.0000000
183695|511|2||2221|183719|2020-12-14|2020-12-15 00:00:00.0000000|14695|True||||2020-12-14 12:00:00.0000000|11|2020-12-14 12:00:00.0000000
183696|505|2||2209|183720|2020-12-14|2020-12-15 00:00:00.0000000|17286|True||||2020-12-14 12:00:00.0000000|11|2020-12-14 12:00:00.0000000
183697|1085|16|9|3285||2020-12-14|2020-12-15 00:00:00.0000000|16290|True||||2020-12-14 11:00:00.0000000|9|2020-12-14 11:00:00.0000000
183698|135|3|9|1269||2020-12-14|2020-12-15 00:00:00.0000000|19868|True||||2020-12-14 11:00:00.0000000|9|2020-12-14 11:00:00.0000000
183699|472|7|9|2143||2020-12-14|2020-12-15 00:00:00.0000000|13332|True||||2020-12-14 11:00:00.0000000|9|2020-12-14 11:00:00.0000000
183700|166|14|9|1331||2020-12-14|2020-12-15 00:00:00.0000000|11540|True||||2020-12-14 11:00:00.0000000|9|2020-12-14 11:00:00.0000000
183701|943|8|9|3143||2020-12-14|2020-12-15 00:00:00.0000000|13697|True||||2020-12-14 11:00:00.0000000|9|2020-12-14 11:00:00.0000000
183702|994|7|9|3194||2020-12-14|2020-12-15 00:00:00.0000000|10862|True||||2020-12-14 11:00:00.0000000|9|2020-12-14 11:00:00.0000000
183703|126|2|9|1251||2020-12-14|2020-12-15 00:00:00.0000000|13273|True||||2020-12-14 11:00:00.0000000|9|2020-12-14 11:00:00.0000000
183704|911|14|9|3111||2020-12-14|2020-12-15 00:00:00.0000000|15327|True||||2020-12-14 11:00:00.0000000|9|2020-12-14 11:00:00.0000000
183705|501|8|9|2201||2020-12-14|2020-12-15 00:00:00.0000000|17469|True||||2020-12-14 11:00:00.0000000|9|2020-12-14 11:00:00.0000000
183706|969|2|9|3169||2020-12-14|2020-12-15 00:00:00.0000000|10239|True||||2020-12-14 11:00:00.0000000|9|2020-12-14 11:00:00.0000000
183707|815|7|9|3015||2020-12-14|2020-12-15 00:00:00.0000000|15238|True||||2020-12-14 11:00:00.0000000|9|2020-12-14 11:00:00.0000000
183708|601|3||2401|183721|2020-12-14|2020-12-15 00:00:00.0000000|19737|True||||2020-12-14 12:00:00.0000000|11|2020-12-14 12:00:00.0000000
183709|1065|6|9|3265||2020-12-14|2020-12-15 00:00:00.0000000|15032|True||||2020-12-14 11:00:00.0000000|9|2020-12-14 11:00:00.0000000
183710|515|7|9|2229||2020-12-14|2020-12-15 00:00:00.0000000|16018|True||||2020-12-14 11:00:00.0000000|9|2020-12-14 11:00:00.0000000
183711|1081|6|9|3281||2020-12-14|2020-12-15 00:00:00.0000000|16480|True||||2020-12-14 11:00:00.0000000|9|2020-12-14 11:00:00.0000000
183712|122|13|9|1243||2020-12-14|2020-12-15 00:00:00.0000000|18801|True||||2020-12-14 11:00:00.0000000|9|2020-12-14 11:00:00.0000000
183714|452|16||2103||2020-12-14|2020-12-15 00:00:00.0000000|14865|True|||||11|2020-12-14 12:00:00.0000000
183715|850|3|9|3050||2020-12-14|2020-12-15 00:00:00.0000000|13943|True||||2021-01-15 11:00:00.0000000|9|2021-01-15 11:00:00.0000000
183716|947|6|16|3147||2020-12-14|2020-12-15 00:00:00.0000000|18057|True||||2020-12-15 11:00:00.0000000|16|2020-12-15 11:00:00.0000000
183717|470|2||2139||2020-12-14|2020-12-15 00:00:00.0000000|13313|True|||||11|2020-12-14 12:00:00.0000000
183718|1021|7||3221||2020-12-14|2020-12-15 00:00:00.0000000|15398|True|||||11|2020-12-14 12:00:00.0000000
183719|511|2||2221||2020-12-14|2020-12-15 00:00:00.0000000|14695|True|||||11|2020-12-14 12:00:00.0000000
183720|505|2|19|2209||2020-12-14|2020-12-15 00:00:00.0000000|17286|True||||2020-12-16 11:00:00.0000000|19|2020-12-16 11:00:00.0000000
183721|601|3|16|2401||2020-12-14|2020-12-15 00:00:00.0000000|19737|True||||2020-12-15 11:00:00.0000000|16|2020-12-15 11:00:00.0000000
