OrderID|CustomerID|SalespersonPersonID|PickedByPersonID|ContactPersonID|BackorderOrderID|OrderDate|ExpectedDeliveryDate|CustomerPurchaseOrderNumber|IsUndersupplyBackordered|Comments|DeliveryInstructions|InternalComments|PickingCompletedWhen|LastEditedBy|LastEditedWhen
182781|1012|15|17|3212||2020-11-30|2020-12-01 00:00:00.0000000|17902|True||||2020-11-30 11:00:00.0000000|17|2020-11-30 11:00:00.0000000
182782|539|8|17|2277||2020-11-30|2020-12-01 00:00:00.0000000|18325|True||||2020-11-30 11:00:00.0000000|17|2020-11-30 11:00:00.0000000
182783|147|8|17|1293||2020-11-30|2020-12-01 00:00:00.0000000|18649|True||||2020-11-30 11:00:00.0000000|17|2020-11-30 11:00:00.0000000
182784|464|8|17|2127||2020-11-30|2020-12-01 00:00:00.0000000|13938|True||||2020-11-30 11:00:00.0000000|17|2020-11-30 11:00:00.0000000
182785|957|6|17|3157||2020-11-30|2020-12-01 00:00:00.0000000|13115|True||||2020-11-30 11:00:00.0000000|17|2020-11-30 11:00:00.0000000
182786|184|2|17|1367||2020-11-30|2020-12-01 00:00:00.0000000|18925|True||||2020-11-30 11:00:00.0000000|17|2020-11-30 11:00:00.0000000
182787|957|16|17|3157||2020-11-30|2020-12-01 00:00:00.0000000|13919|True||||2020-11-30 11:00:00.0000000|17|2020-11-30 11:00:00.0000000
182788|129|3|17|1257||2020-11-30|2020-12-01 00:00:00.0000000|12861|True||||2020-11-30 11:00:00.0000000|17|2020-11-30 11:00:00.0000000
182789|1002|20|17|3202||2020-11-30|2020-12-01 00:00:00.0000000|17022|True||||2020-11-30 11:00:00.0000000|17|2020-11-30 11:00:00.0000000
182790|813|6|17|3013||2020-11-30|2020-12-01 00:00:00.0000000|16156|True||||2020-11-30 11:00:00.0000000|17|2020-11-30 11:00:00.0000000
182791|1029|14|17|3229||2020-11-30|2020-12-01 00:00:00.0000000|17397|True||||2020-11-30 11:00:00.0000000|17|2020-11-30 11:00:00.0000000
182792|591|15|17|2381||2020-11-30|2020-12-01 00:00:00.0000000|18468|True||||2020-11-30 11:00:00.0000000|17|2020-11-30 11:00:00.0000000
182793|954|15|17|3154||2020-11-30|2020-12-01 00:00:00.0000000|18987|True||||2020-11-30 11:00:00.0000000|17|2020-11-30 11:00:00.0000000
182794|871|14|17|3071||2020-11-30|2020-12-01 00:00:00.0000000|11075|True||||2020-11-30 11:00:00.0000000|17|2020-11-30 11:00:00.0000000
182795|86|14|17|1171||2020-11-30|2020-12-01 00:00:00.0000000|10538|True||||2020-11-30 11:00:00.0000000|17|2020-11-30 11:00:00.0000000
182796|47|2|17|1093||2020-11-30|2020-12-01 00:00:00.0000000|17903|True||||2020-11-30 11:00:00.0000000|17|2020-11-30 11:00:00.0000000
182797|1019|8|17|3219||2020-11-30|2020-12-01 00:00:00.0000000|13456|True||||2020-11-30 11:00:00.0000000|17|2020-11-30 11:00:00.0000000
182798|1060|16|17|3260||2020-11-30|2020-12-01 00:00:00.0000000|16598|True||||2020-11-30 11:00:00.0000000|17|2020-11-30 11:00:00.0000000
182799|60|2||1119|182833|2020-11-30|2020-12-01 00:00:00.0000000|16540|True||||2020-11-30 12:00:00.0000000|18|2020-11-30 12:00:00.0000000
182800|840|15|17|3040||2020-11-30|2020-12-01 00:00:00.0000000|18567|True||||2020-11-30 11:00:00.0000000|17|2020-11-30 11:00:00.0000000
182801|56|7||1111|182834|2020-11-30|2020-12-01 00:00:00.0000000|14456|True||||2020-11-30 12:00:00.0000000|18|2020-11-30 12:00:00.0000000
182802|924|3||3124|182835|2020-11-30|2020-12-01 00:00:00.0000000|10057|True||||2020-11-30 12:00:00.0000000|18|2020-11-30 12:00:00.0000000
182803|855|8|17|3055||2020-11-30|2020-12-01 00:00:00.0000000|15816|True||||2020-11-30 11:00:00.0000000|17|2020-11-30 11:00:00.0000000
182804|855|16|17|3055||2020-11-30|2020-12-01 00:00:00.0000000|17434|True||||2020-11-30 11:00:00.0000000|17|2020-11-30 11:00:00.0000000
182805|1042|15|17|3242||2020-11-30|2020-12-01 00:00:00.0000000|12423|True||||2020-11-30 11:00:00.0000000|17|2020-11-30 11:00:00.0000000
182806|566|13|17|2331||2020-11-30|2020-12-01 00:00:00.0000000|15294|True||||2020-11-30 11:00:00.0000000|17|2020-11-30 11:00:00.0000000
182807|504|15|17|2207||2020-11-30|2020-12-01 00:00:00.0000000|19117|True||||2020-11-30 11:00:00.0000000|17|2020-11-30 11:00:00.0000000
182808|194|2|17|1387||2020-11-30|2020-12-01 00:00:00.0000000|15733|True||||2020-11-30 11:00:00.0000000|17|2020-11-30 11:00:00.0000000
182809|955|6|17|3155||2020-11-30|2020-12-01 00:00:00.0000000|12730|True||||2020-11-30 11:00:00.0000000|17|2020-11-30 11:00:00.0000000
182810|20|3|17|1039||2020-11-30|2020-12-01 00:00:00.0000000|10791|True||||2020-11-30 11:00:00.0000000|17|2020-11-30 11:00:00.0000000
182811|476|6|17|2151||2020-11-30|2020-12-01 00:00:00.0000000|18626|True||||2020-11-30 11:00:00.0000000|17|2020-11-30 11:00:00.0000000
182812|903|14|17|3103||2020-11-30|2020-12-01 00:00:00.0000000|14451|True||||2020-11-30 11:00:00.0000000|17|2020-11-30 11:00:00.0000000
182813|525|15||2249|182836|2020-11-30|2020-12-01 00:00:00.0000000|10687|True||||2020-11-30 12:00:00.0000000|18|2020-11-30 12:00:00.0000000
182814|121|7|17|1241||2020-11-30|2020-12-01 00:00:00.0000000|12722|True||||2020-11-30 11:00:00.0000000|17|2020-11-30 11:00:00.0000000
182815|1018|3|17|3218||2020-11-30|2020-12-01 00:00:00.0000000|10105|True||||2020-11-30 11:00:00.0000000|17|2020-11-30 11:00:00.0000000
182816|597|6|17|2393||2020-11-30|2020-12-01 00:00:00.0000000|16375|True||||2020-11-30 11:00:00.0000000|17|2020-11-30 11:00:00.0000000
182817|469|13||2137|182837|2020-11-30|2020-12-01 00:00:00.0000000|19541|True||||2020-11-30 12:00:00.0000000|18|2020-11-30 12:00:00.0000000
182818|815|8|17|3015||2020-11-30|2020-12-01 00:00:00.0000000|17242|True||||2020-11-30 11:00:00.0000000|17|2020-11-30 11:00:00.0000000
182819|38|15|17|1075||2020-11-30|2020-12-01 00:00:00.0000000|10648|True||||2020-11-30 11:00:00.0000000|17|2020-11-30 11:00:00.0000000
182820|407|14|17|2013||2020-11-30|2020-12-01 00:00:00.0000000|13065|True||||2020-11-30 11:00:00.0000000|17|2020-11-30 11:00:00.0000000
182821|919|2||3119|182838|2020-11-30|2020-12-01 00:00:00.0000000|15908|True||||2020-11-30 12:00:00.0000000|18|2020-11-30 12:00:00.0000000
182822|822|20|17|3022||2020-11-30|2020-12-01 00:00:00.0000000|17165|True||||2020-11-30 11:00:00.0000000|17|2020-11-30 11:00:00.0000000
182823|522|15|17|2243||2020-11-30|2020-12-01 00:00:00.0000000|12418|True||||2020-11-30 11:00:00.0000000|17|2020-11-30 11:00:00.0000000
182824|583|3|17|2365||2020-11-30|2020-12-01 00:00:00.0000000|13356|True||||2020-11-30 11:00:00.0000000|17|2020-11-30 11:00:00.0000000
182825|965|8|17|3165||2020-11-30|2020-12-01 00:00:00.0000000|19816|True||||2020-11-30 11:00:00.0000000|17|2020-11-30 11:00:00.0000000
182826|964|14|17|3164||2020-11-30|2020-12-01 00:00:00.0000000|16335|True||||2020-11-30 11:00:00.0000000|17|2020-11-30 11:00:00.0000000
182827|598|16|17|2395||2020-11-30|2020-12-01 00:00:00.0000000|10577|True||||2020-11-30 11:00:00.0000000|17|2020-11-30 11:00:00.0000000
182828|427|6|17|2053||2020-11-30|2020-12-01 00:00:00.0000000|14309|True||||2020-11-30 11:00:00.0000000|17|2020-11-30 11:00:00.0000000
182829|28|3|17|1055||2020-11-30|2020-12-01 00:00:00.0000000|18161|True||||2020-11-30 11:00:00.0000000|17|2020-11-30 11:00:00.0000000
182830|75|6|17|1149||2020-11-30|2020-12-01 00:00:00.0000000|13724|True||||2020-11-30 11:00:00.0000000|17|2020-11-30 11:00:00.0000000
182831|902|7|17|3102||2020-11-30|2020-12-01 00:00:00.0000000|15796|True||||2020-11-30 11:00:00.0000000|17|2020-11-30 11:00:00.0000000
