OrderLineID|OrderID|StockItemID|PackageTypeID|Quantity|UnitPrice|TaxRate|PickedQuantity|PickingCompletedWhen|LastEditedBy|LastEditedWhen
158001|50023|59|7|4|25.0|15.0|4|2015-05-29 11:00:00.0000000|10|2015-05-29 11:00:00.0000000
158002|50024|125|7|3|32.0|15.0|3|2015-05-29 11:00:00.0000000|10|2015-05-29 11:00:00.0000000
158003|50024|161|7|30|108.0|15.0|30|2015-05-29 11:00:00.0000000|10|2015-05-29 11:00:00.0000000
158004|50024|56|7|8|13.0|15.0|8|2015-05-29 11:00:00.0000000|10|2015-05-29 11:00:00.0000000
158005|50025|216|7|50|12.5|15.0|50|2015-05-29 11:00:00.0000000|10|2015-05-29 11:00:00.0000000
158006|50025|97|7|48|18.0|15.0|48|2015-05-29 11:00:00.0000000|10|2015-05-29 11:00:00.0000000
158007|50026|165|7|50|26.0|15.0|50|2015-05-29 11:00:00.0000000|10|2015-05-29 11:00:00.0000000
158008|50026|214|7|5|90.0|15.0|5|2015-05-29 11:00:00.0000000|10|2015-05-29 11:00:00.0000000
158009|50026|75|7|10|345.0|15.0|10|2015-05-29 11:00:00.0000000|10|2015-05-29 11:00:00.0000000
158010|50026|213|7|8|87.0|15.0|8|2015-05-29 11:00:00.0000000|10|2015-05-29 11:00:00.0000000
158011|50027|11|7|6|32.0|15.0|6|2015-05-29 11:00:00.0000000|10|2015-05-29 11:00:00.0000000
158012|50027|34|7|3|13.0|15.0|3|2015-05-29 11:00:00.0000000|10|2015-05-29 11:00:00.0000000
158013|50027|215|7|1|1899.0|15.0|1|2015-05-29 11:00:00.0000000|10|2015-05-29 11:00:00.0000000
158014|50027|169|7|70|45.0|15.0|70|2015-05-29 11:00:00.0000000|10|2015-05-29 11:00:00.0000000
158015|50027|70|7|4|230.0|15.0|4|2015-05-29 11:00:00.0000000|10|2015-05-29 11:00:00.0000000
158016|50028|174|7|3|240.0|15.0|3|2015-05-29 11:00:00.0000000|10|2015-05-29 11:00:00.0000000
