OrderLineID|OrderID|StockItemID|PackageTypeID|Quantity|UnitPrice|TaxRate|PickedQuantity|PickingCompletedWhen|LastEditedBy|LastEditedWhen
176955|56097|215|7|1|1899.0|15.0|1|2015-08-31 11:00:00.0000000|2|2015-08-31 11:00:00.0000000
176956|56097|181|7|150|1.14|15.0|150|2015-08-31 11:00:00.0000000|2|2015-08-31 11:00:00.0000000
176957|56098|116|7|3|34.0|15.0|3|2015-08-31 11:00:00.0000000|2|2015-08-31 11:00:00.0000000
176958|56098|131|7|6|32.0|15.0|6|2015-08-31 11:00:00.0000000|2|2015-08-31 11:00:00.0000000
176959|56098|88|7|12|18.0|15.0|12|2015-08-31 11:00:00.0000000|2|2015-08-31 11:00:00.0000000
176960|56099|120|7|3|32.0|15.0|3|2015-08-31 11:00:00.0000000|2|2015-08-31 11:00:00.0000000
176961|56099|156|7|70|15.0|15.0|70|2015-08-31 11:00:00.0000000|2|2015-08-31 11:00:00.0000000
176962|56099|115|7|10|34.0|15.0|10|2015-08-31 11:00:00.0000000|2|2015-08-31 11:00:00.0000000
176963|56100|42|7|4|13.0|15.0|4|2015-08-31 11:00:00.0000000|2|2015-08-31 11:00:00.0000000
176964|56100|89|7|96|18.0|15.0|96|2015-08-31 11:00:00.0000000|2|2015-08-31 11:00:00.0000000
176965|56100|19|7|4|13.0|15.0|4|2015-08-31 11:00:00.0000000|2|2015-08-31 11:00:00.0000000
176966|56101|157|7|10|30.0|15.0|10|2015-08-31 11:00:00.0000000|2|2015-08-31 11:00:00.0000000
176967|56101|107|7|8|25.0|15.0|8|2015-08-31 11:00:00.0000000|2|2015-08-31 11:00:00.0000000
176968|56101|134|7|10|32.0|15.0|10|2015-08-31 11:00:00.0000000|2|2015-08-31 11:00:00.0000000
176969|56102|35|7|10|13.0|15.0|10|2015-08-31 11:00:00.0000000|2|2015-08-31 11:00:00.0000000
176970|56102|24|7|4|13.0|15.0|4|2015-08-31 11:00:00.0000000|2|2015-08-31 11:00:00.0000000
176971|56102|45|7|5|13.0|15.0|5|2015-08-31 11:00:00.0000000|2|2015-08-31 11:00:00.0000000
176972|56102|119|7|3|32.0|15.0|3|2015-08-31 11:00:00.0000000|2|2015-08-31 11:00:00.0000000
176973|56102|59|7|9|25.0|15.0|9|2015-08-31 11:00:00.0000000|2|2015-08-31 11:00:00.0000000
176974|56103|120|7|5|32.0|15.0|5|2015-08-31 11:00:00.0000000|2|2015-08-31 11:00:00.0000000
176975|56103|173|7|70|105.0|15.0|70|2015-08-31 11:00:00.0000000|2|2015-08-31 11:00:00.0000000
176976|56103|75|7|3|345.0|15.0|3|2015-08-31 11:00:00.0000000|2|2015-08-31 11:00:00.0000000
176977|56103|43|7|1|13.0|15.0|1|2015-08-31 11:00:00.0000000|2|2015-08-31 11:00:00.0000000
176978|56103|113|7|2|30.0|15.0|2|2015-08-31 11:00:00.0000000|2|2015-08-31 11:00:00.0000000
176979|56104|166|7|20|42.0|15.0|20|2015-08-31 11:00:00.0000000|2|2015-08-31 11:00:00.0000000
176980|56104|189|7|52|2.9|15.0|52|2015-08-31 11:00:00.0000000|2|2015-08-31 11:00:00.0000000
176981|56104|101|7|48|18.0|15.0|48|2015-08-31 11:00:00.0000000|2|2015-08-31 11:00:00.0000000
176982|56104|165|7|90|26.0|15.0|90|2015-08-31 11:00:00.0000000|2|2015-08-31 11:00:00.0000000
176983|56105|173|7|100|105.0|15.0|100|2015-08-31 11:00:00.0000000|2|2015-08-31 11:00:00.0000000
176984|56105|171|7|60|32.0|15.0|60|2015-08-31 11:00:00.0000000|2|2015-08-31 11:00:00.0000000
176985|56105|117|7|8|34.0|15.0|8|2015-08-31 11:00:00.0000000|2|2015-08-31 11:00:00.0000000
176986|56105|51|7|7|13.0|15.0|7|2015-08-31 11:00:00.0000000|2|2015-08-31 11:00:00.0000000
176987|56106|153|7|70|4.5|15.0|70|2015-08-31 11:00:00.0000000|2|2015-08-31 11:00:00.0000000
176988|56106|187|7|225|0.95|15.0|225|2015-08-31 11:00:00.0000000|2|2015-08-31 11:00:00.0000000
176989|56138|78|7|96|18.0|15.0|0||11|2015-08-31 12:00:00.0000000
176990|56106|41|7|7|13.0|15.0|7|2015-08-31 11:00:00.0000000|2|2015-08-31 11:00:00.0000000
176991|56106|135|7|7|32.0|15.0|7|2015-08-31 11:00:00.0000000|2|2015-08-31 11:00:00.0000000
176992|56107|69|7|8|230.0|15.0|8|2015-08-31 11:00:00.0000000|2|2015-08-31 11:00:00.0000000
176993|56107|102|7|8|35.0|15.0|8|2015-08-31 11:00:00.0000000|2|2015-08-31 11:00:00.0000000
176994|56107|116|7|1|34.0|15.0|1|2015-08-31 11:00:00.0000000|2|2015-08-31 11:00:00.0000000
176995|56139|184|7|75|3.5|15.0|75|2015-09-01 11:00:00.0000000|7|2015-09-01 11:00:00.0000000
176996|56108|92|7|12|18.0|15.0|12|2015-08-31 11:00:00.0000000|2|2015-08-31 11:00:00.0000000
176997|56109|68|7|10|230.0|15.0|10|2015-08-31 11:00:00.0000000|2|2015-08-31 11:00:00.0000000
176998|56109|112|7|10|30.0|15.0|10|2015-08-31 11:00:00.0000000|2|2015-08-31 11:00:00.0000000
176999|56110|173|7|60|105.0|15.0|60|2015-08-31 11:00:00.0000000|2|2015-08-31 11:00:00.0000000
177000|56110|150|9|9|16.0|15.0|9|2015-08-31 11:00:00.0000000|2|2015-08-31 11:00:00.0000000
