OrderID|CustomerID|SalespersonPersonID|PickedByPersonID|ContactPersonID|BackorderOrderID|OrderDate|ExpectedDeliveryDate|CustomerPurchaseOrderNumber|IsUndersupplyBackordered|Comments|DeliveryInstructions|InternalComments|PickingCompletedWhen|LastEditedBy|LastEditedWhen
77477|476|16|7|2151||2016-07-30|2016-08-01 00:00:00.0000000|12009|True||||2016-07-30 11:00:00.0000000|7|2016-07-30 11:00:00.0000000
77478|440|8|7|2079||2016-07-30|2016-08-01 00:00:00.0000000|18234|True||||2016-07-30 11:00:00.0000000|7|2016-07-30 11:00:00.0000000
77479|582|3|7|2363||2016-07-30|2016-08-01 00:00:00.0000000|14529|True||||2016-07-30 11:00:00.0000000|7|2016-07-30 11:00:00.0000000
77480|172|14|7|1343||2016-07-30|2016-08-01 00:00:00.0000000|17575|True||||2016-07-30 11:00:00.0000000|7|2016-07-30 11:00:00.0000000
77481|81|6|7|1161||2016-07-30|2016-08-01 00:00:00.0000000|12730|True||||2016-07-30 11:00:00.0000000|7|2016-07-30 11:00:00.0000000
77482|55|14|7|1109||2016-07-30|2016-08-01 00:00:00.0000000|14218|True||||2016-07-30 11:00:00.0000000|7|2016-07-30 11:00:00.0000000
77483|928|2||3128|77512|2016-07-30|2016-08-01 00:00:00.0000000|17244|True||||2016-07-30 12:00:00.0000000|11|2016-07-30 12:00:00.0000000
77484|881|7|7|3081||2016-07-30|2016-08-01 00:00:00.0000000|16097|True||||2016-07-30 11:00:00.0000000|7|2016-07-30 11:00:00.0000000
77485|973|8|7|3173||2016-07-30|2016-08-01 00:00:00.0000000|18896|True||||2016-07-30 11:00:00.0000000|7|2016-07-30 11:00:00.0000000
77486|34|3|7|1067||2016-07-30|2016-08-01 00:00:00.0000000|17560|True||||2016-07-30 11:00:00.0000000|7|2016-07-30 11:00:00.0000000
77487|974|2|7|3174||2016-07-30|2016-08-01 00:00:00.0000000|14597|True||||2016-07-30 11:00:00.0000000|7|2016-07-30 11:00:00.0000000
77488|536|8|7|2271||2016-07-30|2016-08-01 00:00:00.0000000|13984|True||||2016-07-30 11:00:00.0000000|7|2016-07-30 11:00:00.0000000
77489|876|15||3076|77513|2016-07-30|2016-08-01 00:00:00.0000000|15308|True||||2016-07-30 12:00:00.0000000|11|2016-07-30 12:00:00.0000000
77490|182|16||1363|77514|2016-07-30|2016-08-01 00:00:00.0000000|11955|True||||2016-07-30 12:00:00.0000000|11|2016-07-30 12:00:00.0000000
77491|584|7|7|2367||2016-07-30|2016-08-01 00:00:00.0000000|12228|True||||2016-07-30 11:00:00.0000000|7|2016-07-30 11:00:00.0000000
77492|1009|7|7|3209||2016-07-30|2016-08-01 00:00:00.0000000|11789|True||||2016-07-30 11:00:00.0000000|7|2016-07-30 11:00:00.0000000
77493|154|7|7|1307||2016-07-30|2016-08-01 00:00:00.0000000|18700|True||||2016-07-30 11:00:00.0000000|7|2016-07-30 11:00:00.0000000
