OrderLineID|OrderID|StockItemID|PackageTypeID|Quantity|UnitPrice|TaxRate|PickedQuantity|PickingCompletedWhen|LastEditedBy|LastEditedWhen
549629|175558|27|7|7|13.0|15.0|7|2020-08-12 11:00:00.0000000|20|2020-08-12 11:00:00.0000000
549630|175558|154|7|30|20.0|15.0|30|2020-08-12 11:00:00.0000000|20|2020-08-12 11:00:00.0000000
549631|175559|178|7|75|2.55|15.0|75|2020-08-12 11:00:00.0000000|20|2020-08-12 11:00:00.0000000
549632|175559|169|7|10|45.0|15.0|10|2020-08-12 11:00:00.0000000|20|2020-08-12 11:00:00.0000000
549633|175560|122|7|6|32.0|15.0|6|2020-08-12 11:00:00.0000000|20|2020-08-12 11:00:00.0000000
549634|175560|61|7|5|25.0|15.0|5|2020-08-12 11:00:00.0000000|20|2020-08-12 11:00:00.0000000
549635|175561|147|7|36|18.0|15.0|36|2020-08-12 11:00:00.0000000|20|2020-08-12 11:00:00.0000000
549636|175561|227|1|96|8.55|10.0|96|2020-08-12 11:00:00.0000000|20|2020-08-12 11:00:00.0000000
549637|175561|61|7|9|25.0|15.0|9|2020-08-12 11:00:00.0000000|20|2020-08-12 11:00:00.0000000
549638|175561|73|7|9|285.0|15.0|9|2020-08-12 11:00:00.0000000|20|2020-08-12 11:00:00.0000000
549639|175561|34|7|3|13.0|15.0|3|2020-08-12 11:00:00.0000000|20|2020-08-12 11:00:00.0000000
549640|175562|155|7|40|24.0|15.0|40|2020-08-12 11:00:00.0000000|20|2020-08-12 11:00:00.0000000
549641|175562|94|7|108|18.0|15.0|108|2020-08-12 11:00:00.0000000|20|2020-08-12 11:00:00.0000000
549642|175563|46|7|10|13.0|15.0|10|2020-08-12 11:00:00.0000000|20|2020-08-12 11:00:00.0000000
549643|175563|134|7|2|32.0|15.0|2|2020-08-12 11:00:00.0000000|20|2020-08-12 11:00:00.0000000
549644|175984|204|7|100|32.0|15.0|0||4|2020-08-19 12:00:00.0000000
549645|175631|184|7|75|3.5|15.0|75|2020-08-19 11:00:00.0000000|12|2020-08-19 11:00:00.0000000
549646|175563|170|7|80|102.0|15.0|80|2020-08-12 11:00:00.0000000|20|2020-08-12 11:00:00.0000000
549647|175564|96|7|60|18.0|15.0|60|2020-08-12 11:00:00.0000000|20|2020-08-12 11:00:00.0000000
549648|175564|72|7|7|230.0|15.0|7|2020-08-12 11:00:00.0000000|20|2020-08-12 11:00:00.0000000
549649|175564|151|9|7|16.0|15.0|7|2020-08-12 11:00:00.0000000|20|2020-08-12 11:00:00.0000000
549650|175564|103|7|8|35.0|15.0|8|2020-08-12 11:00:00.0000000|20|2020-08-12 11:00:00.0000000
