OrderLineID|OrderID|StockItemID|PackageTypeID|Quantity|UnitPrice|TaxRate|PickedQuantity|PickingCompletedWhen|LastEditedBy|LastEditedWhen
583913|186594|23|7|1|13.0|15.0|1|2021-01-29 11:00:00.0000000|10|2021-01-29 11:00:00.0000000
583914|186682|95|7|36|18.0|15.0|36|2021-02-02 11:00:00.0000000|9|2021-02-02 11:00:00.0000000
583915|186594|216|7|60|12.5|15.0|60|2021-01-29 11:00:00.0000000|10|2021-01-29 11:00:00.0000000
583916|186595|119|7|5|32.0|15.0|5|2021-01-29 11:00:00.0000000|10|2021-01-29 11:00:00.0000000
583917|186595|158|7|50|105.0|15.0|50|2021-01-29 11:00:00.0000000|10|2021-01-29 11:00:00.0000000
583918|186595|39|7|6|13.0|15.0|6|2021-01-29 11:00:00.0000000|10|2021-01-29 11:00:00.0000000
583919|186596|222|1|48|8.55|10.0|48|2021-01-29 11:00:00.0000000|10|2021-01-29 11:00:00.0000000
583920|186596|11|7|2|32.0|15.0|2|2021-01-29 11:00:00.0000000|10|2021-01-29 11:00:00.0000000
583921|186597|99|7|48|18.0|15.0|48|2021-01-29 11:00:00.0000000|10|2021-01-29 11:00:00.0000000
583922|186597|145|7|120|18.0|15.0|120|2021-01-29 11:00:00.0000000|10|2021-01-29 11:00:00.0000000
583923|186597|49|7|2|13.0|15.0|2|2021-01-29 11:00:00.0000000|10|2021-01-29 11:00:00.0000000
583924|186597|97|7|12|18.0|15.0|12|2021-01-29 11:00:00.0000000|10|2021-01-29 11:00:00.0000000
583925|186598|194|7|24|4.1|15.0|24|2021-01-29 11:00:00.0000000|10|2021-01-29 11:00:00.0000000
583926|186598|224|1|120|8.55|10.0|120|2021-01-29 11:00:00.0000000|10|2021-01-29 11:00:00.0000000
583927|186598|18|7|5|13.0|15.0|5|2021-01-29 11:00:00.0000000|10|2021-01-29 11:00:00.0000000
583928|186599|30|7|2|13.0|15.0|2|2021-01-29 11:00:00.0000000|10|2021-01-29 11:00:00.0000000
583929|186599|212|7|20|4.3|15.0|20|2021-01-29 11:00:00.0000000|10|2021-01-29 11:00:00.0000000
583930|186599|127|7|9|32.0|15.0|9|2021-01-29 11:00:00.0000000|10|2021-01-29 11:00:00.0000000
