OrderID|CustomerID|SalespersonPersonID|PickedByPersonID|ContactPersonID|BackorderOrderID|OrderDate|ExpectedDeliveryDate|CustomerPurchaseOrderNumber|IsUndersupplyBackordered|Comments|DeliveryInstructions|InternalComments|PickingCompletedWhen|LastEditedBy|LastEditedWhen
140701|935|2|15|3135||2019-03-09|2019-03-11 00:00:00.0000000|18113|True||||2019-03-09 11:00:00.0000000|15|2019-03-09 11:00:00.0000000
140702|112|20|15|1223||2019-03-09|2019-03-11 00:00:00.0000000|19567|True||||2019-03-09 11:00:00.0000000|15|2019-03-09 11:00:00.0000000
140703|101|8|15|1201||2019-03-09|2019-03-11 00:00:00.0000000|15000|True||||2019-03-09 11:00:00.0000000|15|2019-03-09 11:00:00.0000000
140704|107|3|15|1213||2019-03-09|2019-03-11 00:00:00.0000000|16828|True||||2019-03-09 11:00:00.0000000|15|2019-03-09 11:00:00.0000000
140705|868|3|15|3068||2019-03-09|2019-03-11 00:00:00.0000000|10381|True||||2019-03-09 11:00:00.0000000|15|2019-03-09 11:00:00.0000000
140706|1077|6|15|3277||2019-03-09|2019-03-11 00:00:00.0000000|15934|True||||2019-03-09 11:00:00.0000000|15|2019-03-09 11:00:00.0000000
140707|538|15|15|2275||2019-03-09|2019-03-11 00:00:00.0000000|14140|True||||2019-03-09 11:00:00.0000000|15|2019-03-09 11:00:00.0000000
140708|82|2|15|1163||2019-03-09|2019-03-11 00:00:00.0000000|12130|True||||2019-03-09 11:00:00.0000000|15|2019-03-09 11:00:00.0000000
140709|1017|14|15|3217||2019-03-09|2019-03-11 00:00:00.0000000|10293|True||||2019-03-09 11:00:00.0000000|15|2019-03-09 11:00:00.0000000
140710|865|3|15|3065||2019-03-09|2019-03-11 00:00:00.0000000|11963|True||||2019-03-09 11:00:00.0000000|15|2019-03-09 11:00:00.0000000
140711|458|15|15|2115||2019-03-09|2019-03-11 00:00:00.0000000|16822|True||||2019-03-09 11:00:00.0000000|15|2019-03-09 11:00:00.0000000
140712|876|8|15|3076||2019-03-09|2019-03-11 00:00:00.0000000|12549|True||||2019-03-09 11:00:00.0000000|15|2019-03-09 11:00:00.0000000
140713|460|6|15|2119||2019-03-09|2019-03-11 00:00:00.0000000|11412|True||||2019-03-09 11:00:00.0000000|15|2019-03-09 11:00:00.0000000
140714|1052|6|15|3252||2019-03-09|2019-03-11 00:00:00.0000000|16521|True||||2019-03-09 11:00:00.0000000|15|2019-03-09 11:00:00.0000000
140715|102|8|15|1203||2019-03-09|2019-03-11 00:00:00.0000000|11981|True||||2019-03-09 11:00:00.0000000|15|2019-03-09 11:00:00.0000000
140716|1030|6|15|3230||2019-03-09|2019-03-11 00:00:00.0000000|15000|True||||2019-03-09 11:00:00.0000000|15|2019-03-09 11:00:00.0000000
140717|98|8|15|1195||2019-03-09|2019-03-11 00:00:00.0000000|12902|True||||2019-03-09 11:00:00.0000000|15|2019-03-09 11:00:00.0000000
