OrderLineID|OrderID|StockItemID|PackageTypeID|Quantity|UnitPrice|TaxRate|PickedQuantity|PickingCompletedWhen|LastEditedBy|LastEditedWhen
590411|188686|95|7|48|18.0|15.0|48|2021-02-27 11:00:00.0000000|13|2021-02-27 11:00:00.0000000
590412|188686|144|7|120|18.0|15.0|120|2021-02-27 11:00:00.0000000|13|2021-02-27 11:00:00.0000000
590413|188686|162|7|80|22.0|15.0|80|2021-02-27 11:00:00.0000000|13|2021-02-27 11:00:00.0000000
590414|188686|168|7|40|29.0|15.0|40|2021-02-27 11:00:00.0000000|13|2021-02-27 11:00:00.0000000
590415|188686|205|7|80|32.0|15.0|80|2021-02-27 11:00:00.0000000|13|2021-02-27 11:00:00.0000000
590416|188687|48|7|10|13.0|15.0|10|2021-02-27 11:00:00.0000000|13|2021-02-27 11:00:00.0000000
590417|188731|184|7|200|3.5|15.0|0||20|2021-02-27 12:00:00.0000000
590418|188687|198|7|168|4.1|15.0|168|2021-02-27 11:00:00.0000000|13|2021-02-27 11:00:00.0000000
590419|188687|30|7|1|13.0|15.0|1|2021-02-27 11:00:00.0000000|13|2021-02-27 11:00:00.0000000
590420|188687|225|1|24|8.55|10.0|24|2021-02-27 11:00:00.0000000|13|2021-02-27 11:00:00.0000000
590421|188688|70|7|6|230.0|15.0|6|2021-02-27 11:00:00.0000000|13|2021-02-27 11:00:00.0000000
590422|188688|64|7|6|30.0|15.0|6|2021-02-27 11:00:00.0000000|13|2021-02-27 11:00:00.0000000
590423|188688|79|7|60|18.0|15.0|60|2021-02-27 11:00:00.0000000|13|2021-02-27 11:00:00.0000000
590424|188732|78|7|120|18.0|15.0|0||20|2021-02-27 12:00:00.0000000
590425|188689|172|7|50|48.0|15.0|50|2021-02-27 11:00:00.0000000|13|2021-02-27 11:00:00.0000000
590426|188690|174|7|2|240.0|15.0|2|2021-02-27 11:00:00.0000000|13|2021-02-27 11:00:00.0000000
590427|188690|155|7|20|24.0|15.0|20|2021-02-27 11:00:00.0000000|13|2021-02-27 11:00:00.0000000
590428|188690|28|7|7|13.0|15.0|7|2021-02-27 11:00:00.0000000|13|2021-02-27 11:00:00.0000000
590429|188691|17|7|9|13.0|15.0|9|2021-02-27 11:00:00.0000000|13|2021-02-27 11:00:00.0000000
590430|188691|151|9|6|16.0|15.0|6|2021-02-27 11:00:00.0000000|13|2021-02-27 11:00:00.0000000
590431|188691|25|7|1|13.0|15.0|1|2021-02-27 11:00:00.0000000|13|2021-02-27 11:00:00.0000000
590432|188691|82|7|108|18.0|15.0|108|2021-02-27 11:00:00.0000000|13|2021-02-27 11:00:00.0000000
590433|188692|69|7|6|230.0|15.0|6|2021-02-27 11:00:00.0000000|13|2021-02-27 11:00:00.0000000
590434|188692|153|7|10|4.5|15.0|10|2021-02-27 11:00:00.0000000|13|2021-02-27 11:00:00.0000000
590435|188692|20|7|4|13.0|15.0|4|2021-02-27 11:00:00.0000000|13|2021-02-27 11:00:00.0000000
590436|188692|17|7|10|13.0|15.0|10|2021-02-27 11:00:00.0000000|13|2021-02-27 11:00:00.0000000
590437|188693|174|7|5|240.0|15.0|5|2021-02-27 11:00:00.0000000|13|2021-02-27 11:00:00.0000000
590438|188693|106|7|6|35.0|15.0|6|2021-02-27 11:00:00.0000000|13|2021-02-27 11:00:00.0000000
590439|188693|221|1|120|14.5|10.0|120|2021-02-27 11:00:00.0000000|13|2021-02-27 11:00:00.0000000
590440|188694|52|7|6|13.0|15.0|6|2021-02-27 11:00:00.0000000|13|2021-02-27 11:00:00.0000000
590441|188694|156|7|80|15.0|15.0|80|2021-02-27 11:00:00.0000000|13|2021-02-27 11:00:00.0000000
590442|188695|5|7|9|32.0|15.0|9|2021-02-27 11:00:00.0000000|13|2021-02-27 11:00:00.0000000
590443|188695|225|1|240|8.55|10.0|240|2021-02-27 11:00:00.0000000|13|2021-02-27 11:00:00.0000000
590444|188695|117|7|4|34.0|15.0|4|2021-02-27 11:00:00.0000000|13|2021-02-27 11:00:00.0000000
590445|188696|27|7|4|13.0|15.0|4|2021-02-27 11:00:00.0000000|13|2021-02-27 11:00:00.0000000
590446|188696|170|7|40|102.0|15.0|40|2021-02-27 11:00:00.0000000|13|2021-02-27 11:00:00.0000000
590447|188696|164|7|20|112.0|15.0|20|2021-02-27 11:00:00.0000000|13|2021-02-27 11:00:00.0000000
590448|188696|131|7|3|32.0|15.0|3|2021-02-27 11:00:00.0000000|13|2021-02-27 11:00:00.0000000
590449|188697|67|7|8|230.0|15.0|8|2021-02-27 11:00:00.0000000|13|2021-02-27 11:00:00.0000000
590450|188697|12|7|4|32.0|15.0|4|2021-02-27 11:00:00.0000000|13|2021-02-27 11:00:00.0000000
590451|188697|57|7|5|13.0|15.0|5|2021-02-27 11:00:00.0000000|13|2021-02-27 11:00:00.0000000
590452|188697|147|7|84|18.0|15.0|84|2021-02-27 11:00:00.0000000|13|2021-02-27 11:00:00.0000000
590453|188697|44|7|7|13.0|15.0|7|2021-02-27 11:00:00.0000000|13|2021-02-27 11:00:00.0000000
590454|188698|90|7|60|18.0|15.0|60|2021-02-27 11:00:00.0000000|13|2021-02-27 11:00:00.0000000
590455|188698|66|7|1|45.0|15.0|1|2021-02-27 11:00:00.0000000|13|2021-02-27 11:00:00.0000000
590456|188698|159|7|100|18.0|15.0|100|2021-02-27 11:00:00.0000000|13|2021-02-27 11:00:00.0000000
590457|188699|201|7|96|3.7|15.0|96|2021-02-27 11:00:00.0000000|13|2021-02-27 11:00:00.0000000
590458|188699|110|7|9|25.0|15.0|9|2021-02-27 11:00:00.0000000|13|2021-02-27 11:00:00.0000000
590459|188699|224|1|192|8.55|10.0|192|2021-02-27 11:00:00.0000000|13|2021-02-27 11:00:00.0000000
590460|188699|225|1|216|8.55|10.0|216|2021-02-27 11:00:00.0000000|13|2021-02-27 11:00:00.0000000
590461|188699|209|7|35|1.89|15.0|35|2021-02-27 11:00:00.0000000|13|2021-02-27 11:00:00.0000000
590462|188700|14|7|9|32.0|15.0|9|2021-02-27 11:00:00.0000000|13|2021-02-27 11:00:00.0000000
590463|188700|18|7|6|13.0|15.0|6|2021-02-27 11:00:00.0000000|13|2021-02-27 11:00:00.0000000
590464|188700|42|7|10|13.0|15.0|10|2021-02-27 11:00:00.0000000|13|2021-02-27 11:00:00.0000000
590465|188700|128|7|4|32.0|15.0|4|2021-02-27 11:00:00.0000000|13|2021-02-27 11:00:00.0000000
590466|188700|173|7|40|105.0|15.0|40|2021-02-27 11:00:00.0000000|13|2021-02-27 11:00:00.0000000
590467|188701|134|7|8|32.0|15.0|8|2021-02-27 11:00:00.0000000|13|2021-02-27 11:00:00.0000000
590468|188701|170|7|60|102.0|15.0|60|2021-02-27 11:00:00.0000000|13|2021-02-27 11:00:00.0000000
590469|188701|52|7|5|13.0|15.0|5|2021-02-27 11:00:00.0000000|13|2021-02-27 11:00:00.0000000
590470|188701|202|7|120|4.1|15.0|120|2021-02-27 11:00:00.0000000|13|2021-02-27 11:00:00.0000000
