OrderLineID|OrderID|StockItemID|PackageTypeID|Quantity|UnitPrice|TaxRate|PickedQuantity|PickingCompletedWhen|LastEditedBy|LastEditedWhen
444729|141813|226|1|48|8.55|10.0|48|2019-03-26 11:00:00.0000000|15|2019-03-26 11:00:00.0000000
444730|141813|53|7|10|13.0|15.0|10|2019-03-26 11:00:00.0000000|15|2019-03-26 11:00:00.0000000
444731|141870|80|7|108|18.0|15.0|0||3|2019-03-26 12:00:00.0000000
444732|141814|2|7|7|25.0|15.0|7|2019-03-26 11:00:00.0000000|15|2019-03-26 11:00:00.0000000
444733|141814|145|7|72|18.0|15.0|72|2019-03-26 11:00:00.0000000|15|2019-03-26 11:00:00.0000000
444734|141814|202|7|192|4.1|15.0|192|2019-03-26 11:00:00.0000000|15|2019-03-26 11:00:00.0000000
444735|141814|27|7|7|13.0|15.0|7|2019-03-26 11:00:00.0000000|15|2019-03-26 11:00:00.0000000
444736|141815|212|7|90|4.3|15.0|90|2019-03-26 11:00:00.0000000|15|2019-03-26 11:00:00.0000000
444737|141815|22|7|9|13.0|15.0|9|2019-03-26 11:00:00.0000000|15|2019-03-26 11:00:00.0000000
444738|141815|154|7|90|20.0|15.0|90|2019-03-26 11:00:00.0000000|15|2019-03-26 11:00:00.0000000
444739|141815|117|7|10|34.0|15.0|10|2019-03-26 11:00:00.0000000|15|2019-03-26 11:00:00.0000000
444740|141816|101|7|108|18.0|15.0|108|2019-03-26 11:00:00.0000000|15|2019-03-26 11:00:00.0000000
444741|141816|73|7|5|285.0|15.0|5|2019-03-26 11:00:00.0000000|15|2019-03-26 11:00:00.0000000
444742|141817|135|7|5|32.0|15.0|5|2019-03-26 11:00:00.0000000|15|2019-03-26 11:00:00.0000000
444743|141817|30|7|7|13.0|15.0|7|2019-03-26 11:00:00.0000000|15|2019-03-26 11:00:00.0000000
444744|141817|70|7|6|230.0|15.0|6|2019-03-26 11:00:00.0000000|15|2019-03-26 11:00:00.0000000
444745|141817|177|7|100|1.05|15.0|100|2019-03-26 11:00:00.0000000|15|2019-03-26 11:00:00.0000000
444746|141818|159|7|100|18.0|15.0|100|2019-03-26 11:00:00.0000000|15|2019-03-26 11:00:00.0000000
444747|141818|50|7|2|13.0|15.0|2|2019-03-26 11:00:00.0000000|15|2019-03-26 11:00:00.0000000
444748|141818|89|7|120|18.0|15.0|120|2019-03-26 11:00:00.0000000|15|2019-03-26 11:00:00.0000000
444749|141818|15|9|1|240.0|15.0|1|2019-03-26 11:00:00.0000000|15|2019-03-26 11:00:00.0000000
444750|141818|59|7|3|25.0|15.0|3|2019-03-26 11:00:00.0000000|15|2019-03-26 11:00:00.0000000
444751|141819|177|7|250|1.05|15.0|250|2019-03-26 11:00:00.0000000|15|2019-03-26 11:00:00.0000000
444752|141819|180|7|125|1.11|15.0|125|2019-03-26 11:00:00.0000000|15|2019-03-26 11:00:00.0000000
444753|141819|159|7|50|18.0|15.0|50|2019-03-26 11:00:00.0000000|15|2019-03-26 11:00:00.0000000
444754|141819|9|7|8|32.0|15.0|8|2019-03-26 11:00:00.0000000|15|2019-03-26 11:00:00.0000000
444755|141819|4|7|1|32.0|15.0|1|2019-03-26 11:00:00.0000000|15|2019-03-26 11:00:00.0000000
444756|141820|192|7|36|4.1|15.0|36|2019-03-26 11:00:00.0000000|15|2019-03-26 11:00:00.0000000
444757|141820|107|7|1|25.0|15.0|1|2019-03-26 11:00:00.0000000|15|2019-03-26 11:00:00.0000000
444758|141820|40|7|3|13.0|15.0|3|2019-03-26 11:00:00.0000000|15|2019-03-26 11:00:00.0000000
444759|141820|214|7|8|90.0|15.0|8|2019-03-26 11:00:00.0000000|15|2019-03-26 11:00:00.0000000
444760|141821|169|7|40|45.0|15.0|40|2019-03-26 11:00:00.0000000|15|2019-03-26 11:00:00.0000000
444761|141821|224|1|192|8.55|10.0|192|2019-03-26 11:00:00.0000000|15|2019-03-26 11:00:00.0000000
444762|141821|126|7|8|32.0|15.0|8|2019-03-26 11:00:00.0000000|15|2019-03-26 11:00:00.0000000
444763|141821|35|7|5|13.0|15.0|5|2019-03-26 11:00:00.0000000|15|2019-03-26 11:00:00.0000000
444764|141871|78|7|72|18.0|15.0|0||3|2019-03-26 12:00:00.0000000
444765|141822|133|7|5|32.0|15.0|5|2019-03-26 11:00:00.0000000|15|2019-03-26 11:00:00.0000000
444766|141822|181|7|75|1.14|15.0|75|2019-03-26 11:00:00.0000000|15|2019-03-26 11:00:00.0000000
444767|141823|106|7|9|35.0|15.0|9|2019-03-26 11:00:00.0000000|15|2019-03-26 11:00:00.0000000
444768|141823|203|7|10|32.0|15.0|10|2019-03-26 11:00:00.0000000|15|2019-03-26 11:00:00.0000000
444769|141823|6|7|3|32.0|15.0|3|2019-03-26 11:00:00.0000000|15|2019-03-26 11:00:00.0000000
444770|141824|92|7|96|18.0|15.0|96|2019-03-26 11:00:00.0000000|15|2019-03-26 11:00:00.0000000
444771|141824|195|7|192|3.7|15.0|192|2019-03-26 11:00:00.0000000|15|2019-03-26 11:00:00.0000000
444772|141824|131|7|5|32.0|15.0|5|2019-03-26 11:00:00.0000000|15|2019-03-26 11:00:00.0000000
444773|141825|156|7|100|15.0|15.0|100|2019-03-26 11:00:00.0000000|15|2019-03-26 11:00:00.0000000
444774|141825|223|1|144|8.55|10.0|144|2019-03-26 11:00:00.0000000|15|2019-03-26 11:00:00.0000000
444775|141825|32|7|5|13.0|15.0|5|2019-03-26 11:00:00.0000000|15|2019-03-26 11:00:00.0000000
444776|141825|168|7|20|29.0|15.0|20|2019-03-26 11:00:00.0000000|15|2019-03-26 11:00:00.0000000
444777|141826|44|7|9|13.0|15.0|9|2019-03-26 11:00:00.0000000|15|2019-03-26 11:00:00.0000000
444778|141826|206|7|84|2.7|15.0|84|2019-03-26 11:00:00.0000000|15|2019-03-26 11:00:00.0000000
