OrderLineID|OrderID|StockItemID|PackageTypeID|Quantity|UnitPrice|TaxRate|PickedQuantity|PickingCompletedWhen|LastEditedBy|LastEditedWhen
316911|100910|168|7|90|29.0|15.0|90|2017-07-21 11:00:00.0000000|14|2017-07-21 11:00:00.0000000
316912|100910|165|7|90|26.0|15.0|90|2017-07-21 11:00:00.0000000|14|2017-07-21 11:00:00.0000000
316913|100910|157|7|90|30.0|15.0|90|2017-07-21 11:00:00.0000000|14|2017-07-21 11:00:00.0000000
316914|100910|41|7|10|13.0|15.0|10|2017-07-21 11:00:00.0000000|14|2017-07-21 11:00:00.0000000
316915|100911|208|7|48|2.7|15.0|48|2017-07-21 11:00:00.0000000|14|2017-07-21 11:00:00.0000000
316916|101013|193|7|240|3.7|15.0|0||5|2017-07-21 12:00:00.0000000
316917|100911|110|7|10|25.0|15.0|10|2017-07-21 11:00:00.0000000|14|2017-07-21 11:00:00.0000000
316918|100911|122|7|6|32.0|15.0|6|2017-07-21 11:00:00.0000000|14|2017-07-21 11:00:00.0000000
316919|100911|98|7|12|18.0|15.0|12|2017-07-21 11:00:00.0000000|14|2017-07-21 11:00:00.0000000
316920|100912|180|7|175|1.11|15.0|175|2017-07-21 11:00:00.0000000|14|2017-07-21 11:00:00.0000000
316921|100912|79|7|24|18.0|15.0|24|2017-07-21 11:00:00.0000000|14|2017-07-21 11:00:00.0000000
316922|100912|220|1|168|8.55|10.0|168|2017-07-21 11:00:00.0000000|14|2017-07-21 11:00:00.0000000
316923|100913|99|7|48|18.0|15.0|48|2017-07-21 11:00:00.0000000|14|2017-07-21 11:00:00.0000000
316924|100913|185|7|25|2.04|15.0|25|2017-07-21 11:00:00.0000000|14|2017-07-21 11:00:00.0000000
316925|100913|225|1|72|8.55|10.0|72|2017-07-21 11:00:00.0000000|14|2017-07-21 11:00:00.0000000
316926|100913|97|7|72|18.0|15.0|72|2017-07-21 11:00:00.0000000|14|2017-07-21 11:00:00.0000000
316927|100914|84|7|24|18.0|15.0|24|2017-07-21 11:00:00.0000000|14|2017-07-21 11:00:00.0000000
316928|100914|23|7|7|13.0|15.0|7|2017-07-21 11:00:00.0000000|14|2017-07-21 11:00:00.0000000
316929|101014|77|7|120|18.0|15.0|0||5|2017-07-21 12:00:00.0000000
316930|100914|29|7|5|13.0|15.0|5|2017-07-21 11:00:00.0000000|14|2017-07-21 11:00:00.0000000
316931|100915|58|7|8|25.0|15.0|8|2017-07-21 11:00:00.0000000|14|2017-07-21 11:00:00.0000000
316932|100915|70|7|6|230.0|15.0|6|2017-07-21 11:00:00.0000000|14|2017-07-21 11:00:00.0000000
316933|100915|211|7|80|4.1|15.0|80|2017-07-21 11:00:00.0000000|14|2017-07-21 11:00:00.0000000
316934|100915|10|7|10|32.0|15.0|10|2017-07-21 11:00:00.0000000|14|2017-07-21 11:00:00.0000000
316935|100916|188|7|50|0.66|15.0|50|2017-07-21 11:00:00.0000000|14|2017-07-21 11:00:00.0000000
316936|100916|47|7|3|13.0|15.0|3|2017-07-21 11:00:00.0000000|14|2017-07-21 11:00:00.0000000
316937|100916|181|7|100|1.14|15.0|100|2017-07-21 11:00:00.0000000|14|2017-07-21 11:00:00.0000000
316938|100917|56|7|5|13.0|15.0|5|2017-07-21 11:00:00.0000000|14|2017-07-21 11:00:00.0000000
316939|100917|176|7|3|240.0|15.0|3|2017-07-21 11:00:00.0000000|14|2017-07-21 11:00:00.0000000
316940|100917|221|1|84|14.5|10.0|84|2017-07-21 11:00:00.0000000|14|2017-07-21 11:00:00.0000000
316941|100918|210|7|15|2.4|15.0|15|2017-07-21 11:00:00.0000000|14|2017-07-21 11:00:00.0000000
316942|100918|188|7|150|0.66|15.0|150|2017-07-21 11:00:00.0000000|14|2017-07-21 11:00:00.0000000
316943|100919|3|7|10|18.5|15.0|10|2017-07-21 11:00:00.0000000|14|2017-07-21 11:00:00.0000000
316944|100919|128|7|8|32.0|15.0|8|2017-07-21 11:00:00.0000000|14|2017-07-21 11:00:00.0000000
316945|100919|107|7|9|25.0|15.0|9|2017-07-21 11:00:00.0000000|14|2017-07-21 11:00:00.0000000
316946|100920|50|7|3|13.0|15.0|3|2017-07-21 11:00:00.0000000|14|2017-07-21 11:00:00.0000000
316947|100920|169|7|40|45.0|15.0|40|2017-07-21 11:00:00.0000000|14|2017-07-21 11:00:00.0000000
316948|100921|65|7|8|30.0|15.0|8|2017-07-21 11:00:00.0000000|14|2017-07-21 11:00:00.0000000
316949|100921|202|7|120|4.1|15.0|120|2017-07-21 11:00:00.0000000|14|2017-07-21 11:00:00.0000000
316950|100921|109|7|10|25.0|15.0|10|2017-07-21 11:00:00.0000000|14|2017-07-21 11:00:00.0000000
316951|100921|83|7|84|18.0|15.0|84|2017-07-21 11:00:00.0000000|14|2017-07-21 11:00:00.0000000
316952|100922|49|7|5|13.0|15.0|5|2017-07-21 11:00:00.0000000|14|2017-07-21 11:00:00.0000000
316953|100922|24|7|7|13.0|15.0|7|2017-07-21 11:00:00.0000000|14|2017-07-21 11:00:00.0000000
316954|100923|100|7|36|18.0|15.0|36|2017-07-21 11:00:00.0000000|14|2017-07-21 11:00:00.0000000
316955|100923|88|7|108|18.0|15.0|108|2017-07-21 11:00:00.0000000|14|2017-07-21 11:00:00.0000000
316956|100923|210|7|5|2.4|15.0|5|2017-07-21 11:00:00.0000000|14|2017-07-21 11:00:00.0000000
316957|100923|74|7|8|285.0|15.0|8|2017-07-21 11:00:00.0000000|14|2017-07-21 11:00:00.0000000
316958|100924|4|7|6|32.0|15.0|6|2017-07-21 11:00:00.0000000|14|2017-07-21 11:00:00.0000000
316959|101015|80|7|36|18.0|15.0|36|2017-07-26 11:00:00.0000000|16|2017-07-26 11:00:00.0000000
316960|100925|136|7|10|32.0|15.0|10|2017-07-21 11:00:00.0000000|14|2017-07-21 11:00:00.0000000
316961|100925|33|7|9|13.0|15.0|9|2017-07-21 11:00:00.0000000|14|2017-07-21 11:00:00.0000000
316962|100925|116|7|3|34.0|15.0|3|2017-07-21 11:00:00.0000000|14|2017-07-21 11:00:00.0000000
316963|100925|187|7|200|0.95|15.0|200|2017-07-21 11:00:00.0000000|14|2017-07-21 11:00:00.0000000
316964|100926|24|7|9|13.0|15.0|9|2017-07-21 11:00:00.0000000|14|2017-07-21 11:00:00.0000000
316965|100926|126|7|7|32.0|15.0|7|2017-07-21 11:00:00.0000000|14|2017-07-21 11:00:00.0000000
316966|100926|213|7|5|87.0|15.0|5|2017-07-21 11:00:00.0000000|14|2017-07-21 11:00:00.0000000
316967|100926|176|7|3|240.0|15.0|3|2017-07-21 11:00:00.0000000|14|2017-07-21 11:00:00.0000000
316968|100926|29|7|7|13.0|15.0|7|2017-07-21 11:00:00.0000000|14|2017-07-21 11:00:00.0000000
316969|100927|212|7|100|4.3|15.0|100|2017-07-21 11:00:00.0000000|14|2017-07-21 11:00:00.0000000
316970|100927|226|1|216|8.55|10.0|216|2017-07-21 11:00:00.0000000|14|2017-07-21 11:00:00.0000000
316971|100927|107|7|1|25.0|15.0|1|2017-07-21 11:00:00.0000000|14|2017-07-21 11:00:00.0000000
316972|100927|181|7|25|1.14|15.0|25|2017-07-21 11:00:00.0000000|14|2017-07-21 11:00:00.0000000
316973|100927|200|7|24|4.1|15.0|24|2017-07-21 11:00:00.0000000|14|2017-07-21 11:00:00.0000000
316974|100928|23|7|1|13.0|15.0|1|2017-07-21 11:00:00.0000000|14|2017-07-21 11:00:00.0000000
316975|100928|128|7|2|32.0|15.0|2|2017-07-21 11:00:00.0000000|14|2017-07-21 11:00:00.0000000
316976|100928|107|7|9|25.0|15.0|9|2017-07-21 11:00:00.0000000|14|2017-07-21 11:00:00.0000000
316977|100929|206|7|120|2.7|15.0|120|2017-07-21 11:00:00.0000000|14|2017-07-21 11:00:00.0000000
316978|100929|15|9|10|240.0|15.0|10|2017-07-21 11:00:00.0000000|14|2017-07-21 11:00:00.0000000
316979|100929|87|7|96|18.0|15.0|96|2017-07-21 11:00:00.0000000|14|2017-07-21 11:00:00.0000000
316980|100929|6|7|1|32.0|15.0|1|2017-07-21 11:00:00.0000000|14|2017-07-21 11:00:00.0000000
316981|100930|178|7|125|2.55|15.0|125|2017-07-21 11:00:00.0000000|14|2017-07-21 11:00:00.0000000
316982|100930|221|1|60|14.5|10.0|60|2017-07-21 11:00:00.0000000|14|2017-07-21 11:00:00.0000000
316983|100930|6|7|1|32.0|15.0|1|2017-07-21 11:00:00.0000000|14|2017-07-21 11:00:00.0000000
316984|100930|1|7|1|25.0|15.0|1|2017-07-21 11:00:00.0000000|14|2017-07-21 11:00:00.0000000
316985|100931|36|7|3|13.0|15.0|3|2017-07-21 11:00:00.0000000|14|2017-07-21 11:00:00.0000000
316986|100931|70|7|4|230.0|15.0|4|2017-07-21 11:00:00.0000000|14|2017-07-21 11:00:00.0000000
316987|100931|11|7|1|32.0|15.0|1|2017-07-21 11:00:00.0000000|14|2017-07-21 11:00:00.0000000
316988|100931|181|7|250|1.14|15.0|250|2017-07-21 11:00:00.0000000|14|2017-07-21 11:00:00.0000000
316989|100932|17|7|5|13.0|15.0|5|2017-07-21 11:00:00.0000000|14|2017-07-21 11:00:00.0000000
316990|100932|22|7|8|13.0|15.0|8|2017-07-21 11:00:00.0000000|14|2017-07-21 11:00:00.0000000
316991|100932|98|7|12|18.0|15.0|12|2017-07-21 11:00:00.0000000|14|2017-07-21 11:00:00.0000000
316992|100932|154|7|10|20.0|15.0|10|2017-07-21 11:00:00.0000000|14|2017-07-21 11:00:00.0000000
316993|100933|103|7|9|35.0|15.0|9|2017-07-21 11:00:00.0000000|14|2017-07-21 11:00:00.0000000
316994|100933|2|7|9|25.0|15.0|9|2017-07-21 11:00:00.0000000|14|2017-07-21 11:00:00.0000000
316995|100933|81|7|60|18.0|15.0|60|2017-07-21 11:00:00.0000000|14|2017-07-21 11:00:00.0000000
316996|100933|56|7|5|13.0|15.0|5|2017-07-21 11:00:00.0000000|14|2017-07-21 11:00:00.0000000
316997|100933|17|7|1|13.0|15.0|1|2017-07-21 11:00:00.0000000|14|2017-07-21 11:00:00.0000000
316998|100934|225|1|216|8.55|10.0|216|2017-07-21 11:00:00.0000000|14|2017-07-21 11:00:00.0000000
316999|100934|149|7|108|18.0|15.0|108|2017-07-21 11:00:00.0000000|14|2017-07-21 11:00:00.0000000
317000|100934|212|7|10|4.3|15.0|10|2017-07-21 11:00:00.0000000|14|2017-07-21 11:00:00.0000000
