OrderID|CustomerID|SalespersonPersonID|PickedByPersonID|ContactPersonID|BackorderOrderID|OrderDate|ExpectedDeliveryDate|CustomerPurchaseOrderNumber|IsUndersupplyBackordered|Comments|DeliveryInstructions|InternalComments|PickingCompletedWhen|LastEditedBy|LastEditedWhen
122151|166|3|7|1331||2018-05-31|2018-06-01 00:00:00.0000000|14996|True||||2018-05-31 11:00:00.0000000|7|2018-05-31 11:00:00.0000000
122152|907|8|7|3107||2018-05-31|2018-06-01 00:00:00.0000000|18925|True||||2018-05-31 11:00:00.0000000|7|2018-05-31 11:00:00.0000000
122153|499|6|7|2197||2018-05-31|2018-06-01 00:00:00.0000000|13352|True||||2018-05-31 11:00:00.0000000|7|2018-05-31 11:00:00.0000000
122154|1030|20|7|3230||2018-05-31|2018-06-01 00:00:00.0000000|18819|True||||2018-05-31 11:00:00.0000000|7|2018-05-31 11:00:00.0000000
122155|31|3||1061|122217|2018-05-31|2018-06-01 00:00:00.0000000|18119|True||||2018-05-31 12:00:00.0000000|15|2018-05-31 12:00:00.0000000
122156|165|15|7|1329||2018-05-31|2018-06-01 00:00:00.0000000|19505|True||||2018-05-31 11:00:00.0000000|7|2018-05-31 11:00:00.0000000
122157|86|14|7|1171||2018-05-31|2018-06-01 00:00:00.0000000|11213|True||||2018-05-31 11:00:00.0000000|7|2018-05-31 11:00:00.0000000
122158|905|15|7|3105||2018-05-31|2018-06-01 00:00:00.0000000|18307|True||||2018-05-31 11:00:00.0000000|7|2018-05-31 11:00:00.0000000
122159|1080|13|7|3280||2018-05-31|2018-06-01 00:00:00.0000000|16363|True||||2018-05-31 11:00:00.0000000|7|2018-05-31 11:00:00.0000000
122160|951|7|7|3151||2018-05-31|2018-06-01 00:00:00.0000000|11006|True||||2018-05-31 11:00:00.0000000|7|2018-05-31 11:00:00.0000000
122161|924|15|7|3124||2018-05-31|2018-06-01 00:00:00.0000000|17274|True||||2018-05-31 11:00:00.0000000|7|2018-05-31 11:00:00.0000000
122162|25|16|7|1049||2018-05-31|2018-06-01 00:00:00.0000000|10575|True||||2018-05-31 11:00:00.0000000|7|2018-05-31 11:00:00.0000000
122163|444|15|7|2087||2018-05-31|2018-06-01 00:00:00.0000000|18416|True||||2018-05-31 11:00:00.0000000|7|2018-05-31 11:00:00.0000000
122164|949|13|7|3149||2018-05-31|2018-06-01 00:00:00.0000000|17533|True||||2018-05-31 11:00:00.0000000|7|2018-05-31 11:00:00.0000000
122165|903|16|7|3103||2018-05-31|2018-06-01 00:00:00.0000000|14313|True||||2018-05-31 11:00:00.0000000|7|2018-05-31 11:00:00.0000000
122166|586|8|7|2371||2018-05-31|2018-06-01 00:00:00.0000000|19977|True||||2018-05-31 11:00:00.0000000|7|2018-05-31 11:00:00.0000000
122167|550|20|7|2299||2018-05-31|2018-06-01 00:00:00.0000000|17550|True||||2018-05-31 11:00:00.0000000|7|2018-05-31 11:00:00.0000000
122168|95|7|7|1189||2018-05-31|2018-06-01 00:00:00.0000000|14064|True||||2018-05-31 11:00:00.0000000|7|2018-05-31 11:00:00.0000000
122169|588|6|7|2375||2018-05-31|2018-06-01 00:00:00.0000000|15841|True||||2018-05-31 11:00:00.0000000|7|2018-05-31 11:00:00.0000000
122170|514|16|7|2227||2018-05-31|2018-06-01 00:00:00.0000000|11010|True||||2018-05-31 11:00:00.0000000|7|2018-05-31 11:00:00.0000000
122171|900|20|7|3100||2018-05-31|2018-06-01 00:00:00.0000000|18476|True||||2018-05-31 11:00:00.0000000|7|2018-05-31 11:00:00.0000000
122172|462|3||2123|122218|2018-05-31|2018-06-01 00:00:00.0000000|14041|True||||2018-05-31 12:00:00.0000000|15|2018-05-31 12:00:00.0000000
122173|1051|16|7|3251||2018-05-31|2018-06-01 00:00:00.0000000|19898|True||||2018-05-31 11:00:00.0000000|7|2018-05-31 11:00:00.0000000
122174|459|20||2117|122219|2018-05-31|2018-06-01 00:00:00.0000000|13763|True||||2018-05-31 12:00:00.0000000|15|2018-05-31 12:00:00.0000000
122175|35|14|7|1069||2018-05-31|2018-06-01 00:00:00.0000000|16851|True||||2018-05-31 11:00:00.0000000|7|2018-05-31 11:00:00.0000000
122176|130|14|7|1259||2018-05-31|2018-06-01 00:00:00.0000000|15108|True||||2018-05-31 11:00:00.0000000|7|2018-05-31 11:00:00.0000000
122177|1087|13|7|3287||2018-05-31|2018-06-01 00:00:00.0000000|16990|True||||2018-05-31 11:00:00.0000000|7|2018-05-31 11:00:00.0000000
122178|545|6|7|2289||2018-05-31|2018-06-01 00:00:00.0000000|18980|True||||2018-05-31 11:00:00.0000000|7|2018-05-31 11:00:00.0000000
122179|29|13|7|1057||2018-05-31|2018-06-01 00:00:00.0000000|12290|True||||2018-05-31 11:00:00.0000000|7|2018-05-31 11:00:00.0000000
122180|46|16|7|1091||2018-05-31|2018-06-01 00:00:00.0000000|19000|True||||2018-05-31 11:00:00.0000000|7|2018-05-31 11:00:00.0000000
122181|456|8|7|2111||2018-05-31|2018-06-01 00:00:00.0000000|11384|True||||2018-05-31 11:00:00.0000000|7|2018-05-31 11:00:00.0000000
122182|560|6|7|2319||2018-05-31|2018-06-01 00:00:00.0000000|15975|True||||2018-05-31 11:00:00.0000000|7|2018-05-31 11:00:00.0000000
122183|96|3|7|1191||2018-05-31|2018-06-01 00:00:00.0000000|13658|True||||2018-05-31 11:00:00.0000000|7|2018-05-31 11:00:00.0000000
122184|922|2|7|3122||2018-05-31|2018-06-01 00:00:00.0000000|13285|True||||2018-05-31 11:00:00.0000000|7|2018-05-31 11:00:00.0000000
122185|865|15|7|3065||2018-05-31|2018-06-01 00:00:00.0000000|11441|True||||2018-05-31 11:00:00.0000000|7|2018-05-31 11:00:00.0000000
122186|9|2|7|1017||2018-05-31|2018-06-01 00:00:00.0000000|17089|True||||2018-05-31 11:00:00.0000000|7|2018-05-31 11:00:00.0000000
122187|195|6|7|1389||2018-05-31|2018-06-01 00:00:00.0000000|15057|True||||2018-05-31 11:00:00.0000000|7|2018-05-31 11:00:00.0000000
122188|959|8|7|3159||2018-05-31|2018-06-01 00:00:00.0000000|16067|True||||2018-05-31 11:00:00.0000000|7|2018-05-31 11:00:00.0000000
122189|572|20||2343|122220|2018-05-31|2018-06-01 00:00:00.0000000|18896|True||||2018-05-31 12:00:00.0000000|15|2018-05-31 12:00:00.0000000
122190|819|3|7|3019||2018-05-31|2018-06-01 00:00:00.0000000|15101|True||||2018-05-31 11:00:00.0000000|7|2018-05-31 11:00:00.0000000
122191|195|15|7|1389||2018-05-31|2018-06-01 00:00:00.0000000|18968|True||||2018-05-31 11:00:00.0000000|7|2018-05-31 11:00:00.0000000
122192|876|8|7|3076||2018-05-31|2018-06-01 00:00:00.0000000|18575|True||||2018-05-31 11:00:00.0000000|7|2018-05-31 11:00:00.0000000
122193|60|6|7|1119||2018-05-31|2018-06-01 00:00:00.0000000|19349|True||||2018-05-31 11:00:00.0000000|7|2018-05-31 11:00:00.0000000
