OrderID|CustomerID|SalespersonPersonID|PickedByPersonID|ContactPersonID|BackorderOrderID|OrderDate|ExpectedDeliveryDate|CustomerPurchaseOrderNumber|IsUndersupplyBackordered|Comments|DeliveryInstructions|InternalComments|PickingCompletedWhen|LastEditedBy|LastEditedWhen
123403|961|2||3161|123515|2018-06-18|2018-06-19 00:00:00.0000000|11338|True||||2018-06-18 12:00:00.0000000|5|2018-06-18 12:00:00.0000000
123404|1022|7|7|3222||2018-06-18|2018-06-19 00:00:00.0000000|11275|True||||2018-06-18 11:00:00.0000000|7|2018-06-18 11:00:00.0000000
123405|843|6|7|3043||2018-06-18|2018-06-19 00:00:00.0000000|14569|True||||2018-06-18 11:00:00.0000000|7|2018-06-18 11:00:00.0000000
123406|162|14|7|1323||2018-06-18|2018-06-19 00:00:00.0000000|12513|True||||2018-06-18 11:00:00.0000000|7|2018-06-18 11:00:00.0000000
123407|805|7|7|3005||2018-06-18|2018-06-19 00:00:00.0000000|16818|True||||2018-06-18 11:00:00.0000000|7|2018-06-18 11:00:00.0000000
123408|465|8|7|2129||2018-06-18|2018-06-19 00:00:00.0000000|15133|True||||2018-06-18 11:00:00.0000000|7|2018-06-18 11:00:00.0000000
123409|894|7|7|3094||2018-06-18|2018-06-19 00:00:00.0000000|18132|True||||2018-06-18 11:00:00.0000000|7|2018-06-18 11:00:00.0000000
123410|539|15|7|2277||2018-06-18|2018-06-19 00:00:00.0000000|12113|True||||2018-06-18 11:00:00.0000000|7|2018-06-18 11:00:00.0000000
123411|908|7||3108|123516|2018-06-18|2018-06-19 00:00:00.0000000|12933|True||||2018-06-18 12:00:00.0000000|5|2018-06-18 12:00:00.0000000
123412|417|2|7|2033||2018-06-18|2018-06-19 00:00:00.0000000|13059|True||||2018-06-18 11:00:00.0000000|7|2018-06-18 11:00:00.0000000
123413|145|8|7|1289||2018-06-18|2018-06-19 00:00:00.0000000|17883|True||||2018-06-18 11:00:00.0000000|7|2018-06-18 11:00:00.0000000
123414|109|14||1217|123517|2018-06-18|2018-06-19 00:00:00.0000000|16629|True||||2018-06-18 12:00:00.0000000|5|2018-06-18 12:00:00.0000000
123415|404|2|7|2007||2018-06-18|2018-06-19 00:00:00.0000000|11581|True||||2018-06-18 11:00:00.0000000|7|2018-06-18 11:00:00.0000000
123416|886|15|7|3086||2018-06-18|2018-06-19 00:00:00.0000000|12970|True||||2018-06-18 11:00:00.0000000|7|2018-06-18 11:00:00.0000000
123417|943|6|7|3143||2018-06-18|2018-06-19 00:00:00.0000000|14623|True||||2018-06-18 11:00:00.0000000|7|2018-06-18 11:00:00.0000000
123418|70|2|7|1139||2018-06-18|2018-06-19 00:00:00.0000000|11917|True||||2018-06-18 11:00:00.0000000|7|2018-06-18 11:00:00.0000000
123419|41|15|7|1081||2018-06-18|2018-06-19 00:00:00.0000000|12652|True||||2018-06-18 11:00:00.0000000|7|2018-06-18 11:00:00.0000000
123420|895|16|7|3095||2018-06-18|2018-06-19 00:00:00.0000000|17398|True||||2018-06-18 11:00:00.0000000|7|2018-06-18 11:00:00.0000000
123421|554|2|7|2307||2018-06-18|2018-06-19 00:00:00.0000000|13386|True||||2018-06-18 11:00:00.0000000|7|2018-06-18 11:00:00.0000000
123422|1025|8||3225|123518|2018-06-18|2018-06-19 00:00:00.0000000|10488|True||||2018-06-18 12:00:00.0000000|5|2018-06-18 12:00:00.0000000
123423|195|7|7|1389||2018-06-18|2018-06-19 00:00:00.0000000|14059|True||||2018-06-18 11:00:00.0000000|7|2018-06-18 11:00:00.0000000
123424|858|14|7|3058||2018-06-18|2018-06-19 00:00:00.0000000|18850|True||||2018-06-18 11:00:00.0000000|7|2018-06-18 11:00:00.0000000
123425|531|15|7|2261||2018-06-18|2018-06-19 00:00:00.0000000|15012|True||||2018-06-18 11:00:00.0000000|7|2018-06-18 11:00:00.0000000
