OrderID|CustomerID|SalespersonPersonID|PickedByPersonID|ContactPersonID|BackorderOrderID|OrderDate|ExpectedDeliveryDate|CustomerPurchaseOrderNumber|IsUndersupplyBackordered|Comments|DeliveryInstructions|InternalComments|PickingCompletedWhen|LastEditedBy|LastEditedWhen
174514|872|14||3072|174619|2020-07-28|2020-07-29 00:00:00.0000000|15045|True||||2020-07-28 12:00:00.0000000|6|2020-07-28 12:00:00.0000000
174515|838|14|6|3038||2020-07-28|2020-07-29 00:00:00.0000000|17621|True||||2020-07-28 11:00:00.0000000|6|2020-07-28 11:00:00.0000000
174516|968|16|6|3168||2020-07-28|2020-07-29 00:00:00.0000000|10601|True||||2020-07-28 11:00:00.0000000|6|2020-07-28 11:00:00.0000000
174517|941|3|6|3141||2020-07-28|2020-07-29 00:00:00.0000000|13246|True||||2020-07-28 11:00:00.0000000|6|2020-07-28 11:00:00.0000000
174518|505|14|6|2209||2020-07-28|2020-07-29 00:00:00.0000000|19184|True||||2020-07-28 11:00:00.0000000|6|2020-07-28 11:00:00.0000000
174519|567|20|6|2333||2020-07-28|2020-07-29 00:00:00.0000000|11428|True||||2020-07-28 11:00:00.0000000|6|2020-07-28 11:00:00.0000000
174520|158|15||1315|174620|2020-07-28|2020-07-29 00:00:00.0000000|14281|True||||2020-07-28 12:00:00.0000000|6|2020-07-28 12:00:00.0000000
174521|150|16|6|1299||2020-07-28|2020-07-29 00:00:00.0000000|17917|True||||2020-07-28 11:00:00.0000000|6|2020-07-28 11:00:00.0000000
174522|942|3||3142|174621|2020-07-28|2020-07-29 00:00:00.0000000|16005|True||||2020-07-28 12:00:00.0000000|6|2020-07-28 12:00:00.0000000
174523|1062|6|6|3262||2020-07-28|2020-07-29 00:00:00.0000000|13585|True||||2020-07-28 11:00:00.0000000|6|2020-07-28 11:00:00.0000000
174524|131|3|6|1261||2020-07-28|2020-07-29 00:00:00.0000000|16440|True||||2020-07-28 11:00:00.0000000|6|2020-07-28 11:00:00.0000000
174525|866|3||3066|174622|2020-07-28|2020-07-29 00:00:00.0000000|16954|True||||2020-07-28 12:00:00.0000000|6|2020-07-28 12:00:00.0000000
174526|411|6|6|2021||2020-07-28|2020-07-29 00:00:00.0000000|13281|True||||2020-07-28 11:00:00.0000000|6|2020-07-28 11:00:00.0000000
174527|125|20|6|1249||2020-07-28|2020-07-29 00:00:00.0000000|16283|True||||2020-07-28 11:00:00.0000000|6|2020-07-28 11:00:00.0000000
174528|992|20|6|3192||2020-07-28|2020-07-29 00:00:00.0000000|16286|True||||2020-07-28 11:00:00.0000000|6|2020-07-28 11:00:00.0000000
174529|535|3|6|2269||2020-07-28|2020-07-29 00:00:00.0000000|19052|True||||2020-07-28 11:00:00.0000000|6|2020-07-28 11:00:00.0000000
174530|553|15|6|2305||2020-07-28|2020-07-29 00:00:00.0000000|16722|True||||2020-07-28 11:00:00.0000000|6|2020-07-28 11:00:00.0000000
174531|143|20|6|1285||2020-07-28|2020-07-29 00:00:00.0000000|14066|True||||2020-07-28 11:00:00.0000000|6|2020-07-28 11:00:00.0000000
174532|961|15||3161|174623|2020-07-28|2020-07-29 00:00:00.0000000|19233|True||||2020-07-28 12:00:00.0000000|6|2020-07-28 12:00:00.0000000
174533|576|15|6|2351||2020-07-28|2020-07-29 00:00:00.0000000|14940|True||||2020-07-28 11:00:00.0000000|6|2020-07-28 11:00:00.0000000
174534|164|16|6|1327||2020-07-28|2020-07-29 00:00:00.0000000|16570|True||||2020-07-28 11:00:00.0000000|6|2020-07-28 11:00:00.0000000
174535|601|3|6|2401||2020-07-28|2020-07-29 00:00:00.0000000|17194|True||||2020-07-28 11:00:00.0000000|6|2020-07-28 11:00:00.0000000
174536|924|15|6|3124||2020-07-28|2020-07-29 00:00:00.0000000|18781|True||||2020-07-28 11:00:00.0000000|6|2020-07-28 11:00:00.0000000
174537|422|20|6|2043||2020-07-28|2020-07-29 00:00:00.0000000|15576|True||||2020-07-28 11:00:00.0000000|6|2020-07-28 11:00:00.0000000
174538|526|6|6|2251||2020-07-28|2020-07-29 00:00:00.0000000|10207|True||||2020-07-28 11:00:00.0000000|6|2020-07-28 11:00:00.0000000
174539|447|14|6|2093||2020-07-28|2020-07-29 00:00:00.0000000|11637|True||||2020-07-28 11:00:00.0000000|6|2020-07-28 11:00:00.0000000
174540|1091|6|6|3291||2020-07-28|2020-07-29 00:00:00.0000000|11126|True||||2020-07-28 11:00:00.0000000|6|2020-07-28 11:00:00.0000000
174541|103|2||1205|174624|2020-07-28|2020-07-29 00:00:00.0000000|14958|True||||2020-07-28 12:00:00.0000000|6|2020-07-28 12:00:00.0000000
