OrderLineID|OrderID|StockItemID|PackageTypeID|Quantity|UnitPrice|TaxRate|PickedQuantity|PickingCompletedWhen|LastEditedBy|LastEditedWhen
249586|79485|204|7|40|32.0|15.0|40|2016-09-01 11:00:00.0000000|4|2016-09-01 11:00:00.0000000
249587|79442|199|7|168|3.7|15.0|168|2016-08-27 11:00:00.0000000|20|2016-08-27 11:00:00.0000000
249588|79442|44|7|9|13.0|15.0|9|2016-08-27 11:00:00.0000000|20|2016-08-27 11:00:00.0000000
249589|79443|125|7|8|32.0|15.0|8|2016-08-27 11:00:00.0000000|20|2016-08-27 11:00:00.0000000
249590|79443|80|7|12|18.0|15.0|12|2016-08-27 11:00:00.0000000|20|2016-08-27 11:00:00.0000000
249591|79443|161|7|40|108.0|15.0|40|2016-08-27 11:00:00.0000000|20|2016-08-27 11:00:00.0000000
249592|79443|148|7|36|18.0|15.0|36|2016-08-27 11:00:00.0000000|20|2016-08-27 11:00:00.0000000
249593|79443|4|7|2|32.0|15.0|2|2016-08-27 11:00:00.0000000|20|2016-08-27 11:00:00.0000000
249594|79444|96|7|48|18.0|15.0|48|2016-08-27 11:00:00.0000000|20|2016-08-27 11:00:00.0000000
249595|79444|199|7|24|3.7|15.0|24|2016-08-27 11:00:00.0000000|20|2016-08-27 11:00:00.0000000
249596|79445|177|7|100|1.05|15.0|100|2016-08-27 11:00:00.0000000|20|2016-08-27 11:00:00.0000000
249597|79445|181|7|25|1.14|15.0|25|2016-08-27 11:00:00.0000000|20|2016-08-27 11:00:00.0000000
249598|79446|62|7|9|25.0|15.0|9|2016-08-27 11:00:00.0000000|20|2016-08-27 11:00:00.0000000
249599|79446|152|9|9|16.0|15.0|9|2016-08-27 11:00:00.0000000|20|2016-08-27 11:00:00.0000000
249600|79446|199|7|144|3.7|15.0|144|2016-08-27 11:00:00.0000000|20|2016-08-27 11:00:00.0000000
249601|79446|16|7|5|13.0|15.0|5|2016-08-27 11:00:00.0000000|20|2016-08-27 11:00:00.0000000
249602|79447|145|7|48|18.0|15.0|48|2016-08-27 11:00:00.0000000|20|2016-08-27 11:00:00.0000000
249603|79447|182|7|100|1.28|15.0|100|2016-08-27 11:00:00.0000000|20|2016-08-27 11:00:00.0000000
249604|79448|199|7|72|3.7|15.0|72|2016-08-27 11:00:00.0000000|20|2016-08-27 11:00:00.0000000
249605|79448|64|7|5|30.0|15.0|5|2016-08-27 11:00:00.0000000|20|2016-08-27 11:00:00.0000000
249606|79486|78|7|72|18.0|15.0|72|2019-06-06 11:00:00.0000000|5|2019-06-06 11:00:00.0000000
249607|79449|122|7|8|32.0|15.0|8|2016-08-27 11:00:00.0000000|20|2016-08-27 11:00:00.0000000
249608|79449|87|7|120|18.0|15.0|120|2016-08-27 11:00:00.0000000|20|2016-08-27 11:00:00.0000000
249609|79450|69|7|2|230.0|15.0|2|2016-08-27 11:00:00.0000000|20|2016-08-27 11:00:00.0000000
249610|79450|210|7|5|2.4|15.0|5|2016-08-27 11:00:00.0000000|20|2016-08-27 11:00:00.0000000
249611|79450|117|7|8|34.0|15.0|8|2016-08-27 11:00:00.0000000|20|2016-08-27 11:00:00.0000000
249612|79451|185|7|175|2.04|15.0|175|2016-08-27 11:00:00.0000000|20|2016-08-27 11:00:00.0000000
249613|79451|119|7|10|32.0|15.0|10|2016-08-27 11:00:00.0000000|20|2016-08-27 11:00:00.0000000
249614|79451|42|7|1|13.0|15.0|1|2016-08-27 11:00:00.0000000|20|2016-08-27 11:00:00.0000000
249615|79452|212|7|90|4.3|15.0|90|2016-08-27 11:00:00.0000000|20|2016-08-27 11:00:00.0000000
249616|79452|114|7|2|30.0|15.0|2|2016-08-27 11:00:00.0000000|20|2016-08-27 11:00:00.0000000
249617|79452|19|7|1|13.0|15.0|1|2016-08-27 11:00:00.0000000|20|2016-08-27 11:00:00.0000000
249618|79452|115|7|8|34.0|15.0|8|2016-08-27 11:00:00.0000000|20|2016-08-27 11:00:00.0000000
249619|79452|142|7|108|18.0|15.0|108|2016-08-27 11:00:00.0000000|20|2016-08-27 11:00:00.0000000
249620|79453|92|7|96|18.0|15.0|96|2016-08-27 11:00:00.0000000|20|2016-08-27 11:00:00.0000000
249621|79453|73|7|10|285.0|15.0|10|2016-08-27 11:00:00.0000000|20|2016-08-27 11:00:00.0000000
249622|79453|143|7|36|18.0|15.0|36|2016-08-27 11:00:00.0000000|20|2016-08-27 11:00:00.0000000
249623|79453|45|7|6|13.0|15.0|6|2016-08-27 11:00:00.0000000|20|2016-08-27 11:00:00.0000000
249624|79454|82|7|24|18.0|15.0|24|2016-08-27 11:00:00.0000000|20|2016-08-27 11:00:00.0000000
