OrderLineID|OrderID|StockItemID|PackageTypeID|Quantity|UnitPrice|TaxRate|PickedQuantity|PickingCompletedWhen|LastEditedBy|LastEditedWhen
454491|144945|16|7|8|13.0|15.0|8|2019-05-11 11:00:00.0000000|5|2019-05-11 11:00:00.0000000
454492|144945|125|7|6|32.0|15.0|6|2019-05-11 11:00:00.0000000|5|2019-05-11 11:00:00.0000000
454493|144946|165|7|80|26.0|15.0|80|2019-05-11 11:00:00.0000000|5|2019-05-11 11:00:00.0000000
454494|144946|217|7|30|25.0|15.0|30|2019-05-11 11:00:00.0000000|5|2019-05-11 11:00:00.0000000
454495|144946|203|7|40|32.0|15.0|40|2019-05-11 11:00:00.0000000|5|2019-05-11 11:00:00.0000000
454496|144946|184|7|25|3.5|15.0|25|2019-05-11 11:00:00.0000000|5|2019-05-11 11:00:00.0000000
454497|144947|227|1|24|8.55|10.0|24|2019-05-11 11:00:00.0000000|5|2019-05-11 11:00:00.0000000
454498|144947|151|9|10|16.0|15.0|10|2019-05-11 11:00:00.0000000|5|2019-05-11 11:00:00.0000000
454499|144948|100|7|24|18.0|15.0|24|2019-05-11 11:00:00.0000000|5|2019-05-11 11:00:00.0000000
454500|144948|135|7|2|32.0|15.0|2|2019-05-11 11:00:00.0000000|5|2019-05-11 11:00:00.0000000
454501|144949|202|7|168|4.1|15.0|168|2019-05-11 11:00:00.0000000|5|2019-05-11 11:00:00.0000000
454502|144949|82|7|72|18.0|15.0|72|2019-05-11 11:00:00.0000000|5|2019-05-11 11:00:00.0000000
454503|144950|170|7|40|102.0|15.0|40|2019-05-11 11:00:00.0000000|5|2019-05-11 11:00:00.0000000
454504|144950|39|7|9|13.0|15.0|9|2019-05-11 11:00:00.0000000|5|2019-05-11 11:00:00.0000000
454505|144950|201|7|96|3.7|15.0|96|2019-05-11 11:00:00.0000000|5|2019-05-11 11:00:00.0000000
454506|144951|115|7|4|34.0|15.0|4|2019-05-11 11:00:00.0000000|5|2019-05-11 11:00:00.0000000
454507|144951|127|7|5|32.0|15.0|5|2019-05-11 11:00:00.0000000|5|2019-05-11 11:00:00.0000000
454508|144951|67|7|3|230.0|15.0|3|2019-05-11 11:00:00.0000000|5|2019-05-11 11:00:00.0000000
454509|144952|172|7|60|48.0|15.0|60|2019-05-11 11:00:00.0000000|5|2019-05-11 11:00:00.0000000
454510|144952|89|7|120|18.0|15.0|120|2019-05-11 11:00:00.0000000|5|2019-05-11 11:00:00.0000000
454511|144952|211|7|70|4.1|15.0|70|2019-05-11 11:00:00.0000000|5|2019-05-11 11:00:00.0000000
454512|144987|184|7|75|3.5|15.0|75|2019-05-14 11:00:00.0000000|5|2019-05-14 11:00:00.0000000
454513|144952|204|7|10|32.0|15.0|10|2019-05-11 11:00:00.0000000|5|2019-05-11 11:00:00.0000000
454514|144953|33|7|3|13.0|15.0|3|2019-05-11 11:00:00.0000000|5|2019-05-11 11:00:00.0000000
454515|144953|66|7|5|45.0|15.0|5|2019-05-11 11:00:00.0000000|5|2019-05-11 11:00:00.0000000
454516|144954|197|7|48|3.7|15.0|48|2019-05-11 11:00:00.0000000|5|2019-05-11 11:00:00.0000000
454517|144954|59|7|4|25.0|15.0|4|2019-05-11 11:00:00.0000000|5|2019-05-11 11:00:00.0000000
454518|144954|48|7|2|13.0|15.0|2|2019-05-11 11:00:00.0000000|5|2019-05-11 11:00:00.0000000
454519|144954|191|7|216|3.7|15.0|216|2019-05-11 11:00:00.0000000|5|2019-05-11 11:00:00.0000000
454520|144955|55|7|9|13.0|15.0|9|2019-05-11 11:00:00.0000000|5|2019-05-11 11:00:00.0000000
454521|144955|102|7|6|35.0|15.0|6|2019-05-11 11:00:00.0000000|5|2019-05-11 11:00:00.0000000
454522|144956|167|7|60|99.0|15.0|60|2019-05-11 11:00:00.0000000|5|2019-05-11 11:00:00.0000000
454523|144956|116|7|7|34.0|15.0|7|2019-05-11 11:00:00.0000000|5|2019-05-11 11:00:00.0000000
454524|144956|169|7|80|45.0|15.0|80|2019-05-11 11:00:00.0000000|5|2019-05-11 11:00:00.0000000
454525|144956|136|7|10|32.0|15.0|10|2019-05-11 11:00:00.0000000|5|2019-05-11 11:00:00.0000000
454526|144956|152|9|2|16.0|15.0|2|2019-05-11 11:00:00.0000000|5|2019-05-11 11:00:00.0000000
454527|144957|217|7|90|25.0|15.0|90|2019-05-11 11:00:00.0000000|5|2019-05-11 11:00:00.0000000
454528|144988|184|7|150|3.5|15.0|150|2019-10-17 11:00:00.0000000|2|2019-10-17 11:00:00.0000000
454529|144957|76|7|60|18.0|15.0|60|2019-05-11 11:00:00.0000000|5|2019-05-11 11:00:00.0000000
454530|144957|1|7|5|25.0|15.0|5|2019-05-11 11:00:00.0000000|5|2019-05-11 11:00:00.0000000
454531|144958|48|7|4|13.0|15.0|4|2019-05-11 11:00:00.0000000|5|2019-05-11 11:00:00.0000000
454532|144958|42|7|4|13.0|15.0|4|2019-05-11 11:00:00.0000000|5|2019-05-11 11:00:00.0000000
454533|144958|11|7|7|32.0|15.0|7|2019-05-11 11:00:00.0000000|5|2019-05-11 11:00:00.0000000
454534|144959|27|7|3|13.0|15.0|3|2019-05-11 11:00:00.0000000|5|2019-05-11 11:00:00.0000000
454535|144959|20|7|4|13.0|15.0|4|2019-05-11 11:00:00.0000000|5|2019-05-11 11:00:00.0000000
454536|144959|185|7|125|2.04|15.0|125|2019-05-11 11:00:00.0000000|5|2019-05-11 11:00:00.0000000
454537|144959|138|10|72|5.0|15.0|72|2019-05-11 11:00:00.0000000|5|2019-05-11 11:00:00.0000000
454538|144960|201|7|168|3.7|15.0|168|2019-05-11 11:00:00.0000000|5|2019-05-11 11:00:00.0000000
454539|144989|77|7|84|18.0|15.0|0||4|2019-05-11 12:00:00.0000000
454540|144961|195|7|48|3.7|15.0|48|2019-05-11 11:00:00.0000000|5|2019-05-11 11:00:00.0000000
454541|144961|101|7|72|18.0|15.0|72|2019-05-11 11:00:00.0000000|5|2019-05-11 11:00:00.0000000
454542|144961|68|7|5|230.0|15.0|5|2019-05-11 11:00:00.0000000|5|2019-05-11 11:00:00.0000000
454543|144961|21|7|6|13.0|15.0|6|2019-05-11 11:00:00.0000000|5|2019-05-11 11:00:00.0000000
454544|144962|9|7|1|32.0|15.0|1|2019-05-11 11:00:00.0000000|5|2019-05-11 11:00:00.0000000
454545|144962|203|7|20|32.0|15.0|20|2019-05-11 11:00:00.0000000|5|2019-05-11 11:00:00.0000000
454546|144963|138|10|72|5.0|15.0|72|2019-05-11 11:00:00.0000000|5|2019-05-11 11:00:00.0000000
454547|144963|79|7|120|18.0|15.0|120|2019-05-11 11:00:00.0000000|5|2019-05-11 11:00:00.0000000
454548|144964|186|7|125|2.1|15.0|125|2019-05-11 11:00:00.0000000|5|2019-05-11 11:00:00.0000000
454549|144964|205|7|90|32.0|15.0|90|2019-05-11 11:00:00.0000000|5|2019-05-11 11:00:00.0000000
454550|144964|19|7|1|13.0|15.0|1|2019-05-11 11:00:00.0000000|5|2019-05-11 11:00:00.0000000
454551|144964|69|7|8|230.0|15.0|8|2019-05-11 11:00:00.0000000|5|2019-05-11 11:00:00.0000000
454552|144965|219|7|40|50.0|15.0|40|2019-05-11 11:00:00.0000000|5|2019-05-11 11:00:00.0000000
