OrderID|CustomerID|SalespersonPersonID|PickedByPersonID|ContactPersonID|BackorderOrderID|OrderDate|ExpectedDeliveryDate|CustomerPurchaseOrderNumber|IsUndersupplyBackordered|Comments|DeliveryInstructions|InternalComments|PickingCompletedWhen|LastEditedBy|LastEditedWhen
166589|565|16|7|2329||2020-03-27|2020-03-30 00:00:00.0000000|13177|True||||2020-03-27 11:00:00.0000000|7|2020-03-27 11:00:00.0000000
166590|3|8|7|1005||2020-03-27|2020-03-30 00:00:00.0000000|19209|True||||2020-03-27 11:00:00.0000000|7|2020-03-27 11:00:00.0000000
166591|1017|20||3217|166670|2020-03-27|2020-03-30 00:00:00.0000000|10045|True||||2020-03-27 12:00:00.0000000|11|2020-03-27 12:00:00.0000000
166592|25|3|7|1049||2020-03-27|2020-03-30 00:00:00.0000000|11899|True||||2020-03-27 11:00:00.0000000|7|2020-03-27 11:00:00.0000000
166593|37|15|7|1073||2020-03-27|2020-03-30 00:00:00.0000000|13860|True||||2020-03-27 11:00:00.0000000|7|2020-03-27 11:00:00.0000000
166594|809|6|7|3009||2020-03-27|2020-03-30 00:00:00.0000000|19071|True||||2020-03-27 11:00:00.0000000|7|2020-03-27 11:00:00.0000000
166595|823|8||3023|166671|2020-03-27|2020-03-30 00:00:00.0000000|17746|True||||2020-03-27 12:00:00.0000000|11|2020-03-27 12:00:00.0000000
166596|578|16|7|2355||2020-03-27|2020-03-30 00:00:00.0000000|19132|True||||2020-03-27 11:00:00.0000000|7|2020-03-27 11:00:00.0000000
166597|440|13||2079|166672|2020-03-27|2020-03-30 00:00:00.0000000|15589|True||||2020-03-27 12:00:00.0000000|11|2020-03-27 12:00:00.0000000
166598|493|6|7|2185||2020-03-27|2020-03-30 00:00:00.0000000|13527|True||||2020-03-27 11:00:00.0000000|7|2020-03-27 11:00:00.0000000
166599|106|8||1211|166673|2020-03-27|2020-03-30 00:00:00.0000000|12395|True||||2020-03-27 12:00:00.0000000|11|2020-03-27 12:00:00.0000000
166600|32|2|7|1063||2020-03-27|2020-03-30 00:00:00.0000000|11375|True||||2020-03-27 11:00:00.0000000|7|2020-03-27 11:00:00.0000000
166601|849|8|7|3049||2020-03-27|2020-03-30 00:00:00.0000000|13355|True||||2020-03-27 11:00:00.0000000|7|2020-03-27 11:00:00.0000000
166602|947|7|7|3147||2020-03-27|2020-03-30 00:00:00.0000000|17488|True||||2020-03-27 11:00:00.0000000|7|2020-03-27 11:00:00.0000000
166603|924|8|7|3124||2020-03-27|2020-03-30 00:00:00.0000000|12021|True||||2020-03-27 11:00:00.0000000|7|2020-03-27 11:00:00.0000000
166604|821|13|7|3021||2020-03-27|2020-03-30 00:00:00.0000000|14961|True||||2020-03-27 11:00:00.0000000|7|2020-03-27 11:00:00.0000000
166605|109|15|7|1217||2020-03-27|2020-03-30 00:00:00.0000000|11340|True||||2020-03-27 11:00:00.0000000|7|2020-03-27 11:00:00.0000000
166606|571|15|7|2341||2020-03-27|2020-03-30 00:00:00.0000000|18338|True||||2020-03-27 11:00:00.0000000|7|2020-03-27 11:00:00.0000000
166607|41|8||1081|166674|2020-03-27|2020-03-30 00:00:00.0000000|14581|True||||2020-03-27 12:00:00.0000000|11|2020-03-27 12:00:00.0000000
166608|403|15|7|2005||2020-03-27|2020-03-30 00:00:00.0000000|10589|True||||2020-03-27 11:00:00.0000000|7|2020-03-27 11:00:00.0000000
166609|955|2|7|3155||2020-03-27|2020-03-30 00:00:00.0000000|16297|True||||2020-03-27 11:00:00.0000000|7|2020-03-27 11:00:00.0000000
166610|1053|16|7|3253||2020-03-27|2020-03-30 00:00:00.0000000|14623|True||||2020-03-27 11:00:00.0000000|7|2020-03-27 11:00:00.0000000
166611|1071|6|7|3271||2020-03-27|2020-03-30 00:00:00.0000000|17911|True||||2020-03-27 11:00:00.0000000|7|2020-03-27 11:00:00.0000000
166612|1096|14|7|3296||2020-03-27|2020-03-30 00:00:00.0000000|13632|True||||2020-03-27 11:00:00.0000000|7|2020-03-27 11:00:00.0000000
166613|1072|8||3272|166675|2020-03-27|2020-03-30 00:00:00.0000000|10903|True||||2020-03-27 12:00:00.0000000|11|2020-03-27 12:00:00.0000000
166614|139|6|7|1277||2020-03-27|2020-03-30 00:00:00.0000000|11537|True||||2020-03-27 11:00:00.0000000|7|2020-03-27 11:00:00.0000000
166615|1070|2|7|3270||2020-03-27|2020-03-30 00:00:00.0000000|19047|True||||2020-03-27 11:00:00.0000000|7|2020-03-27 11:00:00.0000000
166616|920|15|7|3120||2020-03-27|2020-03-30 00:00:00.0000000|16844|True||||2020-03-27 11:00:00.0000000|7|2020-03-27 11:00:00.0000000
166617|94|16|7|1187||2020-03-27|2020-03-30 00:00:00.0000000|13683|True||||2020-03-27 11:00:00.0000000|7|2020-03-27 11:00:00.0000000
166618|586|8|7|2371||2020-03-27|2020-03-30 00:00:00.0000000|11392|True||||2020-03-27 11:00:00.0000000|7|2020-03-27 11:00:00.0000000
166619|1053|14|7|3253||2020-03-27|2020-03-30 00:00:00.0000000|18064|True||||2020-03-27 11:00:00.0000000|7|2020-03-27 11:00:00.0000000
166620|1083|8|7|3283||2020-03-27|2020-03-30 00:00:00.0000000|12992|True||||2020-03-27 11:00:00.0000000|7|2020-03-27 11:00:00.0000000
166621|109|7||1217|166676|2020-03-27|2020-03-30 00:00:00.0000000|13490|True||||2020-03-27 12:00:00.0000000|11|2020-03-27 12:00:00.0000000
166622|1029|7|7|3229||2020-03-27|2020-03-30 00:00:00.0000000|19977|True||||2020-03-27 11:00:00.0000000|7|2020-03-27 11:00:00.0000000
166623|93|15|7|1185||2020-03-27|2020-03-30 00:00:00.0000000|13617|True||||2020-03-27 11:00:00.0000000|7|2020-03-27 11:00:00.0000000
166624|973|20|7|3173||2020-03-27|2020-03-30 00:00:00.0000000|14167|True||||2020-03-27 11:00:00.0000000|7|2020-03-27 11:00:00.0000000
166625|839|2||3039|166677|2020-03-27|2020-03-30 00:00:00.0000000|14367|True||||2020-03-27 12:00:00.0000000|11|2020-03-27 12:00:00.0000000
166626|1108|20|7|3308||2020-03-27|2020-03-30 00:00:00.0000000|11427|True||||2020-03-27 11:00:00.0000000|7|2020-03-27 11:00:00.0000000
166627|5|14|7|1009||2020-03-27|2020-03-30 00:00:00.0000000|15757|True||||2020-03-27 11:00:00.0000000|7|2020-03-27 11:00:00.0000000
166628|571|16||2341|166678|2020-03-27|2020-03-30 00:00:00.0000000|14008|True||||2020-03-27 12:00:00.0000000|11|2020-03-27 12:00:00.0000000
166629|1090|3|7|3290||2020-03-27|2020-03-30 00:00:00.0000000|15648|True||||2020-03-27 11:00:00.0000000|7|2020-03-27 11:00:00.0000000
166630|170|3|7|1339||2020-03-27|2020-03-30 00:00:00.0000000|15840|True||||2020-03-27 11:00:00.0000000|7|2020-03-27 11:00:00.0000000
166631|487|3|7|2173||2020-03-27|2020-03-30 00:00:00.0000000|15005|True||||2020-03-27 11:00:00.0000000|7|2020-03-27 11:00:00.0000000
166632|582|8|7|2363||2020-03-27|2020-03-30 00:00:00.0000000|12588|True||||2020-03-27 11:00:00.0000000|7|2020-03-27 11:00:00.0000000
166633|1047|16|7|3247||2020-03-27|2020-03-30 00:00:00.0000000|15435|True||||2020-03-27 11:00:00.0000000|7|2020-03-27 11:00:00.0000000
166634|882|2|7|3082||2020-03-27|2020-03-30 00:00:00.0000000|12340|True||||2020-03-27 11:00:00.0000000|7|2020-03-27 11:00:00.0000000
166635|914|14|7|3114||2020-03-27|2020-03-30 00:00:00.0000000|10236|True||||2020-03-27 11:00:00.0000000|7|2020-03-27 11:00:00.0000000
166636|50|14|7|1099||2020-03-27|2020-03-30 00:00:00.0000000|19188|True||||2020-03-27 11:00:00.0000000|7|2020-03-27 11:00:00.0000000
166637|84|14|7|1167||2020-03-27|2020-03-30 00:00:00.0000000|13163|True||||2020-03-27 11:00:00.0000000|7|2020-03-27 11:00:00.0000000
166638|573|8|7|2345||2020-03-27|2020-03-30 00:00:00.0000000|16796|True||||2020-03-27 11:00:00.0000000|7|2020-03-27 11:00:00.0000000
166639|1028|16|7|3228||2020-03-27|2020-03-30 00:00:00.0000000|15796|True||||2020-03-27 11:00:00.0000000|7|2020-03-27 11:00:00.0000000
166640|479|8|7|2157||2020-03-27|2020-03-30 00:00:00.0000000|18433|True||||2020-03-27 11:00:00.0000000|7|2020-03-27 11:00:00.0000000
166641|478|3|7|2155||2020-03-27|2020-03-30 00:00:00.0000000|15084|True||||2020-03-27 11:00:00.0000000|7|2020-03-27 11:00:00.0000000
166642|423|6|7|2045||2020-03-27|2020-03-30 00:00:00.0000000|19925|True||||2020-03-27 11:00:00.0000000|7|2020-03-27 11:00:00.0000000
