OrderLineID|OrderID|StockItemID|PackageTypeID|Quantity|UnitPrice|TaxRate|PickedQuantity|PickingCompletedWhen|LastEditedBy|LastEditedWhen
266810|84940|73|7|6|285.0|15.0|6|2016-11-21 11:00:00.0000000|12|2016-11-21 11:00:00.0000000
266811|84940|22|7|5|13.0|15.0|5|2016-11-21 11:00:00.0000000|12|2016-11-21 11:00:00.0000000
266812|84940|211|7|40|4.1|15.0|40|2016-11-21 11:00:00.0000000|12|2016-11-21 11:00:00.0000000
266813|84940|119|7|8|32.0|15.0|8|2016-11-21 11:00:00.0000000|12|2016-11-21 11:00:00.0000000
266814|84941|159|7|50|18.0|15.0|50|2016-11-21 11:00:00.0000000|12|2016-11-21 11:00:00.0000000
266815|84941|49|7|5|13.0|15.0|5|2016-11-21 11:00:00.0000000|12|2016-11-21 11:00:00.0000000
266816|84942|147|7|96|18.0|15.0|96|2016-11-21 11:00:00.0000000|12|2016-11-21 11:00:00.0000000
266817|84942|176|7|1|240.0|15.0|1|2016-11-21 11:00:00.0000000|12|2016-11-21 11:00:00.0000000
266818|84943|23|7|2|13.0|15.0|2|2016-11-21 11:00:00.0000000|12|2016-11-21 11:00:00.0000000
266819|84943|225|1|48|8.55|10.0|48|2016-11-21 11:00:00.0000000|12|2016-11-21 11:00:00.0000000
266820|84943|137|7|6|32.0|15.0|6|2016-11-21 11:00:00.0000000|12|2016-11-21 11:00:00.0000000
266821|84944|84|7|120|18.0|15.0|120|2016-11-21 11:00:00.0000000|12|2016-11-21 11:00:00.0000000
266822|84944|119|7|7|32.0|15.0|7|2016-11-21 11:00:00.0000000|12|2016-11-21 11:00:00.0000000
266823|84945|188|7|150|0.66|15.0|150|2016-11-21 11:00:00.0000000|12|2016-11-21 11:00:00.0000000
266824|84945|195|7|192|3.7|15.0|192|2016-11-21 11:00:00.0000000|12|2016-11-21 11:00:00.0000000
266825|84945|99|7|24|18.0|15.0|24|2016-11-21 11:00:00.0000000|12|2016-11-21 11:00:00.0000000
266826|84946|198|7|72|4.1|15.0|72|2016-11-21 11:00:00.0000000|12|2016-11-21 11:00:00.0000000
266827|84946|30|7|4|13.0|15.0|4|2016-11-21 11:00:00.0000000|12|2016-11-21 11:00:00.0000000
266828|84946|74|7|9|285.0|15.0|9|2016-11-21 11:00:00.0000000|12|2016-11-21 11:00:00.0000000
266829|84947|57|7|6|13.0|15.0|6|2016-11-21 11:00:00.0000000|12|2016-11-21 11:00:00.0000000
266830|84947|203|7|30|32.0|15.0|30|2016-11-21 11:00:00.0000000|12|2016-11-21 11:00:00.0000000
266831|84947|101|7|12|18.0|15.0|12|2016-11-21 11:00:00.0000000|12|2016-11-21 11:00:00.0000000
266832|84947|13|7|8|32.0|15.0|8|2016-11-21 11:00:00.0000000|12|2016-11-21 11:00:00.0000000
266833|84948|59|7|6|25.0|15.0|6|2016-11-21 11:00:00.0000000|12|2016-11-21 11:00:00.0000000
266834|84948|72|7|6|230.0|15.0|6|2016-11-21 11:00:00.0000000|12|2016-11-21 11:00:00.0000000
266835|84949|145|7|48|18.0|15.0|48|2016-11-21 11:00:00.0000000|12|2016-11-21 11:00:00.0000000
266836|84949|137|7|8|32.0|15.0|8|2016-11-21 11:00:00.0000000|12|2016-11-21 11:00:00.0000000
266837|84949|208|7|12|2.7|15.0|12|2016-11-21 11:00:00.0000000|12|2016-11-21 11:00:00.0000000
266838|84950|114|7|3|30.0|15.0|3|2016-11-21 11:00:00.0000000|12|2016-11-21 11:00:00.0000000
266839|84950|79|7|36|18.0|15.0|36|2016-11-21 11:00:00.0000000|12|2016-11-21 11:00:00.0000000
266840|84950|18|7|6|13.0|15.0|6|2016-11-21 11:00:00.0000000|12|2016-11-21 11:00:00.0000000
266841|84950|93|7|108|18.0|15.0|108|2016-11-21 11:00:00.0000000|12|2016-11-21 11:00:00.0000000
266842|84950|64|7|8|30.0|15.0|8|2016-11-21 11:00:00.0000000|12|2016-11-21 11:00:00.0000000
266843|84951|121|7|3|32.0|15.0|3|2016-11-21 11:00:00.0000000|12|2016-11-21 11:00:00.0000000
266844|85001|204|7|70|32.0|15.0|0||2|2016-11-21 12:00:00.0000000
266845|84951|43|7|4|13.0|15.0|4|2016-11-21 11:00:00.0000000|12|2016-11-21 11:00:00.0000000
266846|84951|170|7|80|102.0|15.0|80|2016-11-21 11:00:00.0000000|12|2016-11-21 11:00:00.0000000
266847|85002|204|7|90|32.0|15.0|0||2|2016-11-21 12:00:00.0000000
266848|84952|55|7|1|13.0|15.0|1|2016-11-21 11:00:00.0000000|12|2016-11-21 11:00:00.0000000
266849|84952|143|7|48|18.0|15.0|48|2016-11-21 11:00:00.0000000|12|2016-11-21 11:00:00.0000000
266850|84952|76|7|120|18.0|15.0|120|2016-11-21 11:00:00.0000000|12|2016-11-21 11:00:00.0000000
266851|84952|14|7|9|32.0|15.0|9|2016-11-21 11:00:00.0000000|12|2016-11-21 11:00:00.0000000
266852|84953|174|7|4|240.0|15.0|4|2016-11-21 11:00:00.0000000|12|2016-11-21 11:00:00.0000000
266853|84953|147|7|48|18.0|15.0|48|2016-11-21 11:00:00.0000000|12|2016-11-21 11:00:00.0000000
266854|84953|157|7|10|30.0|15.0|10|2016-11-21 11:00:00.0000000|12|2016-11-21 11:00:00.0000000
266855|85003|77|7|72|18.0|15.0|72|2018-05-24 11:00:00.0000000|8|2018-05-24 11:00:00.0000000
266856|84954|215|7|1|1899.0|15.0|1|2016-11-21 11:00:00.0000000|12|2016-11-21 11:00:00.0000000
266857|84954|44|7|6|13.0|15.0|6|2016-11-21 11:00:00.0000000|12|2016-11-21 11:00:00.0000000
266858|84954|108|7|1|25.0|15.0|1|2016-11-21 11:00:00.0000000|12|2016-11-21 11:00:00.0000000
266859|84954|125|7|6|32.0|15.0|6|2016-11-21 11:00:00.0000000|12|2016-11-21 11:00:00.0000000
266860|84955|4|7|4|32.0|15.0|4|2016-11-21 11:00:00.0000000|12|2016-11-21 11:00:00.0000000
266861|84955|7|7|2|32.0|15.0|2|2016-11-21 11:00:00.0000000|12|2016-11-21 11:00:00.0000000
266862|84955|39|7|5|13.0|15.0|5|2016-11-21 11:00:00.0000000|12|2016-11-21 11:00:00.0000000
266863|84955|28|7|7|13.0|15.0|7|2016-11-21 11:00:00.0000000|12|2016-11-21 11:00:00.0000000
266864|84955|91|7|96|18.0|15.0|96|2016-11-21 11:00:00.0000000|12|2016-11-21 11:00:00.0000000
266865|84956|122|7|5|32.0|15.0|5|2016-11-21 11:00:00.0000000|12|2016-11-21 11:00:00.0000000
266866|84956|116|7|4|34.0|15.0|4|2016-11-21 11:00:00.0000000|12|2016-11-21 11:00:00.0000000
266867|84956|18|7|1|13.0|15.0|1|2016-11-21 11:00:00.0000000|12|2016-11-21 11:00:00.0000000
266868|84956|6|7|9|32.0|15.0|9|2016-11-21 11:00:00.0000000|12|2016-11-21 11:00:00.0000000
266869|84956|183|7|100|2.74|15.0|100|2016-11-21 11:00:00.0000000|12|2016-11-21 11:00:00.0000000
266870|84957|169|7|40|45.0|15.0|40|2016-11-21 11:00:00.0000000|12|2016-11-21 11:00:00.0000000
266871|84957|157|7|60|30.0|15.0|60|2016-11-21 11:00:00.0000000|12|2016-11-21 11:00:00.0000000
266872|84957|137|7|2|32.0|15.0|2|2016-11-21 11:00:00.0000000|12|2016-11-21 11:00:00.0000000
266873|84957|120|7|3|32.0|15.0|3|2016-11-21 11:00:00.0000000|12|2016-11-21 11:00:00.0000000
266874|84958|126|7|9|32.0|15.0|9|2016-11-21 11:00:00.0000000|12|2016-11-21 11:00:00.0000000
266875|84958|40|7|6|13.0|15.0|6|2016-11-21 11:00:00.0000000|12|2016-11-21 11:00:00.0000000
266876|85004|86|7|120|18.0|15.0|0||2|2016-11-21 12:00:00.0000000
266877|84959|99|7|72|18.0|15.0|72|2016-11-21 11:00:00.0000000|12|2016-11-21 11:00:00.0000000
