OrderLineID|OrderID|StockItemID|PackageTypeID|Quantity|UnitPrice|TaxRate|PickedQuantity|PickingCompletedWhen|LastEditedBy|LastEditedWhen
393746|125572|184|7|200|3.5|15.0|0||18|2018-07-19 12:00:00.0000000
393747|125518|178|7|250|2.55|15.0|250|2018-07-19 11:00:00.0000000|5|2018-07-19 11:00:00.0000000
393748|125519|46|7|9|13.0|15.0|9|2018-07-19 11:00:00.0000000|5|2018-07-19 11:00:00.0000000
393749|125519|191|7|36|3.7|15.0|36|2018-07-19 11:00:00.0000000|5|2018-07-19 11:00:00.0000000
393750|125519|4|7|2|32.0|15.0|2|2018-07-19 11:00:00.0000000|5|2018-07-19 11:00:00.0000000
393751|125520|227|1|72|8.55|10.0|72|2018-07-19 11:00:00.0000000|5|2018-07-19 11:00:00.0000000
393752|125520|97|7|36|18.0|15.0|36|2018-07-19 11:00:00.0000000|5|2018-07-19 11:00:00.0000000
393753|125521|153|7|10|4.5|15.0|10|2018-07-19 11:00:00.0000000|5|2018-07-19 11:00:00.0000000
393754|125521|90|7|96|18.0|15.0|96|2018-07-19 11:00:00.0000000|5|2018-07-19 11:00:00.0000000
393755|125521|182|7|200|1.28|15.0|200|2018-07-19 11:00:00.0000000|5|2018-07-19 11:00:00.0000000
393756|125521|8|9|3|240.0|15.0|3|2018-07-19 11:00:00.0000000|5|2018-07-19 11:00:00.0000000
393757|125522|85|7|48|18.0|15.0|48|2018-07-19 11:00:00.0000000|5|2018-07-19 11:00:00.0000000
393758|125522|122|7|1|32.0|15.0|1|2018-07-19 11:00:00.0000000|5|2018-07-19 11:00:00.0000000
393759|125522|6|7|7|32.0|15.0|7|2018-07-19 11:00:00.0000000|5|2018-07-19 11:00:00.0000000
393760|125522|158|7|30|105.0|15.0|30|2018-07-19 11:00:00.0000000|5|2018-07-19 11:00:00.0000000
393761|125523|176|7|5|240.0|15.0|5|2018-07-19 11:00:00.0000000|5|2018-07-19 11:00:00.0000000
393762|125523|180|7|100|1.11|15.0|100|2018-07-19 11:00:00.0000000|5|2018-07-19 11:00:00.0000000
393763|125524|225|1|24|8.55|10.0|24|2018-07-19 11:00:00.0000000|5|2018-07-19 11:00:00.0000000
393764|125524|136|7|5|32.0|15.0|5|2018-07-19 11:00:00.0000000|5|2018-07-19 11:00:00.0000000
393765|125524|15|9|7|240.0|15.0|7|2018-07-19 11:00:00.0000000|5|2018-07-19 11:00:00.0000000
393766|125525|46|7|6|13.0|15.0|6|2018-07-19 11:00:00.0000000|5|2018-07-19 11:00:00.0000000
393767|125525|213|7|2|87.0|15.0|2|2018-07-19 11:00:00.0000000|5|2018-07-19 11:00:00.0000000
