OrderLineID|OrderID|StockItemID|PackageTypeID|Quantity|UnitPrice|TaxRate|PickedQuantity|PickingCompletedWhen|LastEditedBy|LastEditedWhen
143093|45279|167|7|80|99.0|15.0|80|2015-03-19 11:00:00.0000000|9|2015-03-19 11:00:00.0000000
143094|45279|215|7|9|1899.0|15.0|9|2015-03-19 11:00:00.0000000|9|2015-03-19 11:00:00.0000000
143095|45365|80|7|48|18.0|15.0|48|2015-03-23 11:00:00.0000000|19|2015-03-23 11:00:00.0000000
143096|45279|187|7|100|0.95|15.0|100|2015-03-19 11:00:00.0000000|9|2015-03-19 11:00:00.0000000
143097|45279|35|7|3|13.0|15.0|3|2015-03-19 11:00:00.0000000|9|2015-03-19 11:00:00.0000000
143098|45280|185|7|25|2.04|15.0|25|2015-03-19 11:00:00.0000000|9|2015-03-19 11:00:00.0000000
143099|45280|31|7|8|13.0|15.0|8|2015-03-19 11:00:00.0000000|9|2015-03-19 11:00:00.0000000
143100|45280|60|7|2|25.0|15.0|2|2015-03-19 11:00:00.0000000|9|2015-03-19 11:00:00.0000000
143101|45280|72|7|7|230.0|15.0|7|2015-03-19 11:00:00.0000000|9|2015-03-19 11:00:00.0000000
143102|45280|96|7|72|18.0|15.0|72|2015-03-19 11:00:00.0000000|9|2015-03-19 11:00:00.0000000
143103|45281|213|7|8|87.0|15.0|8|2015-03-19 11:00:00.0000000|9|2015-03-19 11:00:00.0000000
143104|45281|84|7|96|18.0|15.0|96|2015-03-19 11:00:00.0000000|9|2015-03-19 11:00:00.0000000
143105|45281|151|9|9|16.0|15.0|9|2015-03-19 11:00:00.0000000|9|2015-03-19 11:00:00.0000000
143106|45282|159|7|10|18.0|15.0|10|2015-03-19 11:00:00.0000000|9|2015-03-19 11:00:00.0000000
143107|45282|87|7|12|18.0|15.0|12|2015-03-19 11:00:00.0000000|9|2015-03-19 11:00:00.0000000
143108|45283|160|7|50|33.0|15.0|50|2015-03-19 11:00:00.0000000|9|2015-03-19 11:00:00.0000000
143109|45283|171|7|10|32.0|15.0|10|2015-03-19 11:00:00.0000000|9|2015-03-19 11:00:00.0000000
143110|45283|119|7|9|32.0|15.0|9|2015-03-19 11:00:00.0000000|9|2015-03-19 11:00:00.0000000
143111|45283|179|7|150|1.05|15.0|150|2015-03-19 11:00:00.0000000|9|2015-03-19 11:00:00.0000000
143112|45283|25|7|8|13.0|15.0|8|2015-03-19 11:00:00.0000000|9|2015-03-19 11:00:00.0000000
143113|45284|140|10|24|5.0|15.0|24|2015-03-19 11:00:00.0000000|9|2015-03-19 11:00:00.0000000
143114|45284|11|7|10|32.0|15.0|10|2015-03-19 11:00:00.0000000|9|2015-03-19 11:00:00.0000000
143115|45284|55|7|6|13.0|15.0|6|2015-03-19 11:00:00.0000000|9|2015-03-19 11:00:00.0000000
143116|45284|84|7|84|18.0|15.0|84|2015-03-19 11:00:00.0000000|9|2015-03-19 11:00:00.0000000
143117|45366|77|7|120|18.0|15.0|0||3|2015-03-19 12:00:00.0000000
143118|45285|183|7|25|2.74|15.0|25|2015-03-19 11:00:00.0000000|9|2015-03-19 11:00:00.0000000
143119|45285|182|7|150|1.28|15.0|150|2015-03-19 11:00:00.0000000|9|2015-03-19 11:00:00.0000000
143120|45286|186|7|175|2.1|15.0|175|2015-03-19 11:00:00.0000000|9|2015-03-19 11:00:00.0000000
143121|45286|201|7|144|3.7|15.0|144|2015-03-19 11:00:00.0000000|9|2015-03-19 11:00:00.0000000
143122|45286|180|7|200|1.11|15.0|200|2015-03-19 11:00:00.0000000|9|2015-03-19 11:00:00.0000000
143123|45286|79|7|84|18.0|15.0|84|2015-03-19 11:00:00.0000000|9|2015-03-19 11:00:00.0000000
143124|45367|184|7|25|3.5|15.0|25|2015-03-20 11:00:00.0000000|11|2015-03-20 11:00:00.0000000
143125|45287|92|7|48|18.0|15.0|48|2015-03-19 11:00:00.0000000|9|2015-03-19 11:00:00.0000000
143126|45437|193|7|120|3.7|15.0|120|2015-03-26 11:00:00.0000000|13|2015-03-26 11:00:00.0000000
143127|45288|122|7|9|32.0|15.0|9|2015-03-19 11:00:00.0000000|9|2015-03-19 11:00:00.0000000
143128|45288|72|7|10|230.0|15.0|10|2015-03-19 11:00:00.0000000|9|2015-03-19 11:00:00.0000000
143129|45288|163|7|10|37.0|15.0|10|2015-03-19 11:00:00.0000000|9|2015-03-19 11:00:00.0000000
143130|45288|130|7|9|32.0|15.0|9|2015-03-19 11:00:00.0000000|9|2015-03-19 11:00:00.0000000
143131|45289|207|7|36|2.7|15.0|36|2015-03-19 11:00:00.0000000|9|2015-03-19 11:00:00.0000000
143132|45289|74|7|6|285.0|15.0|6|2015-03-19 11:00:00.0000000|9|2015-03-19 11:00:00.0000000
143133|45289|100|7|48|18.0|15.0|48|2015-03-19 11:00:00.0000000|9|2015-03-19 11:00:00.0000000
143134|45289|12|7|7|32.0|15.0|7|2015-03-19 11:00:00.0000000|9|2015-03-19 11:00:00.0000000
143135|45290|189|7|156|2.9|15.0|156|2015-03-19 11:00:00.0000000|9|2015-03-19 11:00:00.0000000
143136|45368|77|7|84|18.0|15.0|0||3|2015-03-19 12:00:00.0000000
143137|45290|17|7|5|13.0|15.0|5|2015-03-19 11:00:00.0000000|9|2015-03-19 11:00:00.0000000
143138|45290|200|7|96|4.1|15.0|96|2015-03-19 11:00:00.0000000|9|2015-03-19 11:00:00.0000000
143139|45290|141|10|72|5.0|15.0|72|2015-03-19 11:00:00.0000000|9|2015-03-19 11:00:00.0000000
143140|45291|170|7|70|102.0|15.0|70|2015-03-19 11:00:00.0000000|9|2015-03-19 11:00:00.0000000
143141|45291|138|10|84|5.0|15.0|84|2015-03-19 11:00:00.0000000|9|2015-03-19 11:00:00.0000000
143142|45291|136|7|4|32.0|15.0|4|2015-03-19 11:00:00.0000000|9|2015-03-19 11:00:00.0000000
143143|45291|68|7|7|230.0|15.0|7|2015-03-19 11:00:00.0000000|9|2015-03-19 11:00:00.0000000
143144|45291|157|7|30|30.0|15.0|30|2015-03-19 11:00:00.0000000|9|2015-03-19 11:00:00.0000000
