OrderLineID|OrderID|StockItemID|PackageTypeID|Quantity|UnitPrice|TaxRate|PickedQuantity|PickingCompletedWhen|LastEditedBy|LastEditedWhen
148001|46833|149|7|96|18.0|15.0|96|2015-04-11 11:00:00.0000000|9|2015-04-11 11:00:00.0000000
148002|46834|41|7|8|13.0|15.0|8|2015-04-11 11:00:00.0000000|9|2015-04-11 11:00:00.0000000
148003|46834|200|7|120|4.1|15.0|120|2015-04-11 11:00:00.0000000|9|2015-04-11 11:00:00.0000000
148004|46834|173|7|10|105.0|15.0|10|2015-04-11 11:00:00.0000000|9|2015-04-11 11:00:00.0000000
148005|46834|144|7|48|18.0|15.0|48|2015-04-11 11:00:00.0000000|9|2015-04-11 11:00:00.0000000
148006|46881|78|7|60|18.0|15.0|60|2015-06-25 11:00:00.0000000|19|2015-06-25 11:00:00.0000000
148007|46835|18|7|4|13.0|15.0|4|2015-04-11 11:00:00.0000000|9|2015-04-11 11:00:00.0000000
148008|46835|85|7|96|18.0|15.0|96|2015-04-11 11:00:00.0000000|9|2015-04-11 11:00:00.0000000
148009|46835|83|7|36|18.0|15.0|36|2015-04-11 11:00:00.0000000|9|2015-04-11 11:00:00.0000000
148010|46835|145|7|108|18.0|15.0|108|2015-04-11 11:00:00.0000000|9|2015-04-11 11:00:00.0000000
148011|46836|92|7|120|18.0|15.0|120|2015-04-11 11:00:00.0000000|9|2015-04-11 11:00:00.0000000
148012|46836|91|7|72|18.0|15.0|72|2015-04-11 11:00:00.0000000|9|2015-04-11 11:00:00.0000000
148013|46836|121|7|5|32.0|15.0|5|2015-04-11 11:00:00.0000000|9|2015-04-11 11:00:00.0000000
148014|46836|72|7|9|230.0|15.0|9|2015-04-11 11:00:00.0000000|9|2015-04-11 11:00:00.0000000
148015|46837|137|7|10|32.0|15.0|10|2015-04-11 11:00:00.0000000|9|2015-04-11 11:00:00.0000000
148016|46837|99|7|60|18.0|15.0|60|2015-04-11 11:00:00.0000000|9|2015-04-11 11:00:00.0000000
148017|46837|28|7|6|13.0|15.0|6|2015-04-11 11:00:00.0000000|9|2015-04-11 11:00:00.0000000
148018|46837|52|7|5|13.0|15.0|5|2015-04-11 11:00:00.0000000|9|2015-04-11 11:00:00.0000000
148019|46837|1|7|3|25.0|15.0|3|2015-04-11 11:00:00.0000000|9|2015-04-11 11:00:00.0000000
148020|46838|213|7|6|87.0|15.0|6|2015-04-11 11:00:00.0000000|9|2015-04-11 11:00:00.0000000
148021|46838|5|7|10|32.0|15.0|10|2015-04-11 11:00:00.0000000|9|2015-04-11 11:00:00.0000000
148022|46839|103|7|7|35.0|15.0|7|2015-04-11 11:00:00.0000000|9|2015-04-11 11:00:00.0000000
148023|46839|39|7|9|13.0|15.0|9|2015-04-11 11:00:00.0000000|9|2015-04-11 11:00:00.0000000
148024|46839|106|7|5|35.0|15.0|5|2015-04-11 11:00:00.0000000|9|2015-04-11 11:00:00.0000000
148025|46839|145|7|36|18.0|15.0|36|2015-04-11 11:00:00.0000000|9|2015-04-11 11:00:00.0000000
148026|46882|80|7|120|18.0|15.0|0||19|2015-04-11 12:00:00.0000000
148027|46840|100|7|108|18.0|15.0|108|2015-04-11 11:00:00.0000000|9|2015-04-11 11:00:00.0000000
148028|46840|176|7|4|240.0|15.0|4|2015-04-11 11:00:00.0000000|9|2015-04-11 11:00:00.0000000
148029|46840|140|10|60|5.0|15.0|60|2015-04-11 11:00:00.0000000|9|2015-04-11 11:00:00.0000000
148030|46841|177|7|100|1.05|15.0|100|2015-04-11 11:00:00.0000000|9|2015-04-11 11:00:00.0000000
148031|46841|48|7|9|13.0|15.0|9|2015-04-11 11:00:00.0000000|9|2015-04-11 11:00:00.0000000
148032|46841|183|7|250|2.74|15.0|250|2015-04-11 11:00:00.0000000|9|2015-04-11 11:00:00.0000000
148033|46841|96|7|72|18.0|15.0|72|2015-04-11 11:00:00.0000000|9|2015-04-11 11:00:00.0000000
148034|46842|92|7|72|18.0|15.0|72|2015-04-11 11:00:00.0000000|9|2015-04-11 11:00:00.0000000
148035|46842|173|7|10|105.0|15.0|10|2015-04-11 11:00:00.0000000|9|2015-04-11 11:00:00.0000000
148036|46843|137|7|5|32.0|15.0|5|2015-04-11 11:00:00.0000000|9|2015-04-11 11:00:00.0000000
148037|46843|159|7|60|18.0|15.0|60|2015-04-11 11:00:00.0000000|9|2015-04-11 11:00:00.0000000
148038|46844|62|7|2|25.0|15.0|2|2015-04-11 11:00:00.0000000|9|2015-04-11 11:00:00.0000000
148039|46844|184|7|25|3.5|15.0|25|2015-04-11 11:00:00.0000000|9|2015-04-11 11:00:00.0000000
148040|46845|125|7|5|32.0|15.0|5|2015-04-11 11:00:00.0000000|9|2015-04-11 11:00:00.0000000
148041|46845|176|7|4|240.0|15.0|4|2015-04-11 11:00:00.0000000|9|2015-04-11 11:00:00.0000000
148042|46845|37|7|2|13.0|15.0|2|2015-04-11 11:00:00.0000000|9|2015-04-11 11:00:00.0000000
148043|46845|119|7|7|32.0|15.0|7|2015-04-11 11:00:00.0000000|9|2015-04-11 11:00:00.0000000
148044|46846|12|7|6|32.0|15.0|6|2015-04-11 11:00:00.0000000|9|2015-04-11 11:00:00.0000000
148045|46846|89|7|72|18.0|15.0|72|2015-04-11 11:00:00.0000000|9|2015-04-11 11:00:00.0000000
148046|46846|11|7|1|32.0|15.0|1|2015-04-11 11:00:00.0000000|9|2015-04-11 11:00:00.0000000
148047|46847|42|7|1|13.0|15.0|1|2015-04-11 11:00:00.0000000|9|2015-04-11 11:00:00.0000000
148048|46847|90|7|60|18.0|15.0|60|2015-04-11 11:00:00.0000000|9|2015-04-11 11:00:00.0000000
148049|46847|70|7|6|230.0|15.0|6|2015-04-11 11:00:00.0000000|9|2015-04-11 11:00:00.0000000
148050|46848|76|7|120|18.0|15.0|120|2015-04-11 11:00:00.0000000|9|2015-04-11 11:00:00.0000000
148051|46848|125|7|5|32.0|15.0|5|2015-04-11 11:00:00.0000000|9|2015-04-11 11:00:00.0000000
148052|46848|40|7|3|13.0|15.0|3|2015-04-11 11:00:00.0000000|9|2015-04-11 11:00:00.0000000
148053|46848|164|7|40|112.0|15.0|40|2015-04-11 11:00:00.0000000|9|2015-04-11 11:00:00.0000000
148054|46848|85|7|72|18.0|15.0|72|2015-04-11 11:00:00.0000000|9|2015-04-11 11:00:00.0000000
148055|46849|111|7|1|30.0|15.0|1|2015-04-11 11:00:00.0000000|9|2015-04-11 11:00:00.0000000
148056|46849|28|7|10|13.0|15.0|10|2015-04-11 11:00:00.0000000|9|2015-04-11 11:00:00.0000000
148057|46849|150|9|9|16.0|15.0|9|2015-04-11 11:00:00.0000000|9|2015-04-11 11:00:00.0000000
148058|46849|216|7|20|12.5|15.0|20|2015-04-11 11:00:00.0000000|9|2015-04-11 11:00:00.0000000
148059|46849|11|7|9|32.0|15.0|9|2015-04-11 11:00:00.0000000|9|2015-04-11 11:00:00.0000000
148060|46850|53|7|8|13.0|15.0|8|2015-04-11 11:00:00.0000000|9|2015-04-11 11:00:00.0000000
148061|46850|73|7|6|285.0|15.0|6|2015-04-11 11:00:00.0000000|9|2015-04-11 11:00:00.0000000
148062|46851|157|7|80|30.0|15.0|80|2015-04-11 11:00:00.0000000|9|2015-04-11 11:00:00.0000000
148063|46851|89|7|48|18.0|15.0|48|2015-04-11 11:00:00.0000000|9|2015-04-11 11:00:00.0000000
148064|46851|21|7|1|13.0|15.0|1|2015-04-11 11:00:00.0000000|9|2015-04-11 11:00:00.0000000
148065|46852|216|7|70|12.5|15.0|70|2015-04-11 11:00:00.0000000|9|2015-04-11 11:00:00.0000000
148066|46852|103|7|5|35.0|15.0|5|2015-04-11 11:00:00.0000000|9|2015-04-11 11:00:00.0000000
148067|46852|140|10|72|5.0|15.0|72|2015-04-11 11:00:00.0000000|9|2015-04-11 11:00:00.0000000
148068|46853|20|7|10|13.0|15.0|10|2015-04-11 11:00:00.0000000|9|2015-04-11 11:00:00.0000000
148069|46853|74|7|6|285.0|15.0|6|2015-04-11 11:00:00.0000000|9|2015-04-11 11:00:00.0000000
148070|46853|33|7|4|13.0|15.0|4|2015-04-11 11:00:00.0000000|9|2015-04-11 11:00:00.0000000
148071|46853|41|7|2|13.0|15.0|2|2015-04-11 11:00:00.0000000|9|2015-04-11 11:00:00.0000000
148072|46854|109|7|8|25.0|15.0|8|2015-04-11 11:00:00.0000000|9|2015-04-11 11:00:00.0000000
148073|46854|162|7|80|22.0|15.0|80|2015-04-11 11:00:00.0000000|9|2015-04-11 11:00:00.0000000
148074|46854|211|7|10|4.1|15.0|10|2015-04-11 11:00:00.0000000|9|2015-04-11 11:00:00.0000000
148075|46855|110|7|6|25.0|15.0|6|2015-04-11 11:00:00.0000000|9|2015-04-11 11:00:00.0000000
148076|46855|7|7|6|32.0|15.0|6|2015-04-11 11:00:00.0000000|9|2015-04-11 11:00:00.0000000
148077|46855|107|7|2|25.0|15.0|2|2015-04-11 11:00:00.0000000|9|2015-04-11 11:00:00.0000000
148078|46855|174|7|7|240.0|15.0|7|2015-04-11 11:00:00.0000000|9|2015-04-11 11:00:00.0000000
148079|46855|51|7|4|13.0|15.0|4|2015-04-11 11:00:00.0000000|9|2015-04-11 11:00:00.0000000
148080|46856|24|7|3|13.0|15.0|3|2015-04-11 11:00:00.0000000|9|2015-04-11 11:00:00.0000000
148081|46856|169|7|10|45.0|15.0|10|2015-04-11 11:00:00.0000000|9|2015-04-11 11:00:00.0000000
148082|46856|50|7|4|13.0|15.0|4|2015-04-11 11:00:00.0000000|9|2015-04-11 11:00:00.0000000
148083|46857|13|7|3|32.0|15.0|3|2015-04-11 11:00:00.0000000|9|2015-04-11 11:00:00.0000000
148084|46857|19|7|2|13.0|15.0|2|2015-04-11 11:00:00.0000000|9|2015-04-11 11:00:00.0000000
148085|46858|190|7|180|3.5|15.0|180|2015-04-11 11:00:00.0000000|9|2015-04-11 11:00:00.0000000
148086|46858|139|10|96|5.0|15.0|96|2015-04-11 11:00:00.0000000|9|2015-04-11 11:00:00.0000000
148087|46859|10|7|7|32.0|15.0|7|2015-04-11 11:00:00.0000000|9|2015-04-11 11:00:00.0000000
148088|46859|34|7|9|13.0|15.0|9|2015-04-11 11:00:00.0000000|9|2015-04-11 11:00:00.0000000
148089|46859|68|7|5|230.0|15.0|5|2015-04-11 11:00:00.0000000|9|2015-04-11 11:00:00.0000000
148090|46859|14|7|6|32.0|15.0|6|2015-04-11 11:00:00.0000000|9|2015-04-11 11:00:00.0000000
148091|46860|155|7|90|24.0|15.0|90|2015-04-11 11:00:00.0000000|9|2015-04-11 11:00:00.0000000
148092|46860|40|7|4|13.0|15.0|4|2015-04-11 11:00:00.0000000|9|2015-04-11 11:00:00.0000000
148093|46860|60|7|5|25.0|15.0|5|2015-04-11 11:00:00.0000000|9|2015-04-11 11:00:00.0000000
148094|46860|211|7|50|4.1|15.0|50|2015-04-11 11:00:00.0000000|9|2015-04-11 11:00:00.0000000
148095|46860|127|7|2|32.0|15.0|2|2015-04-11 11:00:00.0000000|9|2015-04-11 11:00:00.0000000
148096|46861|27|7|9|13.0|15.0|9|2015-04-11 11:00:00.0000000|9|2015-04-11 11:00:00.0000000
148097|46861|59|7|6|25.0|15.0|6|2015-04-11 11:00:00.0000000|9|2015-04-11 11:00:00.0000000
148098|46861|103|7|5|35.0|15.0|5|2015-04-11 11:00:00.0000000|9|2015-04-11 11:00:00.0000000
148099|46861|202|7|96|4.1|15.0|96|2015-04-11 11:00:00.0000000|9|2015-04-11 11:00:00.0000000
148100|46862|38|7|4|13.0|15.0|4|2015-04-11 11:00:00.0000000|9|2015-04-11 11:00:00.0000000
148101|46883|77|7|12|18.0|15.0|12|2015-04-13 11:00:00.0000000|14|2015-04-13 11:00:00.0000000
148102|46863|81|7|96|18.0|15.0|96|2015-04-11 11:00:00.0000000|9|2015-04-11 11:00:00.0000000
148103|46863|142|7|108|18.0|15.0|108|2015-04-11 11:00:00.0000000|9|2015-04-11 11:00:00.0000000
148104|46863|187|7|75|0.95|15.0|75|2015-04-11 11:00:00.0000000|9|2015-04-11 11:00:00.0000000
148105|46864|20|7|8|13.0|15.0|8|2015-04-11 11:00:00.0000000|9|2015-04-11 11:00:00.0000000
148106|46864|156|7|30|15.0|15.0|30|2015-04-11 11:00:00.0000000|9|2015-04-11 11:00:00.0000000
148107|46864|105|7|2|35.0|15.0|2|2015-04-11 11:00:00.0000000|9|2015-04-11 11:00:00.0000000
148108|46864|157|7|70|30.0|15.0|70|2015-04-11 11:00:00.0000000|9|2015-04-11 11:00:00.0000000
148109|46864|190|7|100|3.5|15.0|100|2015-04-11 11:00:00.0000000|9|2015-04-11 11:00:00.0000000
148110|46865|157|7|30|30.0|15.0|30|2015-04-11 11:00:00.0000000|9|2015-04-11 11:00:00.0000000
148111|46865|112|7|3|30.0|15.0|3|2015-04-11 11:00:00.0000000|9|2015-04-11 11:00:00.0000000
148112|46865|135|7|5|32.0|15.0|5|2015-04-11 11:00:00.0000000|9|2015-04-11 11:00:00.0000000
148113|46865|216|7|90|12.5|15.0|90|2015-04-11 11:00:00.0000000|9|2015-04-11 11:00:00.0000000
148114|46865|5|7|3|32.0|15.0|3|2015-04-11 11:00:00.0000000|9|2015-04-11 11:00:00.0000000
148115|46866|71|7|4|230.0|15.0|4|2015-04-11 11:00:00.0000000|9|2015-04-11 11:00:00.0000000
148116|46866|198|7|24|4.1|15.0|24|2015-04-11 11:00:00.0000000|9|2015-04-11 11:00:00.0000000
148117|46866|163|7|50|37.0|15.0|50|2015-04-11 11:00:00.0000000|9|2015-04-11 11:00:00.0000000
148118|46867|89|7|120|18.0|15.0|120|2015-04-11 11:00:00.0000000|9|2015-04-11 11:00:00.0000000
148119|46867|121|7|5|32.0|15.0|5|2015-04-11 11:00:00.0000000|9|2015-04-11 11:00:00.0000000
148120|46867|27|7|7|13.0|15.0|7|2015-04-11 11:00:00.0000000|9|2015-04-11 11:00:00.0000000
