OrderLineID|OrderID|StockItemID|PackageTypeID|Quantity|UnitPrice|TaxRate|PickedQuantity|PickingCompletedWhen|LastEditedBy|LastEditedWhen
160010|50683|6|7|7|32.0|15.0|7|2015-06-08 11:00:00.0000000|8|2015-06-08 11:00:00.0000000
160011|50683|3|7|80|18.5|15.0|80|2015-06-08 11:00:00.0000000|8|2015-06-08 11:00:00.0000000
160012|50755|80|7|96|18.0|15.0|96|2015-10-29 11:00:00.0000000|4|2015-10-29 11:00:00.0000000
160013|50683|85|7|60|18.0|15.0|60|2015-06-08 11:00:00.0000000|8|2015-06-08 11:00:00.0000000
160014|50683|117|7|1|34.0|15.0|1|2015-06-08 11:00:00.0000000|8|2015-06-08 11:00:00.0000000
160015|50684|200|7|96|4.1|15.0|96|2015-06-08 11:00:00.0000000|8|2015-06-08 11:00:00.0000000
160016|50684|198|7|120|4.1|15.0|120|2015-06-08 11:00:00.0000000|8|2015-06-08 11:00:00.0000000
160017|50685|97|7|12|18.0|15.0|12|2015-06-08 11:00:00.0000000|8|2015-06-08 11:00:00.0000000
160018|50685|177|7|225|1.05|15.0|225|2015-06-08 11:00:00.0000000|8|2015-06-08 11:00:00.0000000
160019|50685|28|7|3|13.0|15.0|3|2015-06-08 11:00:00.0000000|8|2015-06-08 11:00:00.0000000
160020|50685|75|7|8|345.0|15.0|8|2015-06-08 11:00:00.0000000|8|2015-06-08 11:00:00.0000000
160021|50685|185|7|250|2.04|15.0|250|2015-06-08 11:00:00.0000000|8|2015-06-08 11:00:00.0000000
160022|50686|41|7|4|13.0|15.0|4|2015-06-08 11:00:00.0000000|8|2015-06-08 11:00:00.0000000
160023|50686|214|7|4|90.0|15.0|4|2015-06-08 11:00:00.0000000|8|2015-06-08 11:00:00.0000000
160024|50686|85|7|60|18.0|15.0|60|2015-06-08 11:00:00.0000000|8|2015-06-08 11:00:00.0000000
160025|50686|199|7|192|3.7|15.0|192|2015-06-08 11:00:00.0000000|8|2015-06-08 11:00:00.0000000
