OrderLineID|OrderID|StockItemID|PackageTypeID|Quantity|UnitPrice|TaxRate|PickedQuantity|PickingCompletedWhen|LastEditedBy|LastEditedWhen
49394|15593|92|7|24|18.0|15.0|24|2013-10-19 11:00:00.0000000|3|2013-10-19 11:00:00.0000000
49395|15593|26|7|3|13.0|15.0|3|2013-10-19 11:00:00.0000000|3|2013-10-19 11:00:00.0000000
49396|15634|95|7|84|18.0|15.0|84|2014-01-30 11:00:00.0000000|18|2014-01-30 11:00:00.0000000
49397|15593|213|7|6|87.0|15.0|6|2013-10-19 11:00:00.0000000|3|2013-10-19 11:00:00.0000000
49398|15593|63|7|1|25.0|15.0|1|2013-10-19 11:00:00.0000000|3|2013-10-19 11:00:00.0000000
49399|15594|44|7|9|13.0|15.0|9|2013-10-19 11:00:00.0000000|3|2013-10-19 11:00:00.0000000
49400|15594|38|7|3|13.0|15.0|3|2013-10-19 11:00:00.0000000|3|2013-10-19 11:00:00.0000000
49401|15594|119|7|6|32.0|15.0|6|2013-10-19 11:00:00.0000000|3|2013-10-19 11:00:00.0000000
49402|15594|96|7|72|18.0|15.0|72|2013-10-19 11:00:00.0000000|3|2013-10-19 11:00:00.0000000
49403|15594|89|7|12|18.0|15.0|12|2013-10-19 11:00:00.0000000|3|2013-10-19 11:00:00.0000000
49404|15595|153|7|70|4.5|15.0|70|2013-10-19 11:00:00.0000000|3|2013-10-19 11:00:00.0000000
49405|15595|183|7|50|2.74|15.0|50|2013-10-19 11:00:00.0000000|3|2013-10-19 11:00:00.0000000
49406|15635|204|7|50|32.0|15.0|50|2013-11-25 11:00:00.0000000|2|2013-11-25 11:00:00.0000000
49407|15596|151|9|5|16.0|15.0|5|2013-10-19 11:00:00.0000000|3|2013-10-19 11:00:00.0000000
49408|15596|22|7|4|13.0|15.0|4|2013-10-19 11:00:00.0000000|3|2013-10-19 11:00:00.0000000
49409|15597|211|7|10|4.1|15.0|10|2013-10-19 11:00:00.0000000|3|2013-10-19 11:00:00.0000000
49410|15597|31|7|4|13.0|15.0|4|2013-10-19 11:00:00.0000000|3|2013-10-19 11:00:00.0000000
49411|15597|19|7|7|13.0|15.0|7|2013-10-19 11:00:00.0000000|3|2013-10-19 11:00:00.0000000
49412|15597|156|7|10|15.0|15.0|10|2013-10-19 11:00:00.0000000|3|2013-10-19 11:00:00.0000000
49413|15598|111|7|9|30.0|15.0|9|2013-10-19 11:00:00.0000000|3|2013-10-19 11:00:00.0000000
49414|15598|38|7|6|13.0|15.0|6|2013-10-19 11:00:00.0000000|3|2013-10-19 11:00:00.0000000
49415|15598|101|7|24|18.0|15.0|24|2013-10-19 11:00:00.0000000|3|2013-10-19 11:00:00.0000000
49416|15598|184|7|250|3.5|15.0|250|2013-10-19 11:00:00.0000000|3|2013-10-19 11:00:00.0000000
49417|15599|130|7|7|32.0|15.0|7|2013-10-19 11:00:00.0000000|3|2013-10-19 11:00:00.0000000
49418|15599|195|7|48|3.7|15.0|48|2013-10-19 11:00:00.0000000|3|2013-10-19 11:00:00.0000000
49419|15599|123|7|3|32.0|15.0|3|2013-10-19 11:00:00.0000000|3|2013-10-19 11:00:00.0000000
49420|15599|181|7|125|1.14|15.0|125|2013-10-19 11:00:00.0000000|3|2013-10-19 11:00:00.0000000
49421|15600|177|7|25|1.05|15.0|25|2013-10-19 11:00:00.0000000|3|2013-10-19 11:00:00.0000000
49422|15600|184|7|100|3.5|15.0|100|2013-10-19 11:00:00.0000000|3|2013-10-19 11:00:00.0000000
49423|15601|110|7|4|25.0|15.0|4|2013-10-19 11:00:00.0000000|3|2013-10-19 11:00:00.0000000
49424|15601|3|7|20|18.5|15.0|20|2013-10-19 11:00:00.0000000|3|2013-10-19 11:00:00.0000000
49425|15602|184|7|150|3.5|15.0|150|2013-10-19 11:00:00.0000000|3|2013-10-19 11:00:00.0000000
49426|15602|36|7|7|13.0|15.0|7|2013-10-19 11:00:00.0000000|3|2013-10-19 11:00:00.0000000
49427|15603|170|7|10|102.0|15.0|10|2013-10-19 11:00:00.0000000|3|2013-10-19 11:00:00.0000000
49428|15603|19|7|4|13.0|15.0|4|2013-10-19 11:00:00.0000000|3|2013-10-19 11:00:00.0000000
49429|15603|140|10|84|5.0|15.0|84|2013-10-19 11:00:00.0000000|3|2013-10-19 11:00:00.0000000
49430|15603|35|7|1|13.0|15.0|1|2013-10-19 11:00:00.0000000|3|2013-10-19 11:00:00.0000000
49431|15603|16|7|7|13.0|15.0|7|2013-10-19 11:00:00.0000000|3|2013-10-19 11:00:00.0000000
49432|15604|132|7|8|32.0|15.0|8|2013-10-19 11:00:00.0000000|3|2013-10-19 11:00:00.0000000
49433|15604|18|7|2|13.0|15.0|2|2013-10-19 11:00:00.0000000|3|2013-10-19 11:00:00.0000000
49434|15604|141|10|96|5.0|15.0|96|2013-10-19 11:00:00.0000000|3|2013-10-19 11:00:00.0000000
49435|15604|121|7|4|32.0|15.0|4|2013-10-19 11:00:00.0000000|3|2013-10-19 11:00:00.0000000
