OrderLineID|OrderID|StockItemID|PackageTypeID|Quantity|UnitPrice|TaxRate|PickedQuantity|PickingCompletedWhen|LastEditedBy|LastEditedWhen
416643|132819|59|7|1|25.0|15.0|1|2018-11-09 11:00:00.0000000|17|2018-11-09 11:00:00.0000000
416644|132819|186|7|200|2.1|15.0|200|2018-11-09 11:00:00.0000000|17|2018-11-09 11:00:00.0000000
416645|132819|13|7|8|32.0|15.0|8|2018-11-09 11:00:00.0000000|17|2018-11-09 11:00:00.0000000
416646|132819|2|7|4|25.0|15.0|4|2018-11-09 11:00:00.0000000|17|2018-11-09 11:00:00.0000000
416647|132819|5|7|4|32.0|15.0|4|2018-11-09 11:00:00.0000000|17|2018-11-09 11:00:00.0000000
416648|132912|86|7|24|18.0|15.0|24|2018-11-12 11:00:00.0000000|8|2018-11-12 11:00:00.0000000
416649|132820|156|7|80|15.0|15.0|80|2018-11-09 11:00:00.0000000|17|2018-11-09 11:00:00.0000000
416650|132820|27|7|10|13.0|15.0|10|2018-11-09 11:00:00.0000000|17|2018-11-09 11:00:00.0000000
416651|132820|162|7|10|22.0|15.0|10|2018-11-09 11:00:00.0000000|17|2018-11-09 11:00:00.0000000
416652|132820|192|7|36|4.1|15.0|36|2018-11-09 11:00:00.0000000|17|2018-11-09 11:00:00.0000000
416653|132821|60|7|1|25.0|15.0|1|2018-11-09 11:00:00.0000000|17|2018-11-09 11:00:00.0000000
416654|132821|209|7|15|1.89|15.0|15|2018-11-09 11:00:00.0000000|17|2018-11-09 11:00:00.0000000
416655|132821|53|7|9|13.0|15.0|9|2018-11-09 11:00:00.0000000|17|2018-11-09 11:00:00.0000000
416656|132821|73|7|6|285.0|15.0|6|2018-11-09 11:00:00.0000000|17|2018-11-09 11:00:00.0000000
416657|132822|105|7|6|35.0|15.0|6|2018-11-09 11:00:00.0000000|17|2018-11-09 11:00:00.0000000
416658|132822|36|7|2|13.0|15.0|2|2018-11-09 11:00:00.0000000|17|2018-11-09 11:00:00.0000000
416659|132822|165|7|80|26.0|15.0|80|2018-11-09 11:00:00.0000000|17|2018-11-09 11:00:00.0000000
416660|132822|216|7|50|12.5|15.0|50|2018-11-09 11:00:00.0000000|17|2018-11-09 11:00:00.0000000
416661|132822|170|7|50|102.0|15.0|50|2018-11-09 11:00:00.0000000|17|2018-11-09 11:00:00.0000000
416662|132823|186|7|225|2.1|15.0|225|2018-11-09 11:00:00.0000000|17|2018-11-09 11:00:00.0000000
416663|132823|136|7|8|32.0|15.0|8|2018-11-09 11:00:00.0000000|17|2018-11-09 11:00:00.0000000
416664|132823|7|7|5|32.0|15.0|5|2018-11-09 11:00:00.0000000|17|2018-11-09 11:00:00.0000000
416665|132824|187|7|100|0.95|15.0|100|2018-11-09 11:00:00.0000000|17|2018-11-09 11:00:00.0000000
416666|132824|220|1|240|8.55|10.0|240|2018-11-09 11:00:00.0000000|17|2018-11-09 11:00:00.0000000
416667|132825|220|1|24|8.55|10.0|24|2018-11-09 11:00:00.0000000|17|2018-11-09 11:00:00.0000000
416668|132825|40|7|10|13.0|15.0|10|2018-11-09 11:00:00.0000000|17|2018-11-09 11:00:00.0000000
416669|132825|140|10|120|5.0|15.0|120|2018-11-09 11:00:00.0000000|17|2018-11-09 11:00:00.0000000
416670|132826|183|7|250|2.74|15.0|250|2018-11-09 11:00:00.0000000|17|2018-11-09 11:00:00.0000000
416671|132826|128|7|7|32.0|15.0|7|2018-11-09 11:00:00.0000000|17|2018-11-09 11:00:00.0000000
416672|132827|42|7|8|13.0|15.0|8|2018-11-09 11:00:00.0000000|17|2018-11-09 11:00:00.0000000
416673|132827|199|7|240|3.7|15.0|240|2018-11-09 11:00:00.0000000|17|2018-11-09 11:00:00.0000000
416674|132827|61|7|3|25.0|15.0|3|2018-11-09 11:00:00.0000000|17|2018-11-09 11:00:00.0000000
416675|132827|39|7|7|13.0|15.0|7|2018-11-09 11:00:00.0000000|17|2018-11-09 11:00:00.0000000
416676|132827|83|7|36|18.0|15.0|36|2018-11-09 11:00:00.0000000|17|2018-11-09 11:00:00.0000000
416677|132828|144|7|48|18.0|15.0|48|2018-11-09 11:00:00.0000000|17|2018-11-09 11:00:00.0000000
416678|132828|106|7|10|35.0|15.0|10|2018-11-09 11:00:00.0000000|17|2018-11-09 11:00:00.0000000
416679|132828|38|7|10|13.0|15.0|10|2018-11-09 11:00:00.0000000|17|2018-11-09 11:00:00.0000000
416680|132829|8|9|4|240.0|15.0|4|2018-11-09 11:00:00.0000000|17|2018-11-09 11:00:00.0000000
416681|132829|82|7|120|18.0|15.0|120|2018-11-09 11:00:00.0000000|17|2018-11-09 11:00:00.0000000
416682|132830|125|7|4|32.0|15.0|4|2018-11-09 11:00:00.0000000|17|2018-11-09 11:00:00.0000000
416683|132830|6|7|10|32.0|15.0|10|2018-11-09 11:00:00.0000000|17|2018-11-09 11:00:00.0000000
416684|132830|91|7|108|18.0|15.0|108|2018-11-09 11:00:00.0000000|17|2018-11-09 11:00:00.0000000
416685|132830|172|7|10|48.0|15.0|10|2018-11-09 11:00:00.0000000|17|2018-11-09 11:00:00.0000000
416686|132830|174|7|2|240.0|15.0|2|2018-11-09 11:00:00.0000000|17|2018-11-09 11:00:00.0000000
416687|132831|76|7|72|18.0|15.0|72|2018-11-09 11:00:00.0000000|17|2018-11-09 11:00:00.0000000
416688|132831|165|7|90|26.0|15.0|90|2018-11-09 11:00:00.0000000|17|2018-11-09 11:00:00.0000000
416689|132831|93|7|72|18.0|15.0|72|2018-11-09 11:00:00.0000000|17|2018-11-09 11:00:00.0000000
416690|132832|105|7|5|35.0|15.0|5|2018-11-09 11:00:00.0000000|17|2018-11-09 11:00:00.0000000
416691|132832|75|7|1|345.0|15.0|1|2018-11-09 11:00:00.0000000|17|2018-11-09 11:00:00.0000000
416692|132832|35|7|10|13.0|15.0|10|2018-11-09 11:00:00.0000000|17|2018-11-09 11:00:00.0000000
416693|132833|28|7|4|13.0|15.0|4|2018-11-09 11:00:00.0000000|17|2018-11-09 11:00:00.0000000
416694|132833|101|7|24|18.0|15.0|24|2018-11-09 11:00:00.0000000|17|2018-11-09 11:00:00.0000000
416695|132833|214|7|10|90.0|15.0|10|2018-11-09 11:00:00.0000000|17|2018-11-09 11:00:00.0000000
416696|132833|82|7|108|18.0|15.0|108|2018-11-09 11:00:00.0000000|17|2018-11-09 11:00:00.0000000
416697|132833|182|7|150|1.28|15.0|150|2018-11-09 11:00:00.0000000|17|2018-11-09 11:00:00.0000000
416698|132834|75|7|7|345.0|15.0|7|2018-11-09 11:00:00.0000000|17|2018-11-09 11:00:00.0000000
416699|132834|176|7|5|240.0|15.0|5|2018-11-09 11:00:00.0000000|17|2018-11-09 11:00:00.0000000
416700|132835|34|7|8|13.0|15.0|8|2018-11-09 11:00:00.0000000|17|2018-11-09 11:00:00.0000000
416701|132835|107|7|2|25.0|15.0|2|2018-11-09 11:00:00.0000000|17|2018-11-09 11:00:00.0000000
416702|132835|190|7|180|3.5|15.0|180|2018-11-09 11:00:00.0000000|17|2018-11-09 11:00:00.0000000
416703|132836|171|7|70|32.0|15.0|70|2018-11-09 11:00:00.0000000|17|2018-11-09 11:00:00.0000000
416704|132836|36|7|4|13.0|15.0|4|2018-11-09 11:00:00.0000000|17|2018-11-09 11:00:00.0000000
416705|132836|63|7|1|25.0|15.0|1|2018-11-09 11:00:00.0000000|17|2018-11-09 11:00:00.0000000
416706|132836|211|7|60|4.1|15.0|60|2018-11-09 11:00:00.0000000|17|2018-11-09 11:00:00.0000000
416707|132836|58|7|7|25.0|15.0|7|2018-11-09 11:00:00.0000000|17|2018-11-09 11:00:00.0000000
416708|132837|34|7|1|13.0|15.0|1|2018-11-09 11:00:00.0000000|17|2018-11-09 11:00:00.0000000
416709|132837|106|7|9|35.0|15.0|9|2018-11-09 11:00:00.0000000|17|2018-11-09 11:00:00.0000000
416710|132837|143|7|60|18.0|15.0|60|2018-11-09 11:00:00.0000000|17|2018-11-09 11:00:00.0000000
416711|132837|7|7|9|32.0|15.0|9|2018-11-09 11:00:00.0000000|17|2018-11-09 11:00:00.0000000
416712|132837|130|7|9|32.0|15.0|9|2018-11-09 11:00:00.0000000|17|2018-11-09 11:00:00.0000000
416713|132838|84|7|36|18.0|15.0|36|2018-11-09 11:00:00.0000000|17|2018-11-09 11:00:00.0000000
416714|132838|143|7|72|18.0|15.0|72|2018-11-09 11:00:00.0000000|17|2018-11-09 11:00:00.0000000
416715|132838|138|10|84|5.0|15.0|84|2018-11-09 11:00:00.0000000|17|2018-11-09 11:00:00.0000000
416716|132838|124|7|1|32.0|15.0|1|2018-11-09 11:00:00.0000000|17|2018-11-09 11:00:00.0000000
416717|132839|37|7|8|13.0|15.0|8|2018-11-09 11:00:00.0000000|17|2018-11-09 11:00:00.0000000
416718|132839|166|7|100|42.0|15.0|100|2018-11-09 11:00:00.0000000|17|2018-11-09 11:00:00.0000000
416719|132839|99|7|84|18.0|15.0|84|2018-11-09 11:00:00.0000000|17|2018-11-09 11:00:00.0000000
416720|132839|35|7|4|13.0|15.0|4|2018-11-09 11:00:00.0000000|17|2018-11-09 11:00:00.0000000
416721|132839|57|7|2|13.0|15.0|2|2018-11-09 11:00:00.0000000|17|2018-11-09 11:00:00.0000000
416722|132840|64|7|7|30.0|15.0|7|2018-11-09 11:00:00.0000000|17|2018-11-09 11:00:00.0000000
416723|132840|10|7|1|32.0|15.0|1|2018-11-09 11:00:00.0000000|17|2018-11-09 11:00:00.0000000
416724|132840|206|7|120|2.7|15.0|120|2018-11-09 11:00:00.0000000|17|2018-11-09 11:00:00.0000000
416725|132840|4|7|3|32.0|15.0|3|2018-11-09 11:00:00.0000000|17|2018-11-09 11:00:00.0000000
416726|132841|92|7|72|18.0|15.0|72|2018-11-09 11:00:00.0000000|17|2018-11-09 11:00:00.0000000
416727|132841|89|7|36|18.0|15.0|36|2018-11-09 11:00:00.0000000|17|2018-11-09 11:00:00.0000000
416728|132841|103|7|10|35.0|15.0|10|2018-11-09 11:00:00.0000000|17|2018-11-09 11:00:00.0000000
416729|132842|190|7|140|3.5|15.0|140|2018-11-09 11:00:00.0000000|17|2018-11-09 11:00:00.0000000
416730|132842|202|7|96|4.1|15.0|96|2018-11-09 11:00:00.0000000|17|2018-11-09 11:00:00.0000000
416731|132842|134|7|2|32.0|15.0|2|2018-11-09 11:00:00.0000000|17|2018-11-09 11:00:00.0000000
416732|132843|15|9|10|240.0|15.0|10|2018-11-09 11:00:00.0000000|17|2018-11-09 11:00:00.0000000
416733|132843|182|7|100|1.28|15.0|100|2018-11-09 11:00:00.0000000|17|2018-11-09 11:00:00.0000000
416734|132844|17|7|4|13.0|15.0|4|2018-11-09 11:00:00.0000000|17|2018-11-09 11:00:00.0000000
