OrderID|CustomerID|SalespersonPersonID|PickedByPersonID|ContactPersonID|BackorderOrderID|OrderDate|ExpectedDeliveryDate|CustomerPurchaseOrderNumber|IsUndersupplyBackordered|Comments|DeliveryInstructions|InternalComments|PickingCompletedWhen|LastEditedBy|LastEditedWhen
144945|498|15|5|2195||2019-05-11|2019-05-13 00:00:00.0000000|18609|True||||2019-05-11 11:00:00.0000000|5|2019-05-11 11:00:00.0000000
144946|98|3|5|1195||2019-05-11|2019-05-13 00:00:00.0000000|13392|True||||2019-05-11 11:00:00.0000000|5|2019-05-11 11:00:00.0000000
144947|101|2|5|1201||2019-05-11|2019-05-13 00:00:00.0000000|13589|True||||2019-05-11 11:00:00.0000000|5|2019-05-11 11:00:00.0000000
144948|803|8|5|3003||2019-05-11|2019-05-13 00:00:00.0000000|14820|True||||2019-05-11 11:00:00.0000000|5|2019-05-11 11:00:00.0000000
144949|447|3|5|2093||2019-05-11|2019-05-13 00:00:00.0000000|18471|True||||2019-05-11 11:00:00.0000000|5|2019-05-11 11:00:00.0000000
144950|554|2|5|2307||2019-05-11|2019-05-13 00:00:00.0000000|19640|True||||2019-05-11 11:00:00.0000000|5|2019-05-11 11:00:00.0000000
144951|846|15|5|3046||2019-05-11|2019-05-13 00:00:00.0000000|18637|True||||2019-05-11 11:00:00.0000000|5|2019-05-11 11:00:00.0000000
144952|520|13||2239|144987|2019-05-11|2019-05-13 00:00:00.0000000|12986|True||||2019-05-11 12:00:00.0000000|4|2019-05-11 12:00:00.0000000
144953|579|8|5|2357||2019-05-11|2019-05-13 00:00:00.0000000|17112|True||||2019-05-11 11:00:00.0000000|5|2019-05-11 11:00:00.0000000
144954|17|7|5|1033||2019-05-11|2019-05-13 00:00:00.0000000|17225|True||||2019-05-11 11:00:00.0000000|5|2019-05-11 11:00:00.0000000
144955|26|6|5|1051||2019-05-11|2019-05-13 00:00:00.0000000|14201|True||||2019-05-11 11:00:00.0000000|5|2019-05-11 11:00:00.0000000
144956|872|3|5|3072||2019-05-11|2019-05-13 00:00:00.0000000|17234|True||||2019-05-11 11:00:00.0000000|5|2019-05-11 11:00:00.0000000
144957|133|8||1265|144988|2019-05-11|2019-05-13 00:00:00.0000000|15976|True||||2019-05-11 12:00:00.0000000|4|2019-05-11 12:00:00.0000000
144958|1055|16|5|3255||2019-05-11|2019-05-13 00:00:00.0000000|12572|True||||2019-05-11 11:00:00.0000000|5|2019-05-11 11:00:00.0000000
144959|873|2|5|3073||2019-05-11|2019-05-13 00:00:00.0000000|18715|True||||2019-05-11 11:00:00.0000000|5|2019-05-11 11:00:00.0000000
144960|597|3||2393|144989|2019-05-11|2019-05-13 00:00:00.0000000|12173|True||||2019-05-11 12:00:00.0000000|4|2019-05-11 12:00:00.0000000
144961|1067|14|5|3267||2019-05-11|2019-05-13 00:00:00.0000000|16322|True||||2019-05-11 11:00:00.0000000|5|2019-05-11 11:00:00.0000000
144962|421|20|5|2041||2019-05-11|2019-05-13 00:00:00.0000000|13504|True||||2019-05-11 11:00:00.0000000|5|2019-05-11 11:00:00.0000000
144963|478|3|5|2155||2019-05-11|2019-05-13 00:00:00.0000000|12439|True||||2019-05-11 11:00:00.0000000|5|2019-05-11 11:00:00.0000000
144964|884|15|5|3084||2019-05-11|2019-05-13 00:00:00.0000000|13970|True||||2019-05-11 11:00:00.0000000|5|2019-05-11 11:00:00.0000000
144965|584|8|5|2367||2019-05-11|2019-05-13 00:00:00.0000000|19606|True||||2019-05-11 11:00:00.0000000|5|2019-05-11 11:00:00.0000000
144966|475|20|5|2149||2019-05-11|2019-05-13 00:00:00.0000000|18328|True||||2019-05-11 11:00:00.0000000|5|2019-05-11 11:00:00.0000000
144967|817|2|5|3017||2019-05-11|2019-05-13 00:00:00.0000000|10013|True||||2019-05-11 11:00:00.0000000|5|2019-05-11 11:00:00.0000000
144968|593|7|5|2385||2019-05-11|2019-05-13 00:00:00.0000000|11499|True||||2019-05-11 11:00:00.0000000|5|2019-05-11 11:00:00.0000000
144969|119|6|5|1237||2019-05-11|2019-05-13 00:00:00.0000000|14564|True||||2019-05-11 11:00:00.0000000|5|2019-05-11 11:00:00.0000000
144970|580|7|5|2359||2019-05-11|2019-05-13 00:00:00.0000000|18637|True||||2019-05-11 11:00:00.0000000|5|2019-05-11 11:00:00.0000000
144971|878|20||3078|144990|2019-05-11|2019-05-13 00:00:00.0000000|10295|True||||2019-05-11 12:00:00.0000000|4|2019-05-11 12:00:00.0000000
144972|1102|2|5|3302||2019-05-11|2019-05-13 00:00:00.0000000|14740|True||||2019-05-11 11:00:00.0000000|5|2019-05-11 11:00:00.0000000
144973|562|8||2323|144991|2019-05-11|2019-05-13 00:00:00.0000000|12675|True||||2019-05-11 12:00:00.0000000|4|2019-05-11 12:00:00.0000000
144974|101|16|5|1201||2019-05-11|2019-05-13 00:00:00.0000000|19037|True||||2019-05-11 11:00:00.0000000|5|2019-05-11 11:00:00.0000000
144975|438|6|5|2075||2019-05-11|2019-05-13 00:00:00.0000000|12144|True||||2019-05-11 11:00:00.0000000|5|2019-05-11 11:00:00.0000000
144976|185|3|5|1369||2019-05-11|2019-05-13 00:00:00.0000000|18831|True||||2019-05-11 11:00:00.0000000|5|2019-05-11 11:00:00.0000000
144977|47|2|5|1093||2019-05-11|2019-05-13 00:00:00.0000000|11556|True||||2019-05-11 11:00:00.0000000|5|2019-05-11 11:00:00.0000000
144978|185|7|5|1369||2019-05-11|2019-05-13 00:00:00.0000000|19024|True||||2019-05-11 11:00:00.0000000|5|2019-05-11 11:00:00.0000000
144979|937|3|5|3137||2019-05-11|2019-05-13 00:00:00.0000000|14485|True||||2019-05-11 11:00:00.0000000|5|2019-05-11 11:00:00.0000000
144980|184|2||1367|144992|2019-05-11|2019-05-13 00:00:00.0000000|13379|True||||2019-05-11 12:00:00.0000000|4|2019-05-11 12:00:00.0000000
144981|6|13||1011|144993|2019-05-11|2019-05-13 00:00:00.0000000|12018|True||||2019-05-11 12:00:00.0000000|4|2019-05-11 12:00:00.0000000
144982|1006|6||3206|144994|2019-05-11|2019-05-13 00:00:00.0000000|18247|True||||2019-05-11 12:00:00.0000000|4|2019-05-11 12:00:00.0000000
144983|120|3|5|1239||2019-05-11|2019-05-13 00:00:00.0000000|14906|True||||2019-05-11 11:00:00.0000000|5|2019-05-11 11:00:00.0000000
144984|909|2||3109|144995|2019-05-11|2019-05-13 00:00:00.0000000|10553|True||||2019-05-11 12:00:00.0000000|4|2019-05-11 12:00:00.0000000
144985|1055|3||3255|144996|2019-05-11|2019-05-13 00:00:00.0000000|18167|True||||2019-05-11 12:00:00.0000000|4|2019-05-11 12:00:00.0000000
144986|545|15|5|2289||2019-05-11|2019-05-13 00:00:00.0000000|17249|True||||2019-05-11 11:00:00.0000000|5|2019-05-11 11:00:00.0000000
144987|520|13|5|2239||2019-05-11|2019-05-13 00:00:00.0000000|12986|True||||2019-05-14 11:00:00.0000000|5|2019-05-14 11:00:00.0000000
144988|133|8|2|1265||2019-05-11|2019-05-13 00:00:00.0000000|15976|True||||2019-10-17 11:00:00.0000000|2|2019-10-17 11:00:00.0000000
144989|597|3||2393||2019-05-11|2019-05-13 00:00:00.0000000|12173|True|||||4|2019-05-11 12:00:00.0000000
144990|878|20||3078||2019-05-11|2019-05-13 00:00:00.0000000|10295|True|||||4|2019-05-11 12:00:00.0000000
144991|562|8|12|2323||2019-05-11|2019-05-13 00:00:00.0000000|12675|True||||2021-02-16 11:00:00.0000000|12|2021-02-16 11:00:00.0000000
144992|184|2||1367||2019-05-11|2019-05-13 00:00:00.0000000|13379|True|||||4|2019-05-11 12:00:00.0000000
144993|6|13||1011||2019-05-11|2019-05-13 00:00:00.0000000|12018|True|||||4|2019-05-11 12:00:00.0000000
144994|1006|6||3206||2019-05-11|2019-05-13 00:00:00.0000000|18247|True|||||4|2019-05-11 12:00:00.0000000
144995|909|2||3109||2019-05-11|2019-05-13 00:00:00.0000000|10553|True|||||4|2019-05-11 12:00:00.0000000
144996|1055|3||3255||2019-05-11|2019-05-13 00:00:00.0000000|18167|True|||||4|2019-05-11 12:00:00.0000000
