OrderID|CustomerID|SalespersonPersonID|PickedByPersonID|ContactPersonID|BackorderOrderID|OrderDate|ExpectedDeliveryDate|CustomerPurchaseOrderNumber|IsUndersupplyBackordered|Comments|DeliveryInstructions|InternalComments|PickingCompletedWhen|LastEditedBy|LastEditedWhen
23806|407|14||2013|23863|2014-03-21|2014-03-24 00:00:00.0000000|13336|True||||2014-03-21 12:00:00.0000000|10|2014-03-21 12:00:00.0000000
23807|127|7|4|1253||2014-03-21|2014-03-24 00:00:00.0000000|17234|True||||2014-03-21 11:00:00.0000000|4|2014-03-21 11:00:00.0000000
23808|474|3|4|2147||2014-03-21|2014-03-24 00:00:00.0000000|15200|True||||2014-03-21 11:00:00.0000000|4|2014-03-21 11:00:00.0000000
23809|964|13|4|3164||2014-03-21|2014-03-24 00:00:00.0000000|13883|True||||2014-03-21 11:00:00.0000000|4|2014-03-21 11:00:00.0000000
23810|861|7|4|3061||2014-03-21|2014-03-24 00:00:00.0000000|18442|True||||2014-03-21 11:00:00.0000000|4|2014-03-21 11:00:00.0000000
23811|554|2||2307|23864|2014-03-21|2014-03-24 00:00:00.0000000|16726|True||||2014-03-21 12:00:00.0000000|10|2014-03-21 12:00:00.0000000
23812|199|8|4|1397||2014-03-21|2014-03-24 00:00:00.0000000|12941|True||||2014-03-21 11:00:00.0000000|4|2014-03-21 11:00:00.0000000
23813|456|20|4|2111||2014-03-21|2014-03-24 00:00:00.0000000|11526|True||||2014-03-21 11:00:00.0000000|4|2014-03-21 11:00:00.0000000
23814|434|8|4|2067||2014-03-21|2014-03-24 00:00:00.0000000|13153|True||||2014-03-21 11:00:00.0000000|4|2014-03-21 11:00:00.0000000
23815|470|7|4|2139||2014-03-21|2014-03-24 00:00:00.0000000|13064|True||||2014-03-21 11:00:00.0000000|4|2014-03-21 11:00:00.0000000
23816|418|16|4|2035||2014-03-21|2014-03-24 00:00:00.0000000|18901|True||||2014-03-21 11:00:00.0000000|4|2014-03-21 11:00:00.0000000
