OrderLineID|OrderID|StockItemID|PackageTypeID|Quantity|UnitPrice|TaxRate|PickedQuantity|PickingCompletedWhen|LastEditedBy|LastEditedWhen
597187|190864|178|7|100|2.55|15.0|100|2021-03-31 11:00:00.0000000|12|2021-03-31 11:00:00.0000000
597188|190864|46|7|4|13.0|15.0|4|2021-03-31 11:00:00.0000000|12|2021-03-31 11:00:00.0000000
597189|190864|35|7|9|13.0|15.0|9|2021-03-31 11:00:00.0000000|12|2021-03-31 11:00:00.0000000
597190|190864|36|7|1|13.0|15.0|1|2021-03-31 11:00:00.0000000|12|2021-03-31 11:00:00.0000000
597191|190864|172|7|100|48.0|15.0|100|2021-03-31 11:00:00.0000000|12|2021-03-31 11:00:00.0000000
597192|190865|8|9|5|240.0|15.0|5|2021-03-31 11:00:00.0000000|12|2021-03-31 11:00:00.0000000
597193|190865|118|7|4|32.0|15.0|4|2021-03-31 11:00:00.0000000|12|2021-03-31 11:00:00.0000000
597194|190865|62|7|5|25.0|15.0|5|2021-03-31 11:00:00.0000000|12|2021-03-31 11:00:00.0000000
597195|190866|156|7|100|15.0|15.0|100|2021-03-31 11:00:00.0000000|12|2021-03-31 11:00:00.0000000
597196|190866|183|7|225|2.74|15.0|225|2021-03-31 11:00:00.0000000|12|2021-03-31 11:00:00.0000000
597197|190866|143|7|84|18.0|15.0|84|2021-03-31 11:00:00.0000000|12|2021-03-31 11:00:00.0000000
597198|190866|91|7|36|18.0|15.0|36|2021-03-31 11:00:00.0000000|12|2021-03-31 11:00:00.0000000
597199|190925|204|7|70|32.0|15.0|0||6|2021-03-31 12:00:00.0000000
597200|190867|20|7|9|13.0|15.0|9|2021-03-31 11:00:00.0000000|12|2021-03-31 11:00:00.0000000
597201|190867|14|7|1|32.0|15.0|1|2021-03-31 11:00:00.0000000|12|2021-03-31 11:00:00.0000000
597202|190867|44|7|4|13.0|15.0|4|2021-03-31 11:00:00.0000000|12|2021-03-31 11:00:00.0000000
597203|190867|126|7|5|32.0|15.0|5|2021-03-31 11:00:00.0000000|12|2021-03-31 11:00:00.0000000
597204|190868|93|7|72|18.0|15.0|72|2021-03-31 11:00:00.0000000|12|2021-03-31 11:00:00.0000000
597205|190868|72|7|7|230.0|15.0|7|2021-03-31 11:00:00.0000000|12|2021-03-31 11:00:00.0000000
597206|190869|114|7|5|30.0|15.0|5|2021-03-31 11:00:00.0000000|12|2021-03-31 11:00:00.0000000
597207|190869|44|7|5|13.0|15.0|5|2021-03-31 11:00:00.0000000|12|2021-03-31 11:00:00.0000000
597208|190870|93|7|84|18.0|15.0|84|2021-03-31 11:00:00.0000000|12|2021-03-31 11:00:00.0000000
597209|190870|217|7|40|25.0|15.0|40|2021-03-31 11:00:00.0000000|12|2021-03-31 11:00:00.0000000
597210|190870|27|7|4|13.0|15.0|4|2021-03-31 11:00:00.0000000|12|2021-03-31 11:00:00.0000000
597211|190870|214|7|6|90.0|15.0|6|2021-03-31 11:00:00.0000000|12|2021-03-31 11:00:00.0000000
597212|190871|24|7|9|13.0|15.0|9|2021-03-31 11:00:00.0000000|12|2021-03-31 11:00:00.0000000
597213|190871|147|7|12|18.0|15.0|12|2021-03-31 11:00:00.0000000|12|2021-03-31 11:00:00.0000000
597214|190871|219|7|100|50.0|15.0|100|2021-03-31 11:00:00.0000000|12|2021-03-31 11:00:00.0000000
