OrderID|CustomerID|SalespersonPersonID|PickedByPersonID|ContactPersonID|BackorderOrderID|OrderDate|ExpectedDeliveryDate|CustomerPurchaseOrderNumber|IsUndersupplyBackordered|Comments|DeliveryInstructions|InternalComments|PickingCompletedWhen|LastEditedBy|LastEditedWhen
143254|447|15|15|2093||2019-04-16|2019-04-17 00:00:00.0000000|18351|True||||2019-04-16 11:00:00.0000000|15|2019-04-16 11:00:00.0000000
143255|1034|14|15|3234||2019-04-16|2019-04-17 00:00:00.0000000|12929|True||||2019-04-16 11:00:00.0000000|15|2019-04-16 11:00:00.0000000
143256|460|13|15|2119||2019-04-16|2019-04-17 00:00:00.0000000|17001|True||||2019-04-16 11:00:00.0000000|15|2019-04-16 11:00:00.0000000
143257|1006|20|15|3206||2019-04-16|2019-04-17 00:00:00.0000000|12858|True||||2019-04-16 11:00:00.0000000|15|2019-04-16 11:00:00.0000000
143258|920|16|15|3120||2019-04-16|2019-04-17 00:00:00.0000000|16898|True||||2019-04-16 11:00:00.0000000|15|2019-04-16 11:00:00.0000000
143259|8|14|15|1015||2019-04-16|2019-04-17 00:00:00.0000000|18760|True||||2019-04-16 11:00:00.0000000|15|2019-04-16 11:00:00.0000000
143260|1103|3|15|3303||2019-04-16|2019-04-17 00:00:00.0000000|14275|True||||2019-04-16 11:00:00.0000000|15|2019-04-16 11:00:00.0000000
143261|1026|16|15|3226||2019-04-16|2019-04-17 00:00:00.0000000|12779|True||||2019-04-16 11:00:00.0000000|15|2019-04-16 11:00:00.0000000
143262|531|15|15|2261||2019-04-16|2019-04-17 00:00:00.0000000|10073|True||||2019-04-16 11:00:00.0000000|15|2019-04-16 11:00:00.0000000
143263|444|8|15|2087||2019-04-16|2019-04-17 00:00:00.0000000|11733|True||||2019-04-16 11:00:00.0000000|15|2019-04-16 11:00:00.0000000
143264|840|7|15|3040||2019-04-16|2019-04-17 00:00:00.0000000|19383|True||||2019-04-16 11:00:00.0000000|15|2019-04-16 11:00:00.0000000
143265|996|2|15|3196||2019-04-16|2019-04-17 00:00:00.0000000|14640|True||||2019-04-16 11:00:00.0000000|15|2019-04-16 11:00:00.0000000
143266|495|20|15|2189||2019-04-16|2019-04-17 00:00:00.0000000|19883|True||||2019-04-16 11:00:00.0000000|15|2019-04-16 11:00:00.0000000
143267|551|8|15|2301||2019-04-16|2019-04-17 00:00:00.0000000|19411|True||||2019-04-16 11:00:00.0000000|15|2019-04-16 11:00:00.0000000
143268|575|14|15|2349||2019-04-16|2019-04-17 00:00:00.0000000|18570|True||||2019-04-16 11:00:00.0000000|15|2019-04-16 11:00:00.0000000
143269|537|7||2273|143335|2019-04-16|2019-04-17 00:00:00.0000000|19348|True||||2019-04-16 12:00:00.0000000|3|2019-04-16 12:00:00.0000000
143270|963|2|15|3163||2019-04-16|2019-04-17 00:00:00.0000000|14109|True||||2019-04-16 11:00:00.0000000|15|2019-04-16 11:00:00.0000000
143271|1068|14||3268|143336|2019-04-16|2019-04-17 00:00:00.0000000|15245|True||||2019-04-16 12:00:00.0000000|3|2019-04-16 12:00:00.0000000
143272|871|14|15|3071||2019-04-16|2019-04-17 00:00:00.0000000|12433|True||||2019-04-16 11:00:00.0000000|15|2019-04-16 11:00:00.0000000
143273|924|20|15|3124||2019-04-16|2019-04-17 00:00:00.0000000|18780|True||||2019-04-16 11:00:00.0000000|15|2019-04-16 11:00:00.0000000
143274|944|14|15|3144||2019-04-16|2019-04-17 00:00:00.0000000|12381|True||||2019-04-16 11:00:00.0000000|15|2019-04-16 11:00:00.0000000
143275|423|15|15|2045||2019-04-16|2019-04-17 00:00:00.0000000|14450|True||||2019-04-16 11:00:00.0000000|15|2019-04-16 11:00:00.0000000
143276|106|13|15|1211||2019-04-16|2019-04-17 00:00:00.0000000|16100|True||||2019-04-16 11:00:00.0000000|15|2019-04-16 11:00:00.0000000
143277|556|16|15|2311||2019-04-16|2019-04-17 00:00:00.0000000|11904|True||||2019-04-16 11:00:00.0000000|15|2019-04-16 11:00:00.0000000
143278|10|7|15|1019||2019-04-16|2019-04-17 00:00:00.0000000|16374|True||||2019-04-16 11:00:00.0000000|15|2019-04-16 11:00:00.0000000
143279|887|7|15|3087||2019-04-16|2019-04-17 00:00:00.0000000|11412|True||||2019-04-16 11:00:00.0000000|15|2019-04-16 11:00:00.0000000
