OrderLineID|OrderID|StockItemID|PackageTypeID|Quantity|UnitPrice|TaxRate|PickedQuantity|PickingCompletedWhen|LastEditedBy|LastEditedWhen
332029|105774|166|7|20|42.0|15.0|20|2017-10-02 11:00:00.0000000|6|2017-10-02 11:00:00.0000000
332030|105774|223|1|24|8.55|10.0|24|2017-10-02 11:00:00.0000000|6|2017-10-02 11:00:00.0000000
332031|105774|171|7|20|32.0|15.0|20|2017-10-02 11:00:00.0000000|6|2017-10-02 11:00:00.0000000
332032|105774|106|7|2|35.0|15.0|2|2017-10-02 11:00:00.0000000|6|2017-10-02 11:00:00.0000000
332033|105886|95|7|60|18.0|15.0|60|2017-11-07 11:00:00.0000000|12|2017-11-07 11:00:00.0000000
332034|105775|171|7|90|32.0|15.0|90|2017-10-02 11:00:00.0000000|6|2017-10-02 11:00:00.0000000
332035|105776|130|7|4|32.0|15.0|4|2017-10-02 11:00:00.0000000|6|2017-10-02 11:00:00.0000000
332036|105776|18|7|7|13.0|15.0|7|2017-10-02 11:00:00.0000000|6|2017-10-02 11:00:00.0000000
332037|105776|88|7|36|18.0|15.0|36|2017-10-02 11:00:00.0000000|6|2017-10-02 11:00:00.0000000
332038|105776|69|7|5|230.0|15.0|5|2017-10-02 11:00:00.0000000|6|2017-10-02 11:00:00.0000000
332039|105777|185|7|25|2.04|15.0|25|2017-10-02 11:00:00.0000000|6|2017-10-02 11:00:00.0000000
332040|105777|191|7|324|3.7|15.0|324|2017-10-02 11:00:00.0000000|6|2017-10-02 11:00:00.0000000
332041|105777|60|7|6|25.0|15.0|6|2017-10-02 11:00:00.0000000|6|2017-10-02 11:00:00.0000000
332042|105777|211|7|60|4.1|15.0|60|2017-10-02 11:00:00.0000000|6|2017-10-02 11:00:00.0000000
332043|105778|112|7|7|30.0|15.0|7|2017-10-02 11:00:00.0000000|6|2017-10-02 11:00:00.0000000
332044|105887|193|7|72|3.7|15.0|72|2017-10-11 11:00:00.0000000|6|2017-10-11 11:00:00.0000000
332045|105778|73|7|8|285.0|15.0|8|2017-10-02 11:00:00.0000000|6|2017-10-02 11:00:00.0000000
332046|105778|166|7|100|42.0|15.0|100|2017-10-02 11:00:00.0000000|6|2017-10-02 11:00:00.0000000
332047|105778|55|7|2|13.0|15.0|2|2017-10-02 11:00:00.0000000|6|2017-10-02 11:00:00.0000000
332048|105779|187|7|50|0.95|15.0|50|2017-10-02 11:00:00.0000000|6|2017-10-02 11:00:00.0000000
332049|105779|165|7|20|26.0|15.0|20|2017-10-02 11:00:00.0000000|6|2017-10-02 11:00:00.0000000
332050|105779|79|7|36|18.0|15.0|36|2017-10-02 11:00:00.0000000|6|2017-10-02 11:00:00.0000000
332051|105779|74|7|1|285.0|15.0|1|2017-10-02 11:00:00.0000000|6|2017-10-02 11:00:00.0000000
332052|105779|69|7|6|230.0|15.0|6|2017-10-02 11:00:00.0000000|6|2017-10-02 11:00:00.0000000
332053|105780|24|7|4|13.0|15.0|4|2017-10-02 11:00:00.0000000|6|2017-10-02 11:00:00.0000000
332054|105780|9|7|5|32.0|15.0|5|2017-10-02 11:00:00.0000000|6|2017-10-02 11:00:00.0000000
332055|105781|26|7|6|13.0|15.0|6|2017-10-02 11:00:00.0000000|6|2017-10-02 11:00:00.0000000
332056|105781|79|7|96|18.0|15.0|96|2017-10-02 11:00:00.0000000|6|2017-10-02 11:00:00.0000000
332057|105781|63|7|3|25.0|15.0|3|2017-10-02 11:00:00.0000000|6|2017-10-02 11:00:00.0000000
332058|105782|76|7|120|18.0|15.0|120|2017-10-02 11:00:00.0000000|6|2017-10-02 11:00:00.0000000
332059|105782|91|7|36|18.0|15.0|36|2017-10-02 11:00:00.0000000|6|2017-10-02 11:00:00.0000000
332060|105782|28|7|3|13.0|15.0|3|2017-10-02 11:00:00.0000000|6|2017-10-02 11:00:00.0000000
332061|105782|152|9|4|16.0|15.0|4|2017-10-02 11:00:00.0000000|6|2017-10-02 11:00:00.0000000
332062|105782|61|7|10|25.0|15.0|10|2017-10-02 11:00:00.0000000|6|2017-10-02 11:00:00.0000000
332063|105783|3|7|100|18.5|15.0|100|2017-10-02 11:00:00.0000000|6|2017-10-02 11:00:00.0000000
332064|105783|33|7|8|13.0|15.0|8|2017-10-02 11:00:00.0000000|6|2017-10-02 11:00:00.0000000
332065|105783|87|7|84|18.0|15.0|84|2017-10-02 11:00:00.0000000|6|2017-10-02 11:00:00.0000000
332066|105783|53|7|2|13.0|15.0|2|2017-10-02 11:00:00.0000000|6|2017-10-02 11:00:00.0000000
332067|105784|72|7|4|230.0|15.0|4|2017-10-02 11:00:00.0000000|6|2017-10-02 11:00:00.0000000
332068|105784|122|7|1|32.0|15.0|1|2017-10-02 11:00:00.0000000|6|2017-10-02 11:00:00.0000000
