OrderID|CustomerID|SalespersonPersonID|PickedByPersonID|ContactPersonID|BackorderOrderID|OrderDate|ExpectedDeliveryDate|CustomerPurchaseOrderNumber|IsUndersupplyBackordered|Comments|DeliveryInstructions|InternalComments|PickingCompletedWhen|LastEditedBy|LastEditedWhen
33886|119|13|17|1237||2014-09-08|2014-09-09 00:00:00.0000000|14261|True||||2014-09-08 11:00:00.0000000|17|2014-09-08 11:00:00.0000000
33887|868|15|17|3068||2014-09-08|2014-09-09 00:00:00.0000000|11608|True||||2014-09-08 11:00:00.0000000|17|2014-09-08 11:00:00.0000000
33888|524|14|17|2247||2014-09-08|2014-09-09 00:00:00.0000000|19998|True||||2014-09-08 11:00:00.0000000|17|2014-09-08 11:00:00.0000000
33889|592|16|17|2383||2014-09-08|2014-09-09 00:00:00.0000000|16099|True||||2014-09-08 11:00:00.0000000|17|2014-09-08 11:00:00.0000000
33890|832|2|17|3032||2014-09-08|2014-09-09 00:00:00.0000000|11004|True||||2014-09-08 11:00:00.0000000|17|2014-09-08 11:00:00.0000000
33891|162|14|17|1323||2014-09-08|2014-09-09 00:00:00.0000000|18109|True||||2014-09-08 11:00:00.0000000|17|2014-09-08 11:00:00.0000000
33892|153|14|17|1305||2014-09-08|2014-09-09 00:00:00.0000000|18883|True||||2014-09-08 11:00:00.0000000|17|2014-09-08 11:00:00.0000000
33893|963|13|17|3163||2014-09-08|2014-09-09 00:00:00.0000000|11797|True||||2014-09-08 11:00:00.0000000|17|2014-09-08 11:00:00.0000000
33894|910|16|17|3110||2014-09-08|2014-09-09 00:00:00.0000000|16079|True||||2014-09-08 11:00:00.0000000|17|2014-09-08 11:00:00.0000000
33895|451|16|17|2101||2014-09-08|2014-09-09 00:00:00.0000000|11322|True||||2014-09-08 11:00:00.0000000|17|2014-09-08 11:00:00.0000000
33896|1033|7|17|3233||2014-09-08|2014-09-09 00:00:00.0000000|19316|True||||2014-09-08 11:00:00.0000000|17|2014-09-08 11:00:00.0000000
33897|549|2|17|2297||2014-09-08|2014-09-09 00:00:00.0000000|14157|True||||2014-09-08 11:00:00.0000000|17|2014-09-08 11:00:00.0000000
