OrderID|CustomerID|SalespersonPersonID|PickedByPersonID|ContactPersonID|BackorderOrderID|OrderDate|ExpectedDeliveryDate|CustomerPurchaseOrderNumber|IsUndersupplyBackordered|Comments|DeliveryInstructions|InternalComments|PickingCompletedWhen|LastEditedBy|LastEditedWhen
104029|518|2|7|2235||2017-09-01|2017-09-04 00:00:00.0000000|13460|True||||2018-10-09 11:00:00.0000000|7|2018-10-09 11:00:00.0000000
103705|837|14|14|3037||2017-09-01|2017-09-04 00:00:00.0000000|14599|True||||2017-09-01 11:00:00.0000000|14|2017-09-01 11:00:00.0000000
103706|502|15|14|2203||2017-09-01|2017-09-04 00:00:00.0000000|18846|True||||2017-09-01 11:00:00.0000000|14|2017-09-01 11:00:00.0000000
103707|853|6|14|3053||2017-09-01|2017-09-04 00:00:00.0000000|15992|True||||2017-09-01 11:00:00.0000000|14|2017-09-01 11:00:00.0000000
103708|406|6|14|2011||2017-09-01|2017-09-04 00:00:00.0000000|15586|True||||2017-09-01 11:00:00.0000000|14|2017-09-01 11:00:00.0000000
103709|171|7||1341|103803|2017-09-01|2017-09-04 00:00:00.0000000|12871|True||||2017-09-01 12:00:00.0000000|8|2017-09-01 12:00:00.0000000
103710|955|7||3155|103804|2017-09-01|2017-09-04 00:00:00.0000000|10305|True||||2017-09-01 12:00:00.0000000|8|2017-09-01 12:00:00.0000000
103711|893|16|14|3093||2017-09-01|2017-09-04 00:00:00.0000000|12257|True||||2017-09-01 11:00:00.0000000|14|2017-09-01 11:00:00.0000000
103712|420|14|14|2039||2017-09-01|2017-09-04 00:00:00.0000000|14216|True||||2017-09-01 11:00:00.0000000|14|2017-09-01 11:00:00.0000000
103713|995|2|14|3195||2017-09-01|2017-09-04 00:00:00.0000000|11361|True||||2017-09-01 11:00:00.0000000|14|2017-09-01 11:00:00.0000000
103714|441|6|14|2081||2017-09-01|2017-09-04 00:00:00.0000000|14473|True||||2017-09-01 11:00:00.0000000|14|2017-09-01 11:00:00.0000000
103715|180|6|14|1359||2017-09-01|2017-09-04 00:00:00.0000000|11856|True||||2017-09-01 11:00:00.0000000|14|2017-09-01 11:00:00.0000000
103716|947|13|14|3147||2017-09-01|2017-09-04 00:00:00.0000000|10487|True||||2017-09-01 11:00:00.0000000|14|2017-09-01 11:00:00.0000000
103717|482|20|14|2163||2017-09-01|2017-09-04 00:00:00.0000000|13067|True||||2017-09-01 11:00:00.0000000|14|2017-09-01 11:00:00.0000000
103718|162|20|14|1323||2017-09-01|2017-09-04 00:00:00.0000000|18594|True||||2017-09-01 11:00:00.0000000|14|2017-09-01 11:00:00.0000000
103719|965|3||3165|103805|2017-09-01|2017-09-04 00:00:00.0000000|12568|True||||2017-09-01 12:00:00.0000000|8|2017-09-01 12:00:00.0000000
103720|492|3|14|2183||2017-09-01|2017-09-04 00:00:00.0000000|17602|True||||2017-09-01 11:00:00.0000000|14|2017-09-01 11:00:00.0000000
103721|110|8|14|1219||2017-09-01|2017-09-04 00:00:00.0000000|17507|True||||2017-09-01 11:00:00.0000000|14|2017-09-01 11:00:00.0000000
103722|1082|15|14|3282||2017-09-01|2017-09-04 00:00:00.0000000|11705|True||||2017-09-01 11:00:00.0000000|14|2017-09-01 11:00:00.0000000
103723|961|14|14|3161||2017-09-01|2017-09-04 00:00:00.0000000|13162|True||||2017-09-01 11:00:00.0000000|14|2017-09-01 11:00:00.0000000
103724|92|13|14|1183||2017-09-01|2017-09-04 00:00:00.0000000|18337|True||||2017-09-01 11:00:00.0000000|14|2017-09-01 11:00:00.0000000
103725|39|20|14|1077||2017-09-01|2017-09-04 00:00:00.0000000|14558|True||||2017-09-01 11:00:00.0000000|14|2017-09-01 11:00:00.0000000
103726|473|13|14|2145||2017-09-01|2017-09-04 00:00:00.0000000|10238|True||||2017-09-01 11:00:00.0000000|14|2017-09-01 11:00:00.0000000
103727|960|3|14|3160||2017-09-01|2017-09-04 00:00:00.0000000|11723|True||||2017-09-01 11:00:00.0000000|14|2017-09-01 11:00:00.0000000
103728|981|7|14|3181||2017-09-01|2017-09-04 00:00:00.0000000|16754|True||||2017-09-01 11:00:00.0000000|14|2017-09-01 11:00:00.0000000
103729|1053|7|14|3253||2017-09-01|2017-09-04 00:00:00.0000000|10491|True||||2017-09-01 11:00:00.0000000|14|2017-09-01 11:00:00.0000000
103730|539|15|14|2277||2017-09-01|2017-09-04 00:00:00.0000000|18183|True||||2017-09-01 11:00:00.0000000|14|2017-09-01 11:00:00.0000000
103731|998|16||3198|103806|2017-09-01|2017-09-04 00:00:00.0000000|13742|True||||2017-09-01 12:00:00.0000000|8|2017-09-01 12:00:00.0000000
103732|972|6|14|3172||2017-09-01|2017-09-04 00:00:00.0000000|17736|True||||2017-09-01 11:00:00.0000000|14|2017-09-01 11:00:00.0000000
103733|190|3|14|1379||2017-09-01|2017-09-04 00:00:00.0000000|16103|True||||2017-09-01 11:00:00.0000000|14|2017-09-01 11:00:00.0000000
103734|35|20|14|1069||2017-09-01|2017-09-04 00:00:00.0000000|14901|True||||2017-09-01 11:00:00.0000000|14|2017-09-01 11:00:00.0000000
103735|96|2||1191|103807|2017-09-01|2017-09-04 00:00:00.0000000|17744|True||||2017-09-01 12:00:00.0000000|8|2017-09-01 12:00:00.0000000
103736|916|13|14|3116||2017-09-01|2017-09-04 00:00:00.0000000|12264|True||||2017-09-01 11:00:00.0000000|14|2017-09-01 11:00:00.0000000
103737|462|20|14|2123||2017-09-01|2017-09-04 00:00:00.0000000|17130|True||||2017-09-01 11:00:00.0000000|14|2017-09-01 11:00:00.0000000
103738|490|7|14|2179||2017-09-01|2017-09-04 00:00:00.0000000|16922|True||||2017-09-01 11:00:00.0000000|14|2017-09-01 11:00:00.0000000
103739|129|7|14|1257||2017-09-01|2017-09-04 00:00:00.0000000|10442|True||||2017-09-01 11:00:00.0000000|14|2017-09-01 11:00:00.0000000
103740|1021|14||3221|103808|2017-09-01|2017-09-04 00:00:00.0000000|10925|True||||2017-09-01 12:00:00.0000000|8|2017-09-01 12:00:00.0000000
103741|199|8|14|1397||2017-09-01|2017-09-04 00:00:00.0000000|10345|True||||2017-09-01 11:00:00.0000000|14|2017-09-01 11:00:00.0000000
103742|886|20|14|3086||2017-09-01|2017-09-04 00:00:00.0000000|18038|True||||2017-09-01 11:00:00.0000000|14|2017-09-01 11:00:00.0000000
103743|545|14||2289|103809|2017-09-01|2017-09-04 00:00:00.0000000|13460|True||||2017-09-01 12:00:00.0000000|8|2017-09-01 12:00:00.0000000
103744|1035|20|14|3235||2017-09-01|2017-09-04 00:00:00.0000000|10019|True||||2017-09-01 11:00:00.0000000|14|2017-09-01 11:00:00.0000000
103745|13|6|14|1025||2017-09-01|2017-09-04 00:00:00.0000000|10225|True||||2017-09-01 11:00:00.0000000|14|2017-09-01 11:00:00.0000000
103746|578|13|14|2355||2017-09-01|2017-09-04 00:00:00.0000000|12362|True||||2017-09-01 11:00:00.0000000|14|2017-09-01 11:00:00.0000000
103747|428|20|14|2055||2017-09-01|2017-09-04 00:00:00.0000000|18655|True||||2017-09-01 11:00:00.0000000|14|2017-09-01 11:00:00.0000000
103748|1084|6|14|3284||2017-09-01|2017-09-04 00:00:00.0000000|19527|True||||2017-09-01 11:00:00.0000000|14|2017-09-01 11:00:00.0000000
103749|550|16|14|2299||2017-09-01|2017-09-04 00:00:00.0000000|14298|True||||2017-09-01 11:00:00.0000000|14|2017-09-01 11:00:00.0000000
103750|864|6|14|3064||2017-09-01|2017-09-04 00:00:00.0000000|17820|True||||2017-09-01 11:00:00.0000000|14|2017-09-01 11:00:00.0000000
103751|518|2||2235|103810|2017-09-01|2017-09-04 00:00:00.0000000|13460|True||||2017-09-01 12:00:00.0000000|8|2017-09-01 12:00:00.0000000
103752|550|16||2299|103811|2017-09-01|2017-09-04 00:00:00.0000000|18345|True||||2017-09-01 12:00:00.0000000|8|2017-09-01 12:00:00.0000000
103753|545|13|14|2289||2017-09-01|2017-09-04 00:00:00.0000000|12392|True||||2017-09-01 11:00:00.0000000|14|2017-09-01 11:00:00.0000000
103754|807|2||3007|103812|2017-09-01|2017-09-04 00:00:00.0000000|14242|True||||2017-09-01 12:00:00.0000000|8|2017-09-01 12:00:00.0000000
103755|882|14|14|3082||2017-09-01|2017-09-04 00:00:00.0000000|19487|True||||2017-09-01 11:00:00.0000000|14|2017-09-01 11:00:00.0000000
103756|1062|2|14|3262||2017-09-01|2017-09-04 00:00:00.0000000|17020|True||||2017-09-01 11:00:00.0000000|14|2017-09-01 11:00:00.0000000
103757|113|14|14|1225||2017-09-01|2017-09-04 00:00:00.0000000|11727|True||||2017-09-01 11:00:00.0000000|14|2017-09-01 11:00:00.0000000
103758|506|16|14|2211||2017-09-01|2017-09-04 00:00:00.0000000|15368|True||||2017-09-01 11:00:00.0000000|14|2017-09-01 11:00:00.0000000
103759|406|6|14|2011||2017-09-01|2017-09-04 00:00:00.0000000|11465|True||||2017-09-01 11:00:00.0000000|14|2017-09-01 11:00:00.0000000
103760|426|7|14|2051||2017-09-01|2017-09-04 00:00:00.0000000|11661|True||||2017-09-01 11:00:00.0000000|14|2017-09-01 11:00:00.0000000
103761|1003|3|14|3203||2017-09-01|2017-09-04 00:00:00.0000000|13349|True||||2017-09-01 11:00:00.0000000|14|2017-09-01 11:00:00.0000000
103762|1077|14|14|3277||2017-09-01|2017-09-04 00:00:00.0000000|15470|True||||2017-09-01 11:00:00.0000000|14|2017-09-01 11:00:00.0000000
