OrderLineID|OrderID|StockItemID|PackageTypeID|Quantity|UnitPrice|TaxRate|PickedQuantity|PickingCompletedWhen|LastEditedBy|LastEditedWhen
393001|125279|45|7|5|13.0|15.0|5|2018-07-16 11:00:00.0000000|20|2018-07-16 11:00:00.0000000
393002|125280|102|7|6|35.0|15.0|6|2018-07-16 11:00:00.0000000|20|2018-07-16 11:00:00.0000000
393003|125280|223|1|240|8.55|10.0|240|2018-07-16 11:00:00.0000000|20|2018-07-16 11:00:00.0000000
393004|125280|3|7|90|18.5|15.0|90|2018-07-16 11:00:00.0000000|20|2018-07-16 11:00:00.0000000
393005|125281|137|7|8|32.0|15.0|8|2018-07-16 11:00:00.0000000|20|2018-07-16 11:00:00.0000000
393006|125281|57|7|10|13.0|15.0|10|2018-07-16 11:00:00.0000000|20|2018-07-16 11:00:00.0000000
393007|125282|193|7|24|3.7|15.0|24|2018-07-16 11:00:00.0000000|20|2018-07-16 11:00:00.0000000
393008|125337|204|7|20|32.0|15.0|20|2018-07-17 11:00:00.0000000|15|2018-07-17 11:00:00.0000000
393009|125282|6|7|9|32.0|15.0|9|2018-07-16 11:00:00.0000000|20|2018-07-16 11:00:00.0000000
393010|125283|31|7|8|13.0|15.0|8|2018-07-16 11:00:00.0000000|20|2018-07-16 11:00:00.0000000
393011|125283|96|7|108|18.0|15.0|108|2018-07-16 11:00:00.0000000|20|2018-07-16 11:00:00.0000000
393012|125283|48|7|4|13.0|15.0|4|2018-07-16 11:00:00.0000000|20|2018-07-16 11:00:00.0000000
393013|125283|97|7|72|18.0|15.0|72|2018-07-16 11:00:00.0000000|20|2018-07-16 11:00:00.0000000
393014|125284|181|7|125|1.14|15.0|125|2018-07-16 11:00:00.0000000|20|2018-07-16 11:00:00.0000000
393015|125284|9|7|5|32.0|15.0|5|2018-07-16 11:00:00.0000000|20|2018-07-16 11:00:00.0000000
393016|125285|97|7|48|18.0|15.0|48|2018-07-16 11:00:00.0000000|20|2018-07-16 11:00:00.0000000
393017|125285|127|7|9|32.0|15.0|9|2018-07-16 11:00:00.0000000|20|2018-07-16 11:00:00.0000000
393018|125285|144|7|96|18.0|15.0|96|2018-07-16 11:00:00.0000000|20|2018-07-16 11:00:00.0000000
393019|125285|150|9|4|16.0|15.0|4|2018-07-16 11:00:00.0000000|20|2018-07-16 11:00:00.0000000
393020|125285|12|7|2|32.0|15.0|2|2018-07-16 11:00:00.0000000|20|2018-07-16 11:00:00.0000000
393021|125286|47|7|1|13.0|15.0|1|2018-07-16 11:00:00.0000000|20|2018-07-16 11:00:00.0000000
393022|125286|108|7|6|25.0|15.0|6|2018-07-16 11:00:00.0000000|20|2018-07-16 11:00:00.0000000
393023|125286|36|7|5|13.0|15.0|5|2018-07-16 11:00:00.0000000|20|2018-07-16 11:00:00.0000000
393024|125287|140|10|72|5.0|15.0|72|2018-07-16 11:00:00.0000000|20|2018-07-16 11:00:00.0000000
393025|125287|164|7|70|112.0|15.0|70|2018-07-16 11:00:00.0000000|20|2018-07-16 11:00:00.0000000
393026|125287|97|7|72|18.0|15.0|72|2018-07-16 11:00:00.0000000|20|2018-07-16 11:00:00.0000000
393027|125287|82|7|120|18.0|15.0|120|2018-07-16 11:00:00.0000000|20|2018-07-16 11:00:00.0000000
393028|125288|39|7|7|13.0|15.0|7|2018-07-16 11:00:00.0000000|20|2018-07-16 11:00:00.0000000
393029|125288|169|7|50|45.0|15.0|50|2018-07-16 11:00:00.0000000|20|2018-07-16 11:00:00.0000000
393030|125288|92|7|72|18.0|15.0|72|2018-07-16 11:00:00.0000000|20|2018-07-16 11:00:00.0000000
393031|125288|27|7|10|13.0|15.0|10|2018-07-16 11:00:00.0000000|20|2018-07-16 11:00:00.0000000
