OrderLineID|OrderID|StockItemID|PackageTypeID|Quantity|UnitPrice|TaxRate|PickedQuantity|PickingCompletedWhen|LastEditedBy|LastEditedWhen
418071|133268|118|7|2|32.0|15.0|2|2018-11-15 11:00:00.0000000|6|2018-11-15 11:00:00.0000000
418072|133268|122|7|1|32.0|15.0|1|2018-11-15 11:00:00.0000000|6|2018-11-15 11:00:00.0000000
418073|133268|5|7|3|32.0|15.0|3|2018-11-15 11:00:00.0000000|6|2018-11-15 11:00:00.0000000
418074|133268|186|7|125|2.1|15.0|125|2018-11-15 11:00:00.0000000|6|2018-11-15 11:00:00.0000000
418075|133269|68|7|2|230.0|15.0|2|2018-11-15 11:00:00.0000000|6|2018-11-15 11:00:00.0000000
418076|133269|108|7|7|25.0|15.0|7|2018-11-15 11:00:00.0000000|6|2018-11-15 11:00:00.0000000
418077|133269|136|7|7|32.0|15.0|7|2018-11-15 11:00:00.0000000|6|2018-11-15 11:00:00.0000000
418078|133269|199|7|24|3.7|15.0|24|2018-11-15 11:00:00.0000000|6|2018-11-15 11:00:00.0000000
418079|133358|204|7|60|32.0|15.0|0||4|2018-11-15 12:00:00.0000000
418080|133270|206|7|36|2.7|15.0|36|2018-11-15 11:00:00.0000000|6|2018-11-15 11:00:00.0000000
418081|133271|72|7|2|230.0|15.0|2|2018-11-15 11:00:00.0000000|6|2018-11-15 11:00:00.0000000
418082|133271|198|7|216|4.1|15.0|216|2018-11-15 11:00:00.0000000|6|2018-11-15 11:00:00.0000000
418083|133271|46|7|7|13.0|15.0|7|2018-11-15 11:00:00.0000000|6|2018-11-15 11:00:00.0000000
418084|133272|197|7|168|3.7|15.0|168|2018-11-15 11:00:00.0000000|6|2018-11-15 11:00:00.0000000
418085|133272|101|7|24|18.0|15.0|24|2018-11-15 11:00:00.0000000|6|2018-11-15 11:00:00.0000000
418086|133272|183|7|250|2.74|15.0|250|2018-11-15 11:00:00.0000000|6|2018-11-15 11:00:00.0000000
418087|133272|24|7|7|13.0|15.0|7|2018-11-15 11:00:00.0000000|6|2018-11-15 11:00:00.0000000
418088|133272|84|7|60|18.0|15.0|60|2018-11-15 11:00:00.0000000|6|2018-11-15 11:00:00.0000000
418089|133273|194|7|96|4.1|15.0|96|2018-11-15 11:00:00.0000000|6|2018-11-15 11:00:00.0000000
418090|133273|165|7|20|26.0|15.0|20|2018-11-15 11:00:00.0000000|6|2018-11-15 11:00:00.0000000
418091|133273|65|7|9|30.0|15.0|9|2018-11-15 11:00:00.0000000|6|2018-11-15 11:00:00.0000000
418092|133274|199|7|48|3.7|15.0|48|2018-11-15 11:00:00.0000000|6|2018-11-15 11:00:00.0000000
418093|133274|17|7|7|13.0|15.0|7|2018-11-15 11:00:00.0000000|6|2018-11-15 11:00:00.0000000
418094|133274|142|7|108|18.0|15.0|108|2018-11-15 11:00:00.0000000|6|2018-11-15 11:00:00.0000000
418095|133275|67|7|9|230.0|15.0|9|2018-11-15 11:00:00.0000000|6|2018-11-15 11:00:00.0000000
418096|133275|38|7|3|13.0|15.0|3|2018-11-15 11:00:00.0000000|6|2018-11-15 11:00:00.0000000
418097|133275|219|7|10|50.0|15.0|10|2018-11-15 11:00:00.0000000|6|2018-11-15 11:00:00.0000000
418098|133276|169|7|20|45.0|15.0|20|2018-11-15 11:00:00.0000000|6|2018-11-15 11:00:00.0000000
418099|133276|224|1|192|8.55|10.0|192|2018-11-15 11:00:00.0000000|6|2018-11-15 11:00:00.0000000
418100|133276|108|7|9|25.0|15.0|9|2018-11-15 11:00:00.0000000|6|2018-11-15 11:00:00.0000000
418101|133276|136|7|8|32.0|15.0|8|2018-11-15 11:00:00.0000000|6|2018-11-15 11:00:00.0000000
418102|133277|123|7|7|32.0|15.0|7|2018-11-15 11:00:00.0000000|6|2018-11-15 11:00:00.0000000
418103|133277|53|7|6|13.0|15.0|6|2018-11-15 11:00:00.0000000|6|2018-11-15 11:00:00.0000000
418104|133277|187|7|225|0.95|15.0|225|2018-11-15 11:00:00.0000000|6|2018-11-15 11:00:00.0000000
418105|133277|159|7|90|18.0|15.0|90|2018-11-15 11:00:00.0000000|6|2018-11-15 11:00:00.0000000
418106|133278|89|7|108|18.0|15.0|108|2018-11-15 11:00:00.0000000|6|2018-11-15 11:00:00.0000000
418107|133278|149|7|84|18.0|15.0|84|2018-11-15 11:00:00.0000000|6|2018-11-15 11:00:00.0000000
418108|133278|156|7|100|15.0|15.0|100|2018-11-15 11:00:00.0000000|6|2018-11-15 11:00:00.0000000
418109|133279|211|7|60|4.1|15.0|60|2018-11-15 11:00:00.0000000|6|2018-11-15 11:00:00.0000000
418110|133279|44|7|10|13.0|15.0|10|2018-11-15 11:00:00.0000000|6|2018-11-15 11:00:00.0000000
418111|133279|65|7|5|30.0|15.0|5|2018-11-15 11:00:00.0000000|6|2018-11-15 11:00:00.0000000
418112|133279|196|7|216|4.1|15.0|216|2018-11-15 11:00:00.0000000|6|2018-11-15 11:00:00.0000000
418113|133280|41|7|6|13.0|15.0|6|2018-11-15 11:00:00.0000000|6|2018-11-15 11:00:00.0000000
418114|133280|180|7|75|1.11|15.0|75|2018-11-15 11:00:00.0000000|6|2018-11-15 11:00:00.0000000
418115|133281|182|7|175|1.28|15.0|175|2018-11-15 11:00:00.0000000|6|2018-11-15 11:00:00.0000000
418116|133281|9|7|5|32.0|15.0|5|2018-11-15 11:00:00.0000000|6|2018-11-15 11:00:00.0000000
418117|133281|66|7|4|45.0|15.0|4|2018-11-15 11:00:00.0000000|6|2018-11-15 11:00:00.0000000
