OrderID|CustomerID|SalespersonPersonID|PickedByPersonID|ContactPersonID|BackorderOrderID|OrderDate|ExpectedDeliveryDate|CustomerPurchaseOrderNumber|IsUndersupplyBackordered|Comments|DeliveryInstructions|InternalComments|PickingCompletedWhen|LastEditedBy|LastEditedWhen
190864|175|15|12|1349||2021-03-31|2021-04-01 00:00:00.0000000|14770|True||||2021-03-31 11:00:00.0000000|12|2021-03-31 11:00:00.0000000
190865|134|16|12|1267||2021-03-31|2021-04-01 00:00:00.0000000|16734|True||||2021-03-31 11:00:00.0000000|12|2021-03-31 11:00:00.0000000
190866|804|8||3004|190925|2021-03-31|2021-04-01 00:00:00.0000000|18721|True||||2021-03-31 12:00:00.0000000|6|2021-03-31 12:00:00.0000000
190867|498|16|12|2195||2021-03-31|2021-04-01 00:00:00.0000000|14502|True||||2021-03-31 11:00:00.0000000|12|2021-03-31 11:00:00.0000000
190868|13|8|12|1025||2021-03-31|2021-04-01 00:00:00.0000000|12046|True||||2021-03-31 11:00:00.0000000|12|2021-03-31 11:00:00.0000000
190869|1015|6|12|3215||2021-03-31|2021-04-01 00:00:00.0000000|16547|True||||2021-03-31 11:00:00.0000000|12|2021-03-31 11:00:00.0000000
190870|999|2|12|3199||2021-03-31|2021-04-01 00:00:00.0000000|17481|True||||2021-03-31 11:00:00.0000000|12|2021-03-31 11:00:00.0000000
190871|993|14|12|3193||2021-03-31|2021-04-01 00:00:00.0000000|10045|True||||2021-03-31 11:00:00.0000000|12|2021-03-31 11:00:00.0000000
190872|1001|7||3201|190926|2021-03-31|2021-04-01 00:00:00.0000000|12687|True||||2021-03-31 12:00:00.0000000|6|2021-03-31 12:00:00.0000000
190873|429|15|12|2057||2021-03-31|2021-04-01 00:00:00.0000000|11221|True||||2021-03-31 11:00:00.0000000|12|2021-03-31 11:00:00.0000000
190874|417|13|12|2033||2021-03-31|2021-04-01 00:00:00.0000000|16552|True||||2021-03-31 11:00:00.0000000|12|2021-03-31 11:00:00.0000000
190875|972|13||3172|190927|2021-03-31|2021-04-01 00:00:00.0000000|14778|True||||2021-03-31 12:00:00.0000000|6|2021-03-31 12:00:00.0000000
190876|599|7||2397|190928|2021-03-31|2021-04-01 00:00:00.0000000|19174|True||||2021-03-31 12:00:00.0000000|6|2021-03-31 12:00:00.0000000
190877|861|15|12|3061||2021-03-31|2021-04-01 00:00:00.0000000|16998|True||||2021-03-31 11:00:00.0000000|12|2021-03-31 11:00:00.0000000
190878|873|6|12|3073||2021-03-31|2021-04-01 00:00:00.0000000|18302|True||||2021-03-31 11:00:00.0000000|12|2021-03-31 11:00:00.0000000
190879|996|3|12|3196||2021-03-31|2021-04-01 00:00:00.0000000|17459|True||||2021-03-31 11:00:00.0000000|12|2021-03-31 11:00:00.0000000
190880|496|3|12|2191||2021-03-31|2021-04-01 00:00:00.0000000|15320|True||||2021-03-31 11:00:00.0000000|12|2021-03-31 11:00:00.0000000
190881|28|20|12|1055||2021-03-31|2021-04-01 00:00:00.0000000|14222|True||||2021-03-31 11:00:00.0000000|12|2021-03-31 11:00:00.0000000
190882|433|13|12|2065||2021-03-31|2021-04-01 00:00:00.0000000|18244|True||||2021-03-31 11:00:00.0000000|12|2021-03-31 11:00:00.0000000
190883|996|14|12|3196||2021-03-31|2021-04-01 00:00:00.0000000|13567|True||||2021-03-31 11:00:00.0000000|12|2021-03-31 11:00:00.0000000
190884|853|16|12|3053||2021-03-31|2021-04-01 00:00:00.0000000|18641|True||||2021-03-31 11:00:00.0000000|12|2021-03-31 11:00:00.0000000
190885|475|15|12|2149||2021-03-31|2021-04-01 00:00:00.0000000|19545|True||||2021-03-31 11:00:00.0000000|12|2021-03-31 11:00:00.0000000
190886|854|14|12|3054||2021-03-31|2021-04-01 00:00:00.0000000|19490|True||||2021-03-31 11:00:00.0000000|12|2021-03-31 11:00:00.0000000
190887|138|2|12|1275||2021-03-31|2021-04-01 00:00:00.0000000|18346|True||||2021-03-31 11:00:00.0000000|12|2021-03-31 11:00:00.0000000
190888|581|2|12|2361||2021-03-31|2021-04-01 00:00:00.0000000|19585|True||||2021-03-31 11:00:00.0000000|12|2021-03-31 11:00:00.0000000
190889|141|8|12|1281||2021-03-31|2021-04-01 00:00:00.0000000|13089|True||||2021-03-31 11:00:00.0000000|12|2021-03-31 11:00:00.0000000
190890|590|16|12|2379||2021-03-31|2021-04-01 00:00:00.0000000|19187|True||||2021-03-31 11:00:00.0000000|12|2021-03-31 11:00:00.0000000
190891|78|13|12|1155||2021-03-31|2021-04-01 00:00:00.0000000|18668|True||||2021-03-31 11:00:00.0000000|12|2021-03-31 11:00:00.0000000
190892|412|6|12|2023||2021-03-31|2021-04-01 00:00:00.0000000|17331|True||||2021-03-31 11:00:00.0000000|12|2021-03-31 11:00:00.0000000
190893|76|15|12|1151||2021-03-31|2021-04-01 00:00:00.0000000|14532|True||||2021-03-31 11:00:00.0000000|12|2021-03-31 11:00:00.0000000
190894|596|16|12|2391||2021-03-31|2021-04-01 00:00:00.0000000|19920|True||||2021-03-31 11:00:00.0000000|12|2021-03-31 11:00:00.0000000
190895|1059|16|12|3259||2021-03-31|2021-04-01 00:00:00.0000000|17693|True||||2021-03-31 11:00:00.0000000|12|2021-03-31 11:00:00.0000000
190896|1058|7|12|3258||2021-03-31|2021-04-01 00:00:00.0000000|14522|True||||2021-03-31 11:00:00.0000000|12|2021-03-31 11:00:00.0000000
190897|565|14|12|2329||2021-03-31|2021-04-01 00:00:00.0000000|16462|True||||2021-03-31 11:00:00.0000000|12|2021-03-31 11:00:00.0000000
190898|2|7|12|1003||2021-03-31|2021-04-01 00:00:00.0000000|11021|True||||2021-03-31 11:00:00.0000000|12|2021-03-31 11:00:00.0000000
190899|136|20|12|1271||2021-03-31|2021-04-01 00:00:00.0000000|19749|True||||2021-03-31 11:00:00.0000000|12|2021-03-31 11:00:00.0000000
190900|1059|14|12|3259||2021-03-31|2021-04-01 00:00:00.0000000|14233|True||||2021-03-31 11:00:00.0000000|12|2021-03-31 11:00:00.0000000
190901|533|13|12|2265||2021-03-31|2021-04-01 00:00:00.0000000|11261|True||||2021-03-31 11:00:00.0000000|12|2021-03-31 11:00:00.0000000
190902|462|14|12|2123||2021-03-31|2021-04-01 00:00:00.0000000|13119|True||||2021-03-31 11:00:00.0000000|12|2021-03-31 11:00:00.0000000
190903|967|2|12|3167||2021-03-31|2021-04-01 00:00:00.0000000|12147|True||||2021-03-31 11:00:00.0000000|12|2021-03-31 11:00:00.0000000
190904|502|2||2203|190929|2021-03-31|2021-04-01 00:00:00.0000000|15013|True||||2021-03-31 12:00:00.0000000|6|2021-03-31 12:00:00.0000000
190905|1106|16|12|3306||2021-03-31|2021-04-01 00:00:00.0000000|11418|True||||2021-03-31 11:00:00.0000000|12|2021-03-31 11:00:00.0000000
190906|62|14|12|1123||2021-03-31|2021-04-01 00:00:00.0000000|15735|True||||2021-03-31 11:00:00.0000000|12|2021-03-31 11:00:00.0000000
190907|950|20|12|3150||2021-03-31|2021-04-01 00:00:00.0000000|13375|True||||2021-03-31 11:00:00.0000000|12|2021-03-31 11:00:00.0000000
190908|944|20|12|3144||2021-03-31|2021-04-01 00:00:00.0000000|14162|True||||2021-03-31 11:00:00.0000000|12|2021-03-31 11:00:00.0000000
190909|100|7|12|1199||2021-03-31|2021-04-01 00:00:00.0000000|17117|True||||2021-03-31 11:00:00.0000000|12|2021-03-31 11:00:00.0000000
190910|844|20|12|3044||2021-03-31|2021-04-01 00:00:00.0000000|15878|True||||2021-03-31 11:00:00.0000000|12|2021-03-31 11:00:00.0000000
